flux,flux_err,centroid_col,centroid_row,cadenceno,quality
26612.818,4.702882,479.29099777751895,594.3309812448668,1105,0
26609.84,4.702729,479.2909509874974,594.3311239406563,1106,0
26606.355,4.702482,479.290960479661,594.3310466858615,1107,0
26614.55,4.7030134,479.29068103679185,594.3308326698051,1108,0
26616.941,4.7032094,479.2911497970997,594.3311158622394,1109,0
26601.527,4.702175,479.29120273433546,594.3310658560341,1110,0
26605.746,4.702543,479.29093381569504,594.3310999841287,1111,0
26603.615,4.702297,479.29123995277604,594.3312910105101,1112,0
26606.016,4.702455,479.29102411637405,594.331203798116,1113,0
26612.328,4.7028904,479.2913185757717,594.3313077152624,1114,0
26613.605,4.7029657,479.29119414441305,594.3310663377358,1115,0
26608.926,4.702605,479.2912358877168,594.3313896226962,1116,0
26606.658,4.7024674,479.2911432017171,594.3309889005109,1117,0
26604.256,4.702395,479.291099252873,594.3308352902449,1118,0
26605.502,4.702442,479.2910447109264,594.3310495886916,1119,0
26598.1,4.7018843,479.2908357857451,594.3308801230146,1120,0
26608.945,4.702645,479.29104475776916,594.330755506181,1121,0
26612.076,4.702776,479.29092097814794,594.3307159329025,1122,0
26607.76,4.702505,479.2910799672,594.330991052892,1123,0
26606.428,4.7024097,479.29116548874947,594.3308120005364,1124,0
26610.887,4.7027993,479.29106172696885,594.3309516179864,1125,0
26602.941,4.7022214,479.29123558279576,594.33084368938,1126,0
26609.441,4.7027383,479.2910952438903,594.3310656740874,1127,0
26608.238,4.7025833,479.29117100055214,594.3311516060066,1128,0
26604.023,4.7022963,479.2911606378558,594.3307078787132,1129,0
26617.66,4.7032247,479.2912615031344,594.3313439657147,1130,0
26609.748,4.7026987,479.2913344175812,594.331058877184,1131,0
26604.998,4.702346,479.2911669667625,594.3310385244666,1132,0
26607.338,4.7024655,479.29140562140805,594.3310761661363,1133,0
26610.492,4.702723,479.29114158595223,594.3310072786139,1134,0
26611.889,4.7027802,479.2912714976206,594.3311251168508,1135,0
26601.844,4.7021503,479.29148482204005,594.3310775385341,1136,0
26618.027,4.703301,479.29123341793587,594.330572358665,1137,0
26605.213,4.7023635,479.2910238675765,594.3307303773806,1138,0
26602.21,4.702191,479.2910437131782,594.3305725495532,1139,0
26610.834,4.702819,479.2912062330405,594.3308143630117,1140,0
26603.717,4.7021446,479.2911242944129,594.3310534855364,1141,0
26606.865,4.7025194,479.2912668656725,594.3309847467997,1142,0
26606.11,4.7024484,479.29108071689365,594.3310595387954,1143,0
26597.777,4.701876,479.2914605433578,594.3311532140183,1144,0
26600.049,4.701996,479.29132639706006,594.3316442657347,1145,0
26613.379,4.703008,479.2913535654133,594.3316106281718,1146,0
26602.082,4.702127,479.29141538058064,594.3312921348232,1147,0
26604.879,4.702234,479.29143684950293,594.3311839225183,1148,0
26609.371,4.7027435,479.2911861114483,594.3307185966997,1149,0
26611.213,4.702717,479.29142335368647,594.3309041485023,1150,0
26607.936,4.7025867,479.2914691766576,594.3310049967471,1151,0
26620.396,4.703294,479.2914904484292,594.3310888810514,1152,0
26609.549,4.7025805,479.29119093761057,594.3309838551407,1153,0
26610.506,4.7026772,479.29132690999114,594.3309032154315,1154,0
26595.217,4.7016125,479.29111379065387,594.330989033287,1155,0
26609.605,4.7026052,479.2911698944475,594.3308981634627,1156,0
26614.076,4.702866,479.29088682365057,594.3312568566314,1157,0
26611.207,4.70266,479.29115257258417,594.3311281581612,1158,0
26600.2,4.701894,479.2913563044567,594.3312314940956,1159,0
26609.045,4.7025,479.2914733014524,594.3316098643619,1160,0
26607.74,4.7024617,479.29125091948174,594.3311268187131,1161,0
26594.555,4.701587,479.2912167684115,594.3312916519418,1162,0
26616.389,4.70294,479.2914998696395,594.3311038887945,1163,0
26610.703,4.702615,479.2912104908152,594.3310560504907,1164,0
26610.848,4.702639,479.29103088760354,594.3313379089267,1165,0
26606.16,4.7023435,479.29092618647263,594.3310888668727,1166,0
26601.857,4.7020392,479.29093421945174,594.3311295245552,1167,0
26611.934,4.702781,479.2907325961758,594.3305736346549,1168,0
26598.88,4.701879,479.29084536201776,594.3307445658802,1169,8192
26605.959,4.7026772,479.29079434081785,594.3307705807946,1170,0
26599.508,4.701852,479.29065018458107,594.3304315245201,1171,0
26604.066,4.702181,479.29067429189115,594.3307275335758,1172,0
26565.28,4.6995764,479.2906485225847,594.330586577228,1173,0
26555.156,4.698975,479.29081148538125,594.331030417233,1174,0
26554.842,4.6988935,479.2908806281576,594.3308189901662,1175,0
26556.43,4.699041,479.2906101261965,594.3310175590127,1176,0
26570.135,4.699922,479.2907837556102,594.3311217478006,1177,0
26593.416,4.7015076,479.2907254857563,594.3309606139296,1178,0
26603.78,4.702238,479.290795664238,594.331177789149,1179,0
26607.152,4.702362,479.29069328456825,594.3311843722706,1180,0
26594.348,4.701517,479.2908459900945,594.3317499529608,1181,0
26606.8,4.7024264,479.2910198043234,594.3318328670522,1182,0
26621.775,4.7033668,479.29055384055096,594.3317432389296,1183,0
26609.508,4.7026353,479.29091936784226,594.3323455226442,1184,0
26607.86,4.7024612,479.290983066857,594.3321280355516,1185,8192
26607.625,4.702499,479.29115824117616,594.3319337593693,1186,0
26611.514,4.702806,479.29102426441796,594.3318083103273,1187,0
26603.314,4.702082,479.29072633762667,594.3319388767128,1188,0
26607.092,4.702448,479.291077126333,594.3323064328553,1189,0
26605.852,4.702308,479.2908744302314,594.3323640696404,1190,0
26601.617,4.7020783,479.2908208228353,594.3322032634588,1191,0
26604.89,4.7022524,479.2907636408778,594.3322484286841,1192,0
26611.758,4.7035246,479.29117181227167,594.3322604699227,1193,128
26608.297,4.702505,479.29102797617753,594.3323128623532,1194,0
26611.809,4.7026653,479.2908931515805,594.3326849107899,1195,0
26599.727,4.7019825,479.2910491069134,594.333213176974,1196,0
26612.842,4.702782,479.2908104493139,594.3332631813603,1197,0
26606.273,4.7023296,479.2907416836314,594.3331990509463,1198,0
26612.166,4.702754,479.29071196583976,594.3328139246111,1199,0
26611.14,4.7026367,479.29068428665624,594.3327840420013,1200,0
26610.922,4.702673,479.29059406925256,594.3331821689461,1201,0
26599.23,4.701915,479.29062824964245,594.3327988885369,1202,0
26608.527,4.702483,479.2907201939639,594.3329073771874,1203,0
26607.824,4.7024956,479.29071662720213,594.3329320205537,1204,0
26601.053,4.702008,479.2906824976602,594.3328385367737,1205,0
26668.307,4.7131233,479.29208493623156,594.3323726471754,1206,128
26608.547,4.7024527,479.2904376941854,594.3330753247166,1207,0
26604.068,4.702101,479.2906219443499,594.332990034786,1208,0
26613.004,4.702666,479.2905957188164,594.3327729618935,1209,0
26602.242,4.701992,479.29082652660566,594.3329018006735,1210,0
26604.805,4.702135,479.29054970172507,594.3332628604003,1211,0
26594.465,4.7014694,479.2906282226844,594.3334984899789,1212,0
26606.602,4.702248,479.2907862534116,594.333162284604,1213,0
26602.791,4.702046,479.29060100675235,594.3331004206927,1214,0
26608.676,4.702415,479.29082852808375,594.3336043695217,1215,0
26612.658,4.702656,479.29104499437494,594.3334377929441,1216,0
26608.605,4.7024207,479.29069341112773,594.3334856516697,1217,0
26610.738,4.7025843,479.2907737294434,594.3334479964253,1218,0
26606.486,4.702184,479.2906373387129,594.3336048169792,1219,0
