flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11781.192,3.6399708,259.3078552854328,908.4818212700974,1105,0
11781.044,3.6401706,259.3077060407804,908.4818340966507,1106,0
11783.434,3.6403973,259.3078476171028,908.482267108815,1107,8192
11782.178,3.6403992,259.30770214547096,908.4824098525066,1108,0
11794.915,3.641277,259.3078446476993,908.4825237727824,1109,0
11780.629,3.640228,259.3078274434892,908.4819032858496,1110,0
11780.79,3.6401007,259.30781801079934,908.4817031774036,1111,0
11786.676,3.6407118,259.30797970115884,908.482267471148,1112,0
11783.249,3.6404011,259.3076888810395,908.4821878801732,1113,0
11786.896,3.640658,259.307852411916,908.4818215130149,1114,0
11783.652,3.640448,259.3074965648583,908.4820053686002,1115,0
11780.965,3.6401694,259.307889332202,908.4824327851768,1116,0
11785.435,3.6404266,259.3072102622701,908.4822296312193,1117,0
11778.474,3.639988,259.30753407405274,908.4823748563259,1118,0
11781.529,3.640173,259.30732519106397,908.4827023745955,1119,0
11777.664,3.6397526,259.30738486134044,908.4827926943613,1120,0
11783.855,3.64028,259.3072301939525,908.4823963728015,1121,0
11787.558,3.6406069,259.3074998846357,908.4827179314391,1122,0
11779.392,3.639928,259.30727403783936,908.4824852386778,1123,0
11781.561,3.6402214,259.30748418601036,908.4825942709733,1124,0
11781.832,3.6400914,259.3073922450449,908.4825119506695,1125,0
11782.503,3.6401854,259.30731479734044,908.4823663585015,1126,0
11784.879,3.6404448,259.30740350949594,908.4825651038689,1127,0
11781.409,3.640196,259.30778104954317,908.482594202764,1128,0
11781.157,3.640162,259.30755677784265,908.4826225007574,1129,8192
11782.137,3.6402063,259.30746297443795,908.4827453512286,1130,0
11785.094,3.6404393,259.3073350944188,908.4825620346346,1131,0
11781.983,3.6401312,259.30726566590556,908.4821555061518,1132,0
11789.989,3.6408577,259.30765966956375,908.4824959502438,1133,0
11778.651,3.6399665,259.30765502072364,908.4828341923728,1134,0
11780.541,3.6400282,259.3075198532339,908.48204052026,1135,0
11781.186,3.6401136,259.3074580605298,908.4824491020094,1136,8192
11783.532,3.6402504,259.30747692941117,908.4827375636036,1137,0
11779.952,3.6399903,259.3071023407668,908.4832778639988,1138,0
11780.893,3.6400886,259.30714049348643,908.4824911486041,1139,8192
11779.895,3.6399157,259.307346597072,908.4826917565615,1140,0
11784.6455,3.6403248,259.3073501196646,908.4830765577593,1141,0
11775.289,3.639578,259.3073285546666,908.4822555900299,1142,0
11780.924,3.6399853,259.30750919745293,908.4831795948263,1143,0
11780.859,3.6400707,259.30738498458174,908.4824162667031,1144,0
11778.774,3.6398249,259.30764167122317,908.4829943025163,1145,0
11777.911,3.6399229,259.3075778646153,908.4824543796854,1146,0
11782.092,3.6401389,259.3075693489076,908.4824640037325,1147,0
11784.074,3.6403837,259.3073301103548,908.4829490994864,1148,0
11782.351,3.6402159,259.3076125514468,908.4823758485924,1149,0
11779.355,3.639989,259.30689496653144,908.4827709570338,1150,0
11783.29,3.6403153,259.3072289828129,908.4826628785847,1151,0
11778.585,3.6398327,259.3073011542482,908.4830333594196,1152,0
11779.973,3.6400506,259.3072549228647,908.4829367897315,1153,0
11785.552,3.6404417,259.30745003171506,908.4828721670345,1154,0
11782.453,3.6402094,259.3070737471107,908.4833750710305,1155,0
11784.737,3.6403766,259.3073925564639,908.4826880343194,1156,8192
11784.807,3.6404,259.3074025149238,908.4830058970924,1157,0
11783.789,3.6403868,259.3074237357665,908.4831875590473,1158,0
11785.217,3.6403396,259.30731197768125,908.482688780104,1159,0
11782.605,3.6400948,259.30780298984166,908.4823992295151,1160,0
11784.86,3.640365,259.3075312340043,908.4821581532914,1161,0
11780.365,3.6399732,259.30703271482423,908.4832136556342,1162,0
11783.072,3.6402023,259.30776796294606,908.4834201913067,1163,0
11779.073,3.6397822,259.307254423915,908.483052468,1164,0
11788.764,3.6407566,259.30744021924346,908.4839838551243,1165,0
11786.694,3.6404073,259.3073451219285,908.4839543956601,1166,0
11785.215,3.640235,259.30716797065975,908.4843051927982,1167,0
11789.175,3.6405804,259.30680398587987,908.4839024789774,1168,0
11784.207,3.6401162,259.3070045913542,908.4840095465097,1169,0
11786.013,3.6407714,259.30697634502366,908.4845367240879,1170,0
11785.779,3.6403427,259.30682445276756,908.4838179958666,1171,0
11778.609,3.63971,259.3070974711175,908.4849769668201,1172,0
11787.364,3.6404757,259.3069505912093,908.48471295484,1173,0
11787.887,3.6405766,259.30684233666113,908.4850051313931,1174,0
11785.923,3.6403039,259.3070557226763,908.4842683832713,1175,0
11783.797,3.640318,259.30703110600757,908.4844245893295,1176,0
11780.6455,3.6400006,259.3070528486168,908.4847922609756,1177,0
11780.674,3.6399019,259.3073772880139,908.4845951725092,1178,0
11782.6455,3.6400652,259.307170470275,908.4841940970355,1179,0
11786.957,3.64037,259.3075531257902,908.4843058866378,1180,0
11781.9,3.6401122,259.3072985609382,908.4844276667087,1181,0
11787.596,3.6405504,259.30741036948103,908.4842360066668,1182,0
11784.737,3.6401534,259.30763910566594,908.4839943038247,1183,0
11780.918,3.6399398,259.30757282615724,908.4851514072014,1184,0
11781.241,3.640022,259.30746193361716,908.4841024106368,1185,0
11783.274,3.6402013,259.3073496861821,908.4844318756401,1186,0
11784.508,3.6403105,259.30761787440076,908.4845082729942,1187,0
11790.737,3.6408093,259.30773985057624,908.4850515562111,1188,0
11782.617,3.6401777,259.3073094758566,908.4844789024814,1189,0
11782.841,3.6400666,259.3076465802156,908.4847827141875,1190,0
11781.779,3.6400542,259.30754474558586,908.485241327437,1191,0
11788.105,3.640568,259.30786832844285,908.4849372194727,1192,0
11784.123,3.6403227,259.30760175196,908.4851632563577,1193,0
11786.681,3.6404276,259.30756901597334,908.4846791962856,1194,0
11790.159,3.640888,259.3078255518477,908.4845914661021,1195,0
11782.182,3.64016,259.3079631716789,908.4851090190647,1196,0
11790.239,3.641052,259.3082539184914,908.4849240011248,1197,0
11792.482,3.6410282,259.30796299400225,908.4859236700884,1198,0
11784.777,3.6404033,259.30774877001346,908.4853426987046,1199,0
11785.224,3.6403391,259.3075975120792,908.485493681715,1200,0
11783.364,3.6401799,259.3081230241755,908.4858523917915,1201,0
11787.529,3.6407342,259.30766857518745,908.4859103818173,1202,0
11784.957,3.6403902,259.3078798315782,908.4855373135243,1203,0
11793.202,3.641043,259.30777504486286,908.4854336374926,1204,0
11790.505,3.6407943,259.3076707935916,908.4860579930703,1205,0
11782.934,3.6403487,259.30771566215174,908.4865423844437,1206,0
11788.942,3.6406133,259.3078696254112,908.4860935461818,1207,0
11783.114,3.6401286,259.3078412078195,908.485924920783,1208,0
11786.959,3.6404073,259.30752339342195,908.4858352169531,1209,0
11790.728,3.6406991,259.30775290186403,908.4866437332203,1210,0
11781.305,3.6399906,259.30763235847047,908.486252353686,1211,0
11789.974,3.6407397,259.3077534266114,908.4857866249237,1212,0
11791.871,3.6408873,259.30741771178435,908.4859768125156,1213,0
11788.749,3.6406412,259.30753820574586,908.486464610681,1214,0
11789.519,3.6407356,259.30792492536943,908.4867166441622,1215,0
11796.959,3.641237,259.30777349184433,908.4853807021738,1216,0
11790.723,3.6407886,259.3076476556482,908.4863126050838,1217,0
11784.105,3.6402435,259.30756141747474,908.4864145680374,1218,0
11788.757,3.640522,259.30783630324413,908.4866366130102,1219,0
11787.119,3.6403706,259.3075474461082,908.4862996903069,1220,0
11784.23,3.6400554,259.3077418784638,908.486161325898,1221,0
11791.49,3.6406977,259.30755619742325,908.4863925781189,1222,0
11782.139,3.639923,259.30742900278574,908.4868552479877,1223,0
11786.892,3.6403136,259.3075656865906,908.4866518971312,1224,0
