flux,flux_err,centroid_col,centroid_row,cadenceno,quality
13279.387,3.5000942,239.11213650415073,678.7091429812359,1105,0
13282.127,3.5003536,239.11220020178078,678.7095474964227,1106,0
13282.558,3.500391,239.11212868453615,678.7094144370639,1107,0
13280.729,3.5002708,239.11224775296324,678.7092245754355,1108,0
13284.183,3.5005367,239.11249979140635,678.7095897777131,1109,0
13286.487,3.500631,239.11234509141727,678.7093684122945,1110,0
13285.296,3.5005832,239.11229439443557,678.7093674515182,1111,0
13291.35,3.501104,239.11238128696544,678.709611935174,1112,0
13279.963,3.500053,239.11216645848472,678.7094713939924,1113,0
13294.008,3.5012953,239.1123774926791,678.7096578881874,1114,0
13285.486,3.5006025,239.11231906322823,678.7093256944954,1115,0
13279.972,3.5001013,239.1122174369577,678.7092174625484,1116,0
13281.645,3.5002763,239.11224819130373,678.7091834551385,1117,0
13281.944,3.500262,239.11232828195526,678.7094256506149,1118,0
13285.026,3.500639,239.11222966969612,678.7091220827136,1119,0
13284.908,3.5006025,239.11204766687058,678.7091156913691,1120,0
13289.871,3.500983,239.11223764089016,678.7091077020006,1121,0
13276.623,3.4997995,239.11222571510575,678.7089635345019,1122,0
13279.842,3.5001411,239.11234319844795,678.7090696491496,1123,0
13296.23,3.5027654,239.1122838283877,678.709126259425,1124,128
13277.181,3.499801,239.11219430247488,678.7092996986651,1125,0
13284.357,3.5004985,239.11238052611515,678.7091779427049,1126,0
13283.502,3.5003939,239.11237453046564,678.709240265952,1127,0
13281.03,3.5000224,239.1122952953266,678.7093256322255,1128,0
13285.921,3.5006592,239.11211963101508,678.7090004485922,1129,0
13286.379,3.5006492,239.11231317141352,678.709499105566,1130,0
13280.857,3.500166,239.1125464701236,678.7092556982199,1131,0
13285.824,3.5006142,239.11238037575882,678.7094300848884,1132,0
13288.439,3.5009294,239.11264826716595,678.7095590699358,1133,0
13276.47,3.4997983,239.1122814240861,678.7091793516857,1134,128
13290.414,3.500953,239.11243633437047,678.7094267547304,1135,0
13291.377,3.5010462,239.11248182452056,678.7094433509155,1136,0
13282.345,3.500254,239.11224651997435,678.7091996773648,1137,0
13280.729,3.5001159,239.11216269447638,678.7090167823501,1138,8192
13287.223,3.5006354,239.11204064407505,678.7088998249022,1139,0
13282.44,3.5002928,239.1123011474192,678.7090815904074,1140,0
13276.404,3.4997337,239.11243635361666,678.7091480270228,1141,0
13283.102,3.500555,239.1123876958036,678.70936078507,1142,0
13276.343,3.4996526,239.112135954645,678.7093151881486,1143,0
13282.264,3.5002491,239.11246474349971,678.7093756005976,1144,0
13275.91,3.4997313,239.11239141957958,678.7098607734345,1145,0
13283.834,3.5004523,239.1124403296241,678.710132425706,1146,0
13276.055,3.4997413,239.11235496164676,678.709530630732,1147,0
13281.9,3.5001843,239.11230154096864,678.7095120011035,1148,0
13282.314,3.5003529,239.11217920769585,678.7093544708549,1149,0
13277.699,3.4999096,239.11238679326325,678.7093266442411,1150,0
13282.101,3.500219,239.11238510018953,678.7095866691185,1151,0
13277.023,3.4997463,239.11252750139897,678.7092678648029,1152,0
13280.885,3.500111,239.1122459544108,678.7089120502285,1153,0
13284.055,3.5003104,239.1123141862983,678.7093486581363,1154,0
13284.584,3.5003688,239.11244798548364,678.7092694616954,1155,0
13274.964,3.4996219,239.11253219630498,678.7093346773763,1156,0
13287.875,3.5007474,239.11229121076664,678.7093887872403,1157,0
13271.183,3.4991915,239.11247803574048,678.7094785672463,1158,0
13285.371,3.5004654,239.11223537622885,678.7097758361009,1159,0
13280.957,3.500028,239.112585461444,678.7101166753679,1160,0
13280.186,3.5000312,239.11250403524988,678.709795922982,1161,0
13284.117,3.500362,239.11248729686002,678.709779611181,1162,0
13287.344,3.5005836,239.1126185485483,678.7097926025118,1163,0
13274.2295,3.4994464,239.1122717368762,678.7094520956703,1164,0
13274.401,3.4994144,239.1124206548568,678.7091966338966,1165,0
13286.053,3.500482,239.1123060425649,678.7093838878706,1166,0
13270.548,3.4991214,239.11230465049005,678.7093688307365,1167,0
13281.625,3.5001311,239.11193244617212,678.7084283796693,1168,0
13271.969,3.4992752,239.1121645964945,678.70911385427,1169,0
13268.888,3.4994605,239.1120510812233,678.7088668691689,1170,0
13272.694,3.4993916,239.11206759736916,678.7086258011503,1171,0
13268.631,3.4990876,239.1118683318076,678.7088145074313,1172,0
13271.73,3.4992442,239.1117714189553,678.7086076292036,1173,0
13272.617,3.4993517,239.11205307346833,678.7089494568528,1174,0
13275.186,3.4995437,239.11201024511928,678.7091416742497,1175,0
13276.472,3.4997227,239.11207578211778,678.7092636067521,1176,0
13272.28,3.4992926,239.1122656551502,678.7091921639725,1177,0
13272.549,3.499283,239.1119783255059,678.7090624997701,1178,0
13277.044,3.4997017,239.11210987920953,678.7097086279456,1179,0
13274.382,3.499417,239.11216686540914,678.7093261629341,1180,0
13274.426,3.4994702,239.1121749175238,678.7098678350317,1181,0
13276.885,3.4996853,239.11236687720154,678.7101265360748,1182,0
13279.336,3.4999733,239.11209731328927,678.7100028754144,1183,0
13271.318,3.499252,239.11222789394716,678.7106374767013,1184,0
13280.42,3.5000644,239.11235724291592,678.7103926348337,1185,0
13273.5205,3.499451,239.1123124965743,678.7103338910108,1186,0
13271.746,3.4992495,239.11224975475096,678.7103842433423,1187,0
13271.24,3.499157,239.11225879799113,678.710135432955,1188,0
13273.852,3.4994438,239.11224011625887,678.7108779217747,1189,0
13275.347,3.4995806,239.11213914567173,678.7108481950249,1190,0
13279.869,3.4998975,239.1122549984241,678.7106264669724,1191,128
13273.773,3.4993865,239.1122525665919,678.7104354848583,1192,0
13273.182,3.4993904,239.11229336527822,678.7106537717988,1193,0
13274.179,3.4995124,239.11245698904835,678.7109041843529,1194,0
13284.5205,3.5003507,239.1123865711304,678.7114352226794,1195,0
13279.357,3.4999282,239.1124947253513,678.7118877307663,1196,0
13273.481,3.4993718,239.11243050622625,678.7118243888245,1197,0
13273.422,3.499329,239.1124702067042,678.711549781842,1198,0
13268.407,3.4989595,239.11225249872138,678.7112407556748,1199,0
13271.014,3.4991765,239.1123325345314,678.7110746128009,1200,0
13272.037,3.4992416,239.11233555320655,678.7117833153527,1201,0
13272.589,3.4992232,239.11229205281003,678.7114198130383,1202,0
13279.992,3.499872,239.1123854413565,678.7111809467691,1203,0
13276.139,3.4996269,239.11250723256288,678.7116097474573,1204,0
13270.59,3.4990563,239.11225070431533,678.7113227241807,1205,0
13263.848,3.4985175,239.1123281019689,678.7116449273975,1206,0
13270.008,3.4989572,239.11214961885383,678.7115694181722,1207,0
13279.648,3.4998193,239.11234933844963,678.7116418910074,1208,0
13279.097,3.4998195,239.11230637026077,678.7115712786522,1209,0
13272.951,3.4992242,239.11254039472607,678.7115173510624,1210,0
13273.1045,3.4993272,239.112165887917,678.7115690586411,1211,0
13278.208,3.5003276,239.1124156194599,678.7118625332199,1212,128
13272.323,3.4992006,239.11228276667427,678.7118475734316,1213,0
13271.801,3.4991705,239.112176335899,678.7115111365263,1214,0
13269.393,3.498887,239.11228861458517,678.7120072383741,1215,0
13274.308,3.4993365,239.11248447809962,678.7119963019641,1216,0
13280.248,3.499733,239.1121670649565,678.7117618946841,1217,0
13275.091,3.4993935,239.11248339579245,678.712006820001,1218,0
13271.625,3.499081,239.1123658439528,678.7120142453972,1219,0
13280.348,3.4999204,239.11221543654878,678.7118745972152,1220,128
13269.075,3.4988682,239.11215021520096,678.7117662934103,1221,0
13272.933,3.499258,239.11229096559956,678.7118642976635,1222,8192
13274.578,3.49936,239.11215880654163,678.7116932289074,1223,0
13272.428,3.499164,239.1121727292968,678.7119206979106,1224,0
13271.128,3.498945,239.112202829583,678.7118618803963,1225,0
13276.008,3.4993575,239.1123244821927,678.712228721969,1226,0
13271.749,3.4990008,239.1124431771817,678.7123461242973,1227,0
13272.083,3.499062,239.11221887121647,678.712262868496,1228,0
13274.11,3.499293,239.11218562051997,678.7121209607606,1229,0
13272.769,3.4992416,239.11224474968023,678.7122277443352,1230,0
13275.891,3.4993737,239.11223152033702,678.7125667144212,1231,0
13267.394,3.4986045,239.11225156157406,678.712419275154,1232,0
13273.542,3.499187,239.11211471849066,678.7120766210124,1233,0
13275.818,3.4994686,239.11206719247974,678.7120539388976,1234,0
13273.047,3.4991612,239.11200999146533,678.7118546105683,1235,0
13274.006,3.4992373,239.11219207653116,678.7124406900764,1236,0
13276.293,3.4993074,239.11219897220462,678.7123960016253,1237,0
13274.46,3.4992774,239.11225661913772,678.7123276517767,1238,0
13268.954,3.498634,239.11220275697892,678.7123050649318,1239,0
13278.456,3.4996245,239.11209615493377,678.7123171738555,1240,0
13269.946,3.4988174,239.11205362284446,678.7122210355504,1241,0
13275.709,3.4993496,239.11206259876363,678.7122691757576,1242,0
13265.787,3.49843,239.11223878227048,678.7118676258815,1243,8192
13265.285,3.4983897,239.1120424205508,678.7125628476053,1244,0
13275.27,3.499333,239.1120810760669,678.7129969222906,1245,0
13276.183,3.4994073,239.1123591199613,678.712823683242,1247,0
13267.646,3.4986699,239.11207768324468,678.7126211903075,1248,0
13271.267,3.4989667,239.112076048047,678.7126205602932,1249,0
13264.9,3.498381,239.11194387237583,678.71201273104,1250,0
13269.434,3.4987445,239.11191604294999,678.7118227890255,1251,0
13260.452,3.4979997,239.11182443197998,678.7115730511964,1252,0
13266.27,3.4985046,239.1115971986049,678.7118990096182,1253,0
13262.85,3.498199,239.11149717498316,678.7115262649179,1254,0
13256.08,3.497562,239.1115682028574,678.7119266137163,1255,0
13257.868,3.4977603,239.11144329314467,678.7114411883362,1256,0
13265.398,3.4984176,239.11156876722276,678.7107712031742,1257,0
13263.518,3.4981909,239.11176817916157,678.7109518447497,1258,0
13256.87,3.497739,239.11142881031245,678.7108455889801,1259,0
13257.936,3.4978404,239.11167307595701,678.7113273329961,1260,0
13257.756,3.4977176,239.11175611239352,678.7112657817778,1261,0
13257.041,3.4976847,239.11148149826045,678.7112006462515,1262,0
13263.721,3.4982262,239.1117438273309,678.7117514016662,1263,0
13265.683,3.4983923,239.1119396087723,678.7124511348192,1264,0
13258.28,3.4977052,239.11179555465006,678.7124948780903,1265,0
13256.094,3.4974616,239.11185210000707,678.7121014970268,1266,0
13266.305,3.4985075,239.1118585576004,678.7127817398343,1267,0
13268.689,3.49863,239.111714107857,678.7126884999623,1268,0
13265.825,3.4984136,239.11181857900408,678.7132271542574,1269,0
13262.827,3.497972,239.11187404440057,678.7129154614103,1270,0
13266.216,3.4984002,239.11189491707708,678.7129761410067,1271,0
13265.769,3.4984293,239.11207615759753,678.7133194211606,1272,0
13261.377,3.498005,239.1119469389859,678.7130928540132,1273,0
13266.374,3.4983523,239.11211160265023,678.7135354161761,1274,0
13257.493,3.4977446,239.11204566064606,678.7135120115224,1275,0
13257.443,3.497641,239.1119891965171,678.7134948034056,1276,0
13269.198,3.4987302,239.1121782641145,678.7134289468112,1277,0
13265.195,3.4982524,239.11198019885802,678.7128483070712,1278,8192
13265.411,3.4983463,239.1121629721504,678.7131127555723,1279,0
13264.261,3.49817,239.11200100967392,678.7131854807212,1280,0
13261.473,3.4980645,239.11196746802665,678.7136919440626,1281,0
13261.77,3.4979956,239.11185855547535,678.7134691568191,1282,0
13262.307,3.4980145,239.11185800158196,678.7129863609875,1283,8192
13263.895,3.498161,239.11191807043733,678.713417673448,1284,0
13266.413,3.4984145,239.1120039283591,678.7136748335843,1285,0
13263.571,3.49814,239.11202606675636,678.7138671608244,1286,8192
13266.01,3.4984362,239.11207238983204,678.7133451536373,1287,0
13265.553,3.4983144,239.11209016450766,678.7138241182998,1288,0
13266.606,3.4984121,239.11210408093336,678.713673826399,1289,0
13270.761,3.4987404,239.11211380252595,678.713905951384,1290,0
13265.251,3.4983144,239.11204802815038,678.7137960198671,1291,0
13264.286,3.4981534,239.11187546976362,678.7137118024059,1292,0
13259.826,3.4977593,239.1119852560697,678.7135778931486,1293,0
13264.403,3.4981315,239.11189303431874,678.7140239707735,1294,0
13263.721,3.4981043,239.1119854881995,678.7144134169731,1295,0
13259.875,3.497736,239.11200294267715,678.7140063176678,1296,0
13265.666,3.498249,239.11207238611306,678.7141394475959,1297,0
13262.516,3.4979892,239.112118097322,678.7144213204862,1298,0
13269.727,3.4986188,239.1118872440794,678.7134642833488,1299,0
13267.586,3.498537,239.11190897649993,678.7132213800404,1300,0
13264.386,3.4981198,239.1118158601536,678.7139200780019,1301,128
13262.252,3.4979627,239.11182784918958,678.7138623697457,1302,0
13257.028,3.4975686,239.111780329965,678.7139191884287,1303,0
13270.26,3.49865,239.11184111469888,678.7141334270285,1304,0
13261.687,3.4978924,239.11180603384383,678.7141785856328,1305,0
13260.483,3.4977677,239.11191471444135,678.7140338091141,1306,0
13259.618,3.4977336,239.11193547667233,678.713966116798,1307,0
13257.788,3.4975183,239.1117290654999,678.7144486399687,1308,0
13264.02,3.4980187,239.1117429479834,678.713747480555,1309,0
13262.285,3.4979742,239.11198844231984,678.7139096047445,1310,0
13266.7,3.4982467,239.11195032705314,678.7139847543275,1311,128
13262.963,3.4980614,239.1120132581082,678.714608106721,1312,0
13268.868,3.498556,239.11212420020107,678.7146938219095,1313,0
13258.467,3.497578,239.11207090914047,678.7144246895593,1314,0
13264.316,3.4980805,239.1119724523768,678.7143957994973,1315,0
13262.571,3.4979513,239.11180603043707,678.713966602147,1316,0
13258.403,3.4975555,239.11181050048964,678.7140370788574,1317,0
13264.946,3.4980614,239.11173880362696,678.7139886610806,1318,8192
13264.237,3.498063,239.11212553963426,678.7141041016584,1319,128
13264.488,3.4980333,239.11196538778793,678.7141156585415,1320,0
13265.46,3.4982016,239.11197665813128,678.7141831251434,1321,0
13268.678,3.4984515,239.11185538796065,678.7142049208935,1322,0
13258.37,3.4976852,239.11197884576305,678.7141980567111,1323,0
13269.096,3.4984758,239.11194754037408,678.7141220653107,1324,0
13266.537,3.4982164,239.1121371108612,678.7141766478218,1325,0
13264.892,3.4981232,239.11212315624928,678.7140805653346,1326,0
13265.509,3.4982085,239.1118704956264,678.7140481059868,1327,0
13262.494,3.4979465,239.111914498519,678.7145743282756,1328,0
13261.099,3.497887,239.1119007405722,678.7144397307974,1329,0
13262.319,3.4979317,239.11223265662122,678.714707747035,1330,0
13256.89,3.4974,239.1119300069134,678.7140773554877,1331,0
13264.535,3.498079,239.11160104142832,678.7138942565512,1332,0
13258.992,3.49766,239.11176049597236,678.7141558025037,1333,0
13259.869,3.4976618,239.11158419296476,678.7137889850028,1334,0
13253.998,3.4971852,239.11156145101853,678.7135353892332,1335,0
13257.955,3.497487,239.11151585287902,678.7135385845144,1336,0
13255.211,3.497174,239.11154715392001,678.7134041237173,1337,0
13254.811,3.4972541,239.1114376148518,678.7131124397938,1338,0
13253.648,3.497088,239.11113834295037,678.7133095666612,1339,0
13253.953,3.4970863,239.11137427453838,678.7129718466218,1340,0
13256.553,3.4972954,239.1113665964135,678.7131297187933,1341,0
13256.413,3.497342,239.11124492958044,678.7130248703329,1342,0
13251.706,3.4968812,239.11149979435874,678.7132497109194,1343,0
13252.998,3.4969692,239.11125666583402,678.7134833509812,1344,0
13258.27,3.4974418,239.11151928469172,678.7138212420197,1345,0
13258.229,3.497402,239.11128265642225,678.7140420737387,1346,0
13263.71,3.497876,239.11172882436873,678.7142501210606,1347,0
13264.587,3.4979923,239.11174508870945,678.714418483278,1348,0
13256.22,3.4972773,239.11172033116236,678.7145544942089,1349,0
13263.867,3.4979317,239.11181075230817,678.7144852085818,1350,0
13258.136,3.49736,239.11178714263818,678.7147153472466,1351,0
13263.74,3.4979331,239.11175043642095,678.7145301673456,1352,0
13269.227,3.4983397,239.11172263081107,678.7147322727016,1353,0
13257.572,3.497366,239.11178846861839,678.7147178160418,1354,0
13267.931,3.4982843,239.11193170121123,678.7148453235565,1355,0
13257.258,3.497264,239.11174637020758,678.714705699605,1356,0
13260.753,3.497677,239.111873924397,678.7148011460481,1357,0
13258.673,3.4973192,239.11184052508082,678.7150303059296,1358,0
13266.432,3.4980419,239.11172686348723,678.7149889424421,1359,0
13260.43,3.4975615,239.11169550353938,678.7149497318591,1360,0
13258.795,3.497345,239.11186404056977,678.7152017075782,1361,0
13258.246,3.4973376,239.11144716908197,678.7145106259047,1362,0
13256.467,3.497202,239.11161684649488,678.7148994369788,1363,0
13262.725,3.4977534,239.11165277964926,678.7149334310432,1364,0
13258.555,3.497432,239.1116086238543,678.7152081940021,1365,8192
13263.484,3.4978783,239.1117395231916,678.7152880713672,1366,0
13262.311,3.4977462,239.1114932757787,678.7152269475309,1367,0
13260.699,3.4976273,239.11144245919937,678.7152516088129,1368,0
13264.236,3.4978893,239.11148899715502,678.715150835136,1369,0
13258.101,3.4973083,239.11168424448644,678.7147682228473,1370,0
13257.646,3.4972234,239.11146244833648,678.7149957497994,1371,8192
13259.681,3.4973087,239.11153363554473,678.7148316350238,1372,0
13257.908,3.4972358,239.11168391315383,678.7150405072208,1373,0
13258.752,3.497318,239.11150358968376,678.714843340874,1374,0
13259.101,3.4973307,239.11183437613863,678.7151779191458,1375,0
13259.675,3.4973922,239.11168426032083,678.7153192866913,1376,0
13258.3125,3.4973812,239.1115996325124,678.7155120181089,1377,0
13254.307,3.4969535,239.1115832965553,678.7152850341243,1378,0
13255.254,3.4970138,239.11152787662323,678.7150300072642,1379,0
13259.349,3.4973571,239.11171963501872,678.7154856578566,1380,0
13263.195,3.4977713,239.11169124615876,678.7156968881668,1381,0
13261.917,3.4976242,239.11164411533466,678.7154603561522,1382,0
13267.844,3.4981775,239.11164147898702,678.7156291015666,1383,0
13261.334,3.4975593,239.1118372837916,678.7159498497232,1384,0
13255.847,3.4970157,239.11157399811862,678.7157865537222,1385,0
13248.446,3.4964447,239.111527284044,678.7157712387265,1386,0
13255.638,3.4970636,239.11147344588716,678.7156725234023,1387,0
13260.499,3.4974558,239.11164029372068,678.7159261739168,1388,0
13260.98,3.4975138,239.11142805519953,678.7156915731097,1389,0
13259.691,3.4973466,239.11169249805786,678.7161828825967,1390,0
13264.161,3.4978423,239.1115739104308,678.7159748598583,1391,0
13250.68,3.4967568,239.11197039494436,678.7166229256666,1393,0
13253.202,3.4968185,239.11177594241485,678.7160981750504,1394,0
13260.493,3.497414,239.11180158770196,678.7164081345514,1395,0
13249.961,3.4965496,239.11152852013126,678.7165577857688,1396,0
13260.19,3.497394,239.11170670625887,678.7167484691719,1397,0
13254.902,3.4969444,239.11168030401487,678.7165533168005,1398,0
13251.532,3.4966626,239.11161719653734,678.7164428269608,1399,0
13249.936,3.496526,239.1115747614928,678.7164774865503,1400,0
13252.484,3.4967506,239.1116096009121,678.716137835005,1401,0
13261.938,3.4976761,239.11157414549464,678.7162281092544,1402,128
13251.386,3.4966235,239.1114783175315,678.7166756458032,1403,0
13254.8545,3.4970355,239.11154319124384,678.7166892200684,1404,0
