flux,flux_err,centroid_col,centroid_row,cadenceno,quality
330248.62,15.153055,910.5951744530012,425.0751126776698,568,0
330288.38,15.153815,910.5949685529598,425.07499624662154,569,0
330264.75,15.154488,910.595226659185,425.07470794936995,570,0
330262.34,15.154275,910.5949703686455,425.07422666625496,571,0
330241.03,15.15399,910.5952638390308,425.0739489584114,572,0
330270.1,15.154505,910.5954177950119,425.073629477328,573,0
330228.75,15.153626,910.5952454126407,425.07350505718927,574,8192
330290.47,15.154842,910.595326104229,425.07346606076845,575,0
330270.06,15.154695,910.5950783887963,425.0734445012543,576,0
330261.75,15.154428,910.5955416789409,425.073355979596,577,0
330249.56,15.154049,910.595245271456,425.07341878032184,578,0
330256.22,15.154221,910.5952433226057,425.073415502734,579,0
330209.7,15.153345,910.5954788576946,425.0737135249672,580,0
330245.22,15.153988,910.5952376808857,425.07362870586957,581,0
330245.8,15.154062,910.5952212281729,425.07348383581683,582,0
330208.97,15.153334,910.5953124063611,425.0737354611774,583,0
330177.7,15.152616,910.5952409186327,425.0736711969649,584,0
330210.25,15.153423,910.595385595667,425.0735190637271,585,0
330205.84,15.154278,910.5952961683755,425.0734521352025,586,0
330203.1,15.1530695,910.5952224615667,425.0729945672152,587,0
330217.03,15.153437,910.5953179322554,425.07327092734704,588,0
330179.16,15.152793,910.5949072907435,425.0732342358843,589,0
330220.16,15.153503,910.5945896205934,425.07323992340395,590,0
330239.78,15.153881,910.5945165605965,425.0729999998063,591,0
330221.94,15.153525,910.5946724653227,425.0726934740924,592,0
330249.84,15.15424,910.5944370493764,425.07255429102355,593,0
330267.12,15.154412,910.5947097444672,425.0725993588328,594,0
330253.66,15.154065,910.5947187438952,425.0726416966446,595,0
330258.78,15.154267,910.5945578513061,425.0724212380557,596,8192
330259.4,15.154376,910.5945853337583,425.07239312339414,597,0
330241.28,15.153933,910.5948697684336,425.07253991342185,598,0
330238.53,15.153935,910.5948371626909,425.0728215645225,599,0
330257.56,15.1541605,910.5946740923183,425.0726931076631,600,0
330259.84,15.154323,910.5953664059739,425.07338209337297,601,0
330212.47,15.153279,910.5951947376119,425.07333551647093,602,0
330252.3,15.154122,910.5956561897093,425.0735855959598,603,0
330245.78,15.153934,910.5956780537847,425.07380106533464,604,0
330262.47,15.154232,910.5956250025799,425.07390372364466,605,0
330266.5,15.154352,910.5956929089368,425.0737856134994,606,0
330271.44,15.154424,910.5957484481233,425.07367531807967,607,0
330254.22,15.154044,910.5957866800912,425.07366976347856,608,0
330269.47,15.154395,910.5959609398589,425.07385933279664,609,0
330246.8,15.153922,910.5956820978392,425.07382562657267,610,0
330234.94,15.153756,910.5959671025859,425.07382596785175,611,0
330258.47,15.154227,910.5959457368975,425.0737155158898,612,0
330256.03,15.154039,910.5961985876143,425.07377873198436,613,0
330257.1,15.154183,910.5961600887722,425.07380241416234,614,8192
330257.47,15.154034,910.5961455299652,425.07377084229245,615,0
330261.62,15.154162,910.5963618867338,425.07391689931643,616,0
330264.3,15.154193,910.5961180011875,425.07387507957935,617,0
330226.0,15.153396,910.5961552552859,425.07381355449354,618,0
330259.44,15.154655,910.5962294233664,425.0739468734547,619,0
330265.38,15.154181,910.5962945609341,425.07377522793695,620,0
330231.2,15.153503,910.5962506018955,425.07396221197115,621,0
330252.0,15.153927,910.5960711726179,425.0742423488854,622,0
330249.34,15.153808,910.5964388154966,425.0743182621752,623,0
330229.0,15.153548,910.5962792170742,425.07418374344195,624,0
330263.2,15.154113,910.5963815484424,425.0742671836439,625,0
330259.56,15.154049,910.59611845809,425.074416747119,626,0
330260.88,15.15404,910.5962299331811,425.074248193203,627,0
330268.5,15.154189,910.59635587112,425.07435320388765,628,0
330260.12,15.153978,910.596584627119,425.07451200047336,629,0
330257.28,15.153865,910.5966082868125,425.07449310035145,630,0
330239.66,15.153508,910.5964032675764,425.0743740713642,631,0
330261.72,15.154068,910.5965123927002,425.07413910439607,632,0
330248.94,15.153756,910.5970080839409,425.07404289684564,633,0
330263.75,15.154083,910.5966281914966,425.07408287578244,634,0
330255.75,15.153902,910.5967129878123,425.0743225268099,635,0
330239.66,15.153524,910.596871845035,425.0743643773286,636,0
330238.84,15.153563,910.5965426369053,425.07417079332106,637,0
330261.47,15.1539545,910.5965310105605,425.0740172389645,638,0
330251.56,15.153821,910.5963900974295,425.07406072726286,639,0
330261.1,15.153978,910.5967149825617,425.0743214026021,640,0
330258.53,15.153869,910.5959031635966,425.0744057860879,641,0
330278.44,15.154268,910.5962738932664,425.0743926675696,642,0
330241.66,15.153497,910.5961427045555,425.0743728696501,643,0
330250.72,15.153801,910.5963008207933,425.07446673553113,644,0
330250.7,15.153744,910.5959631545539,425.07432376536497,645,0
330234.8,15.153503,910.5964099691961,425.07401599362237,646,0
330236.4,15.153657,910.5965469165703,425.07413746335044,647,0
330242.72,15.153601,910.5961895510823,425.07402844474797,648,0
330246.5,15.15362,910.5962983762771,425.0741991019235,649,0
330265.6,15.154099,910.5963211318046,425.07379334996506,650,0
330275.9,15.154166,910.5962855269521,425.07391029946706,651,0
330257.7,15.153772,910.5962522486141,425.0739371613203,652,0
330268.66,15.154059,910.5961354786126,425.0742061337618,653,8192
330245.56,15.153595,910.5962162912783,425.0740480599581,654,0
330250.5,15.153756,910.5960764696011,425.07420248205324,655,0
330236.0,15.153252,910.5962727863351,425.07437019993637,656,0
330234.44,15.153314,910.5963450673022,425.0744139341954,657,0
330270.1,15.154095,910.5960735414128,425.0742650361354,658,0
330247.8,15.153576,910.5959717030898,425.074465773712,659,0
330288.38,15.15435,910.5962000725124,425.0746931168512,660,0
330278.6,15.154171,910.5958367564886,425.0742551234342,661,0
330266.34,15.153875,910.5958912808376,425.07424662205045,662,0
330252.4,15.153589,910.5960196403872,425.0744495109245,663,8192
330257.38,15.153552,910.5958212812491,425.0738742126199,664,0
330238.03,15.15332,910.5962010997326,425.0743398006396,665,0
330269.25,15.153964,910.5960338177647,425.0742432579985,666,0
330288.97,15.155831,910.5962374874379,425.07424347034106,667,0
330238.78,15.153322,910.5958762628085,425.0740762740429,668,0
330261.44,15.153671,910.5958036045156,425.07399811716846,669,8192
330278.47,15.154006,910.5957059014213,425.0738835658689,670,0
330275.06,15.154187,910.5953331650743,425.0735374743381,671,0
330272.03,15.153828,910.5951705876201,425.0733397770824,672,0
330231.78,15.153074,910.5946968308708,425.0733004772107,673,0
330266.66,15.153719,910.5946499155426,425.0732822789685,674,0
330265.22,15.15375,910.5950595801935,425.0731874787724,675,0
330261.2,15.153666,910.5949108868633,425.0730023674725,676,0
330249.72,15.15345,910.5949250914123,425.0732117184099,677,0
330218.8,15.152806,910.5951666737302,425.0732961802044,678,0
330259.2,15.153648,910.5950778527898,425.0738890695278,679,0
330227.94,15.152951,910.5951868149589,425.0736167270123,680,0
330248.44,15.153397,910.5953075036874,425.0734140206207,681,0
330267.12,15.1538315,910.5952280127998,425.0735153487676,682,0
330250.0,15.153376,910.5953139349037,425.07406594864807,683,0
330276.56,15.153984,910.5952050267043,425.07402898205873,684,0
330257.53,15.153509,910.5953219669699,425.07406582923335,685,0
330280.12,15.153967,910.595747419823,425.07449929447466,686,0
330259.03,15.153546,910.5956823200195,425.0745070840213,687,0
330282.28,15.154249,910.5957130497047,425.07443445903766,688,128
330307.88,15.154531,910.5957856387573,425.0747511756344,689,0
330303.28,15.154374,910.5957040358062,425.0750325109224,690,0
330280.56,15.153941,910.5955320913966,425.07477209461945,691,0
330282.1,15.154083,910.595874179062,425.0744445707003,692,0
330278.94,15.153815,910.5955368409935,425.07433050486577,693,0
330284.62,15.153945,910.5954308750189,425.0743301193056,694,0
330282.78,15.153897,910.595611706275,425.0747254253094,695,0
330300.06,15.15441,910.5955318060196,425.0747508077513,696,0
330268.53,15.153622,910.5954534182672,425.0749897943117,697,0
330293.75,15.154206,910.595207767012,425.07474844354635,698,0
330274.16,15.153751,910.5951312477333,425.0747565103244,699,0
330263.06,15.15351,910.5952946918563,425.074943426261,700,0
330247.25,15.153236,910.5954105722351,425.07464559157654,701,0
330234.97,15.152936,910.5957279787598,425.07464781572077,702,0
330261.72,15.153445,910.5955327744849,425.0746780954676,704,0
330229.97,15.15294,910.5953209807141,425.0745625058804,705,0
330256.6,15.153415,910.5956739492069,425.07478158067033,706,0
330279.1,15.153882,910.5956277054977,425.07475720304194,707,0
330243.3,15.15315,910.595277396118,425.07481330009074,708,0
330220.84,15.152756,910.595410003219,425.07489150663656,709,0
330271.72,15.153638,910.5954120841595,425.0749241315907,710,0
330249.6,15.153153,910.5957153039543,425.0749516052436,711,0
330267.38,15.153597,910.5955884307746,425.075077539973,712,0
330250.88,15.153212,910.595441483087,425.07492179902647,713,0
330253.94,15.153303,910.5957213089166,425.07458920227583,714,0
330274.72,15.153813,910.5954844865445,425.07484130191665,715,0
330235.56,15.152821,910.5957743988816,425.0747335392241,716,0
330274.25,15.153589,910.5957075546904,425.07457507803383,717,0
330254.12,15.153195,910.5958472214286,425.0750043932196,718,0
330258.44,15.153355,910.5957086994326,425.0747636267203,719,0
330224.88,15.152592,910.5957614991952,425.07497541636604,720,0
330265.62,15.153513,910.595429178174,425.07483308409127,721,0
330221.06,15.152541,910.5954304437109,425.0747258347752,722,0
330244.38,15.152963,910.5957030379507,425.0749031593525,723,0
330242.22,15.15297,910.5958456307085,425.0748638279771,724,0
330238.1,15.152899,910.595374994269,425.0746158835321,725,0
330243.1,15.153013,910.595368574009,425.0747740076226,726,0
330252.94,15.153264,910.5954363766645,425.0748217747522,727,0
330236.72,15.152813,910.595493311054,425.0749191096867,728,0
330230.72,15.15264,910.5956151266649,425.0750808623588,729,0
330251.34,15.153084,910.5951918821959,425.07480881109416,730,0
330247.7,15.153008,910.5952121560589,425.0746113074023,731,0
330245.56,15.153,910.5954658661004,425.07450484008325,732,0
330220.62,15.152517,910.5952403418028,425.07455728524684,733,8192
330219.38,15.152436,910.5949975356699,425.07460633562016,734,0
330245.56,15.153002,910.5953607463473,425.07475341350954,735,0
330250.75,15.153117,910.5953147641266,425.07461764789235,736,0
330254.6,15.153191,910.595143104321,425.07452643738804,737,0
330213.97,15.152522,910.5955134325428,425.07443564428,738,0
330235.06,15.152851,910.5956253152865,425.07432599301956,739,0
330197.88,15.152018,910.5954502385649,425.0741819859709,740,0
330215.72,15.152382,910.595441620658,425.07418436511006,741,0
330212.44,15.152493,910.5955074320705,425.0745621524255,742,0
330219.5,15.152418,910.5953098056658,425.07416778532706,743,0
330250.88,15.153111,910.5950397624887,425.07434024484627,744,0
330198.47,15.152138,910.5951339290478,425.07409829040523,745,0
330232.44,15.152722,910.5954707630308,425.07452713596916,746,0
330211.56,15.152346,910.5951702503684,425.07432861202204,747,8192
330179.72,15.151675,910.595665724714,425.07446321451295,748,0
330235.75,15.152725,910.5954035380347,425.0746205274406,749,0
330203.16,15.152034,910.5951255893285,425.0747069304653,750,0
330232.12,15.152591,910.595152959161,425.07454563059093,751,0
330204.4,15.152144,910.5949445259865,425.0746718798961,752,0
330206.7,15.152233,910.5951989600512,425.0741335812494,753,0
330211.9,15.152313,910.5953768371268,425.0739558062757,754,0
330219.3,15.152429,910.5949066589124,425.07375933334504,755,0
330173.44,15.151559,910.5946286096456,425.07348628288105,756,0
330237.44,15.152818,910.5945089683726,425.0735258438622,757,0
330234.84,15.152723,910.5941724059535,425.0733683087391,758,0
330211.72,15.152354,910.5944810190358,425.0735259414607,759,0
330221.66,15.152412,910.5944663290438,425.0733234388735,760,0
330227.5,15.152649,910.5945530169616,425.07348188801154,761,0
330233.8,15.152754,910.5946290918318,425.0733904489307,762,8192
330210.9,15.152223,910.5945501860585,425.073478513568,763,0
330233.47,15.152651,910.5945042763041,425.07367886614026,764,0
330222.78,15.152485,910.5945914703541,425.07386675392894,765,0
330217.3,15.152403,910.594699093314,425.07360295752267,766,0
330217.72,15.152455,910.5950316295821,425.07386760966983,767,0
330239.53,15.152923,910.5953134834318,425.07404456705314,768,0
330219.94,15.152375,910.5954331424358,425.07410561702284,769,0
330233.12,15.153174,910.5954397298257,425.0741309036774,770,8192
330217.25,15.152321,910.5953565406828,425.074452684313,771,0
330247.62,15.153169,910.5953774174405,425.0742785878005,772,0
330247.88,15.15305,910.5954127782004,425.07424608764217,773,0
330238.88,15.152947,910.595456827234,425.07413667698927,774,0
330254.78,15.153183,910.5954624067529,425.0742932369471,775,0
330252.28,15.153101,910.5951462823375,425.0740571697576,776,0
330244.44,15.1529875,910.5954118285398,425.074399279416,777,0
330218.53,15.152352,910.5954939364314,425.07436805815996,778,0
330230.22,15.152567,910.5956172901058,425.07429784668983,779,0
330242.47,15.152813,910.5955529200154,425.0743041120846,780,0
330238.44,15.152689,910.5952289983953,425.0741459623116,781,0
330232.78,15.152635,910.5952905801299,425.0745132238972,782,0
330245.38,15.153415,910.5953086516171,425.0744184522506,783,0
330248.88,15.152809,910.5953590272997,425.0744275933333,784,0
330211.2,15.152142,910.5950682404049,425.0740350004792,785,0
330197.0,15.151893,910.5955170207961,425.0741480221437,786,0
330241.6,15.152612,910.5950202087713,425.0741603456773,787,0
330237.38,15.15266,910.5953579265301,425.07424165592363,788,0
330221.47,15.152291,910.5951363635473,425.0740867287459,789,0
330262.44,15.154572,910.5954427968071,425.0739802797941,790,64
330247.8,15.152728,910.5955303316185,425.0741807660136,791,0
330236.56,15.152469,910.5949922273255,425.07384588644493,792,0
330212.8,15.152038,910.5949128520546,425.07416007978344,793,0
330224.34,15.152301,910.5948930979179,425.07410823109547,794,0
330214.56,15.152042,910.5953511011301,425.0739762574087,795,0
330207.62,15.151901,910.5953849031398,425.07400537014314,796,0
330269.94,15.153166,910.5952945336653,425.07407732312424,797,0
330202.66,15.151833,910.5953725328243,425.0742194050783,798,0
330219.66,15.152204,910.5950710097594,425.0740062538362,799,0
330262.94,15.152964,910.5950477223628,425.0740002161083,800,0
330230.12,15.152347,910.5950136950692,425.07403963240915,801,0
330207.34,15.151913,910.5948643712542,425.0738864503547,802,0
330245.88,15.152653,910.594760498286,425.07393531120704,803,0
330205.62,15.15189,910.5951952505417,425.07413695134505,804,0
330221.16,15.152121,910.5951570280578,425.0738930074617,805,0
330239.1,15.152559,910.5950123725462,425.0739769442894,806,0
330224.7,15.152085,910.5950300867518,425.0738969990041,807,0
330252.9,15.152752,910.5950941850537,425.0742176461097,808,0
330240.75,15.152591,910.5951164428965,425.0740474765808,809,0
330219.7,15.152139,910.5949005764421,425.0738033174071,810,0
330232.62,15.152298,910.5947485224505,425.0740807047777,811,0
330236.5,15.15245,910.59467177832,425.07386520199555,812,0
330277.06,15.153188,910.5949888234446,425.07400854477464,813,0
330227.47,15.152307,910.5949404569402,425.07376714959275,814,0
330241.53,15.152517,910.5950098718585,425.07388266564,815,0
330229.0,15.152225,910.5948171435077,425.07382262170927,816,0
330218.56,15.152121,910.594927727096,425.07382008437514,817,0
330221.4,15.152113,910.5953262959715,425.07398040301854,818,0
330237.47,15.152402,910.59514347006,425.07415093695244,819,0
330254.78,15.152901,910.5949485857785,425.0745924909889,820,0
330220.2,15.152182,910.5949537247168,425.07449678122555,821,0
330256.06,15.152769,910.5954114983705,425.0746565005203,822,0
330235.84,15.152356,910.5953036428047,425.07475026710904,823,0
330228.34,15.152204,910.5950378477015,425.0744644310898,824,0
330225.2,15.152085,910.5952378533763,425.0745481062177,825,0
330222.97,15.152112,910.5948349623251,425.07425742311835,826,0
330244.94,15.152511,910.5952125325105,425.0744420485785,827,0
330233.25,15.15231,910.59539711774,425.0745890489756,828,0
330251.06,15.152634,910.595184005155,425.074524145283,829,0
330244.0,15.152453,910.594999176612,425.0745127686662,830,0
330242.97,15.152367,910.5949331125462,425.07442402562714,831,0
330238.97,15.152428,910.5948654725287,425.0744730437997,832,0
330251.12,15.152638,910.594801046021,425.07428935482164,833,8192
