flux,flux_err,centroid_col,centroid_row,cadenceno,quality
16063.572,3.8240092,139.42827463852424,820.5698723115395,1105,0
16064.732,3.8240654,139.42824696178533,820.5697865526472,1106,0
16065.783,3.8241236,139.42807037800276,820.5699101691398,1107,0
16070.196,3.8244004,139.42804535958908,820.5698883882303,1108,0
16065.578,3.8241763,139.4281500924677,820.5693560548222,1109,0
16058.616,3.823624,139.42809908803946,820.5693818963888,1110,0
16062.89,3.8239088,139.42810686316645,820.5693508681301,1111,0
16070.871,3.8245313,139.42847833072403,820.5693284421567,1112,0
16069.549,3.8244946,139.4284743447337,820.5691559662108,1113,0
16073.411,3.824703,139.42833830411772,820.5692511100041,1114,0
16064.21,3.8239083,139.42826301747667,820.5691757887399,1115,0
16070.797,3.8244042,139.4280839614946,820.5691632349924,1116,0
16068.985,3.8243215,139.42802959055746,820.5694140182092,1117,0
16076.406,3.8249774,139.42791576358988,820.5692703271244,1118,0
16071.1875,3.8244379,139.42779089385994,820.5695586063131,1119,0
16060.462,3.8236334,139.42783629586268,820.5695306639407,1120,0
16072.571,3.82462,139.42781925766025,820.5690622422845,1121,0
16059.597,3.8235757,139.42756529071067,820.569417322939,1122,0
16065.857,3.824233,139.42764924257685,820.5689711440423,1123,0
16066.536,3.8240848,139.42762787961902,820.5690903574631,1124,0
16069.887,3.8244221,139.42794715210005,820.5691020982325,1125,0
16066.35,3.824069,139.42768346132024,820.5689740457387,1126,0
16067.223,3.824155,139.42794151111698,820.569114908214,1127,0
16071.868,3.8245685,139.42792164382726,820.5690564683426,1128,0
16065.426,3.8241274,139.42777116656038,820.5690646481222,1129,0
16062.611,3.8237894,139.4279256272178,820.5692880350903,1130,0
16066.445,3.8240914,139.4280448199737,820.5687645726609,1131,0
16071.73,3.8245325,139.42803020175907,820.5686199024004,1132,0
16065.3125,3.8240108,139.428110335131,820.5682941125337,1133,0
16066.753,3.8240974,139.42782144258376,820.5688274262257,1134,0
16073.945,3.8246477,139.4279341173483,820.5683723508055,1135,128
16073.273,3.8246038,139.42795516467797,820.5688377512116,1136,0
16071.333,3.824507,139.4276197215235,820.5690798226534,1137,0
16064.359,3.8239665,139.42750448574046,820.569210343112,1138,0
16062.68,3.8237162,139.42782195590712,820.5690037878953,1139,0
16076.075,3.8248065,139.42795753054278,820.5687058560247,1140,0
16069.478,3.8243563,139.42748260498465,820.5688381658138,1141,0
16068.193,3.82415,139.42771619130622,820.5685486297111,1142,0
16070.04,3.8242815,139.42766912188168,820.56895098975,1143,0
16066.57,3.8241262,139.4278222329118,820.5681831415775,1144,0
16072.443,3.824574,139.42826447963694,820.5687254217993,1145,0
16070.14,3.8244102,139.42834870671615,820.5686294298376,1146,0
16075.508,3.8248203,139.4280964709999,820.5683518089679,1147,0
16067.669,3.8241553,139.42780787104442,820.5683257752719,1148,0
16064.575,3.82416,139.42760852881057,820.5686463476721,1149,8192
16058.303,3.8234057,139.42761234666014,820.5683156536162,1150,0
16068.075,3.824184,139.42790165123256,820.5682458131477,1151,0
16072.074,3.8250892,139.4279153980689,820.5684596043312,1152,128
16068.9795,3.8243449,139.42750659616576,820.5685899748004,1153,0
16072.962,3.824616,139.42764716779496,820.5682378537131,1154,0
16073.852,3.8247504,139.42739219012537,820.5688464086421,1155,0
16067.088,3.824172,139.42748683225085,820.568204543109,1156,0
16069.005,3.824266,139.4274573477995,820.5684720730497,1157,0
16072.318,3.824522,139.42726328702045,820.5686101619305,1158,0
16076.18,3.8247888,139.42775405952906,820.5680605762068,1159,8192
16070.826,3.8244562,139.42769167988433,820.5682662154819,1160,0
16071.8955,3.8244476,139.42771046617247,820.5679030249877,1161,0
16074.039,3.8246887,139.42747674093076,820.5681802579081,1162,0
16073.262,3.8246422,139.42760389136168,820.5684795328033,1163,0
16081.988,3.8252618,139.42767453957248,820.5684141523088,1164,0
16066.733,3.8240163,139.42749583873658,820.5684927549797,1165,0
16072.643,3.824541,139.42742910817623,820.5688180937061,1166,0
16070.725,3.8243117,139.42720361692233,820.5689440420281,1167,0
16071.336,3.8243682,139.42687803122408,820.5687861668752,1168,0
16068.0625,3.8241518,139.42714846560918,820.5687448127156,1169,0
16070.914,3.8248806,139.42697361049198,820.5692149892785,1170,0
16070.504,3.824385,139.42678110421144,820.568687456688,1171,0
16071.521,3.8243036,139.42643546869772,820.5692329873336,1172,0
16066.601,3.8239627,139.42678463529404,820.5691737773169,1173,0
16070.254,3.8244004,139.42709880140546,820.569515521447,1174,0
16084.341,3.8268971,139.42672343630514,820.5693369727993,1175,128
16074.093,3.8245564,139.42706006019122,820.5687164255419,1176,0
16073.248,3.824522,139.42701564116325,820.5690577395743,1177,0
16062.309,3.8237758,139.42708981089513,820.5688612899327,1178,0
16071.409,3.8243325,139.4275317745392,820.5684856794228,1179,0
16074.598,3.824739,139.42725267168672,820.5688476480627,1180,0
16073.117,3.8245287,139.42754511062483,820.5688833505723,1181,0
16080.206,3.825137,139.42765651809768,820.5684804615,1182,0
16080.036,3.825161,139.42776912389604,820.5682902001992,1183,0
16079.925,3.825077,139.42807990456365,820.5687966446661,1184,0
16070.58,3.8243935,139.42770251333928,820.5684886202065,1185,0
16072.887,3.8244863,139.42761780198555,820.5679799650469,1186,0
16069.755,3.8243003,139.42782736019828,820.5684367906787,1187,0
16069.81,3.824399,139.42774436608826,820.5687952679608,1188,0
16072.91,3.8245661,139.42808495649098,820.5684916025971,1189,0
16068.822,3.8241582,139.42807348323623,820.5687268702725,1190,0
16067.354,3.8240979,139.42786548568435,820.5688611843333,1191,0
16074.8,3.8246832,139.42780075689853,820.5687019211639,1192,0
16069.028,3.824223,139.42794634172577,820.5682014119383,1193,0
16071.049,3.8243105,139.42799875661993,820.5680968585907,1194,0
16080.363,3.8250594,139.42842664578035,820.5680523884795,1195,0
16078.152,3.824943,139.42858609691382,820.5682286558308,1196,0
16074.868,3.8246262,139.42859204047954,820.5687511865408,1197,0
16082.291,3.8252654,139.42841999880255,820.5688134530982,1198,0
16074.557,3.8246772,139.42827167788576,820.5686447751463,1199,0
16079.33,3.82501,139.42821661386654,820.5685715277414,1200,0
16070.864,3.8243258,139.42857646781087,820.5683517641744,1201,0
16079.509,3.825103,139.4280624201622,820.5687358388798,1202,0
16081.492,3.8252513,139.42819242544442,820.5680067731199,1203,8192
16073.9375,3.824597,139.4283019502407,820.5683644100212,1204,0
16075.959,3.8248196,139.42775306768124,820.5686096438405,1205,0
16079.984,3.8251421,139.4280871095811,820.5686510591827,1206,0
16076.286,3.8247838,139.42830967608845,820.5685508734995,1207,0
16073.68,3.8246138,139.42826471155047,820.56826620188,1208,0
16078.383,3.8249602,139.4279721067398,820.5682209359617,1209,0
16073.711,3.824524,139.42775514475548,820.568200893953,1210,0
16078.221,3.8249295,139.4283738623276,820.5682034023364,1211,0
16081.535,3.825034,139.42819292093782,820.5684114800238,1212,0
16077.527,3.8248117,139.428226772035,820.5679934014797,1213,8192
16071.575,3.8243108,139.4280356131473,820.5684419059684,1214,0
16077.39,3.8247674,139.42822542843462,820.5679122866832,1215,0
16077.396,3.8247187,139.42874699922626,820.5675914220845,1216,0
16076.092,3.8247244,139.42797944322163,820.5681941496732,1217,0
16077.317,3.8248348,139.42816813016543,820.5676348052712,1218,0
16078.22,3.8248515,139.4283558946476,820.5681021254916,1219,0
16085.591,3.8254988,139.4282188117823,820.5679515312527,1220,0
16080.718,3.8250391,139.42795406838852,820.5678564954449,1221,8192
16084.872,3.8254595,139.4280524377859,820.5679736771054,1222,0
16085.559,3.825426,139.42787319480328,820.5680771408408,1223,0
16079.711,3.8249574,139.42779361110152,820.5678641908743,1224,0
16078.578,3.8249161,139.42803563177034,820.5679871358096,1225,0
16088.215,3.8256235,139.4283925290567,820.5677710483193,1226,0
16077.291,3.8247623,139.42807254154218,820.568325640798,1227,0
16075.677,3.8246574,139.42840483849187,820.5679965055417,1228,0
16079.282,3.824826,139.42801720721633,820.5680444525829,1229,0
16086.324,3.8257353,139.42817248626125,820.5675942346213,1230,0
16083.031,3.8250494,139.42824687121714,820.5677361178173,1231,128
16077.668,3.82474,139.42798323895505,820.5678657532296,1232,0
16069.8955,3.824045,139.4279474042016,820.5677848471154,1233,0
16078.732,3.8248503,139.4279310056435,820.5676189832965,1234,0
16084.982,3.8253512,139.42749114171542,820.5679526747035,1235,0
16083.145,3.8250883,139.42813879473974,820.5677725430714,1236,0
16078.817,3.8248653,139.4282538336997,820.5677849362537,1237,0
16076.59,3.824793,139.42801924479184,820.5677472059407,1238,0
16085.981,3.8254273,139.427812955222,820.5678698516183,1239,0
16088.691,3.8256097,139.4278227774264,820.5680208949173,1240,0
16082.5625,3.8250537,139.42779829230804,820.5678511864801,1241,0
16086.355,3.8253915,139.42777767794766,820.5678625670727,1242,0
16082.982,3.8251238,139.42779468229168,820.567661683114,1243,0
16085.943,3.8253436,139.42796610503905,820.568036704212,1244,0
16091.327,3.8258154,139.42836316862994,820.5675036241803,1245,0
16088.666,3.8255813,139.4281414990682,820.5677020301438,1247,0
16085.778,3.8252501,139.4279602511851,820.5675972418862,1248,8192
16086.359,3.82544,139.42788015455156,820.5673168509666,1249,0
16080.695,3.8249369,139.42723329822394,820.5677714027981,1250,0
16086.399,3.8254666,139.4273548058024,820.5677858904368,1251,0
16086.31,3.8254783,139.42721241998956,820.5679764054753,1252,0
16094.239,3.8259952,139.4274718650847,820.5682385353455,1253,0
16087.801,3.8255389,139.4268611612982,820.56859201229,1254,0
16091.889,3.8258045,139.42682518378643,820.5684866222999,1255,0
16094.215,3.825999,139.42646257608092,820.5688119232722,1256,0
16087.936,3.8254232,139.42611078966272,820.5679979132024,1257,0
16096.762,3.8262382,139.42630597829873,820.5682645917475,1258,0
16095.588,3.8261595,139.42626702156952,820.567867431644,1259,0
16104.672,3.8269708,139.42663587708438,820.5680233602391,1260,0
16089.008,3.8254752,139.42654319136756,820.5676694388832,1261,0
16095.763,3.8260634,139.42654657994532,820.5675853129047,1262,0
16092.087,3.825769,139.42655730746932,820.5674956277338,1263,0
16099.558,3.8264256,139.42717078976415,820.5672174761935,1264,0
16095.677,3.825924,139.42710977320493,820.5676256871674,1265,0
16087.954,3.825385,139.4274123903238,820.5678936255259,1266,0
16090.289,3.825654,139.42727588080834,820.5673139144728,1267,0
16119.709,3.8315449,139.4275089022064,820.5680161707614,1268,128
16092.82,3.8259025,139.42755899794696,820.5676953243901,1269,0
16094.693,3.82608,139.42737488809817,820.5674571957736,1270,0
16090.2295,3.8256671,139.4272898592198,820.567181610419,1271,0
16094.857,3.8261151,139.42775524426898,820.5675199139816,1272,0
16090.512,3.8257055,139.42763911112212,820.5673870421986,1273,0
16097.319,3.8261755,139.42771880690296,820.5669945318559,1274,0
16092.919,3.8258505,139.42762256716048,820.5671775739148,1275,0
16106.614,3.8273442,139.42753583558482,820.5667084344534,1276,128
16091.992,3.8258386,139.42750163852847,820.5666236755228,1277,0
16099.912,3.8264103,139.42751067400772,820.5664993864607,1278,0
16100.543,3.8264635,139.427275978052,820.5664538681367,1279,0
16095.574,3.8260474,139.4273758290019,820.5662638482482,1280,8192
16097.464,3.826217,139.42734928948133,820.5667971917645,1281,0
16103.929,3.8266578,139.4275623342106,820.5667933897147,1282,0
16087.637,3.8254955,139.42737511336225,820.566723297199,1283,0
16101.509,3.8265307,139.42748063812684,820.5667304354788,1284,0
16097.951,3.826216,139.42763557716913,820.5665826493594,1285,0
16102.326,3.8266246,139.42778133945856,820.5662071795236,1286,0
16094.919,3.8260963,139.4272896107,820.566363914587,1287,0
16090.568,3.8256302,139.4274592786608,820.5665107974622,1288,0
16100.175,3.8264608,139.42787986822495,820.5665765772269,1289,0
