flux,flux_err,centroid_col,centroid_row,cadenceno,quality
8974.043,3.0413427,938.9880292227366,99.9999972794801,1105,0
8968.235,3.0408,938.9882271118998,100.00000408342247,1106,0
8974.896,3.0414581,938.9881235029043,100.0000013601306,1107,0
8971.887,3.0411472,938.9880397611375,99.99999319706566,1108,0
8967.788,3.0406573,938.9881983749345,100.0,1109,0
8975.504,3.0414853,938.988055026289,100.00000680019271,1110,0
8971.875,3.041119,938.9878442561389,99.99999455764542,1111,0
8971.11,3.0410955,938.9876626273334,100.00000136070462,1112,0
8965.549,3.0405023,938.9885849391802,100.00000816929213,1113,0
8969.699,3.0408099,938.9876587266679,100.00000272183736,1114,0
8969.946,3.0408921,938.9878946351341,99.9999972782376,1115,0
8974.275,3.0412562,938.9879398395457,100.0,1116,0
8973.004,3.0412354,938.9880756688138,99.99999455833013,1117,0
8976.962,3.0415626,938.9876161134692,100.0000027196353,1118,0
8975.19,3.0414162,938.9878243737212,100.00000544034418,1119,0
8975.062,3.0414517,938.9884819187021,100.0000068005279,1120,0
8971.611,3.0410864,938.9881073982277,100.00000544251454,1121,0
8975.917,3.041434,938.9885946432832,100.00000135997595,1122,0
8976.218,3.0415735,938.9883487148712,100.0,1123,0
8969.717,3.040906,938.9882329757572,99.99999863908398,1124,0
8971.395,3.0409994,938.9883236737252,99.99999863933849,1125,0
8971.725,3.041031,938.9881842596631,100.00000136061145,1126,0
8969.265,3.040732,938.9880029750035,99.99999727803076,1127,128
8973.873,3.041265,938.9881067772046,100.0,1128,0
8974.619,3.0414438,938.9883519985289,99.99999727965475,1129,0
8981.851,3.04204,938.9883789358206,100.00000135907753,1130,0
8970.244,3.0409005,938.9879732035059,100.00000408250803,1131,0
8970.907,3.0409827,938.9882667594434,99.99999863926458,1132,0
8971.643,3.0416567,938.9876992796966,99.9999986393761,1133,128
8973.562,3.0412664,938.9881982140025,99.99999863966707,1134,0
8972.05,3.0412045,938.9878909153524,100.00000136056214,1135,0
8967.464,3.040617,938.988120519896,100.00000272251584,1136,0
8965.261,3.0403519,938.9884114867424,100.0,1137,0
8969.211,3.0407848,938.9887966885848,100.00000136099277,1138,8192
8971.941,3.0410316,938.9879847578192,100.00000136057858,1139,0
8967.757,3.0405643,938.9885503980569,100.00000544485381,1140,0
8960.134,3.0399137,938.9881036354939,100.00000136237153,1141,0
8968.631,3.0406976,938.9884831331601,100.0000027221616,1142,0
8966.105,3.0404625,938.9880769776192,99.99999455414336,1143,0
8964.866,3.0402474,938.9883883188528,100.00000272330472,1144,0
8964.755,3.040321,938.9875924968319,100.00000136166928,1145,0
8973.847,3.0411994,938.9879973205558,100.0000027205794,1146,0
8965.692,3.0404625,938.9879731428474,100.0,1147,0
8969.893,3.0408194,938.9882866893046,100.00000136088934,1148,0
8969.691,3.0409439,938.9885911093392,99.99999863908013,1149,0
8964.854,3.0402505,938.9885180408301,100.00000272330858,1150,0
8969.749,3.0408278,938.9885807852631,100.00000136091113,1151,8192
8971.724,3.0409245,938.9879708600535,100.0000027212232,1152,0
8968.487,3.0407495,938.9881616741606,100.0,1153,0
8975.175,3.041351,938.9887445339407,99.99999727982318,1154,0
8972.566,3.040977,938.9883448441146,99.9999972790324,1155,0
8975.176,3.0414102,938.9883588957389,100.00000408026479,1156,0
8971.813,3.041087,938.9885201178561,100.0,1157,0
8968.928,3.0406866,938.9885613928383,100.00000408310724,1158,0
8967.795,3.0406165,938.987895406327,99.99999455516931,1159,0
8970.604,3.0408647,938.9877855164514,100.00000408234447,1160,0
8966.172,3.040391,938.9881055475441,100.00000136145408,1161,0
8970.84,3.0408967,938.9882494170565,100.0,1162,0
