flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7301.286,3.2516818,638.8812956955759,414.81934794972045,1105,0
7304.883,3.251877,638.8814596033528,414.81961271089006,1106,0
7303.185,3.2517545,638.8809726522628,414.81919008759354,1107,0
7306.3555,3.2520843,638.8810472655442,414.8192458652155,1108,0
7308.219,3.2521453,638.8804907861058,414.81933681395884,1109,0
7310.888,3.2523742,638.8805014379839,414.81920239881265,1110,0
7311.4795,3.2524877,638.8809644241217,414.8190348830065,1111,0
7302.649,3.2516716,638.8812417904061,414.8193530280008,1112,0
7308.5386,3.2521648,638.8809001982044,414.81910565850075,1113,0
7311.8125,3.2525425,638.8804171676263,414.81881050999584,1114,0
7315.39,3.2528157,638.8807006799329,414.81907846301266,1115,0
7307.4224,3.2520635,638.8807389025005,414.81894451231864,1116,0
7315.6133,3.2529008,638.880514821214,414.81919945057444,1117,0
7315.7695,3.2528706,638.8805225624948,414.81915144393906,1118,0
7319.3086,3.2532244,638.8800890867237,414.8191581969886,1119,0
7317.011,3.253063,638.8800841448041,414.81922339960676,1120,0
7319.4893,3.2532241,638.8803453600104,414.8185511616034,1121,0
7316.4854,3.252996,638.8806474212572,414.8189462939269,1122,0
7323.241,3.2536366,638.8802651277191,414.81908772507506,1123,0
7321.324,3.2534359,638.8800739468904,414.8188474876938,1124,0
7317.865,3.252979,638.8802148987509,414.81898528410113,1125,0
7319.314,3.2533092,638.8810623430824,414.818889170281,1126,0
7324.0054,3.2536201,638.8802734036318,414.8188396346947,1127,0
7330.684,3.257339,638.8797389001483,414.81910805851317,1128,128
7321.7373,3.2533567,638.8799390066688,414.8191798172888,1129,0
7325.806,3.2537677,638.8808310945408,414.8184674816478,1130,0
7320.7925,3.2533593,638.8806967649466,414.8187771489503,1131,0
7324.157,3.253616,638.8803078612527,414.81877338602976,1132,0
7331.0405,3.2543848,638.8807619583121,414.8184495835579,1133,0
7327.035,3.2539406,638.8805164953903,414.8187738291702,1134,0
7327.87,3.2539039,638.880496018385,414.8186170421173,1135,0
7327.5737,3.2539918,638.8802987811383,414.81909292999853,1136,0
7330.187,3.254164,638.8803084243419,414.81889261170716,1137,0
7327.1616,3.2539,638.880237653844,414.8188732225725,1138,0
7326.2114,3.2538521,638.880680246261,414.81876646593685,1139,0
7321.686,3.2534766,638.8802436049052,414.81898304183585,1140,0
7327.954,3.2539878,638.8801880457634,414.81875334412786,1141,0
7332.4116,3.254409,638.8805169121155,414.81847246087193,1142,0
