flux,flux_err,centroid_col,centroid_row,cadenceno,quality
76730.39,8.765503,790.7907707827885,636.7210970640915,568,0
76719.22,8.765154,790.7910378124739,636.7212516746055,569,0
76701.85,8.764632,790.790899739085,636.7215512966926,570,0
76710.56,8.764671,790.7910508756075,636.7223336865673,571,0
76710.805,8.764946,790.7903620084189,636.7225615579341,572,0
76718.91,8.764945,790.7902711668676,636.72286309561,573,0
76704.016,8.764615,790.7903937440316,636.7232901974626,574,0
76721.25,8.764952,790.7901877841446,636.7227262421403,575,0
76697.85,8.764208,790.790090504114,636.7233489873431,576,0
76709.53,8.764486,790.7896958650541,636.7235859386299,577,0
76731.9,8.765264,790.789925190315,636.7232661403724,578,0
76699.34,8.764363,790.7898015068846,636.7231061419369,579,0
76708.06,8.764579,790.7899825217485,636.7229790994501,580,0
76688.984,8.763863,790.7899043690235,636.7232649086034,581,0
76695.83,8.76419,790.7896576996511,636.7233939361948,582,0
76697.26,8.764217,790.7900564308358,636.722931703272,583,8192
76690.555,8.763833,790.7902081711989,636.7230490567184,584,0
76688.26,8.763986,790.7901276399025,636.7235851937097,585,8192
76677.53,8.766496,790.7901681069982,636.7233307621798,586,8192
76688.39,8.763904,790.7898917207178,636.7239338421048,587,0
76684.305,8.7637615,790.789856942769,636.7235917435798,588,0
76661.98,8.763141,790.7908187564661,636.7238234283958,589,0
76673.14,8.763496,790.7907667997086,636.7237689247464,590,0
76694.49,8.773315,790.7895738831141,636.7238004836186,591,0
76676.195,8.763665,790.790636848158,636.724269099209,592,0
76670.55,8.76327,790.7910608737435,636.7245976670428,593,0
76682.08,8.76369,790.790606497369,636.7244082398915,594,0
76661.76,8.7631235,790.7905352980524,636.7245048770836,595,8192
76658.55,8.762791,790.7906029660581,636.7245874602286,596,0
76687.67,8.764637,790.7907783689959,636.7248834759104,597,0
76683.05,8.763575,790.7905458302681,636.7245870174244,598,0
76668.68,8.763092,790.7904825463323,636.7241870066047,599,0
76677.6,8.763375,790.7904007341764,636.7238236357151,600,0
76658.586,8.762818,790.790585621765,636.7234424081221,601,0
76652.5,8.762475,790.7902056690081,636.7234364753157,602,0
76666.89,8.762982,790.7904159006638,636.723368592777,603,0
76653.58,8.76258,790.7901315876071,636.7231711787894,604,0
76671.65,8.763141,790.7904127792167,636.7228090738755,605,0
76663.71,8.762839,790.7904930322438,636.7232881091863,606,0
76649.86,8.7624,790.7904008619423,636.7233451305469,607,0
76642.51,8.762154,790.7901936645728,636.7232710266333,608,0
76663.92,8.762798,790.7901799413283,636.7231570706917,609,0
76647.414,8.762303,790.7903956907464,636.7228405450636,610,0
76635.27,8.76209,790.7901204637724,636.7228108989727,611,0
76635.84,8.762057,790.7902004163699,636.7233122469604,612,0
76662.86,8.762584,790.7893561374864,636.7229544288768,613,0
76628.664,8.7616205,790.790074247386,636.7230646441328,614,0
76627.85,8.761498,790.7899473908082,636.7229087121801,615,0
76633.01,8.761621,790.78977375477,636.7228904637666,616,0
76641.43,8.762111,790.79034855978,636.7230249589477,617,128
76626.97,8.7613535,790.789894126098,636.7227638536098,618,0
76622.56,8.76295,790.7898406134698,636.7225650626667,619,0
76609.305,8.760616,790.7898010356787,636.7230109851101,620,0
76621.95,8.761084,790.789763667695,636.7224710674984,621,0
76616.086,8.760727,790.7900966980917,636.7223124913235,622,0
76631.88,8.761468,790.7899528342407,636.722649602395,623,0
76623.33,8.761048,790.789967507822,636.7225519004071,624,0
76605.266,8.761398,790.7899620254028,636.7224867562257,625,0
76593.086,8.760005,790.7900679347947,636.7222192426105,626,0
76610.9,8.760429,790.7899104288416,636.7222931659348,627,0
76614.32,8.760605,790.7899390302075,636.7222480141718,628,0
76590.69,8.759758,790.7896798855043,636.7222987192513,629,0
76602.35,8.760044,790.7897023680841,636.7221755611589,630,0
76599.18,8.759856,790.7899324636273,636.7221409842587,631,0
76616.54,8.760413,790.7896553025028,636.7226589159277,632,0
76589.29,8.759435,790.7892833916,636.7225048281736,633,0
76603.086,8.760023,790.7893564272164,636.7222407097557,634,0
76602.06,8.759717,790.7895504723475,636.7225154976858,635,0
76607.58,8.760026,790.7893239546497,636.7223722656664,636,0
76594.93,8.759552,790.7896241788917,636.7226394361318,637,0
76586.45,8.7593565,790.7898112122185,636.7229141709917,638,0
76597.305,8.759834,790.7896302396581,636.7226848417637,639,0
76597.93,8.759681,790.7896092582552,636.7224198986645,640,0
76602.38,8.760004,790.7903408590613,636.7223033769781,641,0
76583.82,8.759311,790.7896912861587,636.7220987160721,642,0
76599.35,8.75984,790.7897674125205,636.7222718601705,643,0
76568.16,8.758929,790.7901021445743,636.7222513981433,644,0
76569.51,8.758929,790.7903050518356,636.7223035817359,645,0
76568.98,8.758664,790.7897024530897,636.722849521926,646,0
76572.56,8.759278,790.7898403857957,636.7224959178156,647,0
76575.52,8.759204,790.7899104670075,636.7228232092035,648,0
76571.66,8.758731,790.7898260861865,636.7227136928573,649,0
76580.664,8.75882,790.7899528584617,636.7231371459047,650,0
76570.03,8.758704,790.7896999451186,636.7229833398056,651,0
76586.52,8.759177,790.7895624321701,636.7228376873097,652,0
76550.27,8.758085,790.7898965215511,636.7223263970216,653,0
76560.99,8.7583,790.7898743974666,636.7226661135752,654,0
76560.41,8.7584,790.7898718172137,636.7225864317443,655,0
76567.36,8.758693,790.7900159443982,636.7225116838307,656,0
76552.23,8.757939,790.7899723730169,636.7224589592969,657,0
76561.56,8.758013,790.7899725589253,636.7225337094868,658,8192
76562.2,8.758229,790.7905396360788,636.7225321900582,659,0
76556.02,8.757914,790.7900329077422,636.7221387323303,660,0
76529.26,8.757125,790.7904699573462,636.7226975275382,661,0
76566.67,8.758371,790.7906030288001,636.7226353266941,662,0
76548.65,8.757817,790.7899427078746,636.7223269969431,663,0
76530.86,8.757059,790.7901884807146,636.7229675522693,664,0
76552.984,8.757974,790.7900227842192,636.7227624300393,665,0
76540.664,8.757231,790.7898077215585,636.7227057149406,666,0
76540.016,8.757239,790.7896562040805,636.7226050924979,667,0
76539.945,8.757143,790.7897846218112,636.7226039721133,668,0
76530.7,8.75701,790.7902744640444,636.7231864397482,669,0
76547.35,8.757527,790.7899970316033,636.72294450393,670,0
76550.414,8.757599,790.7904537950404,636.7233761890122,671,0
76545.78,8.757508,790.7907490552604,636.7236711438235,672,0
76538.54,8.757183,790.7907964265868,636.7237699159048,673,0
76546.45,8.7573805,790.7907499871238,636.7240076965074,674,0
76541.93,8.757255,790.7908643861838,636.7241173632755,675,0
