flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7524.3267,3.1623108,317.7085904826539,606.6595802929833,11914,0
7519.17,3.1613612,317.70860633887605,606.6595490140435,11915,0
7523.5244,3.1617954,317.70854906563255,606.6592003610031,11917,16
7520.1084,3.1615887,317.70820881637525,606.6594475995414,11918,0
7520.2095,3.161515,317.70894336218635,606.6593353203402,11919,0
7523.3735,3.1620135,317.7083883322866,606.6597397732288,11920,0
7530.1494,3.1624053,317.7083439514566,606.6595121752102,11921,0
7521.877,3.1616828,317.70846543227685,606.6590798883258,11922,0
7524.286,3.1621459,317.7080129460994,606.659112049796,11923,0
7523.9033,3.1619363,317.70825885553296,606.659279792775,11924,0
7518.0557,3.161415,317.70851049472174,606.6589514838561,11925,0
7516.793,3.1613548,317.7083509696258,606.6591839417887,11926,0
7520.0156,3.161733,317.70833690453185,606.6588190065938,11927,0
7522.172,3.161895,317.70824669168127,606.659238771865,11928,0
7515.154,3.1612504,317.7083531338211,606.659158123544,11929,0
7521.3438,3.1619008,317.70803431179445,606.6587495273866,11930,0
7520.755,3.1618912,317.708496031425,606.6587427883488,11931,0
7518.0303,3.1613503,317.7086242084946,606.6588028512964,11932,0
7523.6216,3.162013,317.7081893586197,606.6590231404645,11933,0
7517.658,3.1614919,317.70872990668323,606.6585314530295,11934,0
7520.358,3.16178,317.7082720143169,606.6588160308091,11935,0
7516.438,3.1616294,317.70836340793437,606.6586595524848,11936,0
7521.7256,3.1619067,317.7082835048006,606.6588403033556,11937,0
7522.2646,3.1620615,317.70826771865654,606.6591149366614,11938,0
7517.41,3.1615748,317.7080571298813,606.6584372728255,11939,0
7518.5723,3.161662,317.70818877485414,606.6587610588779,11940,0
7518.8696,3.161726,317.70848891249847,606.6582916548826,11941,0
7517.9507,3.1617732,317.70846754444426,606.6584032793127,11942,0
7521.0244,3.162046,317.7079063537253,606.6588134154919,11943,0
7521.9395,3.162075,317.7082033938871,606.6585042861598,11945,0
7521.9644,3.1622298,317.7078732495193,606.6585764164751,11946,0
7515.915,3.1615138,317.70810946485045,606.658468855217,11947,0
7525.3154,3.16254,317.70810466994027,606.658629861731,11948,0
7521.273,3.1619906,317.7083445185132,606.6587146827744,11949,0
7518.832,3.1619577,317.708096233364,606.6584472822408,11950,0
7520.683,3.1620858,317.7080027562661,606.6584410056927,11951,0
7524.422,3.1623535,317.70823587237027,606.658515490834,11952,0
7523.758,3.1623967,317.7075515703641,606.6583618000168,11953,0
7521.9263,3.1622038,317.7080464225518,606.6584203375484,11954,0
7520.1523,3.1621892,317.7078410146902,606.658376236716,11955,0
7518.636,3.1620238,317.7079587703523,606.6583195421897,11956,0
7528.078,3.162816,317.70789435987825,606.6582868407233,11957,0
7518.21,3.1618881,317.70769591072303,606.658204876779,11958,0
7526.9014,3.1627092,317.7073722515088,606.6579003183504,11959,0
7514.072,3.1615927,317.7076917338491,606.6583297587683,11960,0
7520.55,3.162112,317.7080008188501,606.6582021746924,11961,0
7525.251,3.1626537,317.7074360856294,606.657803132734,11962,0
7522.7246,3.162354,317.70754002034204,606.6581247152184,11963,0
7523.284,3.1623886,317.7077221394569,606.6582721279497,11964,0
7525.5244,3.1626477,317.70728454801673,606.6576681513708,11965,0
7516.8086,3.1627274,317.7078265724655,606.6578407220692,11966,0
7527.4443,3.1630344,317.70758540557904,606.6580324140713,11967,0
7524.776,3.16268,317.7077366607485,606.6576478217368,11968,0
7521.2837,3.1625028,317.7075105110244,606.6578945660002,11969,0
7517.0356,3.1620264,317.7072043358026,606.658251790578,11970,0
7516.5703,3.1618223,317.70734617514324,606.6580755565049,11971,0
7519.6084,3.1620996,317.70763377070546,606.6580147424462,11972,0
7521.408,3.1624405,317.70739831239524,606.6580434078662,11973,0
7527.3076,3.1628742,317.7077270447458,606.6578048733498,11974,0
7515.6006,3.1620336,317.7072313530774,606.6573821543079,11975,0
7522.2695,3.1623178,317.7076326442293,606.6574451005115,11976,0
7522.8677,3.1625102,317.70749476060394,606.6575314504935,11977,0
7520.2524,3.1623704,317.707503807914,606.657304539688,11978,0
7522.7295,3.16261,317.70686161892183,606.6569914257248,11979,0
7531.1494,3.1634254,317.7073408219145,606.6575504217705,11980,0
7517.41,3.1621616,317.70695385600976,606.6571200343785,11981,0
7521.041,3.1626117,317.7071314967151,606.657491966548,11982,0
7575.542,3.1681292,317.70625835094563,606.6565699906733,11983,4160
7523.7495,3.1628747,317.7069828246998,606.657447017222,11984,0
7525.993,3.1629918,317.70697410095767,606.6570582948393,11985,0
7526.9854,3.1629682,317.707434832782,606.6576052596173,11986,0
7520.2163,3.1625752,317.7070512991576,606.6573792497995,11987,0
7522.218,3.1627824,317.7073715124635,606.657341026602,11988,0
7526.0605,3.1629517,317.7071357260436,606.6568330732562,11989,0
7515.545,3.1621788,317.7069974546896,606.6574760639342,11990,0
7533.4375,3.1655588,317.70684609728244,606.6570349120587,11991,128
7528.887,3.16348,317.7065975493089,606.6566018248334,11992,0
7518.584,3.1623015,317.70734094911955,606.6574045366754,11993,0
7518.0522,3.1625044,317.70732888793515,606.6568833733596,11994,0
7525.912,3.1631005,317.7069160889967,606.6569706952567,11995,0
7525.7163,3.1631916,317.70713589834907,606.6570350867893,11996,0
7521.9053,3.1628084,317.70720606747403,606.6570922543805,11997,0
7516.2236,3.1623487,317.70718163626,606.6571977667319,11998,0
7530.7686,3.1636105,317.70662524199224,606.6566669945316,11999,0
7522.927,3.162935,317.707239308951,606.6574104784113,12000,8192
7523.529,3.1630597,317.7069560406425,606.6568089418956,12001,8192
7523.595,3.1630075,317.70736789461125,606.6563152102925,12002,0
7521.254,3.1628246,317.7068925459804,606.6563415374711,12003,0
7518.831,3.1627212,317.70735169430714,606.6568325745397,12004,0
7520.608,3.1628628,317.70672225178146,606.6568289897453,12005,0
7516.6406,3.1624167,317.7066174139669,606.656743663798,12006,0
7517.795,3.1626265,317.70714765370496,606.6566138258938,12007,0
7516.542,3.1625013,317.7072398927028,606.6567916479526,12008,0
7526.1187,3.1633203,317.70672021185857,606.6567158114926,12009,0
7518.5605,3.1626682,317.706905678798,606.656772413218,12010,0
7517.6167,3.1625988,317.70665967127087,606.6564092390017,12011,0
7519.215,3.1627817,317.7067291126925,606.6567612390444,12012,0
7529.5356,3.1637397,317.70653612216836,606.6565891328089,12013,0
7531.464,3.1640651,317.70655316582685,606.6555453430459,12014,0
7516.1294,3.1626573,317.70675015768495,606.6564304611054,12015,8192
7522.46,3.1632612,317.7068112367663,606.656279521781,12016,0
7525.134,3.1635358,317.70640874454966,606.6562283075584,12017,0
7516.39,3.1626534,317.70665831545085,606.6563829065739,12018,0
7525.1943,3.1635313,317.707173779124,606.6566844171513,12019,0
7528.083,3.163636,317.70667665682026,606.6566395853444,12020,0
7523.712,3.1635973,317.70626574368197,606.6561915544098,12021,0
7516.9756,3.1627607,317.7070604873111,606.6562808262237,12022,0
7519.032,3.1631324,317.70707467567,606.6562828227951,12023,0
7526.4937,3.163553,317.7066799075453,606.6562995178684,12024,0
7521.539,3.163224,317.7063061392309,606.6557800767742,12025,0
7517.9355,3.1629004,317.7064588202873,606.6564957583207,12026,0
7525.534,3.16365,317.7065592247332,606.6561204321692,12027,0
7521.3027,3.1632862,317.70675012406167,606.656059923026,12028,0
7519.486,3.1631978,317.7065380573402,606.6561149200446,12029,0
7521.948,3.1633422,317.7064892209971,606.6558640566831,12030,0
7523.7188,3.1633542,317.70665497415206,606.6560612252554,12031,0
7518.8135,3.1631937,317.7066726986277,606.655913015723,12032,0
7524.316,3.163681,317.7062433131023,606.6563190895612,12033,0
7525.703,3.1637123,317.70665070195633,606.6560204157107,12034,0
7515.2944,3.1628122,317.706520063285,606.6563271883775,12035,0
7520.45,3.1632485,317.70682574700936,606.655800261942,12036,0
7521.911,3.1635377,317.70667514060807,606.6563263678755,12037,0
7528.912,3.164116,317.7066008058648,606.6555306620079,12038,0
7522.7715,3.1633613,317.7069098504047,606.6558366635,12039,0
7529.957,3.1642783,317.7065602370661,606.6558609776886,12040,0
7522.002,3.1635685,317.7065636307161,606.6554378885899,12041,8192
7515.877,3.1628802,317.7063061604094,606.6555091773171,12042,0
7518.0664,3.163271,317.7062354435929,606.6556369584985,12043,0
7517.624,3.1632276,317.70631555152886,606.6557090226911,12044,0
7527.0693,3.1640048,317.70600098258643,606.6556169049494,12045,0
7522.641,3.163651,317.7057527312243,606.6558454006911,12046,0
7517.118,3.1631026,317.7064370835758,606.65555472412,12047,0
7527.4854,3.164141,317.706306745981,606.6555420435137,12048,0
7520.5674,3.1633894,317.7065131025452,606.6551372758896,12049,0
7520.4795,3.163451,317.7062698733056,606.6551932055062,12050,0
7521.505,3.163587,317.7061471998713,606.6557138379654,12051,0
7525.158,3.1639009,317.706070300056,606.6553811615256,12052,0
7522.827,3.1640544,317.70607027763805,606.6548666331316,12053,0
7533.6147,3.1646912,317.70594847909206,606.6553495618563,12054,0
7519.3086,3.1634452,317.7061298454681,606.6551871438531,12055,0
7519.123,3.1635334,317.7062897781334,606.6551389088395,12056,0
7525.8984,3.1639538,317.7057450785179,606.6551336887467,12057,0
7525.3926,3.1639369,317.7059906680533,606.6555269515892,12058,0
7518.279,3.1632142,317.70613024182273,606.655114423279,12059,0
7526.1924,3.1641328,317.70611859611114,606.6551456819874,12060,0
7521.4297,3.163736,317.70591109854865,606.6550119359476,12061,0
7520.1865,3.1637144,317.70660136305,606.6555007349359,12063,0
7523.589,3.1640143,317.7059722237546,606.6552415060445,12064,0
7518.4014,3.1634667,317.70602758102746,606.6554133523699,12065,0
7535.8984,3.1669064,317.7055946326567,606.6553654156667,12066,128
7519.439,3.163574,317.70617751412664,606.6546012155603,12067,0
7521.961,3.1637878,317.70581142904734,606.6548632078362,12068,0
