flux,flux_err,centroid_col,centroid_row,cadenceno,quality
12931.434,3.8926203,421.06481399075415,724.0797287439582,1105,0
12929.815,3.8924253,421.0647585123969,724.0794181152739,1106,0
12930.942,3.8926666,421.0646261767646,724.0793103209016,1107,0
12934.008,3.8926806,421.0645642649314,724.0799269564309,1108,0
12934.657,3.8928673,421.0648867572728,724.0797360629286,1109,0
12927.905,3.8923976,421.06509371571235,724.0799816581591,1110,0
12932.722,3.8926518,421.064943096435,724.0799223465838,1111,0
12927.094,3.8922212,421.06475700487954,724.0800218117773,1112,0
12938.076,3.89301,421.06506390491364,724.0799709299254,1113,0
12928.355,3.892258,421.0649046047871,724.0799203888905,1114,0
12938.22,3.8930454,421.0652800857546,724.0800197407497,1115,0
12927.563,3.892222,421.0649203466204,724.0795058336622,1116,0
12931.365,3.8924649,421.0652263173102,724.0796530942964,1117,0
12933.158,3.8926764,421.0651085001428,724.0797742480984,1118,0
12931.771,3.8925142,421.06483001531325,724.0799223665537,1119,8192
12934.29,3.892718,421.06487458901523,724.0791696515055,1120,0
12928.404,3.8923514,421.06479753730844,724.0794522536073,1121,0
12936.95,3.8929935,421.0649030921981,724.0792143038688,1122,0
12936.408,3.8927982,421.0652315012695,724.0797094978652,1123,0
12929.283,3.8929625,421.0655593148834,724.0793125536554,1124,128
12929.44,3.8924394,421.06491624707786,724.0796475519887,1125,0
12934.238,3.8926592,421.06479833665037,724.0795622962387,1126,0
12929.063,3.8923187,421.065037537499,724.0798863706489,1127,0
12930.542,3.8924139,421.06521130589937,724.0800092280533,1128,0
12933.477,3.892608,421.06533052436293,724.0797582921319,1129,0
12939.614,3.8931863,421.06525947507066,724.0797815630975,1130,0
12936.278,3.893738,421.06558807372284,724.0800684048969,1131,128
12934.587,3.8927953,421.0653259165315,724.0797325137446,1132,0
12931.309,3.8925538,421.0656787460938,724.0799653800958,1133,0
12932.587,3.8925927,421.0652596908216,724.0797408704196,1134,0
12936.295,3.892889,421.0656038000143,724.0797738670707,1135,8192
12928.621,3.8923676,421.06495983278984,724.0799201490032,1136,0
12935.207,3.892945,421.0650579431651,724.0800267325459,1137,0
12935.772,3.8929076,421.06476488953723,724.0792125935671,1138,0
12931.003,3.8923657,421.06505219974974,724.079687578235,1139,0
12930.37,3.8923535,421.06527397552804,724.0795644880607,1140,0
12937.474,3.8929698,421.06537798744756,724.0796843788858,1141,0
12935.368,3.892739,421.065447878753,724.0798963504856,1142,0
12933.369,3.8926914,421.0650715298589,724.0797347970026,1143,0
12937.175,3.8929465,421.0654774204771,724.0798930955164,1144,0
12934.074,3.8926685,421.065529532956,724.0801964601587,1145,0
12929.88,3.892394,421.0653172305518,724.0799613055228,1146,0
12928.022,3.8921654,421.06563717230955,724.080065370956,1147,0
12927.186,3.892086,421.06523179277593,724.0797037066387,1148,0
12931.501,3.8928065,421.0651408588312,724.0798294755789,1149,0
12939.814,3.8931284,421.065741164209,724.079703326209,1150,0
12932.442,3.8925376,421.06560975565554,724.0796211160372,1151,0
12936.715,3.8928146,421.0653957731885,724.0797360296095,1152,0
12940.148,3.8929896,421.06538868911343,724.0796893121668,1153,0
12930.939,3.8923779,421.0656169234595,724.0796959180387,1154,0
12937.442,3.8928835,421.0654154813567,724.0797245775777,1155,0
12932.884,3.892605,421.0651784305889,724.0796674234157,1156,0
12936.529,3.892973,421.0652790524893,724.079673281457,1157,0
12934.753,3.8927345,421.0653573350833,724.079651484913,1158,0
12926.592,3.891979,421.0652761272903,724.0795949634467,1159,0
12941.784,3.893293,421.0658191662,724.0805582420737,1160,0
12937.463,3.8928022,421.0662419953726,724.0800559927633,1161,0
12938.755,3.8928232,421.06576787917237,724.0796332122828,1162,0
12927.365,3.8919852,421.0655827100215,724.0796241906213,1163,0
12942.567,3.893076,421.06551913656403,724.0798619675612,1164,0
12933.095,3.8924892,421.06502736457895,724.0800207511404,1165,0
12930.695,3.892196,421.06553244395906,724.079708510447,1166,0
12937.418,3.8927798,421.06495735348113,724.0794339181348,1167,0
12942.882,3.8931265,421.06493359099335,724.0794490088324,1168,0
12933.238,3.8924057,421.0649488837507,724.0794396927702,1169,0
12935.075,3.893269,421.0647069212172,724.0788454878734,1170,0
12936.116,3.8926923,421.06499102447776,724.0793890063951,1171,0
12926.551,3.892033,421.06485326632867,724.079156486075,1172,0
12927.426,3.8919046,421.064872346628,724.078973836171,1173,0
12939.691,3.892766,421.0644749258957,724.0796778487627,1174,0
12934.787,3.892646,421.0650164546128,724.0793280588275,1175,0
12935.753,3.892501,421.0651963182151,724.0794437650887,1176,0
12941.11,3.893163,421.06521614741115,724.0795469251976,1177,0
12934.758,3.8924978,421.0651208849974,724.0795804101972,1178,0
12933.073,3.8923879,421.06512571443716,724.0799885284948,1179,0
12932.399,3.892495,421.0649799603965,724.079740303903,1180,0
12934.684,3.8925176,421.06519607869046,724.0797886981511,1181,0
12931.622,3.892253,421.06567468549457,724.0803092452708,1182,0
12932.355,3.8923705,421.0649112943613,724.0796048494751,1183,0
12929.802,3.8920228,421.06520471552477,724.0801549940986,1184,0
12940.967,3.8930893,421.06546344106914,724.0800192524648,1185,0
12935.631,3.8925622,421.0654084251756,724.0796438661201,1186,0
12941.024,3.8929205,421.06525542483183,724.0800169058716,1187,0
12935.701,3.8926196,421.0648007331635,724.080198329961,1188,0
12930.458,3.8921158,421.0652890331913,724.0798947762856,1189,0
12941.582,3.8930864,421.06547862785595,724.0803610943633,1190,0
12941.573,3.8929906,421.06485214290547,724.0800384706778,1191,0
12934.974,3.8925629,421.06474163451907,724.0802723931673,1192,0
12937.651,3.892778,421.0654643891923,724.0802271571023,1193,0
12944.487,3.8931572,421.0660230585761,724.080625198272,1194,0
12942.117,3.8931367,421.0654147017882,724.0808901523898,1195,0
12932.2705,3.8924062,421.0651797327875,724.0812286131282,1196,0
12939.651,3.8930233,421.0651020686249,724.0809738726267,1197,0
12939.61,3.892975,421.06507093574186,724.080494187014,1198,0
12940.117,3.892866,421.0653437031156,724.080678156706,1199,0
12939.197,3.8929112,421.0653904816835,724.0808142630821,1200,0
12930.641,3.8921561,421.06540693733604,724.0807509393568,1201,0
12938.662,3.892759,421.06519002293726,724.0805884406896,1202,0
12934.34,3.8924606,421.0653486917547,724.0806685617426,1203,0
12942.846,3.893057,421.0652844680572,724.0808047997454,1204,0
12944.397,3.893226,421.065283431697,724.0807883938386,1205,0
12941.219,3.892925,421.0652839031474,724.080895485167,1206,0
12933.969,3.8924577,421.06535460614856,724.0808606028789,1207,0
12945.613,3.8939524,421.0658322249302,724.08122188414,1208,128
12941.4795,3.8929424,421.06540344625273,724.0805875070508,1209,0
12945.15,3.8932683,421.065501348312,724.080591798298,1210,0
12942.356,3.893019,421.06542887112954,724.0808015067638,1211,0
12939.905,3.8928707,421.06533490565573,724.0811027461833,1212,0
12944.046,3.8929954,421.06555425553483,724.0808606056657,1213,0
12943.581,3.8930616,421.0656603691411,724.0807837426129,1214,0
12940.106,3.8927076,421.06575772702496,724.0809554502493,1215,0
12938.361,3.8926373,421.06579604697964,724.0810740294917,1216,0
12954.107,3.89527,421.0654702069113,724.0809232577807,1217,128
12942.804,3.893398,421.0658448980117,724.0812752656275,1218,0
12939.409,3.8925147,421.0658726388127,724.0804379052609,1219,0
12938.183,3.8926303,421.0654693057032,724.0808070711321,1220,0
12943.62,3.8930304,421.0650778962352,724.0806125538667,1221,0
12938.603,3.892624,421.0656552828869,724.0805806366592,1222,0
12944.035,3.8929133,421.06578932577236,724.0807570726653,1223,0
12942.586,3.8929543,421.0655113511008,724.0806794758673,1224,0
12946.897,3.893168,421.0658550603302,724.080999286222,1225,0
12945.651,3.8929322,421.06588665602976,724.0812792543828,1226,0
12941.277,3.8927684,421.06546262949496,724.0811732070528,1227,0
12938.065,3.8926702,421.0654489200314,724.0808504208262,1228,0
12946.786,3.8932302,421.06553683557746,724.0812357547711,1229,0
12950.357,3.893552,421.0653837066439,724.0810036236633,1230,0
12946.742,3.8931632,421.0655367610276,724.0806522225895,1231,0
12941.939,3.892759,421.065317982107,724.0805757059813,1232,0
12952.918,3.8940938,421.06594516494835,724.0813411815312,1233,128
12951.467,3.8941233,421.0655126839971,724.0813317985821,1234,128
12948.423,3.8932295,421.06533988043003,724.0807479164444,1235,0
12938.528,3.8924794,421.06538134272694,724.0810975933525,1236,0
12939.63,3.8924046,421.06561400463136,724.0811850607928,1237,0
12943.335,3.8928287,421.06519746906116,724.0813018170021,1238,0
12938.22,3.8924918,421.06511712210755,724.0807873091978,1239,0
12946.208,3.8931177,421.065299943984,724.080843075166,1240,8192
12947.956,3.8932106,421.0651203346978,724.080944931131,1241,0
12943.389,3.8927803,421.06524010527363,724.0809832886677,1242,0
12937.474,3.892439,421.0654995815209,724.0807709507711,1243,0
12949.576,3.893286,421.0653607854791,724.0813353351257,1244,0
12951.322,3.8935125,421.065329875901,724.0813307221813,1245,0
12951.328,3.893432,421.065911425816,724.0810649622686,1247,0
12951.819,3.8935394,421.06554237071396,724.081462886639,1248,0
12942.768,3.892812,421.0653032300632,724.0809634403837,1249,0
12952.014,3.893225,421.0655271982397,724.080951711252,1250,0
12932.77,3.8919258,421.0650392077991,724.0807780071457,1251,0
12950.868,3.8933835,421.06507985144276,724.0805067702914,1252,0
12953.475,3.8935952,421.0643122249113,724.0809071762086,1253,0
12948.074,3.8930614,421.0646495065401,724.0806632993881,1254,0
12943.675,3.8927004,421.06401099286626,724.0804004568924,1255,0
12948.107,3.8930159,421.0642545057789,724.0803477279951,1256,0
12944.409,3.8927746,421.06469606452623,724.0801340335682,1257,0
12947.747,3.893298,421.0646251661105,724.0806071483765,1258,0
12948.561,3.893132,421.0647892094968,724.0805391804984,1259,0
12949.222,3.8931026,421.06422848754255,724.0797411819967,1260,0
12951.619,3.8932984,421.0649000453008,724.0804779080167,1261,0
12956.581,3.8938289,421.0647291530479,724.0804670048454,1262,0
12952.019,3.8933454,421.06481585957243,724.0804159698276,1263,0
12946.704,3.8929038,421.0651625692772,724.0808786632774,1264,0
12949.64,3.8932743,421.0653760047468,724.0809509839838,1265,0
12942.532,3.892554,421.06486477217913,724.0806288935546,1266,0
12951.153,3.8932471,421.0654949239861,724.0814223191844,1267,0
