flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11202.723,3.7232962,535.6731798378743,732.7285164660725,1105,0
11202.413,3.7230937,535.6737630250389,732.7291032092259,1106,0
11198.973,3.72302,535.6739634385932,732.7292464919877,1107,0
11213.774,3.7242749,535.6737916167555,732.728990638693,1108,0
11203.879,3.723461,535.67382732351,732.7290526430753,1109,0
11197.303,3.7228727,535.6737952442684,732.7287312539868,1110,0
11202.241,3.7233453,535.6735269279001,732.7289471929228,1111,0
11193.998,3.7226608,535.6736343629494,732.7286710172008,1112,0
11202.559,3.7233002,535.6741102997711,732.7291129171454,1113,0
11198.189,3.7229984,535.673736112911,732.7289691169733,1114,0
11197.997,3.7230256,535.6740184707104,732.72864599635,1115,8192
11198.1455,3.7230325,535.6738110846165,732.7289648048762,1116,0
11209.022,3.7238452,535.6743927142085,732.7284192012241,1117,0
11200.783,3.7230964,535.6743943469006,732.7292501518361,1118,0
11197.352,3.7227898,535.6744522085475,732.7295810480435,1119,0
11204.547,3.7234473,535.6742714335593,732.7288457375006,1120,0
11204.338,3.723431,535.6745141870101,732.728884608204,1121,0
11199.3955,3.7229292,535.6746875332714,732.7293366751013,1122,0
11193.088,3.722484,535.6745266658012,732.7291518019719,1123,0
11192.061,3.7223837,535.6747470370406,732.7290522718131,1124,0
11205.492,3.7235067,535.674482462039,732.728492820206,1125,0
11191.754,3.7224107,535.674905964963,732.7292197991057,1126,0
11199.896,3.7230175,535.6747042862945,732.7289314284608,1127,0
11207.234,3.7236114,535.6743603592755,732.7286761228099,1128,0
11196.004,3.7227566,535.6750027344788,732.7291560325828,1129,0
11202.176,3.7232833,535.6743330022383,732.7290312385254,1130,0
11197.569,3.7230182,535.6745469401624,732.7291090831219,1131,0
11199.48,3.7227743,535.6743749579274,732.7288479611742,1132,0
11196.303,3.722657,535.674254595328,732.7289895154075,1133,0
11192.212,3.7224126,535.6748944556783,732.7291135891177,1134,8192
11198.134,3.722943,535.6745444645012,732.7288729096445,1135,0
11195.257,3.7225318,535.6747517084654,732.7287434611285,1136,0
11197.434,3.7226963,535.674818446383,732.7290655067794,1137,0
11198.4795,3.7228034,535.6751437442286,732.7296031836074,1138,0
11193.195,3.722362,535.6750391320514,732.7292285168724,1139,0
11190.091,3.7220697,535.6749210727473,732.7294136361403,1140,0
