flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7172.4365,3.4423332,150.99033912785967,1024.1944974351818,1105,0
7174.366,3.4427152,150.99065229724806,1024.19441915669,1106,8192
7177.662,3.442918,150.98985222776392,1024.193969980106,1107,0
7174.9453,3.4426348,150.99062816109225,1024.1940733195104,1108,0
7167.3706,3.4418256,150.9900107127468,1024.194540569632,1109,0
7175.983,3.442739,150.9902583541984,1024.1947315817813,1110,0
7176.463,3.4427688,150.98978793590373,1024.194052861473,1111,0
7171.172,3.442339,150.99030007707728,1024.1943199769041,1112,0
7172.746,3.4426093,150.98993165930827,1024.1944727369714,1113,0
7174.39,3.442608,150.99070042906385,1024.1941056925093,1114,0
7178.171,3.4429128,150.99005291787017,1024.1942913981966,1115,0
7177.091,3.4427803,150.99031700597374,1024.1939225911547,1116,0
7179.5693,3.4430299,150.9902313748635,1024.1943729283357,1117,0
7180.0376,3.443044,150.9896623478031,1024.1940957449233,1118,0
7177.711,3.4428334,150.99072151732196,1024.1938822997517,1119,0
7176.355,3.4426286,150.98984954591614,1024.1937143702787,1120,0
7179.419,3.4430826,150.98943506455967,1024.1936803097233,1121,0
7172.6553,3.4423938,150.99037999542261,1024.1936763858344,1122,0
7170.934,3.4421778,150.9897769982486,1024.1937432321083,1123,0
7175.7896,3.4426742,150.98955342797984,1024.1935902938872,1124,0
7174.8306,3.4426572,150.98979024031016,1024.1939298163686,1125,0
7183.0645,3.4433289,150.98961543251284,1024.193942188916,1126,8192
7170.9365,3.4422798,150.98968795481,1024.1937931794996,1127,0
7173.2383,3.4423826,150.99023121081558,1024.1940796316496,1128,0
7175.178,3.4425166,150.98978255181353,1024.1937962771096,1129,0
7172.6475,3.442495,150.9900785808609,1024.1935466237228,1130,0
7171.7217,3.4422467,150.9900850276892,1024.1939479949394,1131,0
7172.8345,3.4424155,150.98956573415933,1024.1944615422842,1132,0
7177.658,3.4428368,150.98996059073824,1024.1944136788118,1133,0
7176.2266,3.4427717,150.99004210884573,1024.193609820893,1134,0
7176.2437,3.4426703,150.98939403877554,1024.1941978323798,1135,0
7178.3096,3.4427912,150.9895202105573,1024.1942659458991,1136,0
7174.016,3.442508,150.98958116738706,1024.1939579074467,1137,0
7172.2134,3.4423454,150.9896476834256,1024.193352941613,1138,0
7171.8096,3.4422972,150.98922821735982,1024.1938383867337,1139,0
7176.0083,3.4426494,150.9897943825267,1024.1936338432406,1140,0
7177.533,3.4428275,150.98985952871604,1024.1937729139074,1141,0
7176.369,3.4426718,150.99011744002465,1024.1945223050589,1142,0
7181.3003,3.443194,150.9903304501172,1024.1940756745134,1143,0
7178.7393,3.4428508,150.98959672856685,1024.193870443172,1144,0
7175.6304,3.4426181,150.99070382263753,1024.193908455887,1145,8192
7174.1787,3.4425125,150.9902029529186,1024.1935678442885,1146,0
7178.6826,3.442774,150.98987895612703,1024.1936924557313,1147,0
7175.596,3.442531,150.99045139024747,1024.193933077071,1148,0
7170.047,3.4423182,150.9894677333329,1024.1941232160486,1149,0
7169.0684,3.4422133,150.98955247124215,1024.1937669881977,1150,0
7169.164,3.4419675,150.9901420219571,1024.193731283775,1151,0
7169.629,3.4420388,150.98995045425445,1024.1932665118434,1152,0
7181.535,3.4432273,150.99000121296314,1024.1940018972266,1153,0
7180.126,3.4431288,150.98958778904824,1024.1940711523466,1154,0
7178.3047,3.4428391,150.98971612323592,1024.193401673935,1155,0
7172.4834,3.442274,150.98926500379937,1024.1936517708261,1156,0
7177.0273,3.4427748,150.98948702566076,1024.1933504402339,1157,0
7182.4243,3.4431891,150.98936619984016,1024.193601544705,1158,0
7176.9766,3.4427137,150.98930837800017,1024.1935953033953,1159,0
7175.789,3.442636,150.9908017587896,1024.193903674302,1160,0
7172.975,3.4422305,150.99002660131177,1024.1938421176274,1161,0
7172.753,3.4422832,150.98967773416626,1024.1936186596984,1162,8192
7184.6304,3.4434445,150.98969326952073,1024.1933832719762,1163,0
7175.702,3.4424582,150.9894810013556,1024.19342015406,1164,0
7182.294,3.4430735,150.9903291874862,1024.1932078452478,1165,0
7172.283,3.4423347,150.98956906796428,1024.1933596542299,1166,0
7178.6006,3.4409835,150.98947725628213,1024.192876077404,1167,0
7174.6504,3.4408462,150.98933102821593,1024.1928747753116,1168,0
7179.3,3.44275,150.98873295048713,1024.1932810436037,1169,0
7173.9307,3.44114,150.98852849571304,1024.1927606534348,1170,0
7173.1455,3.442456,150.98985016066734,1024.1931258331006,1171,0
7173.336,3.4406352,150.98895637884766,1024.1926977599608,1172,0
7175.522,3.440897,150.98888123271195,1024.192865569653,1173,0
7178.1797,3.441241,150.9887460723525,1024.1923156536138,1174,0
7182.6924,3.441564,150.98934759622503,1024.1927097092253,1175,0
7176.1914,3.4409258,150.9889004711217,1024.1928490920498,1176,0
7187.6133,3.442712,150.98897573421397,1024.1926948909502,1177,0
7172.59,3.442302,150.9895578388701,1024.1930825896711,1178,0
7172.344,3.4406984,150.990116608656,1024.1926885264384,1179,0
7180.973,3.441323,150.98968757838725,1024.1928265463619,1180,0
7181.346,3.4414053,150.98942317937022,1024.1927903353667,1181,0
7174.4395,3.440807,150.9903758541676,1024.1929428386582,1182,0
7176.724,3.4417996,150.99009816415656,1024.193024940041,1183,0
7179.119,3.442878,150.9894013304644,1024.1932462213413,1184,0
7173.537,3.4423268,150.9899876996099,1024.1932914308259,1185,0
7176.0464,3.4409747,150.9894929712382,1024.1928595044426,1186,0
7171.5405,3.4406304,150.99008508362488,1024.1928812720364,1187,0
7178.8657,3.441264,150.98955188491718,1024.192475053422,1188,8192
7178.9194,3.4411883,150.9896380373118,1024.1927684626492,1189,0
7179.362,3.441219,150.9902939864043,1024.1925892415006,1190,0
7176.8555,3.4409466,150.99026028697392,1024.1928123001455,1191,0
7179.2397,3.4412332,150.9902514663081,1024.1926425736697,1192,0
7176.8247,3.4417703,150.9902264654357,1024.1930895731887,1193,0
7175.021,3.4408991,150.98971864738255,1024.1926072835834,1194,0
7180.307,3.4427958,150.99007330297732,1024.1931158144744,1195,0
7178.7153,3.441054,150.99039088807524,1024.192475310687,1196,0
7178.5938,3.4411469,150.99044600782491,1024.1925254697396,1197,0
7183.79,3.441752,150.99021743696235,1024.1920824009567,1198,0
7182.7026,3.4415967,150.99055968062922,1024.1926040138883,1199,0
7179.111,3.441231,150.99050709255144,1024.192366528487,1200,0
7180.1523,3.4412403,150.99016554083278,1024.1924379453942,1201,0
7175.2617,3.440851,150.9905651001134,1024.1922469924334,1202,0
7188.5186,3.4420817,150.9901480843136,1024.1920819678678,1203,0
7184.4805,3.4415042,150.98994406005892,1024.19242961853,1204,0
7183.559,3.4415824,150.98999052061765,1024.1920460090585,1205,0
7175.319,3.4408128,150.99027880334967,1024.191852914719,1206,0
7183.834,3.4415958,150.99016764121265,1024.1922015998377,1207,0
7172.656,3.4404418,150.98969357502543,1024.1921201014404,1208,0
7180.303,3.4413419,150.99016513545732,1024.1921490036798,1209,0
7184.739,3.44155,150.98973994425168,1024.1918027781733,1210,0
7182.5215,3.4414253,150.99021864941233,1024.1916100649607,1211,0
7181.1597,3.4410918,150.990136730669,1024.1923712595656,1212,0
7183.6035,3.4414506,150.98988619509763,1024.1920460616557,1213,0
7180.583,3.4411466,150.98927056772163,1024.1918419927765,1214,0
7177.5615,3.4408178,150.99043381724974,1024.191742814759,1215,0
7180.032,3.4410121,150.99022068173278,1024.1923299758594,1216,0
7186.0283,3.44163,150.98970962872426,1024.1921826079063,1217,0
7179.4814,3.4410524,150.99047927314018,1024.1917919570326,1218,0
7181.223,3.4413073,150.9898826216781,1024.1919532818913,1219,0
7187.3096,3.4418726,150.99076310445724,1024.191907564127,1220,0
7181.958,3.4412427,150.99014165134122,1024.1921028782383,1221,0
7181.2334,3.4411254,150.98985156283678,1024.1915879306728,1222,0
7185.574,3.4415572,150.99016159628638,1024.191803938501,1223,0
7181.7124,3.4411938,150.99010998802228,1024.1916384844399,1224,0
7176.2456,3.440836,150.9901121157715,1024.1915864045543,1225,0
7180.786,3.4412086,150.99050277943053,1024.1915800934976,1226,0
7179.9536,3.4410915,150.99005271839422,1024.191369454138,1227,0
7181.8276,3.4411907,150.99001769943033,1024.1917029900567,1228,0
7181.247,3.4412289,150.9898055162664,1024.1918262416339,1229,0
7176.968,3.4410698,150.99008268230008,1024.1918813437899,1230,0
7183.3496,3.4413176,150.99063579512625,1024.19156112565,1231,0
7197.5996,3.4427383,150.98985696661023,1024.1916809457418,1232,0
7173.156,3.440584,150.98969929661934,1024.1916761290518,1233,0
7172.401,3.440425,150.99058301961384,1024.1915511948096,1234,0
7176.3594,3.4406855,150.9901415298332,1024.1914579690913,1235,0
7178.529,3.440917,150.98941867114436,1024.1915190237107,1236,0
7180.2646,3.441248,150.98992724129494,1024.1910908685115,1237,0
7177.137,3.4407718,150.98971613420628,1024.1913404768302,1238,0
7189.338,3.4418635,150.988987955118,1024.1911961166995,1239,0
7178.8594,3.4410958,150.98982695161249,1024.1912087214357,1240,0
7183.626,3.4414444,150.98986155309527,1024.1910363235183,1241,0
7186.681,3.441761,150.98957038108213,1024.191039648335,1242,0
7183.6587,3.4414892,150.98978215803243,1024.1911824580434,1243,0
7182.6826,3.4412591,150.98987419149276,1024.19110116536,1244,0
7180.3643,3.4410796,150.99000092551123,1024.1911427384498,1245,8192
7176.4336,3.440769,150.9890874781661,1024.1911962310721,1247,0
7178.8926,3.440929,150.98915845007866,1024.1911732508197,1248,0
7179.712,3.4410245,150.98924194354618,1024.1909987214408,1249,0
7179.3257,3.4409578,150.98972351979924,1024.1904392590786,1250,0
7186.249,3.4415338,150.98943611992794,1024.1901846979074,1251,0
7188.3154,3.4418309,150.9882891173352,1024.1902758314784,1252,0
7181.2764,3.4411821,150.98920845454901,1024.189949225056,1253,0
7179.3486,3.441005,150.98892592591082,1024.1899942434716,1254,0
7182.9507,3.4414258,150.98908731837943,1024.1892489288227,1255,0
7185.6055,3.4416132,150.98808089360512,1024.1895368140515,1256,0
7187.884,3.441783,150.98827093879362,1024.1900757031588,1257,0
7185.308,3.4414027,150.98876819500185,1024.1900753735292,1258,0
7181.8403,3.4412053,150.98835479078667,1024.1898641110674,1259,0
7180.7197,3.4411838,150.98856263116144,1024.1894938560927,1260,0
