flux,flux_err,centroid_col,centroid_row,cadenceno,quality
4152.401,2.9729118,1029.4152365554237,666.2818982411695,11914,0
4150.038,2.972558,1029.4140896144354,666.282615836604,11915,0
4149.9067,2.9724777,1029.4146707280813,666.28285456575,11917,16
4151.106,2.972715,1029.415036246694,666.2827772110454,11918,0
4154.203,2.9729426,1029.4148064489702,666.2829437823467,11919,0
4151.238,2.972757,1029.414880462635,666.2835220766702,11920,0
4145.9463,2.9721591,1029.4143103444417,666.2821948794463,11921,0
4148.994,2.9726257,1029.414070572569,666.283072458792,11922,0
4148.0186,2.97233,1029.4152679702117,666.2825547383434,11923,0
4157.9766,2.9733067,1029.4150413432578,666.282774544374,11924,0
4157.054,2.9735234,1029.4146699117312,666.283000619476,11925,0
4156.2324,2.9731297,1029.4145443695486,666.2830805998475,11926,0
4151.855,2.9727845,1029.4145822550372,666.2836724577999,11927,0
4151.4365,2.9726932,1029.414826110879,666.2829062664443,11928,0
4156.968,2.9732525,1029.4142835706239,666.2835756454184,11929,0
4154.3203,2.9729912,1029.4148210611881,666.2826165810889,11930,0
4153.406,2.9729111,1029.4144099874502,666.2832348705499,11931,0
4157.241,2.9733016,1029.4142565271675,666.2834200725156,11932,0
4156.5503,2.9740283,1029.414681343512,666.2828996656726,11933,0
4159.9893,2.973569,1029.4145734781841,666.283782694094,11934,0
4155.4014,2.9730015,1029.4144849917664,666.2834925499355,11935,0
4150.3677,2.9728134,1029.4148817499345,666.2832039115393,11936,0
4147.2803,2.972312,1029.414539631465,666.2833000583967,11937,0
4158.855,2.9735243,1029.414834995336,666.2836377590526,11938,0
4156.889,2.9732695,1029.4141282490746,666.2834637947477,11939,0
4154.382,2.9732332,1029.4152696718472,666.283212634697,11940,0
4153.264,2.9729967,1029.414502650224,666.2834695331526,11941,0
4154.19,2.9730268,1029.4146744756358,666.2839828108528,11942,0
4157.542,2.9735475,1029.4145837507513,666.2836377020254,11943,0
4156.167,2.973266,1029.4149185750891,666.2835892736932,11945,0
4154.9844,2.973285,1029.4154575441676,666.2832515566888,11946,0
4157.281,2.9734747,1029.4155778565726,666.2834437808598,11947,0
4152.692,2.9728928,1029.4151361280503,666.283188686085,11948,0
4151.8193,2.9729338,1029.4147584166908,666.2835889448527,11949,0
4159.874,2.9737344,1029.414895356164,666.2838393775423,11950,0
4156.4937,2.9734209,1029.414577332109,666.2842759952159,11951,0
4156.447,2.9734025,1029.4150361537158,666.2837664273532,11952,0
4161.166,2.9738367,1029.4150156540643,666.2841298981069,11953,0
4161.8003,2.973957,1029.4150006828288,666.283915118286,11954,0
4160.952,2.973763,1029.4152442079742,666.285197550234,11955,0
4162.416,2.9740012,1029.4145926807598,666.284639216808,11956,0
4158.9004,2.9736845,1029.4152989171143,666.2839967285312,11957,0
4156.894,2.9736364,1029.4147690225163,666.2840201409697,11958,0
4166.637,2.9752307,1029.4154629179213,666.2835576322825,11959,128
4157.9033,2.9734547,1029.414858058108,666.2842513392816,11960,0
4158.9634,2.9736893,1029.4152632908708,666.2839374746773,11961,0
4152.524,2.9732342,1029.414866670296,666.2844745741866,11962,0
4163.0337,2.974098,1029.4153127566813,666.2846410487441,11963,0
4160.0596,2.9738266,1029.4150414968565,666.2847685823567,11964,0
4160.464,2.9740458,1029.4145400780224,666.2842355626873,11965,0
4158.6396,2.975113,1029.414326601928,666.2847660631916,11966,0
4158.2666,2.9736302,1029.4151966033867,666.2849296863716,11967,0
4154.4004,2.973395,1029.4149661380088,666.2841713247154,11968,0
4159.2734,2.9737828,1029.4154670820992,666.2843973961845,11969,0
4162.25,2.974085,1029.4156006343287,666.285182967774,11970,0
4162.352,2.9740992,1029.4148940987368,666.2846312955475,11971,0
4155.4863,2.9733906,1029.4151999380526,666.2847974827612,11972,0
4162.2153,2.9739747,1029.415443216075,666.2845725522355,11973,0
4157.39,2.9737604,1029.414449043877,666.2847642608025,11974,0
4162.971,2.9741716,1029.4147109672856,666.2847710366754,11975,0
4156.3945,2.9734516,1029.4146682046771,666.2844992261782,11976,0
4158.827,2.973783,1029.4148544435207,666.285081432413,11977,0
4157.228,2.9734871,1029.4151102894843,666.2843416384161,11978,0
4156.0005,2.973725,1029.415808664618,666.2847172142853,11979,0
4149.5615,2.9729807,1029.4149669398664,666.2845396350941,11980,0
4164.3545,2.974444,1029.4155838685326,666.2855807601671,11981,0
4157.8354,2.9736881,1029.4148390968576,666.2846699059346,11982,0
4207.393,2.979477,1029.4165529200657,666.2874206370483,11983,4160
4159.2266,2.9741328,1029.4143193942637,666.2855597292516,11984,0
4160.545,2.9740674,1029.4155513463766,666.2851536185703,11985,0
4161.0947,2.9741533,1029.4147331875367,666.2854043225226,11986,0
4160.5825,2.9740512,1029.4150987668752,666.2849073680596,11987,0
4159.3696,2.9740708,1029.4156885621212,666.2852684131354,11988,0
4160.259,2.9741914,1029.4146382248794,666.2853558700431,11989,0
4169.8164,2.9749546,1029.4155669511078,666.2857178676885,11990,0
4162.391,2.9743235,1029.4156857431167,666.2856762056932,11991,0
4153.419,2.9735303,1029.415447149621,666.2855243150821,11992,0
4165.667,2.9747057,1029.414719847043,666.2854236160879,11993,0
4155.0215,2.9735415,1029.415006817687,666.2854415658459,11994,0
4161.523,2.9743488,1029.41534258581,666.2858587962123,11995,0
