flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7015.388,2.9654374,720.6094299884148,388.72767475795223,2977,0
7019.3047,2.965656,720.6096531461505,388.72796090872714,2978,0
7018.4453,2.9658136,720.6093292743674,388.72756462880733,2979,0
7017.1914,2.9653738,720.6092866723521,388.72751257235996,2980,0
7014.838,2.9653924,720.6090623126704,388.72697568449354,2981,0
7018.7734,2.9656167,720.6088144045601,388.7280158514609,2982,0
7017.9844,2.9656117,720.6088183247393,388.72713194240356,2983,0
7015.9395,2.9653914,720.6082473753264,388.727358058283,2984,0
7017.1475,2.965464,720.6079503348313,388.726584754923,2985,0
7020.783,2.965903,720.6081945318044,388.72711191813033,2986,0
7020.3125,2.9657986,720.6077484420209,388.726406684704,2987,0
7021.6636,2.9659998,720.6080168711967,388.72659785038866,2988,0
7020.225,2.9658265,720.6069071080273,388.72618253301476,2989,0
7016.305,2.965427,720.6074982951611,388.72659967265145,2990,0
7011.133,2.964955,720.607229799844,388.72661697008107,2991,0
7015.706,2.9653533,720.6074349711716,388.7263429967332,2992,0
7013.513,2.9649358,720.6067568362554,388.7263204228723,2993,0
7017.5713,2.9653292,720.6074205228143,388.7262854799608,2994,0
7014.5317,2.965187,720.6065690324376,388.72620747345024,2995,0
7015.096,2.9650743,720.6067119340913,388.7264038972314,2996,0
7023.274,2.966081,720.6069498455366,388.72639775745614,2998,0
7013.8535,2.9650922,720.6063390554074,388.7258245261262,2999,0
7017.1772,2.9654968,720.6061905394123,388.7259350815963,3000,0
7019.691,2.965563,720.606014056998,388.7257574552944,3001,0
7011.843,2.964758,720.6062115788482,388.7254566318952,3002,8192
7018.432,2.9654188,720.605862847612,388.7255141995314,3003,0
7017.1016,2.9652236,720.6057601392914,388.72541904459973,3004,0
7015.6885,2.9650707,720.6055033605626,388.7250537126265,3005,0
7013.541,2.964763,720.605713090442,388.7250802925034,3006,0
7011.575,2.9647021,720.6054398502309,388.72482295250336,3007,0
7008.379,2.964282,720.6052674289147,388.72464526975244,3008,0
7012.908,2.9646857,720.6055998439261,388.7246985469596,3009,0
7018.124,2.9652097,720.6052293246323,388.7245811590777,3010,0
7012.7397,2.9647317,720.6052034484394,388.72449857754,3011,0
7017.5015,2.9653084,720.6044472166861,388.72415329752766,3012,0
7017.912,2.9653447,720.6053190552301,388.72435499869056,3013,0
7019.2256,2.965596,720.6048106817951,388.7235124456588,3014,0
7019.729,2.9655356,720.6049422995526,388.7239872207273,3015,0
7015.12,2.9651911,720.6050562972029,388.7237989217765,3016,0
7012.8184,2.964651,720.6050039889287,388.72399049954004,3017,0
7016.8037,2.965216,720.6050315251878,388.7233908501175,3018,0
7016.161,2.9651275,720.604401821186,388.7237205146767,3019,0
7018.593,2.9655697,720.605037728333,388.7234490448709,3020,0
7014.4814,2.9649181,720.6046138993424,388.72317954388166,3021,0
7016.6934,2.9650705,720.6044130042001,388.7234727200507,3022,0
7015.053,2.965064,720.6047220475722,388.7232482547123,3023,8192
7011.756,2.9647615,720.6046545122741,388.7233626757964,3024,0
7011.6807,2.964617,720.6045699795584,388.7230948399302,3025,0
7011.9824,2.9646587,720.6044335554234,388.7228567310143,3026,0
7017.666,2.9654667,720.6040935160845,388.72259810272345,3027,0
7020.177,2.9660354,720.6036847126328,388.7229237475519,3028,128
7010.0127,2.9644296,720.6036244473412,388.7221765170439,3029,0
7015.0576,2.965018,720.6035049083173,388.72227785960973,3030,0
7020.8213,2.9656773,720.603240591149,388.72195329711946,3031,0
7016.507,2.9651303,720.6034845390398,388.72197620482837,3032,0
7023.2363,2.9658704,720.6034573049507,388.72157385208754,3033,0
7011.9395,2.964701,720.6032981239031,388.7218971937652,3034,0
7009.258,2.9645793,720.6032107543316,388.72180274274535,3035,0
7015.1865,2.9650466,720.6033444671027,388.7219773340511,3036,0
7015.3564,2.9649343,720.6033993854163,388.72122032789395,3037,0
7014.953,2.964967,720.6032793960502,388.72148512413213,3038,0
7014.074,2.9651253,720.6028694817285,388.72098276317206,3039,0
7015.8403,2.9651022,720.6030759878543,388.72143348746044,3040,0
7008.867,2.964516,720.60304423944,388.7210640678382,3041,0
7010.3477,2.9645884,720.6024348458947,388.72070182665243,3042,0
7017.016,2.965127,720.6029292354265,388.7205836273139,3043,0
7015.342,2.9649482,720.6025960123669,388.72055362062224,3044,0
7015.114,2.9649856,720.6022857978306,388.720334819777,3045,0
7015.571,2.9650989,720.602939461044,388.7203832448873,3046,0
7018.6074,2.9654205,720.6027901870502,388.72074486291604,3047,8192
7009.5674,2.9641585,720.6028918935713,388.7203486668681,3048,0
7017.5273,2.965214,720.6025127617122,388.72010363142067,3049,0
7015.172,2.9648416,720.6027609348655,388.72015870735527,3050,0
7023.494,2.9673467,720.6023680391621,388.72063041621743,3051,128
7009.588,2.9642987,720.6024053897717,388.7200369248705,3052,0
7017.404,2.965226,720.6025319269341,388.7199318477365,3053,0
7009.5674,2.9643261,720.6025920975475,388.71966200075036,3054,0
7022.799,2.9656467,720.6019140749173,388.71992124283827,3055,0
7008.5615,2.9641793,720.6023645465988,388.7192939731776,3056,0
7017.568,2.9650931,720.6021608436806,388.71909272202527,3057,0
7014.6953,2.9647965,720.6019727976202,388.7190148945127,3058,0
7014.852,2.964842,720.6023218941787,388.71921273063424,3059,0
7014.954,2.964932,720.6020250857787,388.71936434483644,3060,0
7010.1196,2.9643416,720.6019444720157,388.71979291934616,3061,0
7010.872,2.9643753,720.6022878215239,388.7193616903322,3062,0
7009.9717,2.9643557,720.6021047235864,388.7193373112047,3063,0
7012.6455,2.9645987,720.6020420664455,388.71882469851823,3064,0
7018.519,2.9652364,720.6016197939505,388.71877960003553,3065,0
7013.456,2.9647214,720.6017106276871,388.7191043472655,3066,0
7015.212,2.9648495,720.6017760546034,388.71906621172155,3067,0
7012.207,2.9646664,720.6020639057168,388.71848123389736,3068,0
7012.817,2.9646416,720.6020529758257,388.71849802214126,3069,0
7015.466,2.9649415,720.6019543942882,388.7190947539595,3070,0
7012.892,2.9645638,720.6013200054336,388.71851235479187,3071,0
7008.118,2.9640434,720.6018449341605,388.7185273621705,3072,0
7007.292,2.964062,720.6017165154547,388.7182304998406,3073,0
7014.073,2.964809,720.6018083447187,388.71796584043994,3074,0
7013.8867,2.9647884,720.6018630381693,388.71800115423923,3075,0
7012.971,2.9647431,720.6015503324093,388.7178682220063,3076,0
7012.0195,2.9644544,720.6017820196571,388.71809903558454,3077,0
7016.833,2.964963,720.6008237445751,388.7182128787123,3078,0
7010.682,2.964467,720.601444837562,388.7183168514398,3079,0
7013.9766,2.964704,720.6014075968852,388.7179924444942,3080,0
7015.1826,2.9647138,720.6015559757597,388.71817487934584,3081,0
7013.7812,2.9646387,720.6014011268552,388.71768158168516,3082,0
