flux,flux_err,centroid_col,centroid_row,cadenceno,quality
20681.1,4.9402313,1026.3369922918232,547.4257122412212,1105,0
20689.623,4.940025,1026.3370999289443,547.4258985866206,1106,0
20687.234,4.939797,1026.336974516478,547.4258688054105,1107,0
20681.963,4.939609,1026.3368841759477,547.4264567691362,1108,0
20680.145,4.9394293,1026.3364854682093,547.4261049074614,1109,0
20695.342,4.942728,1026.3366562747883,547.4250143656601,1110,128
20676.69,4.9391484,1026.3363924153389,547.4262855920272,1111,0
20684.262,4.9396076,1026.3361958471219,547.426387121162,1112,0
20688.256,4.9399858,1026.3365278879066,547.4263370475418,1113,0
20682.822,4.9395556,1026.3357972600252,547.4262705502235,1114,0
20675.775,4.9392304,1026.336332730989,547.426799425458,1115,0
20681.895,4.93945,1026.3362284956365,547.4268839750055,1116,0
20679.473,4.9393983,1026.335830994183,547.4268814123966,1117,0
20682.979,4.9396095,1026.3365544572384,547.4269885063861,1118,0
20678.785,4.939292,1026.3363232055224,547.4267259713731,1119,0
20685.676,4.9397035,1026.336071556088,547.4271853837706,1120,0
20688.42,4.9400287,1026.3359932847586,547.4272279722314,1121,0
20679.133,4.939395,1026.3361256396092,547.4270041427018,1122,0
20686.994,4.9398265,1026.335533686695,547.4271938538008,1123,0
20677.66,4.939384,1026.3356441247026,547.4272070330469,1124,0
20691.37,4.940043,1026.336147808836,547.4271338661548,1125,0
20678.854,4.9394636,1026.335713951512,547.4267056883575,1126,0
20677.816,4.939149,1026.3360131186785,547.4270941189238,1127,0
20679.666,4.9393578,1026.3356077432409,547.4274731638133,1128,0
20686.992,4.939724,1026.335673553165,547.4272120155659,1129,0
20666.7,4.938553,1026.3364053854186,547.4268608536481,1130,0
20674.71,4.938974,1026.3353847100718,547.4272632914023,1131,0
20675.197,4.9389834,1026.3352250095436,547.4272721641203,1132,0
20676.33,4.939104,1026.334879250206,547.4269798306648,1133,0
20679.238,4.9392166,1026.3352403026086,547.4271922906098,1134,0
20678.162,4.9391994,1026.3352028546165,547.4273255711674,1135,0
20669.283,4.939258,1026.335576046099,547.4266683940579,1136,128
20667.994,4.9386716,1026.3356952707154,547.42731951142,1137,0
20675.979,4.9391127,1026.335466783285,547.4272489022399,1138,0
20670.734,4.9387765,1026.3355774319464,547.4277898819483,1139,0
20676.053,4.939057,1026.3350494955007,547.4276484650117,1140,0
20679.719,4.9393625,1026.335426105207,547.4275101238277,1141,0
20672.633,4.9388304,1026.3348847230232,547.4273338034518,1142,0
20676.416,4.939076,1026.335270738429,547.4269888836542,1143,0
20683.146,4.9395127,1026.3348030997317,547.4272461427636,1144,0
20681.748,4.939351,1026.334972269126,547.4268555185047,1145,0
20685.438,4.9397078,1026.3353236618946,547.427030147171,1146,0
20680.266,4.9393063,1026.335134015544,547.4269603260525,1147,0
20679.168,4.939203,1026.334591695919,547.4272684345158,1148,0
20672.16,4.939138,1026.3350001147944,547.4275140148294,1149,0
20669.145,4.938544,1026.3348194104342,547.4275578828581,1150,0
20681.32,4.939363,1026.3342398393695,547.4273765489899,1151,0
20683.71,4.939478,1026.334552675457,547.4274397141046,1152,0
20682.568,4.939385,1026.3350452335928,547.4280808125521,1153,0
20686.207,4.9396687,1026.334907148889,547.4278162052094,1154,0
20674.496,4.938971,1026.3353007985004,547.4276540498172,1155,0
20679.48,4.939437,1026.3347276320956,547.427823243815,1156,0
20678.0,4.9391236,1026.3347752463462,547.4279197857428,1157,0
20677.129,4.939021,1026.334869090339,547.4279546357266,1158,0
20671.506,4.938726,1026.3347516197143,547.4276314995374,1159,0
20683.7,4.9393563,1026.3346782715887,547.4272866874663,1160,0
20674.875,4.9388475,1026.3344602956336,547.4276423892234,1161,0
20669.77,4.938605,1026.3345715684666,547.4280704563447,1162,0
20689.352,4.939713,1026.3347385980276,547.4280264361961,1163,0
20681.805,4.9393706,1026.3350745889588,547.4284264608016,1164,0
20676.305,4.939013,1026.3347237725798,547.4284366313038,1165,0
20680.781,4.9400816,1026.3348217970622,547.4283574590171,1166,128
20673.863,4.9387946,1026.3349925190255,547.4283473319318,1167,0
20669.57,4.938744,1026.3349162605052,547.4287916169792,1168,0
20668.3,4.9384966,1026.3350141558867,547.4286656322616,1169,0
20669.01,4.9393587,1026.3353262369935,547.4286614172382,1170,0
20661.951,4.93808,1026.3348852473725,547.4289390059608,1171,0
20664.75,4.938284,1026.3349867695802,547.4291491642953,1172,0
20672.38,4.938737,1026.3354223268016,547.4291225978833,1173,0
20680.186,4.9391565,1026.3349182153952,547.4285461815946,1174,0
20673.428,4.9387817,1026.3353197381243,547.4285809650777,1175,0
20665.482,4.9382114,1026.3350178436463,547.4290114882938,1176,0
20672.377,4.9387817,1026.3349770501131,547.4287012984237,1177,0
20674.188,4.9386845,1026.3345282661123,547.4289151675351,1178,0
20692.863,4.9399586,1026.3344535937908,547.4288451617906,1179,0
20664.82,4.938304,1026.3348649436343,547.4284485508707,1180,0
20669.328,4.93844,1026.3348580846034,547.4284422389861,1181,0
20675.715,4.938963,1026.3345809058662,547.427962354829,1182,0
20670.465,4.9394,1026.335150023934,547.4278371000696,1183,0
20668.156,4.9384546,1026.3349948878274,547.4280087594415,1184,0
20669.479,4.938707,1026.3343002674017,547.4280447218324,1185,0
20670.936,4.938638,1026.334265923272,547.4283143766974,1186,0
20666.082,4.938357,1026.3346322946793,547.4283363250463,1187,0
20669.768,4.938606,1026.3351130768858,547.4283019753005,1188,0
20675.59,4.9388533,1026.3343488260377,547.4282215954531,1189,0
20663.166,4.93807,1026.3350297729125,547.4280354973575,1190,0
20667.621,4.93835,1026.334569223405,547.4286206365265,1191,0
20672.879,4.9386497,1026.33464679212,547.4283472828795,1192,0
20660.027,4.9379687,1026.3344327209832,547.4284590302558,1193,0
20676.521,4.939034,1026.333844860339,547.4287373366758,1194,0
20669.312,4.9384227,1026.3346489539094,547.4280450563458,1195,0
20660.803,4.9381266,1026.334285779581,547.4277830577669,1196,0
20671.396,4.938738,1026.335093706109,547.4278789463192,1197,0
20665.031,4.938269,1026.3346967441319,547.4281716418351,1198,0
20649.867,4.9372454,1026.3347673968044,547.4280522231624,1199,0
20668.424,4.9385037,1026.3345968839942,547.4283453986035,1200,0
20670.254,4.938603,1026.3346314508083,547.427790875749,1201,0
20665.535,4.93817,1026.334809087684,547.4287538103381,1202,0
20675.527,4.938803,1026.334237059637,547.4286053454983,1203,0
20664.686,4.938129,1026.3343529121144,547.4282341995076,1204,0
20665.379,4.9383044,1026.334575008525,547.4286138133781,1205,0
20665.11,4.9383125,1026.334631000145,547.4282608355096,1206,0
20663.918,4.938155,1026.3350028865987,547.4287112924986,1207,0
20665.256,4.9382086,1026.334399464856,547.4283322963344,1208,0
20671.336,4.938594,1026.3344445236148,547.4286587299046,1209,0
20670.67,4.938547,1026.3338213310433,547.4285151632281,1210,0
