flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11812.623,3.319649,742.0000306709768,739.6341514630386,1105,0
11808.422,3.3192081,742.0000306818888,739.6342491008801,1106,0
11815.574,3.319876,742.0000306633161,739.6343476416687,1107,0
11810.037,3.3193727,742.0,739.6342815110756,1108,0
11809.55,3.3193035,742.0,739.6341397764769,1109,0
11814.426,3.319708,742.0000306662968,739.6344257120119,1110,0
11814.148,3.3196251,741.9999693329833,739.6339255070886,1111,0
11811.581,3.3194616,742.0,739.6339032327168,1112,0
11814.473,3.3197918,742.0,739.6340339989518,1113,0
11811.141,3.3194,742.0,739.6337606394519,1114,0
11810.949,3.3194005,741.9999693246765,739.6340933730387,1115,0
11810.797,3.3193905,741.9999693242809,739.6340955987702,1116,0
11809.428,3.3191803,742.0000306792756,739.6343850674125,1117,0
11809.85,3.3193314,742.0,739.6342834776256,1118,0
11806.52,3.3190665,742.0000306868325,739.6346322327871,1119,0
11807.098,3.3190877,741.99996931467,739.6345640218393,1120,0
11806.106,3.319083,742.0,739.6346052629511,1121,0
11812.525,3.3194203,742.0000306712303,739.6344325400755,1122,0
11815.361,3.31981,742.0000306638686,739.635005698851,1123,0
11810.598,3.3193622,741.9999693237635,739.6345399374833,1124,0
11810.55,3.3192675,742.0,739.6339806596708,1125,0
11812.102,3.3194547,741.9999693276691,739.6345234693763,1126,0
11807.782,3.319134,742.0,739.6342256898403,1127,0
11812.748,3.319579,742.0000306706522,739.6341495061198,1128,0
11815.633,3.3198705,742.0,739.6344637599419,1129,0
11810.561,3.31935,742.0000306763329,739.6343063188119,1130,0
11814.793,3.3197036,741.9999693346563,739.6343614433971,1131,0
11812.85,3.3195918,741.9999693296114,739.6339398602455,1132,0
11826.927,3.3209035,742.0,739.6343847333279,1133,128
11819.996,3.3211052,741.9999693481551,739.6342303363044,1134,128
11808.215,3.3191633,742.0000306824268,739.6341031286813,1135,0
11805.176,3.318825,742.0000306903255,739.6342695950697,1136,0
11807.08,3.3190787,742.0,739.6344470635916,1137,0
11805.284,3.3187914,742.0,739.6347474908407,1138,0
11808.504,3.319167,742.0,739.6342171971537,1139,0
11811.073,3.3193283,742.0,739.6342703926127,1140,0
11812.984,3.3195624,742.0000306700387,739.6346562260675,1141,0
11813.861,3.319604,742.0,739.6339585203226,1142,0
11810.482,3.3193815,742.0000306765359,739.6344548018866,1143,0
11813.092,3.3195574,742.0000306697598,739.6343595468018,1144,0
11808.35,3.3191926,741.9999693179234,739.6340406888994,1145,8192
11811.758,3.3194487,742.0000306732235,739.6337837860183,1146,0
11811.336,3.3193848,742.0000306743191,739.6339363138298,1147,8192
11805.021,3.3188367,742.0,739.6342411970145,1148,0
11815.627,3.319975,742.0,739.6339542475611,1149,0
11811.865,3.3193812,741.9999693270554,739.6343782114615,1150,0
11813.238,3.319608,742.0,739.6339657921512,1151,0
11809.09,3.319209,742.0,739.6339975958668,1152,0
