flux,flux_err,centroid_col,centroid_row,cadenceno,quality
9496.901,3.2019343,910.5165606287907,713.4679052131211,1105,0
9511.086,3.2032144,910.516215452527,713.4683031786919,1106,0
9500.047,3.2020745,910.5166129165892,713.467831007824,1107,0
9515.207,3.203488,910.5165284610202,713.4680812899006,1108,0
9500.397,3.2022421,910.5165528128089,713.4686996288293,1109,0
9499.804,3.2022336,910.5162451958557,713.4681641242793,1110,0
9502.219,3.2023203,910.5165343270979,713.46837549865,1111,0
9500.266,3.202141,910.5160008375589,713.4682801066829,1112,0
9506.21,3.202667,910.5165446435661,713.4684467924391,1113,0
9503.774,3.20257,910.5163467125777,713.468939252651,1114,0
9499.939,3.2021658,910.5166024649828,713.4688077267762,1115,0
9500.435,3.2022407,910.5169271913445,713.4683931244922,1116,0
9504.665,3.2024982,910.5166812103062,713.4685326448968,1117,0
9509.388,3.202975,910.5167614999692,713.4686209032953,1118,0
9501.02,3.202224,910.5170126427632,713.4682710346464,1119,0
9507.123,3.2028568,910.5171744684855,713.4684706491659,1120,0
9506.338,3.2026992,910.5170638112526,713.4692110988865,1121,0
9502.884,3.2022886,910.5169943272771,713.4685089168553,1122,0
9503.997,3.2025049,910.5172330093845,713.4687769629821,1123,0
9506.63,3.2027123,910.51722209901,713.4687131636854,1124,0
9505.588,3.2027318,910.5165927021544,713.4691289724527,1125,0
9501.538,3.202159,910.5169964001511,713.4689352052891,1126,0
9503.52,3.2023842,910.5164676604186,713.4687801466233,1127,0
9504.823,3.2024913,910.516505394722,713.4690758105029,1128,0
9498.119,3.201891,910.5171952732418,713.468695924995,1129,0
9506.303,3.202654,910.5167000378244,713.4689874491163,1130,0
9506.358,3.2026534,910.5167148354961,713.4693838498924,1131,0
9512.25,3.203284,910.5169179206007,713.4692039787511,1132,0
9505.936,3.2026546,910.5165220835502,713.4691993684456,1133,0
9506.543,3.202615,910.5169469526539,713.4687471365322,1134,0
9505.094,3.2025814,910.5165890698408,713.4692806827671,1135,0
9496.999,3.2017086,910.5168338281613,713.4689905641451,1136,0
9510.672,3.203033,910.5169347180716,713.4692197898988,1137,0
9504.523,3.202519,910.5172703283141,713.4690370754797,1138,0
9504.883,3.2025456,910.5168916572485,713.4687963885749,1139,0
9507.342,3.2028174,910.5173467657294,713.4691063433913,1140,0
9502.735,3.2023594,910.5175363775295,713.4686640133737,1141,0
9504.049,3.2025547,910.5166510551733,713.4693335365088,1142,0
9501.467,3.2020967,910.5168283022091,713.4688793938271,1143,0
9505.091,3.2026522,910.5165853505929,713.4696110883426,1144,0
9501.435,3.2022362,910.5166737002811,713.4689612557479,1145,0
9502.99,3.2023506,910.5164446336895,713.469332124284,1146,0
9502.161,3.2023,910.516585839385,713.4697684161694,1147,0
9504.89,3.2024271,910.5168291001949,713.4694619812767,1148,0
9509.356,3.2031536,910.5169599102693,713.4695555035692,1149,0
9503.293,3.2022958,910.5169448871136,713.4696116590754,1150,0
9499.957,3.2020774,910.5167587106685,713.4697216198347,1151,0
9510.16,3.2030642,910.5172079531718,713.469485579978,1152,0
9502.071,3.2022147,910.5170668227045,713.4698183352499,1153,0
9501.356,3.202102,910.517100842612,713.4697754915545,1154,0
9502.693,3.202424,910.5171635652639,713.4691869328166,1155,0
9510.234,3.203064,910.5167477111418,713.469704974493,1156,0
9501.822,3.2021894,910.5168307559426,713.4693662533482,1157,0
9524.383,3.2079473,910.5180165155879,713.4684841578481,1158,128
9504.703,3.2024052,910.5167666017728,713.4699344465158,1159,0
9512.355,3.2031367,910.5162882833716,713.469755104689,1160,0
9498.412,3.2017539,910.5166884904899,713.4699602595994,1161,0
9503.71,3.202338,910.5167243230158,713.4697993402864,1162,0
9505.463,3.2023392,910.5167877353422,713.469368226166,1163,0
9507.554,3.20273,910.5170991969276,713.469635497474,1164,0
9505.279,3.2023911,910.5172502051183,713.4694631560627,1165,0
9506.824,3.2026436,910.5165814790938,713.4695380723633,1166,0
9501.57,3.2021253,910.5173967183467,713.4692031528916,1167,0
9505.456,3.2025812,910.5175672134025,713.469262307924,1168,0
9504.933,3.202362,910.5177722535308,713.4695488341733,1169,0
9504.037,3.2031524,910.5178957153693,713.469006155279,1170,0
9511.077,3.2029197,910.5175368092077,713.4693538876288,1171,0
9504.511,3.2023814,910.5179475329303,713.4689788021086,1172,0
9515.133,3.203464,910.5180628441783,713.4691434676014,1173,0
9510.182,3.2027938,910.5176847367326,713.4688874772987,1174,0
9509.279,3.2028887,910.5175300605844,713.4690118677254,1175,0
9505.363,3.2024767,910.5173573112302,713.4696726775961,1176,0
9506.052,3.2025666,910.5176964520032,713.4690277739396,1177,0
9508.829,3.2027955,910.5172604798521,713.4695567678107,1178,0
9508.88,3.2028246,910.5170443324306,713.4694946941556,1179,0
9506.718,3.2027638,910.517427155489,713.4694423012346,1180,0
9510.116,3.2030547,910.516760498355,713.4695830426872,1181,0
9505.556,3.2025723,910.5167968434167,713.4695875068538,1182,0
9507.754,3.202804,910.5163293939773,713.4698955878939,1183,0
9511.416,3.203106,910.517013837196,713.4697121520295,1184,0
9503.645,3.2023203,910.5164657997158,713.4698976245955,1185,0
9504.631,3.2023413,910.516798118146,713.470006242845,1186,0
9504.39,3.2025433,910.5167838514174,713.4698598869046,1187,0
9508.281,3.2028198,910.5168112603322,713.4698481894894,1188,8192
9508.65,3.2027543,910.516576240508,713.4700603880635,1189,0
9507.671,3.2027578,910.5163575001887,713.4701994072426,1190,0
9515.648,3.203367,910.5168587177125,713.470047564538,1191,0
9508.803,3.2028515,910.5161980356606,713.4702917906866,1192,0
9509.937,3.2028594,910.5168224282271,713.4701422237739,1193,0
9519.524,3.2065368,910.5167406767731,713.4709059598217,1194,128
9507.008,3.2026658,910.5161407970436,713.4704953973097,1195,0
9510.953,3.2030163,910.5158680637127,713.4700479740875,1196,0
9505.539,3.2025328,910.5158540630915,713.4699484428897,1197,0
9505.502,3.202535,910.5159457403063,713.4696429411666,1198,0
9508.874,3.2027328,910.5160263536723,713.4702250015841,1199,0
9512.07,3.2031488,910.5163613819202,713.4700407890468,1200,0
9509.555,3.2028797,910.516058838438,713.4698938947506,1201,0
9508.268,3.2027938,910.5160674314479,713.4700785685484,1202,0
9508.174,3.2027967,910.5162596532383,713.4705765598472,1203,0
9512.939,3.2031906,910.5159987424612,713.4707132041576,1204,0
9510.858,3.2030628,910.515983067873,713.4702136815455,1205,0
9507.381,3.2027354,910.5160952510375,713.4703067610506,1206,0
9515.039,3.2035007,910.5157251318841,713.4703225003592,1207,0
9505.781,3.2025363,910.5160197792873,713.4703055141197,1208,0
9506.103,3.2025602,910.5160606894276,713.4701828564279,1209,0
9508.286,3.2026987,910.5160793140441,713.4702688136427,1210,0
