flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11191.788,3.9485707,1107.3833616584286,957.6242737267864,1105,0
11193.49,3.9488149,1107.3828072721885,957.6237029029672,1106,0
11202.525,3.9494581,1107.3830990431322,957.6237252085319,1107,8192
11183.694,3.9471185,1107.383351970376,957.6236009447348,1108,0
11203.033,3.9495797,1107.3830933150953,957.6240357421862,1109,0
11193.483,3.9488087,1107.3829595283667,957.6242340208759,1110,0
11189.697,3.9484148,1107.3831940959572,957.624019734689,1111,0
11190.917,3.9485488,1107.3832014602035,957.6240409484743,1112,0
11195.897,3.9489796,1107.3832885476413,957.6242251473427,1113,0
11184.754,3.948003,1107.382842488921,957.62426728916,1114,0
11188.919,3.9484024,1107.3831455385416,957.62438748385,1115,0
11195.14,3.9488554,1107.3830106239427,957.624266213374,1116,0
11197.527,3.949048,1107.3832200459644,957.6239227750476,1117,0
11183.047,3.9478528,1107.3833417893295,957.6236716736062,1118,0
11192.8955,3.9471457,1107.382722936084,957.6236024547344,1119,0
11199.356,3.9491656,1107.3832314888698,957.6242170374431,1120,0
11192.891,3.948668,1107.3833037415632,957.6241726010163,1121,0
11186.371,3.9472828,1107.3833390485283,957.6237391905992,1122,0
11200.769,3.9492943,1107.3830629210972,957.6240314603307,1123,0
11194.217,3.9487274,1107.3827252414271,957.6240833999105,1124,0
11182.773,3.947856,1107.3835777554414,957.6242612538817,1125,0
11195.406,3.9488568,1107.383020955163,957.6238618814776,1126,0
11197.449,3.9490967,1107.3830203856767,957.624064979137,1127,0
11185.34,3.9480572,1107.382928621518,957.624328802838,1128,0
11190.506,3.948487,1107.382806976268,957.6238526236579,1129,0
11195.766,3.9488537,1107.3833296087807,957.6239053892969,1130,0
11198.516,3.9491823,1107.382902767701,957.6246324978548,1131,0
11188.357,3.9482875,1107.3839387789587,957.6242487154877,1132,0
11196.397,3.9490156,1107.3827303983362,957.6246732587238,1133,0
11194.902,3.9488783,1107.382882899583,957.6241132351324,1134,0
11187.447,3.9482265,1107.3835985478634,957.6246855126586,1135,0
11198.31,3.9490957,1107.3830700765818,957.6245005153453,1136,0
11194.21,3.9488826,1107.3832784779659,957.6245649977218,1137,0
11193.724,3.9487958,1107.382804699341,957.6240379718929,1138,0
11185.117,3.9480157,1107.3833693410609,957.6241799056363,1139,0
11191.379,3.948584,1107.3828114719652,957.6244065430526,1140,0
11197.029,3.9489262,1107.3829124075355,957.6243839918826,1141,0
11183.139,3.9479032,1107.3836637082857,957.6243655216847,1142,0
11197.929,3.9490502,1107.382949980548,957.6243717448618,1143,0
11185.869,3.948005,1107.3833848204129,957.6249601460758,1144,0
11196.79,3.9488986,1107.3835399253396,957.6240734496572,1145,0
11189.578,3.948365,1107.3838188053057,957.6245439591005,1146,0
11189.067,3.9483902,1107.3832020086222,957.6247282154517,1147,0
11195.952,3.9486468,1107.3831214066188,957.6244102744479,1148,0
11182.139,3.9478045,1107.3837113150419,957.6246544804554,1149,0
11182.773,3.9477775,1107.383163059463,957.6247413144171,1150,0
11188.453,3.9483202,1107.3830781787447,957.6245478082524,1151,0
11199.238,3.9490662,1107.3832680576072,957.6241822367767,1152,0
11190.814,3.9483414,1107.3833440494323,957.6243237535074,1153,0
11185.763,3.9479527,1107.3835071804533,957.6246498452405,1154,0
11195.874,3.9488757,1107.383059904096,957.6244444735195,1155,0
11187.272,3.948043,1107.3833064822286,957.6248863781884,1156,0
11187.86,3.9482276,1107.3832519055557,957.6247655998161,1157,0
11190.854,3.948336,1107.3829746957833,957.6245021023726,1158,0
11186.229,3.9480236,1107.3835289022898,957.6244659178269,1159,0
11193.872,3.9486454,1107.3832881498622,957.6245587141576,1160,0
11186.282,3.9479961,1107.3835872104794,957.6251151268823,1161,0
11189.388,3.9483254,1107.382927116959,957.6245855600657,1162,0
11193.643,3.9485927,1107.3830397765194,957.6246385102802,1163,0
11181.099,3.9475696,1107.3838817514736,957.624529191153,1164,0
11198.126,3.9489713,1107.3834096865573,957.6243152126546,1165,0
11187.184,3.9479804,1107.3831490826033,957.6242273808198,1166,0
11189.837,3.9482734,1107.3831290958515,957.6242827528258,1167,0
11183.695,3.9477189,1107.3836739519654,957.6245511850923,1168,0
11195.48,3.9485111,1107.3836002068008,957.6238182312687,1169,0
11200.807,3.9498923,1107.3830377511874,957.6237177655139,1170,0
11182.143,3.9477353,1107.383332529876,957.6243219190859,1171,0
11191.531,3.948383,1107.3827343376968,957.6242041646481,1172,0
11181.057,3.947521,1107.3837803930721,957.6239590176849,1173,0
11190.602,3.9485419,1107.3830507970206,957.6237748791885,1174,0
11185.377,3.9479687,1107.383589880796,957.6244986609714,1175,0
11181.259,3.9476123,1107.383472439976,957.6246944655489,1176,0
11193.304,3.9485831,1107.3830326804102,957.624170548571,1177,0
11189.548,3.9482903,1107.3835643693712,957.6241557062224,1178,0
11185.383,3.9479957,1107.383521929604,957.6244622214643,1179,8192
11185.974,3.9479203,1107.383449160356,957.6244853631829,1180,0
11191.591,3.9483325,1107.383607591463,957.6243249893174,1181,0
11191.426,3.948431,1107.3831548287,957.6241607671715,1182,0
11181.326,3.9477217,1107.384132374727,957.6245495834031,1183,0
11191.342,3.9483895,1107.383423368756,957.6242158549953,1184,0
11188.903,3.9481633,1107.3839047293038,957.6247417834372,1185,0
11192.913,3.9484735,1107.3834450125955,957.6247254841691,1186,0
11181.604,3.947589,1107.384108218001,957.6247507306138,1187,0
11178.292,3.947312,1107.3839014103,957.6244151632834,1188,0
11184.367,3.947841,1107.3838236126178,957.6247138034114,1189,0
11181.166,3.9475756,1107.3838281258052,957.6246602366703,1190,0
