flux,flux_err,centroid_col,centroid_row,cadenceno,quality
60252.504,7.932679,452.9244378184596,837.119911238939,568,0
60238.39,7.932132,452.9247433665029,837.119972451334,569,0
60260.223,7.932952,452.92468116374164,837.1194363925918,570,0
60242.918,7.9322133,452.92518230213756,837.1192506634274,571,0
60225.906,7.931614,452.92519843611524,837.1189454421186,572,0
60245.25,7.932313,452.92550559755455,837.1186774390287,573,0
60236.81,7.9321966,452.9256021607396,837.1188071497257,574,0
60230.676,7.931735,452.9254332569906,837.1185429820779,575,0
60234.105,7.9319696,452.9256284120917,837.1183349916579,576,0
60224.242,7.9317117,452.9256018142639,837.1182144480482,577,0
60209.895,7.9310346,452.92545287374577,837.1183906777726,578,8192
60221.93,7.9325047,452.92578050355445,837.1183062896458,579,128
60235.914,7.93189,452.9254725078381,837.11883471999,580,0
60240.715,7.9320893,452.92561969340875,837.1189471604658,581,0
60225.254,7.9314475,452.9253934019739,837.1187584136444,582,0
60220.008,7.9314866,452.92528308708904,837.1184231004281,583,0
60216.707,7.9313,452.9257074660968,837.1187559445128,584,0
60217.043,7.931529,452.92569924556517,837.1184335246749,585,128
60215.785,7.9312344,452.925738369092,837.1187110748463,586,0
60206.99,7.931183,452.92595026607916,837.1182783326858,587,128
60214.773,7.9311333,452.9259246608571,837.1185652165982,588,0
60212.434,7.930995,452.9258550350852,837.1194409138651,589,0
60215.32,7.9317365,452.9257067442241,837.1198901799155,590,0
60207.605,7.9308114,452.92620788633803,837.1196392279794,591,0
60213.562,7.930965,452.9263893838347,837.1192841003201,592,0
60219.113,7.93122,452.9263625383532,837.1199320021251,593,0
60187.586,7.9300222,452.9262798901625,837.1195660682063,594,0
60202.55,7.9306126,452.92621371999974,837.1193830377259,595,0
60200.99,7.9305854,452.9262592766947,837.1196552487418,596,0
60194.88,7.9306355,452.926167002444,837.1197913403407,597,0
60194.766,7.930226,452.9263295852562,837.1193985873736,598,0
60190.695,7.9301314,452.9259908243469,837.1198037206074,599,0
60176.777,7.929865,452.9261047232239,837.1196685598316,600,8192
60176.99,7.9296308,452.92574539233317,837.1193763228395,601,0
60194.36,7.930299,452.9256897464827,837.1190556002315,602,0
60186.777,7.929853,452.92556334186173,837.1190844513198,603,0
60172.293,7.92951,452.9253380369802,837.1189864677809,604,0
60170.348,7.92925,452.92522049261515,837.1195799653997,605,0
60217.332,7.930931,452.9252471241235,837.118711102098,606,0
60180.23,7.9294043,452.9255232164472,837.1196018855495,607,0
60205.09,7.9304185,452.92523836309226,837.1189596144158,608,0
60179.992,7.929388,452.9252464268384,837.1196286190384,609,0
60206.742,7.9305863,452.92523709735985,837.1192936821543,610,0
60187.566,7.929776,452.92534766686924,837.1190807752467,611,0
60201.88,7.9302845,452.9252429970468,837.1187768007956,612,0
60183.336,7.9294143,452.92516581535625,837.1189777729503,613,0
60195.71,7.930178,452.92539825270745,837.1189179131893,614,0
60170.25,7.9290743,452.92523490799283,837.1192763148092,615,0
60180.52,7.9293733,452.9253445182209,837.1190485521369,616,0
60175.664,7.929278,452.9250696530994,837.1192985415178,617,0
60198.2,7.930213,452.9251766612028,837.1188781873958,618,0
60173.21,7.9301023,452.92513413968567,837.1189779195048,619,0
60174.72,7.9293337,452.9250903135875,837.1189040078109,620,0
60173.656,7.929127,452.92496413634103,837.1188128474806,621,0
