flux,flux_err,centroid_col,centroid_row,cadenceno,quality
321857.66,14.939241,501.0081941672585,99.1202539979096,1105,0
321816.1,14.938465,501.0079962510129,99.12048707154173,1106,0
321798.62,14.938112,501.00784698633834,99.12064784929308,1107,0
321786.1,14.937887,501.00777190095226,99.12059519868595,1108,8192
321754.4,14.9372425,501.0074895991372,99.12028205670697,1109,0
321692.53,14.935993,501.0076724350095,99.12029719596623,1110,0
321740.47,14.936888,501.00772360134505,99.12031013478206,1111,0
321642.44,14.934977,501.0077258582123,99.12030018892048,1112,0
321681.34,14.9357395,501.0074992661847,99.12032766674037,1113,0
321743.25,14.937067,501.00751321487513,99.12025481740876,1114,0
321839.56,14.93896,501.00758822925263,99.12028880018198,1115,0
321735.75,14.936964,501.0071524086051,99.12060554425292,1116,0
321826.5,14.938795,501.00706030231447,99.12040895476434,1117,0
321897.53,14.940195,501.0071670013439,99.12062528044153,1118,0
321781.6,14.93795,501.00688265871526,99.12090510719567,1119,8192
321739.0,14.937054,501.00680177864956,99.12079918834395,1120,0
321745.84,14.937215,501.00671608083127,99.12048737614812,1121,0
321733.47,14.936886,501.00666640214905,99.12071318786678,1122,0
321785.88,14.938018,501.0065566000654,99.12048964765535,1123,0
321741.8,14.9371395,501.0064804242299,99.12052289864991,1124,0
321758.44,14.93738,501.00704450798685,99.1205663388902,1125,0
321752.84,14.937401,501.0064677367605,99.12050044799769,1126,0
321748.28,14.937276,501.006818749396,99.12058268904651,1127,8192
321750.6,14.937271,501.00683480187826,99.12062504753051,1128,0
321744.84,14.937288,501.0066190782486,99.12063902842752,1129,0
321725.28,14.936744,501.0067870981298,99.12072144279684,1130,0
321718.66,14.936693,501.0064450753361,99.12041166239534,1131,0
321753.38,14.937263,501.00705103812044,99.12042433291298,1132,0
321681.1,14.93588,501.006617266154,99.12038773267051,1133,0
321697.3,14.936218,501.0064543974227,99.12063992771884,1134,0
321750.9,14.93719,501.0067335638575,99.12037461086939,1135,0
321697.25,14.936233,501.0065936928325,99.12055040231198,1136,128
321738.53,14.937044,501.0065324449939,99.12052447534066,1137,8192
321733.12,14.934103,501.00618738137973,99.1210306867056,1138,0
321766.75,14.937587,501.0064992428036,99.12063370147008,1139,0
321707.47,14.933562,501.0062774117189,99.12066285787195,1140,0
321737.5,14.934136,501.0060959869993,99.12077488957661,1141,0
321757.8,14.9374,501.0066488557727,99.12031760197888,1142,128
321698.62,14.933318,501.0063464630522,99.12081577456132,1143,0
321691.4,14.936075,501.00659000582857,99.1204316949595,1144,0
321661.62,14.932533,501.006749783983,99.12083946887316,1145,0
321708.88,14.936373,501.00698713469495,99.12066800842308,1146,0
321686.9,14.935959,501.0065408216462,99.12036662037019,1147,0
321713.94,14.933647,501.00626713478766,99.1206082939463,1148,0
321787.2,14.938111,501.0065017828893,99.12059809976071,1149,0
321762.38,14.934676,501.0061403463406,99.12050264662994,1150,0
321762.12,14.937535,501.00629256468386,99.12040993768883,1151,0
321809.44,14.935625,501.0061415968515,99.12063489060684,1152,0
321728.1,14.933925,501.0061246157105,99.12070672983855,1153,0
321678.3,14.932914,501.0061148227373,99.12059869096223,1154,0
321673.78,14.932861,501.00585405101793,99.12108764978174,1155,0
321683.88,14.93298,501.00617597606987,99.1206906799586,1156,0
321749.47,14.934392,501.006030698453,99.12094119771031,1157,0
321715.9,14.933728,501.0058988045693,99.12101434826913,1158,0
321797.9,14.935311,501.00631134479005,99.12068738484498,1159,0
321777.44,14.934883,501.00653369764115,99.12072296634474,1160,0
321759.88,14.93744,501.0063796240325,99.12042724795937,1161,0
321774.75,14.935625,501.00584475424483,99.12100800272309,1162,128
321722.7,14.933889,501.0058567489849,99.12114856735361,1163,0
321734.78,14.93406,501.0060603919154,99.12102501139331,1164,0
321754.0,14.934512,501.00569654679896,99.12134302149798,1165,0
321703.47,14.933438,501.0058223989464,99.12127812882515,1166,128
321740.7,14.934328,501.00542313979656,99.12179131429066,1167,0
321778.12,14.93506,501.00535732538435,99.12148403433315,1168,0
321779.84,14.935105,501.00528750064944,99.12173656101488,1169,0
321810.4,14.93703,501.00505335937316,99.12191655809714,1170,128
321803.38,14.935559,501.0052846893212,99.12149393462118,1171,0
321779.62,14.936188,501.0048354285415,99.12199989835581,1172,0
321790.03,14.935306,501.00523423671257,99.12196321989028,1173,0
321717.16,14.935955,501.00504229064177,99.12227353554641,1174,0
321813.9,14.935873,501.0053211374101,99.12194510887745,1175,8192
321782.5,14.935184,501.00529711693844,99.12187114877187,1176,0
321709.62,14.935734,501.00516363298016,99.122028420148,1177,0
321805.94,14.935723,501.00521638016505,99.12187830167929,1178,0
321715.44,14.933788,501.00563339639535,99.12181037421318,1179,0
321714.38,14.933792,501.00546032498255,99.1219726048363,1180,0
321704.53,14.935696,501.0056652333833,99.12203569948939,1181,0
321659.8,14.932627,501.00587355354753,99.12188042808279,1182,0
321709.0,14.933584,501.0059824087189,99.12184075691512,1183,0
321737.5,14.9362955,501.0061405600451,99.12237840679514,1184,8320
321770.7,14.934975,501.00606859290906,99.12182615285906,1185,0
321662.9,14.932858,501.0055009184207,99.12168861292388,1186,0
321721.56,14.935916,501.0059356632628,99.12199576752121,1187,0
321743.9,14.936373,501.00585272654735,99.12246411129338,1188,128
321708.75,14.935762,501.0059370015629,99.1221848338778,1189,128
321650.06,14.934545,501.00594453956757,99.12230101282188,1190,0
321641.97,14.934311,501.0058091419924,99.12237699207328,1191,0
321657.56,14.934658,501.0060512449818,99.12241756221096,1192,0
321606.16,14.933669,501.00560741109786,99.122236740855,1193,0
321669.4,14.93495,501.005717064934,99.12214962201342,1194,0
321646.34,14.934398,501.0064834832181,99.12209179023098,1195,0
321651.03,14.934592,501.00635707511236,99.1224264009724,1196,0
321764.78,14.936856,501.00649651463175,99.12254812278923,1197,8192
321670.06,14.93504,501.00602982219164,99.12289349495533,1198,0
321614.6,14.933777,501.006119939073,99.12254587558556,1199,0
321673.56,14.935043,501.005828644679,99.12275481001265,1200,0
321645.3,14.934454,501.0059497432634,99.12296940049453,1201,0
321718.03,14.93597,501.00574884419365,99.12285852332404,1202,8192
321692.75,14.935437,501.0057782201291,99.12273187261223,1203,0
321781.8,14.937247,501.0060770203082,99.12269092432877,1204,0
321640.4,14.934476,501.0055447420513,99.12316091233922,1205,0
321609.97,14.93385,501.00576710602684,99.12341583000284,1206,0
321642.8,14.934437,501.0058470333454,99.12316008963262,1207,8192
321639.1,14.934368,501.00565894423494,99.12299049474464,1208,0
321692.6,14.935459,501.0056954120505,99.12305465303493,1209,128
321662.97,14.934974,501.00517923396626,99.12316785104314,1210,0
321658.4,14.934773,501.0056739060284,99.12323182139603,1211,0
321705.06,14.9356985,501.0058989517961,99.12311334554593,1212,0
321657.28,14.934791,501.00548204547675,99.12313363442048,1213,0
321635.12,14.934349,501.00551179573245,99.12317470463911,1214,0
321631.78,14.934342,501.0053462788921,99.12329821650671,1215,0
321726.78,14.936042,501.0059776039345,99.12257378719394,1216,0
321782.12,14.937302,501.0054011397755,99.12321830871976,1217,0
321685.9,14.935342,501.0054143306665,99.12307988988239,1218,0
321631.6,14.934255,501.0053477120951,99.12323570920525,1219,0
