flux,flux_err,centroid_col,centroid_row,cadenceno,quality
4047.516,1.9656471,259.0,287.0,11914,0
4050.7424,1.9661077,259.0,287.0,11915,0
4051.7698,1.9663303,259.0,287.0,11917,16
4048.9587,1.9658424,259.0,287.0,11918,0
4045.9683,1.9654013,259.0,287.0,11919,8192
4047.7769,1.9656303,259.0,287.0,11920,0
4045.0183,1.9651631,259.0,287.0,11921,0
4048.9138,1.9658434,259.0,287.0,11922,0
4047.2966,1.96558,259.0,287.0,11923,0
4048.8606,1.9658061,259.0,287.0,11924,0
4048.1719,1.9657495,259.0,287.0,11925,0
4050.0479,1.9660177,259.0,287.0,11926,0
4046.839,1.9655474,259.0,287.0,11927,0
4047.3596,1.9656038,259.0,287.0,11928,0
4049.9648,1.9660616,259.0,287.0,11929,0
4047.2617,1.9655542,259.0,287.0,11930,0
4046.9316,1.965576,259.0,287.0,11931,0
4051.3196,1.9662882,259.0,287.0,11932,0
4048.6865,1.9658178,259.0,287.0,11933,0
4052.7651,1.9665293,259.0,287.0,11934,0
4048.2039,1.9658418,259.0,287.0,11935,0
4050.2258,1.966135,259.0,287.0,11936,0
4051.458,1.9663345,259.0,287.0,11937,0
4054.4775,1.966815,259.0,287.0,11938,0
4050.9324,1.9663142,259.0,287.0,11939,0
4051.4072,1.9663532,259.0,287.0,11940,0
4052.5945,1.9665422,259.0,287.0,11941,0
4052.18,1.9665416,259.0,287.0,11942,0
4049.446,1.9660777,259.0,287.0,11943,0
4048.2578,1.965868,259.0,287.0,11945,0
4050.891,1.9663376,259.0,287.0,11946,0
4049.4631,1.9660958,259.0,287.0,11947,0
4049.8804,1.9661151,259.0,287.0,11948,0
4050.979,1.9663334,259.0,287.0,11949,0
4050.9753,1.9663146,259.0,287.0,11950,0
4050.5488,1.9663332,259.0,287.0,11951,0
4049.6394,1.9660982,259.0,287.0,11952,0
4049.4753,1.9660931,259.0,287.0,11953,0
4053.631,1.966835,259.0,287.0,11954,0
4052.3164,1.9665896,259.0,287.0,11955,0
