flux,flux_err,centroid_col,centroid_row,cadenceno,quality
16273.803,4.020403,1059.6749055050013,669.7688165634065,1105,0
16276.564,4.020518,1059.674938945961,669.7685972576561,1106,0
16278.443,4.0207863,1059.6750832122211,669.7689219953704,1107,0
16277.284,4.020463,1059.6751410897293,669.7690141234618,1108,0
16283.441,4.020737,1059.6748221013797,669.7688452397002,1109,0
16273.158,4.0196805,1059.6748587304726,669.7689713484641,1110,0
16276.027,4.0196896,1059.6748530913708,669.7686910139481,1111,0
16282.021,4.0198894,1059.6748101097658,669.7685467159365,1112,0
16283.1875,4.0199714,1059.6748712470278,669.7686238708758,1113,0
16274.8545,4.0191197,1059.6747912567744,669.7685112227086,1114,0
16272.699,4.0191283,1059.6749756154925,669.7688330600572,1115,0
16278.38,4.0197487,1059.6748467190203,669.7685589863161,1116,0
16283.658,4.020531,1059.6748902033805,669.7690421690265,1117,0
16277.923,4.0202837,1059.6747995991623,669.768844549447,1118,0
16274.479,4.0202556,1059.67482330253,669.7687914572316,1119,0
16276.236,4.020459,1059.6749511800838,669.7687674380414,1120,0
16278.736,4.0208035,1059.6749620157887,669.7691600103686,1121,0
16270.635,4.020167,1059.6750749949133,669.7690149767753,1122,0
16278.627,4.020679,1059.6747904487852,669.7688498983821,1123,0
16271.955,4.02031,1059.6748209915545,669.7691091054141,1124,0
16278.96,4.020813,1059.6750111729966,669.7688304062082,1125,0
16277.202,4.0207543,1059.6745968662435,669.7689637328858,1126,0
16275.3,4.0207047,1059.6748276586447,669.7687601400872,1127,0
16276.676,4.0206904,1059.6748777517628,669.768713270931,1128,0
16284.861,4.0214424,1059.6748246460209,669.768751194103,1129,0
16271.525,4.0203004,1059.6748345655953,669.768690438723,1130,0
16271.816,4.02043,1059.6745698083223,669.7689150653509,1131,0
16281.87,4.021326,1059.6747982172585,669.768763373336,1132,0
16270.416,4.0203986,1059.674395257977,669.7686672921628,1133,0
16270.204,4.020243,1059.6747442887865,669.7688354455208,1134,0
16282.561,4.021206,1059.6744966830886,669.7685862783238,1135,0
16278.615,4.0209913,1059.6746463649167,669.7686436120721,1136,0
16280.174,4.0210314,1059.6748299416745,669.7689496465638,1137,0
16278.038,4.0208273,1059.6749342825608,669.7689426614932,1138,0
16276.113,4.0205913,1059.6747525685887,669.7688117397283,1139,0
16275.725,4.0205936,1059.6747025457055,669.7687195171562,1140,0
16282.002,4.020999,1059.674632746988,669.7687692492009,1141,0
16276.805,4.0205774,1059.6747120045013,669.7687602205209,1142,0
16273.521,4.020366,1059.6746668254114,669.7688543344051,1143,8192
16277.112,4.020614,1059.6745344891212,669.7687635257353,1144,0
16285.449,4.0211797,1059.6743252849853,669.7684196134634,1145,0
16280.609,4.0207696,1059.6746764238085,669.7682186571161,1146,0
16277.028,4.020179,1059.6743764218013,669.7686896695323,1147,0
16273.366,4.019624,1059.6745787022471,669.7685111378609,1148,0
16277.201,4.0198402,1059.674699941876,669.7688563791716,1149,0
16269.857,4.0187235,1059.674651608125,669.7688327181796,1150,0
16278.033,4.0190697,1059.6743786905233,669.7687337502383,1151,0
16274.984,4.0188003,1059.6746307165113,669.7685696687856,1152,0
16275.19,4.018986,1059.6747233480312,669.7688395003058,1153,0
16268.294,4.0187087,1059.6743368403227,669.7689119349593,1154,0
16273.409,4.0193667,1059.6747327887813,669.7686200891133,1155,0
16277.72,4.020004,1059.6746807054192,669.7687001320164,1156,0
16279.132,4.020284,1059.6748060688199,669.7689235796691,1157,0
16281.163,4.0207186,1059.6747435327,669.7689371887242,1158,0
16279.094,4.0205503,1059.674402191101,669.7686887304892,1159,0
16281.5625,4.0207977,1059.6741672649637,669.768043912005,1160,0
16277.3955,4.020588,1059.6743322165462,669.7685039683399,1161,0
16271.518,4.020159,1059.6744148178427,669.7686749483887,1162,0
16271.969,4.0201144,1059.6746977838734,669.7686852933078,1163,0
16278.491,4.020636,1059.674744205997,669.7685643710622,1164,0
16278.363,4.0206647,1059.6748651347373,669.7685534560351,1165,0
16275.996,4.02055,1059.674870324637,669.7688505077814,1166,0
16279.674,4.0208406,1059.6748215968125,669.7685710756788,1167,0
16273.594,4.020555,1059.6754665476687,669.7693297246906,1168,0
16282.154,4.021131,1059.6750261921632,669.7688084712905,1169,0
16280.829,4.0219173,1059.6751975249,669.7690349585573,1170,128
16277.924,4.02083,1059.6751998173931,669.7690744567299,1171,0
16277.294,4.020659,1059.675392657789,669.7692466016665,1172,0
16270.666,4.020254,1059.6756418910038,669.7693107029389,1173,0
16278.387,4.020865,1059.6751408657042,669.7688834042791,1174,0
16267.802,4.0199084,1059.67520070711,669.769026257233,1175,0
16277.112,4.020567,1059.6751147334528,669.7689351069487,1176,0
16280.604,4.021028,1059.6752610078447,669.7688342561347,1177,0
16272.67,4.0202127,1059.67520959642,669.7686191121353,1178,0
16271.842,4.0202246,1059.6749019391964,669.7684167947697,1179,0
16279.332,4.020696,1059.6750033263274,669.7685223955125,1180,0
16274.665,4.0203,1059.6750166379072,669.7683984561414,1181,0
16281.397,4.020869,1059.6748207084977,669.7680274578847,1182,0
16272.866,4.0201097,1059.674979708541,669.7681181798569,1183,0
16277.105,4.0204287,1059.6750053291516,669.7674803449846,1184,0
16280.213,4.0205474,1059.6748949954106,669.7681868965622,1185,0
16275.78,4.019864,1059.6745193277804,669.7678394565016,1186,0
16285.985,4.020492,1059.674963710171,669.7679974571336,1187,0
16280.375,4.0198016,1059.6750284279312,669.7679138031291,1188,0
16276.572,4.019331,1059.6744096792445,669.7675123490974,1189,0
16277.517,4.019391,1059.674747484383,669.7674846055451,1190,0
16288.596,4.020165,1059.675013213808,669.7677274714467,1191,0
16280.299,4.019746,1059.6750361375477,669.7678412384457,1192,0
16283.227,4.020218,1059.6745637630725,669.7677203100463,1193,0
16277.932,4.020011,1059.6744798543994,669.767609740157,1194,0
16276.222,4.020311,1059.6745468745116,669.7673501581072,1195,0
16268.585,4.0197425,1059.674839348399,669.7669846388425,1196,0
16280.373,4.0206556,1059.674913429538,669.767042657108,1197,0
16281.163,4.0207725,1059.674942887471,669.76703197072,1198,0
16274.532,4.020383,1059.675183621529,669.7671157173116,1199,0
16276.883,4.0205827,1059.6751189723516,669.7672732648176,1200,0
16290.294,4.0215826,1059.674815306229,669.76670729509,1201,0
16280.582,4.02087,1059.6751353717366,669.7673339870109,1202,0
16280.271,4.0208144,1059.6748264261084,669.7671035351333,1203,0
16275.809,4.020498,1059.6747678926763,669.7670510441709,1204,0
16280.266,4.020871,1059.67513725338,669.7671335035132,1205,0
16276.174,4.020579,1059.6749499619063,669.7666670171639,1206,0
16283.256,4.0211477,1059.6753011670107,669.7670983838124,1207,8192
16272.314,4.0201936,1059.6750533972279,669.766915218585,1208,0
16279.87,4.0208817,1059.6749774393068,669.7669725352202,1209,0
16274.022,4.020528,1059.675094657243,669.7671192538146,1210,0
16275.799,4.0204353,1059.6749940659115,669.7671060002215,1211,0
16273.525,4.0203757,1059.6748418980574,669.766787632868,1212,8192
16281.473,4.020888,1059.6748984973694,669.7668794701584,1213,0
16283.209,4.0209723,1059.6748409770273,669.7670579883443,1214,0
16272.547,4.020183,1059.6749128147796,669.7665154036874,1215,0
16292.454,4.021735,1059.6745305743593,669.7665190350355,1216,0
16278.683,4.020654,1059.6752216610332,669.7669452929567,1217,0
16280.407,4.0206194,1059.6744751797673,669.7666788788911,1218,0
16282.98,4.0208917,1059.6749928120644,669.7667800363349,1219,0
16281.682,4.0206866,1059.674847676783,669.766872183451,1220,0
16279.991,4.020554,1059.675290274062,669.7669465627471,1221,0
16284.204,4.0207086,1059.67507190394,669.766854659888,1222,0
16282.837,4.0205083,1059.6748964457338,669.7667749814452,1223,0
16278.803,4.019952,1059.6749341041786,669.7666778157753,1224,0
16277.379,4.019442,1059.6751915687607,669.7664577953275,1225,0
16280.354,4.0193853,1059.6749509944825,669.7663578389813,1226,0
16282.984,4.0194325,1059.6749576850498,669.7664156427435,1227,0
16276.535,4.0187874,1059.6752401667181,669.7665061895324,1228,0
16280.577,4.0190816,1059.6751053201515,669.7663730974726,1229,0
16277.236,4.0191917,1059.674879468847,669.7663651188003,1230,0
16284.511,4.0199065,1059.6749564581567,669.7663466241976,1231,0
16280.064,4.020034,1059.6751258758886,669.7663506387761,1232,0
16293.152,4.0211444,1059.6750319074563,669.7664077059069,1233,0
16280.253,4.020396,1059.6752076317773,669.7666182951823,1234,0
16285.303,4.0208673,1059.675238499294,669.7668316427953,1235,0
16281.829,4.02081,1059.6750917358806,669.7661741188068,1236,0
16283.651,4.0208263,1059.6752638046607,669.7660633472426,1237,8192
16285.337,4.02098,1059.6753701161267,669.7662154143768,1238,0
16273.883,4.020154,1059.6754440709017,669.7667206928327,1239,0
16280.778,4.020596,1059.675389708087,669.766361033612,1240,0
16278.715,4.020689,1059.6751313964194,669.7661490026878,1241,0
16278.486,4.0205426,1059.6752835399122,669.7661545160917,1242,0
16277.451,4.020581,1059.6752152463596,669.7665646704995,1243,0
16277.72,4.020514,1059.675321911811,669.7660404037343,1244,0
16278.077,4.0206456,1059.6750798770106,669.7658460057985,1245,0
16292.667,4.0217657,1059.6748628271166,669.7660156781254,1247,0
16274.717,4.020199,1059.6751068536978,669.7660686629891,1248,0
16274.495,4.0202765,1059.6753919332416,669.7663799589237,1249,0
16279.519,4.020676,1059.6756043424004,669.7663985169488,1250,0
16277.285,4.020531,1059.6756675989955,669.7666593922224,1251,0
16275.97,4.020292,1059.675855407281,669.7668224693554,1252,0
16279.0625,4.020479,1059.6761179450093,669.7663743434218,1253,0
16280.643,4.020671,1059.6762978816148,669.7667643685483,1254,0
16274.621,4.0200458,1059.6765494417352,669.7666121724104,1255,0
16278.365,4.020244,1059.6765719075945,669.7666977912234,1256,0
16267.862,4.019567,1059.6766480352037,669.7671460940982,1257,0
16279.108,4.020363,1059.676290950759,669.7668952540962,1258,0
16270.641,4.0196185,1059.676412385686,669.7671929903219,1259,0
16279.365,4.0202966,1059.6764798828078,669.7669658405754,1260,0
16276.918,4.020116,1059.6761738622993,669.7668913480699,1261,0
16275.522,4.0196395,1059.6763018765298,669.7665365350155,1262,0
16275.395,4.0194216,1059.6760094156343,669.7664656671749,1263,0
16286.256,4.01982,1059.6761126737306,669.7662040509857,1264,0
16270.518,4.018673,1059.6757795445774,669.7658731373429,1265,0
16285.923,4.0195556,1059.6758870114954,669.7659974104721,1266,0
16282.268,4.019335,1059.6757959795218,669.7658311692611,1267,0
16280.187,4.019424,1059.6758886406988,669.7660758836155,1268,0
16279.703,4.0194993,1059.675871061046,669.7657959765371,1269,0
16290.952,4.0207148,1059.675918935663,669.7653704441361,1270,0
16283.594,4.0211306,1059.6759920371946,669.7655767898696,1271,0
16278.755,4.020068,1059.6758631811076,669.7651024749174,1272,0
16281.631,4.0205073,1059.6757855202522,669.7652304348686,1273,0
16273.494,4.0197973,1059.6753780126664,669.7650724916464,1274,0
16275.5,4.020096,1059.675409222619,669.7654241133145,1275,0
16276.883,4.0202236,1059.675668963928,669.7653707331405,1276,0
16277.037,4.0204153,1059.6753200174278,669.765197595515,1277,0
16283.139,4.021202,1059.675373662568,669.7654028812277,1278,128
16279.918,4.0206614,1059.675394785478,669.7655445254159,1279,0
16280.316,4.0204334,1059.6754028571936,669.7652746732598,1280,0
16281.795,4.0206842,1059.6757326995055,669.7652000895723,1281,0
16279.615,4.0205135,1059.6756102355166,669.7653293417898,1282,0
16279.128,4.020525,1059.6756303169793,669.7654412520297,1283,0
16280.979,4.020746,1059.6754747649943,669.7652684737666,1284,0
16282.944,4.020938,1059.6757457312353,669.7650413059821,1285,0
16274.829,4.0202913,1059.6752735903824,669.7648385429715,1286,0
16279.596,4.0205674,1059.675302555934,669.765017960678,1287,0
