flux,flux_err,centroid_col,centroid_row,cadenceno,quality
32991.51,5.371386,486.87408255727945,839.9670167882908,1105,0
32988.742,5.3712645,486.8740183714721,839.9668978111822,1106,0
32984.652,5.371126,486.87419121875575,839.9671384050862,1107,8192
32992.598,5.371446,486.8740616199716,839.9671669644617,1108,0
32989.434,5.37135,486.87340166551314,839.9668107193858,1109,0
32986.832,5.371093,486.8735495736402,839.9670231109324,1110,0
32992.93,5.3715186,486.87371465344137,839.9671005414127,1111,0
32996.83,5.371702,486.8734084015592,839.9668461693258,1112,0
32989.914,5.3714046,486.87357845254076,839.967162160446,1113,0
32995.363,5.3715925,486.8732443341353,839.9671123316717,1114,0
32996.125,5.3717947,486.8733693227531,839.9673948585553,1115,8192
32991.082,5.371283,486.87318845309403,839.9672711809134,1116,0
32998.07,5.3717837,486.8734375529002,839.9675994958601,1117,0
32999.316,5.371907,486.8736347669371,839.9673239598654,1118,0
32990.215,5.37128,486.87354325442146,839.9675401834055,1119,0
32995.96,5.37176,486.87342005031746,839.9673556180556,1120,0
33000.59,5.371931,486.8732774078316,839.9675324351299,1121,0
32995.754,5.371802,486.87335767294513,839.9676884047018,1122,0
32987.777,5.371259,486.87302052556515,839.9675785881602,1123,0
32995.363,5.3719316,486.87305266791157,839.9675905464286,1124,128
32995.484,5.3716416,486.8732151580815,839.9674909702221,1125,0
32982.94,5.370941,486.87296407245555,839.9675902244923,1126,0
32988.16,5.3713217,486.8732035310017,839.9675219167472,1127,0
32994.973,5.371585,486.8730091072113,839.9674936865973,1128,0
32997.227,5.371736,486.8732053822883,839.9677085139879,1129,0
32989.195,5.3711877,486.8732319391624,839.9676177859607,1130,0
33003.094,5.3719325,486.8726123731653,839.9675684331559,1131,0
32995.54,5.3715677,486.87311692184835,839.9675662147837,1132,0
32991.625,5.3714075,486.872785178613,839.9675361724733,1133,0
32993.58,5.371546,486.87287678408296,839.9677487324119,1134,0
32997.457,5.3717914,486.8727894248243,839.9675586129151,1135,0
32996.652,5.371581,486.87282766418775,839.9676250430915,1136,0
32998.562,5.3717356,486.8729145339191,839.9676387529369,1137,0
32999.887,5.371776,486.873144965075,839.9678191348402,1138,0
33009.83,5.372589,486.87327525694883,839.9676269232406,1139,0
32996.61,5.3716426,486.8726496830522,839.9676234305028,1140,0
32988.984,5.3711853,486.87301640921214,839.9677373680164,1141,0
33010.754,5.372502,486.87267211202953,839.9677775034514,1142,0
33000.777,5.371798,486.87299736902503,839.9675657609096,1143,0
33004.113,5.371999,486.8727159459468,839.9675820640047,1144,0
32993.297,5.371525,486.87289715216775,839.9673233445027,1145,0
33010.01,5.372408,486.8727751297458,839.967769253584,1146,0
32993.754,5.3715887,486.8725800380837,839.967691207696,1147,0
33003.723,5.3720245,486.8724420055361,839.96764791818,1148,0
33010.688,5.372677,486.8727526661583,839.9678266706592,1149,0
32994.848,5.3715677,486.87263883959275,839.9680077317499,1150,0
33008.395,5.3725023,486.87264390988844,839.9675907305008,1151,0
