flux,flux_err,centroid_col,centroid_row,cadenceno,quality
4723.5576,2.899445,1088.4159236279966,794.569350158148,1105,0
4723.996,2.8994753,1088.4149146091102,794.5690671246701,1106,0
4720.823,2.8991907,1088.4153303892972,794.5696940789467,1107,0
4722.0537,2.8991928,1088.4152896083929,794.5698316710383,1108,0
4717.622,2.898712,1088.4149752139635,794.5687576655844,1109,0
4716.816,2.8987293,1088.4148050670397,794.5695932749339,1110,0
4717.601,2.898575,1088.4147324985067,794.5697006162613,1111,0
4719.1094,2.8988447,1088.4146438143785,794.5697358675912,1112,0
4720.564,2.8988965,1088.415011147929,794.5695570514853,1113,0
4723.1855,2.8991992,1088.4154470797525,794.56908895343,1114,0
4717.161,2.8986814,1088.4145107686302,794.5699847092553,1115,0
4721.966,2.8991916,1088.4145094464802,794.5693212386509,1116,0
4717.838,2.8987632,1088.4150468938947,794.5695555856616,1117,0
4721.1973,2.8990817,1088.4151040587187,794.5697816902078,1118,0
4717.9927,2.8987174,1088.4146583076401,794.5701855450932,1119,0
4714.627,2.898564,1088.4150016451667,794.5698200082936,1120,0
4715.542,2.898555,1088.4149305897117,794.5707117214414,1121,0
4718.291,2.8989425,1088.4154165191978,794.5709522397667,1122,0
4714.043,2.8982778,1088.414119825136,794.5698755018458,1123,0
4716.742,2.8985624,1088.4145718485556,794.5702193700382,1124,0
4718.5938,2.8988087,1088.4147832528602,794.5703724926736,1125,0
4714.3965,2.8983676,1088.4147942032405,794.5702181099615,1126,0
4716.731,2.898469,1088.4144955700726,794.5700264962295,1127,8192
4712.245,2.8981295,1088.4148667067743,794.5703620253416,1128,0
4714.408,2.8981926,1088.4144243906956,794.5695986000363,1129,0
4716.6143,2.8985949,1088.414750956714,794.5702788855386,1130,0
4718.2046,2.8985844,1088.4138693907398,794.5702662445566,1131,128
4716.671,2.898658,1088.4143214176943,794.570154616966,1132,0
4715.6865,2.8983812,1088.4142682630466,794.5695527860286,1133,0
4712.316,2.898165,1088.4140966656419,794.5708239597805,1134,0
4713.27,2.8982127,1088.4143805326696,794.5702315250834,1135,0
4713.454,2.8981552,1088.414112462621,794.5698470676009,1136,0
4712.584,2.8980079,1088.4144482126478,794.5704608370706,1137,0
4711.255,2.8980513,1088.4148595399356,794.5706910034046,1138,0
4709.2803,2.8978236,1088.4145803104866,794.5708549939728,1139,0
4710.1567,2.897925,1088.4139767385784,794.5707747117293,1140,0
4712.2095,2.8980987,1088.4141522085922,794.5707843187033,1141,0
4714.3955,2.8985164,1088.4139667068596,794.5701931117726,1142,0
4713.1787,2.8982193,1088.4143444790466,794.5704836732939,1143,0
4711.75,2.8980832,1088.4144990177897,794.570354211297,1144,0
4716.0464,2.8985221,1088.4145965305245,794.5696891161668,1145,0
4710.9097,2.8985548,1088.4141097226632,794.5694964201177,1146,128
4713.849,2.8981812,1088.4144606727828,794.5697420841576,1147,0
4710.5586,2.8979,1088.413704022525,794.5700987144073,1148,0
4714.5645,2.898561,1088.4143709631514,794.5710136826664,1149,0
4713.5674,2.8982499,1088.4142299525784,794.5703206885128,1150,0
4721.1113,2.8989732,1088.4138893632078,794.5694168874103,1151,0
4713.414,2.898281,1088.4143754185195,794.5704028727849,1152,0
4712.346,2.898008,1088.4137656028436,794.5713762779268,1153,8192
4714.8887,2.8984044,1088.4136498621804,794.5711796242207,1154,0
4714.86,2.8982544,1088.4140136793235,794.5711756577468,1155,0
4712.2056,2.897999,1088.4141422934767,794.5709761530815,1156,0
4715.6475,2.8983364,1088.4141332163138,794.5711332243903,1157,0
4714.226,2.898159,1088.4143781911155,794.5707485498049,1158,0
4709.5845,2.8977077,1088.4145826397694,794.5703928335968,1159,0
4715.427,2.8983872,1088.414024068482,794.5707861413988,1160,0
4710.6353,2.89775,1088.4133899138014,794.570343806262,1161,0
4713.6074,2.8980126,1088.4137701083175,794.5704380798693,1162,0
4712.099,2.8979568,1088.4141171035874,794.5700957962376,1163,0
4712.081,2.899121,1088.414729045354,794.5708170757057,1164,128
4712.3213,2.8982165,1088.4139113262129,794.5712064366666,1165,8192
4712.867,2.8979175,1088.4142363508438,794.5713012507729,1166,0
4707.882,2.8974905,1088.413824363896,794.5710442158688,1167,0
4712.252,2.89793,1088.4149563834387,794.5717337678998,1168,0
4710.7896,2.8978913,1088.4143875864881,794.5719755968704,1169,0
4709.693,2.898331,1088.414537109255,794.5716949627342,1170,0
4707.664,2.8975887,1088.4138135708104,794.571608215327,1171,0
4712.496,2.897953,1088.4139383637794,794.5719389376981,1172,0
4712.9854,2.8980312,1088.4143949422275,794.5717696152813,1173,0
4715.4854,2.898289,1088.4149827788556,794.5713468310132,1174,0
4710.552,2.8978388,1088.4148220703187,794.5717253744865,1175,0
4704.502,2.8971179,1088.4139190976064,794.5715945393894,1176,0
4715.3276,2.8983946,1088.4151411267753,794.5715551303714,1177,0
4712.2314,2.8979685,1088.4139260179365,794.5714258884117,1178,0
4706.601,2.897369,1088.414209159053,794.5715348570757,1179,0
4707.975,2.8974383,1088.41457121461,794.5725786779477,1180,0
4712.259,2.8979638,1088.4140268079868,794.5713054050138,1181,0
4712.879,2.8979673,1088.4133584796523,794.5704171353099,1182,0
4709.95,2.897567,1088.4141661296553,794.5712073726479,1183,0
4710.0186,2.8977547,1088.414949024053,794.5707563135761,1184,0
4709.8223,2.8977563,1088.4146439336384,794.5720415156325,1185,0
4711.802,2.8978612,1088.4137655353443,794.5716401012667,1186,0
4713.3555,2.8981285,1088.4140574432568,794.571316707055,1187,0
4709.76,2.8977902,1088.4149383505703,794.5715175684469,1188,0
4707.0835,2.897483,1088.413852667818,794.5714995953883,1189,0
4705.9155,2.8971815,1088.4147694370502,794.5718451676564,1190,0
4711.4062,2.8979273,1088.4140311365163,794.5710107099625,1191,8192
4707.17,2.8973262,1088.414423566256,794.5716054630756,1192,0
4704.259,2.8969529,1088.4131284614527,794.5711881178562,1193,0
4705.166,2.8971941,1088.4133960111787,794.5705594955677,1194,0
4708.158,2.8973577,1088.4138956928155,794.571209481174,1195,0
4713.305,2.8980498,1088.4149303485426,794.5704756958282,1196,0
4711.1797,2.8978076,1088.4140115075966,794.5706915357586,1197,0
4712.0933,2.897914,1088.4146936458478,794.5712081208932,1198,0
4707.365,2.8975706,1088.413930873577,794.5709674230584,1199,0
4708.199,2.8974223,1088.4139668870546,794.5713393004557,1200,0
4706.32,2.8973672,1088.4145902031044,794.5710082945109,1201,8192
4709.1343,2.8975766,1088.4143527497622,794.5712462543966,1202,0
4702.984,2.8970335,1088.4138704691202,794.5714208513939,1203,0
4704.797,2.8970802,1088.413872692577,794.5715308169106,1204,0
4704.508,2.8971877,1088.414074358017,794.5714066161195,1205,0
4709.348,2.8974996,1088.4147741464394,794.571507592995,1206,0
4705.145,2.897017,1088.4149749531373,794.5713983466611,1207,0
4704.495,2.8971033,1088.4139512513277,794.5715200181509,1208,0
4706.237,2.8972695,1088.4139658607319,794.5713945444942,1209,0
4699.2803,2.8966079,1088.4142274191963,794.5721507334796,1210,0
4701.1646,2.8967845,1088.4141060928118,794.5716383023031,1211,0
4706.0835,2.8971996,1088.4139115821972,794.5716041217428,1212,0
4705.509,2.8973167,1088.4144270288875,794.5713361697279,1213,0
4700.0527,2.8965828,1088.414087111826,794.5718278333396,1214,0
4703.075,2.896781,1088.4137674111582,794.5714468477553,1215,0
4702.6094,2.8968382,1088.4139426389563,794.5720117622946,1216,0
4698.0776,2.8963137,1088.4138437269107,794.5713269369339,1217,128
4700.832,2.8964949,1088.4135318023614,794.5717303099601,1218,0
4706.759,2.8971472,1088.4139204063886,794.5714922606516,1219,0
4699.38,2.8966448,1088.4138437428892,794.5718515990204,1220,0
4702.668,2.8975701,1088.414202353447,794.5725661775272,1221,128
4704.1533,2.8969731,1088.4134841105133,794.5718647116817,1222,0
4701.8057,2.8967314,1088.4145609576108,794.5716945046254,1223,0
4700.2744,2.8966131,1088.413923235969,794.5717167963722,1224,0
4695.8545,2.8961806,1088.4139990210156,794.5719508771346,1225,0
4705.41,2.8971498,1088.4142878953126,794.5720197983122,1226,0
4695.1587,2.8959646,1088.41410435138,794.5721990165027,1227,0
4700.178,2.8965185,1088.4141214283452,794.5723247487394,1228,0
4704.2715,2.8968036,1088.413792453833,794.5719021152236,1229,0
4706.2065,2.8979995,1088.4134390480863,794.5722981962296,1230,128
4701.748,2.8966932,1088.4132435601994,794.5718175119792,1231,0
4706.874,2.8971276,1088.414549155584,794.571797289287,1232,0
4699.31,2.8964808,1088.4136688247017,794.572540880596,1233,0
4703.1445,2.896816,1088.4144341826861,794.5726171195303,1234,0
4702.857,2.8967257,1088.4137468098006,794.5724498312871,1235,0
4696.2637,2.8959873,1088.4143200425913,794.5725707812103,1236,0
4696.6885,2.8961637,1088.413953252884,794.5721255979685,1237,0
4700.883,2.8964837,1088.413860394719,794.5724400326651,1238,0
4707.1523,2.8971388,1088.414317699607,794.5734621401856,1239,128
