flux,flux_err,centroid_col,centroid_row,cadenceno,quality
84123.484,8.758494,80.24946898130872,149.9669824168742,568,0
84119.625,8.758321,80.24976309517872,149.96714047863105,569,0
84126.27,8.758586,80.25004289192015,149.96698101210484,570,0
84108.836,8.757964,80.2500567821306,149.96685121507375,571,0
84132.945,8.758847,80.25085443325514,149.9670671361822,572,0
84109.914,8.758049,80.25080255398349,149.9668314434219,573,0
84110.76,8.758103,80.25108564027069,149.96697503150375,574,0
84108.195,8.757868,80.25112719860738,149.96688290749876,575,0
84125.03,8.758498,80.25116936350855,149.96694075612226,576,0
84120.805,8.758314,80.25135221761384,149.96663103738433,577,0
84118.055,8.75806,80.25138069040757,149.9670154186729,578,0
84107.1,8.757866,80.2510584735989,149.9667003157026,579,0
84111.625,8.757952,80.25131508301654,149.9670695490637,580,0
84107.59,8.757843,80.25128130979019,149.96719754659722,581,0
84127.32,8.758479,80.25123329912334,149.9668654699125,582,0
84111.87,8.757899,80.25123851595076,149.96700615232908,583,0
84128.98,8.758728,80.25122030299181,149.96710216930333,584,0
84121.766,8.758169,80.25169250592705,149.96705043875434,585,0
84114.91,8.758204,80.25172284410193,149.96725021473603,586,0
84105.93,8.757964,80.25197553025347,149.96723703136317,587,0
84111.29,8.758046,80.2520357368969,149.9672929707038,588,0
84125.17,8.758459,80.25203884140119,149.96760969366053,589,0
84112.46,8.758089,80.25213182865528,149.96790422957847,590,0
84124.734,8.758478,80.25249483340215,149.96807994541402,591,0
84104.33,8.757736,80.25251015680139,149.96797227650387,592,128
84095.12,8.757354,80.25310556051672,149.96867321607323,593,0
84088.85,8.757192,80.2527072383002,149.96800596192057,594,0
84109.85,8.757974,80.25291643413617,149.96831494505048,595,0
84099.81,8.757513,80.25304177906837,149.96834891031406,596,0
84103.0,8.757703,80.2530482039659,149.96845245225256,597,0
84128.734,8.758363,80.2528491302926,149.96818429795744,598,0
84103.47,8.757435,80.25304387913201,149.968439185662,599,8192
84109.52,8.757642,80.25261103288852,149.9682415418306,600,0
84112.695,8.757929,80.25236124906247,149.96808336811546,601,0
84106.8,8.757532,80.25218101192843,149.9677180848649,602,0
84090.54,8.757148,80.25209564741834,149.96766664707516,603,0
84109.33,8.7575035,80.25203143327383,149.96765947787193,604,0
84113.97,8.757621,80.2519999531769,149.9679217801812,605,0
84104.87,8.757269,80.25168102355917,149.9675681440072,606,0
84122.37,8.758033,80.25250623963157,149.9679602815741,607,0
84123.28,8.758169,80.25188130846145,149.9677712452683,608,0
84112.17,8.757866,80.25228781302484,149.9681223838066,609,0
84114.234,8.757788,80.25221357366661,149.96793575247534,610,0
84101.82,8.757353,80.251990830085,149.9676420530074,611,0
84116.68,8.757737,80.25235149325226,149.9680634413078,612,0
84119.04,8.757898,80.25229077600177,149.96772781198416,613,8192
84107.836,8.757549,80.25203334156194,149.96761399338374,614,8192
84116.19,8.757832,80.25246048785688,149.96770173970907,615,0
84102.98,8.757279,80.25204614244294,149.96736043615988,616,0
84127.484,8.758299,80.25204989796224,149.96773401974778,617,0
84100.37,8.757171,80.25216086878662,149.96759337069537,618,0
84135.375,8.758887,80.25194341498722,149.9674549751967,619,0
84119.83,8.757828,80.25244363222019,149.96789250944616,620,0
84103.42,8.757299,80.25183243089354,149.96742691397648,621,0
84117.61,8.757857,80.25169678710978,149.9677540189963,622,0
84110.31,8.757696,80.2520332120288,149.96789222811933,623,0
84116.24,8.757832,80.25162249533383,149.9676037220547,624,0
84111.92,8.757654,80.25208398113827,149.96798645247577,625,0
84114.78,8.757601,80.25180055013648,149.96805596573907,626,0
84130.84,8.758124,80.25179148611333,149.96754234089585,627,0
84112.58,8.75752,80.25197637257916,149.96809403622007,628,0
84132.22,8.758304,80.25140999317806,149.96742660437803,629,0
84125.71,8.7581215,80.25167833616585,149.9676856349526,630,0
84107.45,8.75743,80.25180880125767,149.9677342697908,631,0
84109.77,8.757369,80.25182026396564,149.9676232898674,632,0
84109.836,8.757313,80.25195587470773,149.96724209707332,633,0
84115.25,8.757464,80.25218059755858,149.9676819434496,634,0
84102.51,8.757097,80.25154430959833,149.9676078746874,635,0
84112.15,8.757757,80.25210474915256,149.9677583328457,636,0
84104.19,8.757299,80.25168401472791,149.96734338749388,637,0
84120.875,8.757901,80.25203457691833,149.96775095587083,638,0
84116.73,8.75756,80.25205299287188,149.96793382255694,639,0
84116.41,8.7574,80.25179428387001,149.96768075435477,640,0
84128.586,8.757829,80.2515440761127,149.96824160117757,641,0
84092.38,8.756719,80.25183026900869,149.9682169362715,642,0
84124.33,8.757868,80.25154067822467,149.96793221234051,643,0
84109.1,8.757436,80.25191431182087,149.96814836442903,644,0
84110.98,8.757383,80.25160092245828,149.9682722717464,645,8192
84133.586,8.758144,80.2520707947573,149.96791414925937,646,0
84113.59,8.75758,80.25197554979943,149.9680677851241,647,0
84134.34,8.758328,80.25203072552955,149.96822454657362,648,0
84104.93,8.757251,80.25207622899632,149.96837169419877,649,0
84129.48,8.758079,80.25225241151381,149.96817654455006,650,8192
84118.7,8.757727,80.25204675758025,149.96807857971166,651,0
84107.055,8.757276,80.25213246495608,149.96809323335063,652,0
84128.66,8.757946,80.25192127854794,149.96816705887852,653,0
84109.69,8.757273,80.25163830041618,149.96795247921938,654,0
84138.08,8.758124,80.25195498242914,149.9681231240147,655,0
84185.31,8.764718,80.25180225341092,149.96731814527243,656,2176
84119.48,8.757645,80.25172472769502,149.96829555879899,657,0
84119.67,8.757694,80.251622012702,149.96835361966416,658,8192
84125.55,8.757761,80.25171851971848,149.96853527663268,659,0
84116.19,8.757402,80.25136176751823,149.9683001457213,660,0
84111.12,8.757135,80.25181317504523,149.96855595199798,661,0
84125.87,8.757826,80.25176720584976,149.96835863609226,662,0
84105.586,8.757067,80.25182527989836,149.96856080793626,663,0
84098.38,8.756947,80.25181168818342,149.96837415119876,664,0
84120.8,8.75777,80.25188901148432,149.9684587340255,665,0
84118.59,8.7578945,80.25167501350168,149.96806685048918,666,0
84121.23,8.757554,80.25166179793355,149.96814410285467,667,0
84121.414,8.757453,80.25195308273611,149.96849720101483,668,0
84116.36,8.757294,80.25163096740108,149.96828136438418,669,0
84119.11,8.757493,80.25195056116253,149.9684082502968,670,0
84125.13,8.757677,80.25240030557623,149.96895924958838,671,0
84116.29,8.757441,80.25238016627488,149.9689572007131,672,0
84117.555,8.757417,80.25273674809003,149.9692673024983,673,0
84110.17,8.757075,80.25272289894825,149.96970947127613,674,0
84123.03,8.757441,80.25243374647604,149.96902169823485,675,0
84103.39,8.756761,80.25309424445628,149.9693608233458,676,0
84115.83,8.757431,80.25245280764499,149.96914556037103,677,0
84121.77,8.7576475,80.25270400285018,149.96910731441616,678,0
84123.195,8.757651,80.25198460693784,149.9690276819994,679,0
84121.72,8.757486,80.25209780264576,149.96895752907687,680,0
84104.79,8.7568865,80.25240039269742,149.96886961919157,681,0
84125.484,8.757518,80.25198803908494,149.9688642934309,682,0
84114.336,8.757157,80.25146839924916,149.9685982769338,683,0
84121.766,8.757492,80.25184046301094,149.9688356418746,684,0
84098.65,8.756825,80.25158405468322,149.9686091516745,685,0
84130.23,8.757902,80.25139266790423,149.96842482053725,686,0
84129.04,8.757746,80.25122798579763,149.96836236320308,687,0
84125.56,8.757564,80.2510478888131,149.9681325235149,688,0
84120.445,8.757311,80.25107942845067,149.96828692251006,689,0
84111.08,8.75712,80.25058720350428,149.96821353245286,690,0
84117.36,8.757328,80.25080522424747,149.96802368786373,691,0
84131.234,8.757851,80.25129650466793,149.9679604460614,692,0
84131.734,8.757895,80.25097514003221,149.96798392700407,693,0
84124.85,8.757601,80.25108432728707,149.96816446993986,694,0
84111.72,8.757159,80.25079413308192,149.96827941266963,695,0
84119.37,8.757298,80.2505946829452,149.96802798103053,696,0
84127.79,8.75753,80.25075643068158,149.96832136857088,697,0
84111.57,8.757083,80.25070801563812,149.9682215496175,698,0
84127.09,8.757669,80.25101360964572,149.9684789801793,699,0
84101.875,8.756962,80.25056178016408,149.96844508067318,700,0
84126.44,8.757903,80.25076463392062,149.9680629884122,701,0
84109.4,8.757017,80.25110075307776,149.9680738365134,702,0
84111.22,8.75701,80.25051151668745,149.9678419405062,704,0
84114.34,8.757214,80.25063813528315,149.96817514542147,705,0
84124.125,8.757538,80.25046846683746,149.96779862451322,706,0
84117.375,8.757237,80.25050324011886,149.9677967080609,707,0
84117.336,8.757217,80.25047110155327,149.9680245932045,708,0
84126.24,8.75741,80.25018017166978,149.9677364388611,709,0
84118.67,8.757197,80.25040595114649,149.9678948884586,710,0
84112.13,8.756956,80.25017997694414,149.96755888315894,711,0
84120.7,8.757235,80.25003630371513,149.96752893703942,712,0
84120.66,8.757298,80.25038187161688,149.96758097255952,713,8192
84126.41,8.757525,80.25014972861594,149.96708206203368,714,0
84111.32,8.757122,80.25041779798958,149.96768889386985,715,0
84108.47,8.7568035,80.25024537871205,149.9673216715181,716,0
84116.92,8.756952,80.25039994074817,149.96715089802805,717,0
84126.69,8.757451,80.25003592749253,149.96708196893988,718,0
84106.66,8.756779,80.24996831212592,149.96697201461882,719,0
84130.67,8.757607,80.25000701539578,149.96730015564864,720,0
84120.78,8.757365,80.25009444253799,149.96747661835406,721,8192
84125.29,8.757479,80.24983020712712,149.96690185891705,722,0
84125.71,8.757469,80.25015969854243,149.9671507872194,723,0
84129.33,8.758014,80.24968244053473,149.9668049798341,724,0
84106.6,8.756731,80.25010139676374,149.9668973401617,725,0
84117.08,8.757164,80.2503536309105,149.96727773402068,726,0
84102.484,8.756658,80.2495172552045,149.96667328100816,727,0
84130.88,8.757615,80.24975197844982,149.9670095405313,728,0
84125.836,8.75745,80.24957124543803,149.96664516233562,729,0
84117.19,8.757052,80.24990672091228,149.96716010291863,730,0
84107.74,8.75653,80.25022655528748,149.96722278915107,731,0
84122.74,8.757331,80.2502186259979,149.96700174948975,732,0
84136.53,8.7579565,80.25021807801396,149.967010393687,733,0
84114.65,8.757157,80.25000958687339,149.96712358315705,734,0
84128.75,8.757537,80.24985955466208,149.96687237166944,735,0
84111.73,8.756921,80.25011083556576,149.9672214051279,736,0
84117.11,8.757058,80.25026110695167,149.9671462069773,737,0
84122.16,8.757083,80.25011082472629,149.96670430520913,738,0
84112.75,8.756924,80.25044274329926,149.9667815045992,739,0
84123.64,8.757246,80.25017529435027,149.96665708318815,740,0
84125.516,8.757365,80.25031247704439,149.96691396637522,741,0
84128.31,8.75747,80.24992832415055,149.96681109844278,742,0
84109.52,8.756671,80.25025828227453,149.96657623049893,743,0
84136.08,8.757638,80.25012749716953,149.96709216464853,744,0
84110.766,8.756758,80.25027378782308,149.96705701221802,745,0
84127.73,8.757372,80.25003758918265,149.96672424769457,746,0
84130.25,8.757547,80.25028351554747,149.96693387251,747,8192
84118.67,8.757299,80.2499565237367,149.9663436371862,748,0
84117.88,8.757177,80.24990598012958,149.9666169352099,749,8192
84132.39,8.757503,80.25003685220216,149.96716342629423,750,0
84115.875,8.75703,80.24982289576334,149.96687221996336,751,0
84127.37,8.7573805,80.25023617854991,149.96716682996035,752,0
