flux,flux_err,centroid_col,centroid_row,cadenceno,quality
4804.08,2.4432979,845.0,913.4421949787148,1105,0
4800.3535,2.4428148,845.0,913.4423000360895,1106,0
4801.3447,2.442989,844.9999570331147,913.4421279276212,1107,0
4795.6973,2.442215,845.0,913.4422720643546,1108,0
4801.079,2.4430616,844.9999570307375,913.4432824550145,1109,0
4794.5254,2.44213,845.0,913.442774545105,1110,0
4797.9717,2.4426792,845.0000429970917,913.4427121507033,1111,0
4802.7275,2.4432676,845.0,913.4429533043256,1112,0
4797.112,2.4424531,845.0,913.4427922685006,1113,0
4800.925,2.4429338,845.0000429706434,913.4429902624962,1114,0
4797.9785,2.4425387,845.0000429970304,913.4432304355879,1115,0
4796.374,2.4424121,844.9999569885862,913.4437704915028,1116,0
4797.995,2.4427805,844.9999570031183,913.4437756492936,1117,0
4829.392,2.458522,845.0,913.4475894018509,1118,128
4795.6514,2.4421456,845.0000430178952,913.4446472196593,1119,0
4794.387,2.4419613,845.0,913.4444625953709,1120,0
4796.756,2.4424129,845.00004300799,913.4443851720258,1121,0
4797.866,2.4425821,844.9999570019631,913.4444304566545,1122,0
4800.3135,2.4428532,844.9999570238841,913.4449629550967,1123,0
4798.2485,2.442567,845.0,913.4444811354404,1124,0
4797.222,2.442517,845.0,913.4439505141678,1125,0
4797.782,2.4426048,845.0000429987895,913.4449031321234,1126,0
4797.7812,2.4424953,845.0,913.4444747103968,1127,0
4800.5303,2.4428992,845.0,913.444749756039,1128,0
4803.669,2.443262,845.0,913.444775335503,1129,0
4800.5625,2.4429357,845.0000429738865,913.4445413094494,1130,0
4802.675,2.443217,844.9999570450142,913.4447160690688,1131,0
4804.713,2.4433281,845.000042936765,913.4441813417246,1132,0
4800.087,2.4427283,845.0000429781443,913.4446706490706,1133,0
4796.423,2.4422338,845.0,913.4447310485496,1134,0
4799.259,2.4427335,845.0000429855603,913.4446606948786,1135,0
4798.1133,2.442554,844.9999570041773,913.4446895630363,1136,0
4802.9526,2.4431782,845.0,913.4447663877007,1137,0
4803.21,2.4431481,845.0000429501999,913.4455925673891,1138,0
4799.661,2.4426646,844.9999570180431,913.4450915419037,1139,0
4800.882,2.4429429,845.0,913.4456521761241,1140,0
4802.298,2.443047,845.0000429583575,913.4458389162252,1141,0
4801.3975,2.4430034,845.0000429664134,913.4446704969317,1142,0
4803.508,2.4431674,844.9999570524633,913.44472743511,1143,0
4797.177,2.4423146,844.9999569957835,913.445074709266,1144,0
4802.939,2.4431417,845.0,913.4445071422842,1145,0
4798.0317,2.4425282,845.0,913.4439623120198,1146,0
4795.6797,2.442144,845.0000430176412,913.4447700831803,1147,0
4795.894,2.4422133,845.0,913.4456227866631,1148,0
4802.041,2.4431891,844.9999570393448,913.4450889616028,1149,0
4798.757,2.4427056,845.0000429900566,913.4455544414884,1150,0
4804.082,2.4432523,845.0,913.4451601116401,1151,0
4801.8936,2.44298,845.0000429619745,913.4454535452425,1152,0
4801.848,2.4430504,845.0,913.4457849837073,1153,0
4800.2637,2.442724,845.0000429765618,913.4455706168484,1154,0
4794.702,2.4420707,845.0,913.4462655111487,1155,0
4804.0537,2.4432487,845.0,913.4461929022751,1156,0
4797.997,2.4424481,845.0000429968642,913.4463364534639,1157,0
4798.206,2.4424899,845.0,913.4457716639296,1158,0
4803.2637,2.4431474,845.0,913.4455465664419,1159,0
4796.9033,2.4423783,845.000043006668,913.445545618725,1160,0
4797.7656,2.4425833,844.9999570010617,913.4455847672419,1161,0
4796.953,2.4423785,845.0,913.4462732182701,1162,0
4798.7285,2.442578,844.9999570096896,913.4461137064709,1163,0
4798.166,2.442589,845.0000429953502,913.4462005034476,1164,0
4797.2246,2.4424455,845.0,913.4462790578374,1165,0
4803.749,2.4432783,845.0000429453802,913.446236551489,1166,0
4801.732,2.4429069,845.0,913.4464392578077,1167,0
4800.365,2.4428737,845.0000429756525,913.4467300258322,1168,0
4798.576,2.4425611,844.9999570083248,913.4468890511549,1169,0
4803.956,2.4435894,845.0000429435294,913.4476391832821,1170,0
4801.7563,2.4428973,845.0,913.4473372831006,1171,0
4800.424,2.4427767,844.9999570248721,913.4476695681574,1172,8192
4798.068,2.4424872,845.0,913.447187603897,1173,0
4795.8994,2.4422464,845.0,913.4478170539977,1174,0
4798.618,2.442677,845.000042991299,913.4471033531178,1175,0
4798.0293,2.4425633,845.0,913.4471887566957,1176,0
4801.53,2.4429338,845.0,913.4473366795027,1177,0
