flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10586.191,3.3416147,1092.799573787898,707.5606164485446,1105,0
10576.042,3.340783,1092.7993175954978,707.5607113007482,1106,0
10582.849,3.3413627,1092.7994670631292,707.5610200651721,1107,0
10583.363,3.3414288,1092.7997154797051,707.5610844113015,1108,0
10586.088,3.3415654,1092.7992431657335,707.5612811231741,1109,0
10586.135,3.3415842,1092.7992637729444,707.5607308909003,1110,0
10583.555,3.3413517,1092.7993995880993,707.5609939991105,1111,0
10584.437,3.341538,1092.7990748319203,707.560661726206,1112,0
10587.067,3.3415363,1092.7991493896823,707.5611160955883,1113,0
10591.07,3.3420913,1092.7989010125718,707.5606869319175,1114,0
10587.779,3.341768,1092.7991775600665,707.561221705338,1115,0
10590.29,3.3419547,1092.7991235752975,707.5612307513414,1116,0
10583.285,3.341338,1092.7991706455234,707.56125498672,1117,0
10591.257,3.341982,1092.7992605330144,707.5613256016557,1118,0
10583.896,3.341309,1092.799262426981,707.5613545070037,1119,0
10587.581,3.341745,1092.7992645376185,707.5616429951419,1120,0
10583.096,3.341331,1092.7991675348271,707.5616389466637,1121,0
10585.137,3.3416986,1092.7989845403436,707.561686262245,1122,0
10589.012,3.3418133,1092.7987416338872,707.5616115356905,1123,0
10588.373,3.341751,1092.7987494159554,707.5618063000542,1124,0
10589.629,3.341895,1092.7989979970084,707.5612962799872,1125,0
10591.477,3.342071,1092.7985675760801,707.5616577112511,1126,0
10583.804,3.3412926,1092.7990072952896,707.5613534646975,1127,0
10582.207,3.341207,1092.7990878012363,707.5614098037777,1128,0
10587.68,3.3417656,1092.7990698763228,707.5616244003293,1129,0
10584.646,3.341441,1092.7990455339664,707.5616373832676,1130,0
10584.785,3.3416896,1092.7989602650473,707.561820036683,1131,0
10592.634,3.3420537,1092.7987893174954,707.5611032878003,1132,0
10588.732,3.3417819,1092.798674464362,707.5613668582151,1133,0
10585.443,3.3415306,1092.799206632708,707.5617664786752,1134,0
10592.894,3.342127,1092.7986127519712,707.5613157343657,1135,0
10591.852,3.3419805,1092.798515354337,707.5614023544596,1136,0
10584.896,3.341394,1092.7990044961987,707.5617519617243,1137,0
10579.225,3.3409379,1092.799112278395,707.5620597819595,1138,0
10590.598,3.3419516,1092.799017743296,707.5618676446126,1139,0
10593.033,3.3422241,1092.798722461494,707.5616566999463,1140,0
10579.598,3.3409815,1092.7989739103898,707.5619020923324,1141,0
10591.068,3.342051,1092.7984955677387,707.5615037404841,1142,0
10585.997,3.3413556,1092.7988426679517,707.561649745329,1143,0
10588.168,3.341647,1092.7990368772853,707.5617675955085,1144,0
10584.255,3.3413315,1092.7988507998089,707.5613591071717,1145,0
10584.398,3.3413286,1092.7990074248803,707.5612726017639,1146,0
10586.867,3.3415015,1092.7986780127796,707.5613882145683,1147,0
10581.753,3.3411472,1092.7984741200742,707.5618490969447,1148,0
10580.613,3.3413777,1092.7988741893064,707.5618572759104,1149,0
10586.9,3.3415244,1092.7986616946098,707.5616737894044,1150,0
10591.925,3.3421934,1092.7983132418371,707.5615546917145,1151,0
10586.3125,3.341534,1092.7985084292218,707.562109953854,1152,0
10580.418,3.3409984,1092.7990170935989,707.5621911962307,1153,0
10579.34,3.3409653,1092.798692570757,707.5623942837436,1154,0
10577.348,3.340584,1092.7989041892295,707.5620417810892,1155,0
10586.9,3.3414114,1092.7987091533926,707.5618825746109,1156,0
10590.693,3.3418722,1092.7988679209618,707.5618996066804,1157,0
10587.92,3.3416104,1092.7986060267312,707.5620966795425,1158,0
10586.183,3.3414042,1092.7986929915185,707.5622047462277,1159,0
10587.342,3.34154,1092.7984079694963,707.5614711293373,1160,0
10587.538,3.3414657,1092.7987509314783,707.5618218795147,1161,0
10588.061,3.3416777,1092.7985784031873,707.5622063953687,1162,0
10587.65,3.3415937,1092.798672659424,707.562271577551,1163,0
10588.141,3.3415532,1092.7989341886043,707.5620255542296,1164,0
10589.004,3.3416884,1092.7989898913045,707.562713585502,1165,0
10584.145,3.3412602,1092.7987032905205,707.5621131321227,1166,0
10583.264,3.3413246,1092.7988356284088,707.5625405429895,1167,0
10589.427,3.3416348,1092.7987513433072,707.5627557217533,1168,0
10589.773,3.3424668,1092.79900415237,707.5626975241352,1169,0
10587.855,3.3422546,1092.7989089200075,707.5626527629126,1170,8192
10588.95,3.3416672,1092.7988405974868,707.562819558502,1171,0
10588.824,3.3416913,1092.7988764318513,707.5628583432415,1172,0
10588.703,3.341625,1092.7986406826187,707.5630580530068,1173,0
10586.922,3.3414626,1092.7991295873962,707.5628941803659,1174,0
10588.371,3.3417442,1092.7993465893264,707.5628733055556,1175,0
10583.588,3.3412468,1092.7987793692955,707.5629186872566,1176,0
10593.781,3.3425565,1092.7989087559845,707.5629470626561,1177,128
10583.363,3.3412478,1092.7990601542958,707.5630656876064,1178,0
10588.364,3.341761,1092.7986855181261,707.5622673157952,1179,0
10586.531,3.3415062,1092.7990813568758,707.5625872529474,1180,0
10589.296,3.3417616,1092.7991033564167,707.5620593648841,1181,8192
10590.729,3.3418076,1092.798536635541,707.5617094445079,1182,0
10587.494,3.3415575,1092.7990327344853,707.562093233246,1183,0
10591.002,3.3417983,1092.7988213387948,707.5617612159903,1184,0
10592.523,3.3420513,1092.7987927990187,707.5622329152417,1185,0
10586.787,3.341509,1092.7984297155117,707.5624249944884,1186,0
10588.161,3.3416429,1092.7988368125993,707.5622679627166,1187,0
10587.59,3.3416467,1092.7989011309305,707.562303582319,1188,0
10590.2295,3.3418608,1092.7987428759282,707.5617796912599,1189,0
10586.408,3.341633,1092.7989643357187,707.5620396537719,1190,0
10589.379,3.3417406,1092.7989122124873,707.5622154868657,1191,0
10584.927,3.3413947,1092.798897934443,707.5622339287007,1192,0
10592.913,3.3420465,1092.7986731851881,707.5623714580881,1193,0
10590.078,3.3417459,1092.7986617088889,707.5622111139186,1194,0
10589.021,3.341534,1092.7985857302826,707.561432345171,1195,0
10594.877,3.3422763,1092.7985442689817,707.5614245878065,1196,0
10587.16,3.3414814,1092.7986730914474,707.5613309295366,1197,0
10586.459,3.3414087,1092.79893986311,707.5617352486971,1198,0
10593.883,3.342152,1092.798876830084,707.5618707962824,1199,0
10583.678,3.3412511,1092.798984303476,707.5622011758322,1200,0
10586.656,3.3415704,1092.7989944363555,707.56180550149,1201,0
10590.986,3.341772,1092.7985485935214,707.5624464047129,1202,0
10592.049,3.341926,1092.7985203975418,707.5620858306615,1203,0
10599.032,3.342458,1092.7988297732077,707.5618672207046,1204,0
10590.642,3.341821,1092.7986350069345,707.5623958719175,1205,0
10586.197,3.3414328,1092.799052278791,707.5616689721912,1206,0
10586.598,3.3414435,1092.7989429810466,707.5621202496966,1207,0
10591.753,3.341819,1092.798375408159,707.5620224083541,1208,0
10594.636,3.3423164,1092.7979162785707,707.5620167255098,1209,0
10589.0205,3.341617,1092.7984287694073,707.5623332185451,1210,0
10597.727,3.3424082,1092.798781974539,707.5620543592966,1211,0
10592.809,3.3420463,1092.798375358024,707.5619999267542,1212,0
10589.895,3.3416216,1092.7987825030718,707.5621587760737,1213,0
10590.071,3.3416398,1092.7987013004977,707.5622912830719,1214,0
10588.229,3.3413289,1092.7983258189695,707.5621578404249,1215,0
10601.217,3.3426812,1092.7978254817815,707.561657466078,1216,0
10591.296,3.3417957,1092.7984895929524,707.5623946508811,1217,0
10585.996,3.3412867,1092.7984992933618,707.561980134335,1218,0
10588.058,3.3413846,1092.7981826241257,707.5621653691405,1219,0
10585.3955,3.341291,1092.7982879658507,707.5627029105273,1220,0
10588.594,3.3415103,1092.7988313356796,707.5625260197626,1221,0
10592.464,3.3418407,1092.7982339624011,707.5628523888363,1222,0
10590.428,3.3416162,1092.798587623995,707.5623935357032,1223,0
10591.674,3.3418021,1092.798427401978,707.5621340255751,1224,0
10585.906,3.3413417,1092.7985270805227,707.5622334171097,1225,0
10593.607,3.3418941,1092.7985532438029,707.5620221520312,1226,0
10587.037,3.3414125,1092.7986725733101,707.5622579010704,1227,0
10587.235,3.3415017,1092.7984832164027,707.5625099561133,1228,0
10594.499,3.3430438,1092.798354988175,707.5620422233236,1229,0
10592.994,3.3421457,1092.798466077871,707.562617593429,1230,0
10588.099,3.3413858,1092.7985349485386,707.5623948554137,1231,0
10586.488,3.3412507,1092.7986609829525,707.5625075065283,1232,0
10589.4375,3.3414595,1092.7986033031145,707.5627498193863,1233,0
10596.465,3.3419945,1092.798642194386,707.5625379984203,1234,0
10605.137,3.3429317,1092.7978740356511,707.5627406670651,1235,0
10584.536,3.3411682,1092.7984708538445,707.56248440753,1236,0
10590.201,3.341827,1092.7984334446107,707.5622159412086,1237,0
10592.256,3.3418634,1092.7988461222867,707.5622120434114,1238,0
10600.825,3.3425667,1092.798114436846,707.5624604569035,1239,0
10586.737,3.3412533,1092.7985292209012,707.562689474845,1240,0
10589.97,3.3415058,1092.7984350564254,707.5628916693079,1241,0
10593.88,3.341817,1092.7985653844767,707.5628249407064,1242,0
10596.916,3.3419945,1092.7984031689643,707.5629357450512,1243,0
10590.3125,3.3414936,1092.798626144361,707.5630416695867,1244,0
10601.718,3.3425324,1092.798220208455,707.5627556670826,1245,0
10589.303,3.3416994,1092.7983297929459,707.5626023256352,1247,0
10595.253,3.3420973,1092.7984323112714,707.5629337281059,1248,0
10593.152,3.3418834,1092.798458578231,707.563050022964,1249,0
10590.971,3.3414881,1092.7986103286316,707.5633691324255,1250,0
10587.549,3.3411477,1092.7982299281014,707.5638907477183,1251,0
10587.232,3.3411214,1092.7987206315906,707.564171774283,1252,0
10587.172,3.3410861,1092.7989103254013,707.5639178639594,1253,0
10585.4795,3.3409286,1092.798713823504,707.564619112672,1254,0
10588.752,3.3413393,1092.7992062903572,707.5642140046346,1255,0
10587.91,3.3414006,1092.7990441818038,707.5642825668095,1256,0
10593.297,3.3418045,1092.7985536761528,707.5651070955192,1257,0
10593.768,3.3417683,1092.7988676825573,707.5648100417975,1258,0
10590.574,3.3417344,1092.798686516275,707.5648620131607,1259,0
10594.258,3.3417966,1092.798699200444,707.5651381766821,1260,0
10592.419,3.3416812,1092.7985578617593,707.565179528687,1261,0
10590.535,3.3415782,1092.7984617474256,707.5651633093763,1262,0
10595.083,3.341944,1092.798614481124,707.5646362310144,1263,0
10595.844,3.3419015,1092.7983225844744,707.564393120036,1264,0
10594.313,3.3418615,1092.7981267727555,707.5641508847198,1265,0
10592.457,3.3416126,1092.7985227225372,707.5639988520446,1266,0
10593.213,3.3417456,1092.7985957759659,707.5638886212889,1267,0
10592.938,3.3417556,1092.7983259733485,707.5641081096828,1268,0
10603.692,3.343242,1092.7981204909,707.5637478321645,1269,128
10586.146,3.341037,1092.7983876286944,707.5641612218172,1270,0
10590.832,3.3416042,1092.798515299015,707.5640446386782,1271,0
10588.435,3.3411815,1092.7981926910784,707.5636570667787,1272,0
10599.112,3.342198,1092.7982556718387,707.5637813216042,1273,0
10597.706,3.3420134,1092.7978105475177,707.5637108655774,1274,0
10601.445,3.342433,1092.798141306831,707.5638133608238,1275,0
10593.105,3.3417342,1092.7982636987501,707.563853857259,1276,0
10594.998,3.3419664,1092.797705040833,707.5642435722451,1277,0
10592.443,3.341642,1092.798144235526,707.564265053387,1278,0
10598.76,3.342475,1092.797871098015,707.5641725762522,1279,0
10601.074,3.3423345,1092.7977606052232,707.5641314022846,1280,0
10595.742,3.3417928,1092.7978429342195,707.5642446421856,1281,0
10597.691,3.3419771,1092.7980037340458,707.5640135927027,1282,0
10595.049,3.3417215,1092.797962754382,707.5641998399901,1283,0
10598.773,3.3421931,1092.7981116577832,707.5639992141909,1284,0
10589.775,3.3413734,1092.7984898463933,707.5641406182998,1285,0
10596.471,3.3420131,1092.7982840597906,707.5636767753507,1286,0
10602.785,3.3425438,1092.7977010204793,707.5639601243022,1287,0
10597.3955,3.3420095,1092.7977368914255,707.5638936253315,1288,0
10599.9,3.3422334,1092.7976362220754,707.564033096613,1289,0
10599.261,3.3421605,1092.7974505656764,707.5635662318633,1290,8192
10600.818,3.3423283,1092.797998510028,707.5641754181254,1291,8192
10596.252,3.3418007,1092.7981096509102,707.5646145678905,1292,0
10602.096,3.3425784,1092.797921203484,707.5642598253625,1293,0
10599.372,3.3421893,1092.7976527620804,707.5642736657915,1294,0
10601.168,3.3423262,1092.7976207616791,707.5639555799147,1295,0
10595.926,3.3418627,1092.7979863648948,707.5639658966153,1296,0
10598.645,3.342191,1092.7975722545962,707.5638300915912,1297,0
10599.906,3.3421826,1092.7980893569961,707.5639538299738,1298,0
10600.232,3.3422475,1092.7981006598286,707.5647084799143,1299,0
10596.348,3.3419611,1092.7977079504842,707.5649393331835,1300,0
10593.845,3.3416905,1092.797960485604,707.5644073103329,1301,0
10595.297,3.341749,1092.7980794010166,707.5646669264002,1302,0
10593.0,3.3415306,1092.7981474213882,707.5649623447714,1303,0
10606.482,3.3427355,1092.797784981509,707.5645757109035,1304,0
10593.048,3.3415039,1092.7980563977276,707.5644240996892,1305,0
10601.826,3.3424568,1092.7978824448912,707.5648025634034,1306,0
10595.678,3.3417492,1092.7978046998085,707.5645374011956,1307,0
10589.684,3.34115,1092.7981892662337,707.5642540955987,1308,0
10597.348,3.3419402,1092.798007664064,707.5650111367507,1309,8192
10597.115,3.3416815,1092.7979865079733,707.5647214550945,1310,0
10599.156,3.3418884,1092.7975656965618,707.5646460459983,1311,0
10594.559,3.3415592,1092.7975668201211,707.564209879399,1312,0
10596.688,3.3417897,1092.7976598535674,707.5646869279622,1313,0
10603.034,3.3424277,1092.7977352674054,707.5645730242219,1314,0
10601.595,3.3423269,1092.79809767988,707.5644195720481,1315,0
10594.244,3.3417046,1092.7978253411115,707.5650703481659,1316,0
10599.034,3.342217,1092.7976173573452,707.5651245435652,1317,0
10596.275,3.341925,1092.797675351359,707.5649744804106,1318,0
