flux,flux_err,centroid_col,centroid_row,cadenceno,quality
9560.9795,3.6545222,382.6749753560692,243.03013118890533,1105,0
9554.136,3.6540048,382.67515769640215,243.03003152139306,1106,0
9554.392,3.6542645,382.67511811358224,243.0302504960548,1107,0
9558.266,3.6543603,382.6754687201154,243.0299516692645,1108,0
9559.61,3.6545873,382.6746788321757,243.0303117728795,1109,8192
9556.597,3.6542122,382.675169432876,243.0299867961277,1110,0
9550.654,3.6538122,382.6747491467167,243.02974949436955,1111,0
9557.322,3.654286,382.6745709456857,243.03044590473723,1112,0
9554.715,3.654195,382.6748837493106,243.02989658247094,1113,0
9557.006,3.654342,382.6743266837135,243.02993550011476,1114,0
9554.364,3.654336,382.674629330009,243.02990294975228,1115,0
9555.808,3.6541667,382.67466193916147,243.03000723315654,1116,0
9562.795,3.6547394,382.6743578016691,243.02936517123348,1117,0
9560.265,3.6546218,382.67471232041476,243.02953168765657,1118,8192
9558.516,3.6543288,382.67457216395314,243.02953349000606,1119,0
9556.642,3.6541154,382.6747222831369,243.0295465366803,1120,0
9559.056,3.6544557,382.674338843505,243.0289634233552,1121,0
9561.082,3.6545503,382.6748527444531,243.02881323011746,1122,0
9559.037,3.6545632,382.6744761608932,243.0296167556184,1123,0
9558.403,3.6544528,382.67421999237826,243.0295516333846,1124,0
9559.597,3.654697,382.67442869321945,243.03019335450807,1125,0
9555.203,3.6543,382.6740329349561,243.02972049980337,1126,0
9565.478,3.6549017,382.6739248126783,243.02946891843013,1127,0
9559.546,3.6545835,382.67425075148316,243.02987423989742,1128,0
9559.346,3.6544328,382.6742303680646,243.029454326233,1129,0
9553.134,3.654023,382.67433756603305,243.02954327252112,1130,0
9559.684,3.6545858,382.67402742239443,243.0290027784429,1131,0
9558.8955,3.6544368,382.67418032828755,243.02945452580215,1132,0
9555.793,3.6541777,382.673711644871,243.02893428647667,1133,0
9558.274,3.6544623,382.67425255854994,243.02924937444274,1134,0
9560.624,3.6547244,382.67401703934155,243.02899855940896,1135,0
9559.854,3.6545434,382.67440701138696,243.0290583701678,1136,0
9558.964,3.6544583,382.6742073879138,243.02927060241538,1137,0
9562.437,3.654759,382.674272717803,243.02870796221583,1138,0
9561.953,3.6548805,382.67422160325754,243.02881323508083,1139,0
9556.074,3.6543863,382.6739322698975,243.02904138887243,1140,0
9553.147,3.6539114,382.6742127180556,243.0289872585759,1141,0
9558.109,3.6545157,382.6741188879719,243.02946182703985,1142,0
9562.014,3.654709,382.6741477903492,243.02901454751273,1143,0
9561.386,3.6546638,382.67397745693205,243.02937513577714,1144,0
9565.044,3.654902,382.6743371542293,243.02958876340597,1145,0
9564.702,3.654969,382.6742144948748,243.02969684779495,1146,0
9564.423,3.654821,382.67398954269714,243.0293315330077,1147,0
9571.9,3.6554756,382.6737741013583,243.02933764510092,1148,0
9568.858,3.6555464,382.67384603130006,243.02930123132995,1149,0
9565.088,3.6549451,382.67359783785025,243.0289391147208,1150,0
9569.286,3.6553843,382.6737721948548,243.02908400559082,1151,0
9565.946,3.6550152,382.67384105161653,243.0292107437485,1152,0
9568.544,3.6553571,382.67406793234954,243.0295979759627,1153,0
9570.061,3.6554053,382.673881369785,243.02851089727667,1154,0
9578.274,3.656154,382.6737675597536,243.02919120577545,1155,8192
9574.694,3.6557713,382.673864757024,243.0286491850619,1156,0
9561.742,3.654685,382.6740329656435,243.02866590658124,1157,0
9571.706,3.6559868,382.67384226296844,243.02886022999508,1158,0
9573.162,3.6557674,382.67395878961753,243.0291008567551,1159,0
9571.644,3.6555703,382.6733743306926,243.0292394154772,1160,0
9575.429,3.6556404,382.67381318420695,243.02927112485477,1161,0
