flux,flux_err,centroid_col,centroid_row,cadenceno,quality
19515.682,4.7401304,753.0359280945341,476.68090020805585,1105,0
19516.69,4.7402062,753.0362267007554,476.68050868172224,1106,0
19499.838,4.739147,753.0358379944965,476.68075667345795,1107,0
19506.303,4.7396626,753.0360420990731,476.6805466309617,1108,0
19502.55,4.7393026,753.0362758224435,476.68123455605667,1109,0
19519.85,4.740949,753.036439138275,476.681196164201,1110,0
19511.76,4.7398934,753.0365789208552,476.68112932395235,1111,0
19510.662,4.7399197,753.0365623403629,476.6814875810592,1112,0
19503.246,4.7393537,753.0365114000454,476.6813671880242,1113,0
19502.273,4.739241,753.0366526904315,476.68144994914456,1114,0
19504.727,4.739444,753.036232704012,476.68142730953633,1115,0
19512.94,4.740853,753.0367137629028,476.68118939630904,1116,128
19508.375,4.739653,753.0362805229985,476.6817298357336,1117,0
19506.229,4.739577,753.0359829039483,476.6814849378539,1118,0
19502.32,4.7392693,753.0363021958125,476.68112721062437,1119,0
19510.146,4.739687,753.0360222407811,476.6812010126942,1120,0
19506.08,4.7393384,753.035744601568,476.6820962987502,1121,0
19497.127,4.73892,753.0361443790947,476.681378229655,1122,0
19503.47,4.739214,753.0360417371628,476.6818843315848,1123,0
19508.562,4.73956,753.0358953522913,476.681782345873,1124,0
19501.564,4.7391105,753.0361779180677,476.6816518801927,1125,0
19510.512,4.73994,753.036452717996,476.6819678697341,1126,0
19507.21,4.739549,753.0361975144007,476.6817229771403,1127,0
19498.129,4.73894,753.0362004011403,476.6817756301135,1128,0
19505.65,4.739336,753.036173512623,476.68172126330984,1129,0
19505.37,4.739448,753.0363312049798,476.6816242703206,1130,0
19492.377,4.738488,753.036044771158,476.68247785442367,1131,0
19500.996,4.7391973,753.036141658429,476.68235863602723,1132,0
19502.373,4.739003,753.0367506545928,476.68261751249224,1133,8192
19498.71,4.7389235,753.0363824256211,476.68189151877027,1134,0
19504.463,4.739221,753.0365512675635,476.6824630292947,1135,0
19505.656,4.739279,753.036256717052,476.682409986296,1136,0
19511.176,4.739673,753.0360285614054,476.6821079768286,1137,0
19499.443,4.7388883,753.0360061610332,476.6817473443002,1138,8192
19503.229,4.7391286,753.0357923638044,476.6818677756978,1139,0
19502.14,4.7389812,753.0362920208779,476.6822238051091,1140,0
19502.586,4.7391148,753.0362348094563,476.6823066219484,1141,0
19497.445,4.738558,753.0364776417523,476.68260144658376,1142,0
19497.295,4.7387023,753.0365742092628,476.68242457637604,1143,0
19503.342,4.739163,753.0366172348669,476.68283462114016,1144,0
19508.262,4.7394524,753.0366465517415,476.6824456510313,1145,0
19499.893,4.7388496,753.036929534117,476.6826192138979,1146,0
19504.06,4.7392673,753.0367651620321,476.6827427649531,1147,0
19499.707,4.7389903,753.036239595697,476.6829196276987,1148,0
19498.225,4.7388506,753.0363823439053,476.6823370887834,1149,0
19509.705,4.7394996,753.0362255291312,476.682876624955,1150,0
19503.363,4.739192,753.0362724084948,476.6831987461698,1151,0
19504.67,4.739125,753.0363473275781,476.6829280655544,1152,0
19502.613,4.7389784,753.0365697498172,476.68268164783206,1153,0
19513.053,4.739638,753.0362113443596,476.6829513682898,1154,0
19514.3,4.7398014,753.0355949705655,476.68265120471546,1155,0
19501.527,4.73883,753.0363995428243,476.6829252130893,1156,0
19507.154,4.7392573,753.0361315379783,476.68236071591525,1157,0
19498.727,4.738733,753.0363892015484,476.68277296604305,1158,0
19507.41,4.7392774,753.0362918478295,476.6829947759235,1159,0
19513.188,4.7396407,753.036872900058,476.68320445247764,1160,0
19503.984,4.738943,753.0365133163397,476.6829369424717,1161,0
19505.518,4.7389927,753.03580369637,476.68286859812804,1162,0
19500.34,4.7387786,753.0361392251878,476.68285325856704,1163,0
19492.016,4.738176,753.0358210072393,476.6823911874173,1164,0
19500.72,4.7388315,753.0361034583157,476.6827513774281,1165,0
19493.053,4.7382507,753.0361801136984,476.682824944494,1166,0
19502.564,4.7386856,753.0359695910383,476.6822167029216,1167,0
19498.693,4.7384396,753.0355656844393,476.68249667245334,1168,0
19500.197,4.7387643,753.0356092902105,476.6822860290576,1169,0
19503.979,4.740032,753.0357241441225,476.682069905459,1170,0
19499.19,4.738642,753.0357703232356,476.6825834795317,1171,0
19514.16,4.739526,753.0356251032154,476.68206376829727,1172,0
19498.322,4.7384644,753.0357507346636,476.6819800188638,1173,0
19499.232,4.738596,753.0358956374685,476.6820105574068,1174,0
19502.586,4.7388325,753.0358716827817,476.68219010720134,1175,0
19507.33,4.7391205,753.0359696457751,476.68266491597257,1176,0
19493.57,4.7382174,753.0362076392777,476.6823269200942,1177,0
19501.629,4.7387156,753.0357655482806,476.68230298696,1178,0
19499.133,4.7388163,753.036442613734,476.6828396928409,1179,0
19503.648,4.7388935,753.0358273687375,476.682432645064,1180,0
19500.252,4.7386823,753.0362865403682,476.6827344741339,1181,0
19503.197,4.7389126,753.0364089253895,476.6829431675215,1182,0
19500.445,4.738677,753.0368235781475,476.6827926192691,1183,0
19492.334,4.7381725,753.0370324997558,476.68218983199023,1184,0
19495.92,4.7383676,753.0365634709125,476.6827668444449,1185,0
19498.525,4.738514,753.0361567180812,476.6832751838205,1186,0
19496.719,4.738461,753.0364844169492,476.6830795596615,1187,0
19500.447,4.7385836,753.0366859574234,476.6825363656022,1188,0
19491.117,4.7381945,753.0369169005974,476.6829529442098,1189,0
19495.318,4.7383103,753.0369576347106,476.68286376446747,1190,0
19503.73,4.7389307,753.0363088591826,476.68309966242435,1191,0
19489.643,4.738125,753.0365521107115,476.6822700899727,1192,0
19498.107,4.738649,753.0366037566647,476.6834429280546,1193,0
19498.553,4.7386117,753.0367891136551,476.6833991910858,1194,0
19491.107,4.7380004,753.0372189586257,476.6832751291229,1195,0
19490.703,4.737559,753.0374155935222,476.68324625046597,1196,0
19497.543,4.738537,753.0373536524334,476.6825005845088,1197,0
19516.176,4.7397575,753.0369094429581,476.68267059766725,1198,0
19491.8,4.737569,753.0371642831691,476.6829041047107,1199,0
19508.69,4.7391825,753.0367552434817,476.68297589295395,1200,0
19499.984,4.7386565,753.0370790561531,476.6827596178463,1201,0
19495.117,4.7383156,753.037032309773,476.6827705693032,1202,0
19498.506,4.738528,753.0370341940763,476.6830675064245,1203,0
19495.697,4.7377734,753.0371130819431,476.68338948012064,1204,0
19489.246,4.73797,753.0366849634323,476.682959660546,1205,0
19499.986,4.7386646,753.0372551968936,476.68297978323903,1206,0
19492.809,4.738242,753.037215973479,476.68276000824824,1207,0
19488.45,4.737804,753.0368496711193,476.6832194508546,1208,0
19498.23,4.737953,753.0372899048131,476.6831312579547,1209,0
19497.076,4.7384086,753.0365578903408,476.68335000124716,1210,0
19493.34,4.7380514,753.0370391555008,476.68307308235285,1211,0
19489.945,4.737997,753.0369531986245,476.6831147448123,1212,0
19491.943,4.7380705,753.0371050614361,476.68360867495835,1213,0
19494.023,4.7381,753.0369272270448,476.6834058715913,1214,0
19491.848,4.737998,753.0371571545937,476.6835944584605,1215,0
19487.016,4.736695,753.0376535277096,476.6844205757199,1216,0
19489.09,4.7378573,753.0369181665543,476.68382965845075,1217,8192
19480.69,4.736056,753.0372265997488,476.68394971562884,1218,0
19483.947,4.7365766,753.0372996359883,476.68372069064065,1219,0
19493.914,4.738254,753.036919450221,476.6835309565265,1220,0
19487.402,4.7371655,753.0368538932403,476.6839180648055,1221,0
19485.29,4.7376714,753.0367866914423,476.6835095346369,1222,8192
19498.84,4.738637,753.0367227752732,476.6836062762548,1223,0
19485.273,4.736384,753.03708042482,476.6840909062433,1224,0
19485.709,4.7375875,753.0371333337944,476.68357992831886,1225,0
19493.75,4.737097,753.037392844261,476.68383410523205,1226,0
19501.76,4.7374825,753.0371198472574,476.6834647258896,1227,0
19483.137,4.736298,753.0374560943428,476.6835344249524,1228,0
19483.482,4.736215,753.0370314866569,476.68359222400227,1229,0
19489.49,4.7368345,753.0372634730317,476.68429115166134,1230,0
19493.629,4.736934,753.0372065610278,476.6843258484493,1231,0
19488.049,4.737722,753.0371909188434,476.6837481137027,1232,0
19493.25,4.737648,753.0372476941137,476.68403083163605,1233,0
19486.662,4.7365437,753.0369914352475,476.6839175466172,1234,0
19478.404,4.736494,753.0369527079419,476.6838972207101,1235,0
19487.762,4.7377725,753.0371917549115,476.68384573215724,1236,0
