flux,flux_err,centroid_col,centroid_row,cadenceno,quality
25212.424,4.923578,585.0097237159322,526.7038673095738,1105,0
25202.428,4.922827,585.0100317212743,526.7039771830327,1106,0
25205.91,4.923029,585.0097262771488,526.7039562274039,1107,0
25212.895,4.923487,585.0097847513696,526.7042150314951,1108,8192
25204.424,4.9230027,585.0094871215177,526.7039634407403,1109,0
25203.264,4.92282,585.0095480236431,526.7037871033102,1110,0
25206.773,4.9231496,585.0098496862048,526.7039478185427,1111,0
25211.336,4.923433,585.0093857460728,526.7036266915986,1112,0
25209.229,4.923198,585.0093209564485,526.7037642290595,1113,0
25206.824,4.9231067,585.0092823189932,526.7036479998983,1114,0
25199.895,4.9226236,585.0091601170826,526.7039451681887,1115,0
25209.834,4.923264,585.0094463675393,526.7037742781583,1116,0
25198.62,4.922584,585.0093598762581,526.7042190703189,1117,0
25206.857,4.923171,585.0092891544037,526.7040701737367,1118,0
25221.957,4.9240437,585.0097279005412,526.7040182002877,1119,0
25211.732,4.9240103,585.0095444871703,526.7041461332138,1120,128
25201.982,4.922771,585.0091416787726,526.7045684127031,1121,0
25201.525,4.92271,585.0095963642609,526.7043762793842,1122,0
25200.156,4.922677,585.0091390860516,526.7043697316329,1123,0
25206.27,4.92309,585.0093998850112,526.7043185386045,1124,0
25203.812,4.9229555,585.0091461585982,526.7040124137965,1125,0
25205.97,4.923136,585.0093256383715,526.7042681150307,1126,0
25199.965,4.9226317,585.0095142121819,526.7041668255521,1127,0
25205.93,4.9229445,585.0094417867789,526.7040127121626,1128,0
25195.82,4.9222155,585.0093139595637,526.704140759566,1129,0
25198.307,4.9224606,585.0091069022573,526.703896011815,1130,0
25200.084,4.9226017,585.008768969179,526.7042945665406,1131,0
25203.635,4.9227476,585.0090786194576,526.7038956647731,1132,0
25204.717,4.922819,585.0088959237308,526.7041290692661,1133,0
25192.79,4.9221835,585.0089722648966,526.7040539350918,1134,0
25199.32,4.9225802,585.0087192428771,526.7040317598317,1135,0
25199.953,4.9224052,585.0090161397404,526.7040103601848,1136,0
25197.586,4.922333,585.0092409491112,526.7041702981219,1137,0
25195.305,4.9222617,585.009632347948,526.7045522921093,1138,0
25205.389,4.922854,585.0092075386285,526.7043651883715,1139,0
25191.531,4.9219766,585.0090793180278,526.7042747461944,1140,0
25198.45,4.9224715,585.0090391169131,526.7043593448753,1141,0
25199.254,4.9224987,585.0088696396176,526.703756284482,1142,0
25200.945,4.922587,585.0092368399964,526.7040773888225,1143,0
25200.318,4.922518,585.0086754468861,526.7038927653366,1144,0
