flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10981.661,3.658135,215.06027447126206,329.92071956611613,11914,0
10966.68,3.6566076,215.06017168037414,329.92098766861267,11915,0
10974.019,3.6574988,215.06032888405187,329.92154124688153,11917,16
10974.059,3.6573777,215.06006211069857,329.9210198727717,11918,0
10975.73,3.6576464,215.06025182024473,329.92095703117354,11919,0
10981.63,3.6579697,215.06013307112934,329.9211887412475,11920,0
10980.252,3.657871,215.05994739935278,329.9212646763392,11921,0
10987.734,3.658553,215.0601281258221,329.92122474989867,11922,0
10980.099,3.657926,215.0600061692759,329.92147310683987,11923,0
10980.014,3.657959,215.05997009036483,329.92134572635257,11924,0
10988.139,3.6590378,215.06009123029858,329.9215000034661,11925,128
10974.4375,3.657417,215.06020084493227,329.92143530188764,11926,0
10979.057,3.6578422,215.06045615836047,329.9213346784903,11927,0
10976.056,3.6575403,215.06010235259083,329.92144724031294,11928,0
10983.31,3.6581972,215.0602234356124,329.9214698233977,11929,0
10979.806,3.6580415,215.0598357460398,329.9214202814275,11930,0
10978.574,3.6578338,215.05985347658702,329.921356750898,11931,0
10982.36,3.6582952,215.059856973234,329.92117293116615,11932,0
10975.912,3.6577032,215.06012024377958,329.921819144266,11933,0
10975.0205,3.6576023,215.05966478742877,329.9218354829384,11934,0
10973.648,3.6575162,215.05997296123812,329.9214389634223,11935,0
10974.18,3.6576438,215.05966199513063,329.9218011071799,11936,0
10980.822,3.6581748,215.0596159101779,329.92189222252006,11937,0
10978.279,3.6579409,215.05956894153033,329.9220430536754,11938,0
10976.989,3.6578536,215.05958527235197,329.9221215109341,11939,0
10983.265,3.6584342,215.0597112612646,329.9220308253955,11940,0
10978.707,3.6584182,215.05970936416693,329.9217759257177,11941,128
10988.696,3.661086,215.0598370462367,329.9210373874965,11942,128
10981.015,3.658297,215.0595931552318,329.9216743404521,11943,0
10979.877,3.6581628,215.05946561821102,329.92216005905334,11945,0
10986.553,3.6586602,215.05956882659288,329.92197450629897,11946,0
10977.945,3.6581585,215.05938125366058,329.92213399762096,11947,0
10985.647,3.6586773,215.05944926098977,329.92211304113687,11948,0
10978.154,3.6580658,215.05972870482304,329.9218474322674,11949,0
10983.773,3.6586504,215.05922797247786,329.92234636516366,11950,0
10977.089,3.658033,215.05927038952493,329.9221666216362,11951,0
10973.171,3.6576767,215.05919177696097,329.9222307079403,11952,0
10980.32,3.6583161,215.0594588036053,329.9221542971766,11953,0
10974.121,3.6576507,215.0596672858732,329.9225586985539,11954,0
10983.623,3.6585093,215.05966252357248,329.9225034408472,11955,0
10976.406,3.6579883,215.059447009477,329.9224560024876,11956,0
10979.3545,3.6582887,215.05987531730142,329.92265841811235,11957,0
10979.681,3.658254,215.05962930192518,329.92285839085037,11958,0
10980.127,3.6581938,215.0591982029857,329.92263376439143,11959,0
10975.614,3.6579127,215.05941428525543,329.92273819873583,11960,0
10974.176,3.6577606,215.05940057161897,329.9225084395575,11961,0
10983.795,3.6585975,215.05918964781745,329.92296257021394,11962,0
10981.171,3.6583037,215.05923416138722,329.9229513649919,11963,0
10976.382,3.6579876,215.05906549618476,329.92257830756114,11964,0
10978.975,3.6581256,215.05902329514777,329.9227301362601,11965,0
10976.476,3.6590178,215.05922773765735,329.92260056596535,11966,0
10984.302,3.6587245,215.0590627382384,329.92285401529614,11967,0
10974.462,3.6580765,215.05929988247752,329.9227535336166,11968,0
10979.302,3.6583717,215.05938874907108,329.922940416115,11969,0
10977.814,3.658095,215.05921428712492,329.92292609508416,11970,8192
10973.698,3.6579957,215.05936745994308,329.92303553275957,11971,0
10976.008,3.6580946,215.05925162632775,329.9229286119619,11972,0
10979.008,3.6588736,215.05895567170802,329.92325974489313,11973,128
10978.203,3.6582286,215.05906640511026,329.9231536678681,11974,0
10979.102,3.6583004,215.0591491403234,329.92307505603685,11975,0
10977.356,3.6581209,215.05933181834803,329.923325663811,11976,0
10978.105,3.6602316,215.05853317549668,329.9233538679616,11977,128
10974.15,3.6579733,215.05897528193472,329.9234870340724,11978,0
10976.25,3.6582427,215.05888146949025,329.92304323833065,11979,0
10979.488,3.6585374,215.05904604964726,329.92351215814716,11980,0
10973.503,3.657967,215.05894743614925,329.9233157916704,11981,0
10977.372,3.658382,215.05909653104766,329.9235958264288,11982,0
11039.23,3.664065,215.0586934629091,329.9239911600779,11983,12352
10974.588,3.658712,215.0593060980365,329.92353391998097,11984,128
10982.51,3.6588438,215.05873443570167,329.92355603147405,11985,0
10983.854,3.6587496,215.0592034463585,329.9235024137881,11986,0
10978.994,3.6584997,215.0592531992468,329.9235511216821,11987,0
10975.816,3.6581643,215.05898558184916,329.9236729591762,11988,0
10979.838,3.6586826,215.0588885665256,329.92345882732144,11989,0
10976.636,3.658494,215.05895255369737,329.92343835561593,11990,0
10981.8125,3.6588554,215.0587929763309,329.9238293477248,11991,0
10981.512,3.6588116,215.0588972094255,329.923808742197,11992,0
10988.879,3.6594577,215.05908183806568,329.92332964559694,11993,8192
10979.854,3.658602,215.0589244817168,329.92393730705294,11994,0
10978.87,3.658661,215.05855181424047,329.92354627759306,11995,0
10978.101,3.6586146,215.05887582478434,329.9237677327243,11996,8192
10972.566,3.6582103,215.0589576850398,329.9240823594319,11997,0
10977.336,3.6585515,215.0587583263706,329.9240081681967,11998,0
10984.121,3.6590753,215.05877367364465,329.923976038742,11999,0
10980.892,3.6588602,215.0589335518296,329.9237500570282,12000,0
10976.746,3.658472,215.05855609354577,329.9240773819797,12001,0
