flux,flux_err,centroid_col,centroid_row,cadenceno,quality
28267.729,4.692716,325.3993933701866,904.0,1105,0
28261.904,4.692279,325.3995490699957,904.0,1106,0
28260.0,4.6921196,325.39960792363325,904.0000312389419,1107,0
28274.977,4.693091,325.399786057515,903.9999687776045,1108,8192
28271.754,4.692924,325.39967142282165,904.0000312259544,1109,0
28271.93,4.6929,325.3996573318223,903.9999687742397,1110,0
28271.875,4.692944,325.3995559301426,903.9999687741793,1111,0
28268.566,4.692737,325.3993093311324,904.0000312294754,1112,0
28256.402,4.6919127,325.39963675267734,904.0,1113,0
28283.652,4.693728,325.3993149753163,903.9999687871817,1114,0
28270.328,4.692855,325.39975804191783,904.0000312275293,1115,0
28257.934,4.692016,325.3996794456645,903.9999687587737,1116,0
28278.89,4.6934032,325.4001317927628,904.0,1117,0
28262.062,4.6922765,325.3998607895301,903.9999687633377,1118,0
28246.195,4.6912255,325.39983641325585,904.0,1119,0
28260.146,4.692176,325.40005093579845,904.0,1120,0
28269.238,4.6927457,325.4004178570318,904.0,1121,0
28261.684,4.692274,325.40035184563465,903.999968762919,1122,0
28270.23,4.6927776,325.4003261491805,903.9999687723629,1123,0
28263.979,4.6923995,325.40041421705257,904.0,1124,0
28266.72,4.692535,325.40007162519476,904.0,1125,0
28257.223,4.6919813,325.4001737525901,904.0,1126,0
28263.945,4.6923866,325.40001983257713,904.0000312345813,1127,0
28268.434,4.6926703,325.3997915353629,904.0,1128,0
28260.139,4.692149,325.4002425567539,904.0,1129,0
28261.621,4.692261,325.3999572907992,903.9999687628499,1130,0
28279.535,4.6934166,325.4001174242471,903.9999687826376,1131,0
28265.332,4.6924715,325.39983257150953,904.000031233049,1132,0
28268.203,4.6926193,325.39988641168713,904.0,1133,0
28255.426,4.691803,325.40013470864073,904.0000312439992,1134,0
28282.129,4.6935673,325.400093021971,904.0000312144996,1135,8192
28253.791,4.691694,325.399989050142,904.0,1136,0
28266.672,4.6925607,325.4003631429903,903.9999687684315,1137,0
28249.334,4.691395,325.40029677137716,904.0,1138,0
28264.07,4.692378,325.40050959132356,904.0,1139,0
28257.91,4.691995,325.40016767981865,904.0,1140,0
28246.11,4.6912003,325.4004190842655,903.9999687456956,1141,0
28274.45,4.693059,325.4000108313339,903.9999687770222,1142,0
28250.81,4.6914916,325.4001244433321,904.0,1143,0
28266.727,4.692615,325.3998750325098,903.9999687684918,1144,0
28249.957,4.691454,325.39921140643327,904.0,1145,0
28268.594,4.6926804,325.399190798092,903.9999687705548,1146,0
28265.844,4.69246,325.3997413784526,904.0,1147,0
28259.176,4.6920404,325.399928106869,904.0000312398531,1148,0
28259.436,4.6921253,325.40013930634757,904.0,1149,0
28265.309,4.692443,325.4002365145326,904.0,1150,0
28272.5,4.692934,325.39989402798653,904.0,1151,0
28266.299,4.692477,325.40014717725427,904.0,1152,0
28267.734,4.692586,325.40029040121385,904.0000312303946,1153,0
28265.309,4.6924214,325.4003196414996,903.9999687669251,1154,8192
28249.791,4.691398,325.4003010807671,904.0,1155,8192
28259.277,4.6920133,325.40009731317497,904.0000312397408,1156,0
28263.037,4.69231,325.4001862387207,904.0,1157,0
28249.523,4.6913805,325.40029920305625,904.0,1158,0
28259.26,4.6920185,325.39959150557746,904.0,1159,0
28259.781,4.6920195,325.39918963345656,904.0,1160,0
28279.357,4.693351,325.39980776337865,904.0,1161,0
28263.25,4.6923194,325.4002039557774,904.0000312353498,1162,0
28249.504,4.6913824,325.400000940282,904.0000312505488,1163,0
28248.297,4.691279,325.40024232655617,904.0,1164,0
28246.422,4.691114,325.400200993378,903.9999687460414,1165,0
28235.11,4.6904445,325.4001790628578,903.9999687335194,1166,0
28218.904,4.689362,325.40024400475664,904.0,1167,0
28241.496,4.6908617,325.40092170997826,904.0,1168,0
28237.87,4.69056,325.40083549427925,904.0,1169,0
28223.607,4.689848,325.4007914058537,904.0,1170,0
28231.574,4.690165,325.4009200968054,904.0000312703958,1171,0
28222.484,4.689571,325.4011427197619,904.0000312804673,1172,0
28221.566,4.689464,325.4008805322725,903.9999687185152,1173,0
28213.11,4.6889744,325.40041468698894,904.0,1174,0
28217.463,4.6892824,325.400533219227,904.0,1175,128
28229.273,4.6899815,325.4005281668215,903.9999687270556,1176,0
28219.922,4.6893897,325.40056718297967,904.0,1177,0
28229.12,4.6900053,325.4004534878484,904.0,1178,0
28222.797,4.689599,325.40011060152506,903.999968719879,1179,0
28217.594,4.689223,325.4001966996433,903.9999687141112,1180,0
28212.57,4.688931,325.3994937706458,903.9999687085406,1181,0
28230.02,4.69004,325.3993809919488,904.0000312721179,1182,0
28225.979,4.6898084,325.3994896517718,904.0,1183,0
28205.832,4.6885095,325.39867059851457,903.9999687010651,1184,0
28238.305,4.690582,325.39922978345845,903.9999687370573,1185,0
28238.613,4.690651,325.3994709565595,904.0,1186,0
28227.309,4.689899,325.3992099018695,904.0,1187,0
28210.912,4.6887603,325.39924308987537,904.0,1188,0
28227.918,4.6899157,325.3989126179521,904.0,1189,0
28214.865,4.6890473,325.39885141995256,904.0,1190,0
28209.688,4.6887016,325.399141543242,904.0,1191,0
28215.277,4.6891074,325.39898833065143,904.0000312884573,1192,0
28223.264,4.6895957,325.39912220574354,904.0,1193,0
28213.074,4.688943,325.39891045361145,903.9999687090994,1194,0
28217.227,4.689172,325.398289013388,904.0,1195,0
28211.27,4.688787,325.3978635671001,903.9999687070978,1196,8192
28208.52,4.688612,325.39784087004966,904.0,1197,0
28189.555,4.687343,325.3980891913921,903.9999686829923,1198,0
28209.836,4.6886587,325.3982505270906,904.0000312944925,1199,0
28208.938,4.6886115,325.3986553740725,904.0,1200,0
28190.895,4.6874404,325.3980474080935,903.9999686844808,1201,0
28192.398,4.6875763,325.3987047566845,903.9999686861513,1202,0
28195.809,4.6878247,325.39856973976765,904.0000313100614,1203,0
28204.777,4.688307,325.39812771357026,904.0,1204,0
28189.115,4.687293,325.3985088991921,904.0,1205,0
28186.555,4.6870856,325.39814611299323,904.0,1206,0
28194.424,4.687637,325.39811160576204,904.0,1207,0
28189.18,4.6873684,325.3983150948599,903.9999686825757,1208,0
28205.672,4.688387,325.39844836726655,903.9999687008874,1209,0
28193.723,4.687605,325.3986220891092,904.0000313123779,1210,0
28176.246,4.6864185,325.3982112315075,903.9999686682003,1211,0
28196.516,4.6877522,325.39785958149747,904.0000313092763,1212,0
28194.662,4.687659,325.39843673312777,904.0,1213,0
28187.963,4.6871934,325.39828461797015,904.0,1214,0
28184.252,4.686957,325.3980050500553,904.0,1215,0
28215.46,4.6890135,325.3978262693409,903.9999687117463,1216,0
28191.691,4.6874466,325.3982306261832,903.999968685366,1217,0
28201.82,4.6881504,325.3981525599661,903.9999686966129,1218,0
28194.656,4.687596,325.39819872504654,903.9999686886589,1219,0
28186.312,4.6870513,325.39831320499087,903.99996867939,1220,0
28195.715,4.6876607,325.3985353908084,904.0000313101656,1221,0
28181.477,4.6867332,325.39863646028573,904.0,1222,0
28171.426,4.686061,325.3982271625241,904.0000313371609,1223,0
28173.262,4.686193,325.3983720989885,904.0000313351187,1224,0
28171.793,4.6861124,325.3980390125928,904.0000313367524,1225,0
28189.174,4.6872563,325.39778811637916,904.0,1226,0
28168.21,4.6858573,325.39774980439773,904.0,1227,8192
28170.12,4.6859813,325.3978904397882,904.0,1228,0
28175.797,4.686388,325.398027784263,903.9999686677007,1229,0
28174.207,4.6862774,325.3979886856288,904.0,1230,8192
28175.68,4.6863437,325.39781226162745,904.0,1231,0
28161.707,4.6854167,325.39800221849345,903.9999686520246,1232,0
28170.982,4.6860223,325.3983134379674,904.0,1233,0
28172.207,4.686103,325.39811954518007,904.0,1234,0
28172.568,4.6860814,325.3986273216376,904.0,1235,0
28164.766,4.6856093,325.39805247580506,903.9999686554288,1236,0
28154.844,4.6849494,325.3979719436598,904.0000313556171,1237,0
28167.371,4.6857824,325.39802591845313,904.0000313416718,1238,0
28147.152,4.6843987,325.39838885233587,903.9999686358148,1239,0
28154.51,4.6849,325.39804645251036,904.0,1240,0
28139.996,4.683969,325.398173598827,904.0000313721614,1241,8192
28142.766,4.684127,325.39811061013125,904.0000313690741,1242,0
28156.977,4.685085,325.39833100866156,904.000031353242,1243,0
28153.824,4.6848617,325.3980314480479,903.9999686432474,1244,0
28156.504,4.6850443,325.3977011167352,904.0000313537683,1245,0
28152.7,4.6847744,325.3979924077551,904.0,1247,0
28157.094,4.685065,325.39810127776417,904.0,1248,0
28131.31,4.6833935,325.398365477857,904.0,1249,0
28140.27,4.6839447,325.3987471246514,904.0,1250,0
28127.734,4.683112,325.3987574124738,903.9999686141625,1251,0
28116.53,4.682356,325.3993497902806,904.0,1252,8192
28100.973,4.6814027,325.3986266600814,904.0,1253,0
28092.754,4.680749,325.3993512005779,904.0000314249185,1254,0
28068.598,4.6791797,325.39936227665453,904.0000314519632,1255,0
28070.693,4.679299,325.399496249529,904.0,1256,0
28089.611,4.68057,325.40029075473507,904.0,1257,0
28078.348,4.6798353,325.3998650817599,904.0000314410418,1258,0
28095.846,4.681015,325.4000245949395,904.0,1259,0
28075.525,4.6795764,325.40007056858144,904.0,1260,0
28097.383,4.681114,325.40016404997687,903.9999685802587,1261,0
28088.555,4.6804776,325.40005159463584,903.9999685703835,1262,0
28107.72,4.682516,325.3994661164397,904.0,1263,128
28098.879,4.681177,325.3990823143661,904.0,1264,0
28092.854,4.6807284,325.39883544670954,904.0,1265,0
28090.57,4.6806245,325.39910301304957,903.9999685726387,1266,0
28095.29,4.680961,325.39871494804095,904.0,1267,0
28102.164,4.6813993,325.39846644928645,904.0000314143956,1268,0
28083.568,4.680118,325.3982434679643,904.0,1269,0
28080.102,4.6799245,325.398274551068,904.0,1270,0
28092.094,4.680659,325.3982223089904,904.0000314256569,1271,0
28072.676,4.679378,325.39790728723784,904.0000314473941,1272,0
28099.951,4.681233,325.3980815552741,904.0,1273,0
28091.615,4.6806703,325.39770256457894,904.0,1274,0
28089.938,4.6805577,325.39795855221735,903.9999685719308,1275,0
28087.242,4.680352,325.39809179935173,903.9999685689148,1276,0
28108.73,4.681835,325.39819284349903,904.0,1277,0
28108.76,4.681804,325.3982870664554,904.0,1278,0
28089.191,4.6805162,325.39839056198355,904.000031428904,1279,0
28102.895,4.681386,325.3984660304537,904.0000314135791,1280,0
28093.066,4.6807756,325.39815964654315,904.0,1281,0
28093.055,4.680772,325.3982500540197,903.999968575418,1282,0
28102.906,4.6814313,325.39876693413606,903.999968586434,1283,0
28094.746,4.680859,325.3980880822496,904.0000314226901,1284,0
28097.742,4.681067,325.39803687518264,904.0,1285,0
28095.166,4.680878,325.39756060682424,904.0,1286,0
28100.363,4.681238,325.3980739100209,903.9999685835912,1287,0
28098.016,4.6810346,325.39771561381394,903.9999685809663,1288,0
28097.477,4.6810193,325.39770378067203,903.9999685803635,1289,0
28106.21,4.681629,325.39748616784266,903.9999685901275,1290,0
28086.635,4.680298,325.3977777464078,904.0,1291,0
28081.79,4.6799574,325.39768349650535,904.0,1292,0
28107.953,4.681739,325.39763927747316,904.0,1293,0
28082.457,4.680012,325.39760956469013,904.0000314364408,1294,0
28076.928,4.6796203,325.39726798311585,904.0,1295,0
28086.861,4.680304,325.3977073633113,904.0,1296,0
28079.574,4.679844,325.39746251271674,904.0000314396683,1297,0
28073.34,4.6794105,325.39722462439687,904.0000314466503,1298,128
28075.816,4.679552,325.3981519626892,903.9999685561236,1299,0
28047.285,4.6776695,325.3984750223012,903.9999685241372,1300,0
28059.422,4.6784415,325.3978386688295,904.0000314622483,1301,0
28043.402,4.677392,325.3978987788321,904.0000314802209,1302,0
28044.387,4.67743,325.3982078911458,904.0,1303,0
28065.445,4.678845,325.39775947791674,904.0000314554959,1304,0
28060.773,4.6785274,325.3976399299623,904.0,1305,0
28050.94,4.677901,325.39794999067334,904.0,1306,0
28047.398,4.677664,325.3975671623956,904.0,1307,0
28052.436,4.678055,325.3975102568453,904.0,1308,0
28061.705,4.6786246,325.39787659630946,904.0,1309,0
28064.078,4.6788087,325.39773006918875,904.0,1310,0
28076.299,4.6796093,325.39798776562054,904.0,1311,0
