flux,flux_err,centroid_col,centroid_row,cadenceno,quality
21210.34,4.747863,388.8442685228976,632.8789166561692,1105,0
21207.135,4.747691,388.8442494766327,632.878884380791,1106,0
21213.451,4.7480516,388.84438529821557,632.8787966897937,1107,0
21203.152,4.74726,388.84404156649947,632.8786118459317,1108,0
21208.99,4.7477684,388.8441924237888,632.8790087819297,1109,0
21207.846,4.747798,388.84372423369814,632.8793432953901,1110,0
21200.818,4.7473054,388.84378164205225,632.8796264186901,1111,0
21206.264,4.7479024,388.8437862677752,632.8794533236007,1112,128
21215.135,4.7483068,388.8438835457422,632.8792872501565,1113,8192
21199.36,4.7471805,388.84397829565717,632.8796823844084,1114,0
21197.475,4.7469497,388.84400035169654,632.8794205889614,1115,0
21200.97,4.7472568,388.8441297565974,632.8794233434459,1116,0
21195.068,4.746788,388.84420953176294,632.8792865000288,1117,0
21201.904,4.747165,388.84407724859807,632.8791964867635,1118,0
21185.977,4.746197,388.8443341243194,632.8790661282338,1119,0
21186.64,4.7462397,388.8444623088049,632.8792490315794,1120,0
21182.582,4.7460465,388.84410712451506,632.8795194683371,1121,0
21189.154,4.746343,388.84444235756115,632.8793144100936,1122,0
21186.518,4.7462153,388.8444242482851,632.8796059185358,1123,0
21175.105,4.7454343,388.84435954145005,632.8797642004163,1124,0
21175.777,4.7455177,388.8441344309877,632.8793953787392,1125,8192
21184.432,4.7460346,388.84428659077565,632.8797827088989,1126,0
21175.34,4.7455044,388.84418821818275,632.8796583243665,1127,0
21178.49,4.745709,388.84402357399955,632.8797144632946,1128,0
21173.617,4.7454715,388.8443928899024,632.8795246161478,1129,0
21179.553,4.7457924,388.84411986414335,632.8794452456863,1130,0
21173.072,4.745219,388.84386199493514,632.8798696796482,1131,0
21161.898,4.744591,388.84390179546784,632.8797413889774,1132,0
21163.758,4.7447147,388.84408372458114,632.8799153589235,1133,0
21160.98,4.744511,388.84414776579683,632.8794099664477,1134,0
21165.223,4.7447653,388.8438770809814,632.8800164689661,1135,0
21163.852,4.7446365,388.8441018457456,632.8798416295585,1136,0
21159.477,4.744365,388.84420846728324,632.8795946879225,1137,0
21160.19,4.7444825,388.84444181691794,632.8793891210896,1138,8192
21160.771,4.7444634,388.8441061571498,632.8794037971021,1139,0
21152.434,4.7440686,388.8442992647492,632.8797995179337,1140,0
21157.418,4.7440867,388.8444319693669,632.8797483934602,1141,0
21148.018,4.743697,388.84385302488,632.8800302070091,1142,0
21145.004,4.743438,388.8440643692428,632.879473609125,1143,0
21146.572,4.743547,388.8440350818252,632.8802367531954,1144,0
21147.646,4.743591,388.8436250559335,632.8797778961995,1145,0
21146.924,4.7435327,388.8437064783451,632.8799567409932,1146,0
21136.51,4.742776,388.8440357199983,632.8801646809851,1147,0
21159.82,4.745029,388.8441716134408,632.8800981864397,1148,128
21130.094,4.742852,388.8437035406958,632.8798729813484,1149,0
21136.031,4.742876,388.8441671788345,632.8800377955372,1150,0
21133.52,4.742443,388.84419091061835,632.8801926578334,1151,0
21136.555,4.742796,388.8438549894954,632.8801435554481,1152,0
21130.896,4.7423573,388.844227397142,632.8799395767768,1153,0
21128.615,4.742209,388.844111881602,632.880162237167,1154,0
21128.277,4.742114,388.844241596949,632.8800495066963,1155,0
21120.846,4.741698,388.84370240777747,632.880420779863,1156,0
21119.16,4.7417207,388.84407067851595,632.8799246867893,1157,0
21119.285,4.7414675,388.8442329570204,632.879966672752,1158,0
21122.957,4.741834,388.844148146631,632.8804834953528,1159,0
21129.309,4.7421813,388.8437237479578,632.8803751345187,1160,0
21119.135,4.7415433,388.8439100070961,632.8808838971748,1161,0
21119.023,4.7415853,388.8443275487518,632.8803957977664,1162,0
21113.168,4.7412677,388.8439524467384,632.8800042474788,1163,0
21115.08,4.7412863,388.8439543795575,632.8804086569036,1164,0
21111.176,4.7410717,388.84408518606205,632.879849610581,1165,0
21107.438,4.7408752,388.84406915632894,632.8801396683986,1166,0
21107.707,4.7407994,388.8444784416256,632.8794650837973,1167,0
21110.459,4.740963,388.8443700788403,632.8797675198026,1168,0
21117.277,4.7414036,388.8438827859223,632.8795057845666,1169,0
21110.713,4.7419124,388.8443905236854,632.879155899862,1170,0
21107.77,4.741382,388.844171635278,632.879711070272,1171,0
21098.8,4.7403545,388.8444117396983,632.8793527887674,1172,0
21095.43,4.739961,388.84447839685913,632.8794444319711,1173,0
