flux,flux_err,centroid_col,centroid_row,cadenceno,quality
21067.002,4.31239,255.39217031457946,55.34585991217567,1105,0
21065.512,4.3122754,255.3919288548503,55.34603696782229,1106,0
21070.076,4.312653,255.39181089257676,55.3457426153927,1107,0
21060.777,4.3118615,255.3920009963723,55.34552144379761,1108,0
21063.629,4.312071,255.392096345819,55.34606871033804,1109,0
21062.363,4.31211,255.3921720676043,55.345987919061045,1110,0
21069.768,4.3125186,255.39206693888357,55.34571379812289,1111,0
21063.42,4.3120136,255.3922450275957,55.34615717358784,1112,0
21057.664,4.3117604,255.39220916263787,55.34613188729163,1113,8192
21061.578,4.3119373,255.39209664267577,55.346173487934564,1114,0
21063.14,4.312165,255.39215568183758,55.34568822925267,1115,0
21064.55,4.312222,255.39221426882582,55.346044547776785,1116,0
21074.656,4.312797,255.39226591820523,55.34553175170414,1117,0
21059.102,4.3117285,255.39198571310652,55.34589768286055,1118,0
21060.887,4.311887,255.39191554360525,55.346022771217456,1119,8192
21072.596,4.312714,255.39206296842696,55.34576059564921,1120,0
21064.467,4.312183,255.3920562708026,55.345661226738194,1121,0
21064.352,4.312186,255.39172858088884,55.34559014563631,1122,0
21071.98,4.3127317,255.39196393101622,55.34567410959496,1123,0
21053.906,4.311286,255.3920227559464,55.34544567980259,1124,0
21063.795,4.312025,255.39202109282414,55.34580547394017,1125,0
21069.594,4.3124685,255.3919092716548,55.345764227960316,1126,0
21064.63,4.312099,255.3922006198186,55.34593043767549,1127,0
21072.156,4.312706,255.39204699968784,55.345683715663,1128,0
21069.02,4.3123193,255.39209284069898,55.34565232868387,1129,0
21066.098,4.3122554,255.39189096224476,55.345992922944724,1130,0
21066.557,4.3122497,255.39228874640892,55.34606013381881,1131,0
21067.734,4.3123007,255.39224996708904,55.34602036956691,1132,0
21064.979,4.312103,255.39223325120588,55.34580947865093,1133,0
21060.338,4.311796,255.39194809546936,55.34582196540391,1134,0
21057.732,4.311593,255.39221062556908,55.345939186531375,1135,0
21049.34,4.3110075,255.3921012243184,55.345860827174846,1136,8192
21062.633,4.312018,255.3921588193806,55.34568077649362,1137,0
21065.25,4.312137,255.3917407783739,55.34560614211349,1138,0
21064.576,4.312,255.39192255993314,55.3456394274192,1139,0
21065.61,4.31206,255.3921890889253,55.34589246468808,1140,0
21055.102,4.311415,255.39194985219214,55.34601703565755,1141,0
21055.262,4.311485,255.392021451363,55.34572872038555,1142,0
21059.148,4.3116775,255.39192049894066,55.34611525721267,1143,0
21057.277,4.311607,255.39224693929114,55.34603482447336,1144,0
21053.56,4.3112326,255.39199491475563,55.346407340170245,1145,0
21065.965,4.31215,255.39209760236028,55.34646479705582,1146,0
21061.021,4.31182,255.39222032972827,55.34619402066706,1147,0
21057.266,4.3116164,255.39218560436012,55.3461568713293,1148,0
21062.46,4.3121104,255.39191604120185,55.34582338802557,1149,0
21056.303,4.3115373,255.3920502109903,55.34582912795094,1150,0
21056.982,4.3115773,255.39232981330883,55.345969618339375,1151,0
21059.52,4.311673,255.39233817072036,55.34617899380049,1152,0
21061.375,4.3118052,255.3921446240081,55.34572006071541,1153,0
21059.016,4.3116393,255.39226633699417,55.34575063233755,1154,0
21055.305,4.3113756,255.39192093255895,55.345902406756906,1155,0
21064.95,4.312081,255.39207202491477,55.34581862884268,1156,0
21052.646,4.311169,255.39185009121942,55.34589693527805,1157,0
21065.047,4.312045,255.39186769793415,55.3459146121426,1158,0
21053.762,4.311273,255.3920577769375,55.346217797517255,1159,0
21068.002,4.312254,255.39213034299183,55.34671555566392,1160,0
21054.355,4.3112993,255.39219003221757,55.34611329677741,1161,0
21074.57,4.312759,255.3922326017731,55.34626600297678,1162,0
21063.707,4.3119907,255.39180323772246,55.34596651916647,1163,0
21055.414,4.31136,255.3917472653077,55.34577672737082,1164,0
21068.188,4.3122573,255.39153726293495,55.346075503350725,1165,0
21060.04,4.311693,255.39183977124551,55.34599209013665,1166,0
21063.762,4.3119407,255.3913551033571,55.34579820700652,1167,0
21065.125,4.312045,255.3915940465135,55.34535799229028,1168,0
21060.299,4.3116717,255.39148660797545,55.345711342422376,1169,0
21053.91,4.3116527,255.39118970950875,55.34553001121934,1170,0
21055.201,4.31128,255.39154087660015,55.34508383515319,1171,0
21057.787,4.3114834,255.39111899760212,55.34547917203655,1172,0
21067.344,4.31221,255.391100317249,55.34544858470975,1173,0
21056.117,4.311406,255.3911403696892,55.34601391167131,1174,8192
21056.486,4.31138,255.3913923610979,55.34557346723902,1175,0
21053.004,4.311199,255.3914141140043,55.34575352871445,1176,0
21061.209,4.311801,255.39148465517036,55.34586260804747,1177,0
21061.416,4.3117685,255.39139674287762,55.34593332650187,1178,0
21061.887,4.311716,255.39159538074458,55.34603335074853,1179,0
21059.914,4.3116145,255.39124967679638,55.3458473341868,1180,0
21060.87,4.3117027,255.39146302361135,55.34652912665252,1181,0
21062.318,4.3118916,255.391733661557,55.34661598064598,1182,0
21058.533,4.311556,255.39143892687875,55.34640075945312,1183,0
21054.97,4.3113785,255.3914149809673,55.34711374475946,1184,0
21058.707,4.3116274,255.391536302717,55.346606580116706,1185,0
21055.863,4.311433,255.39156456661698,55.34684544981811,1186,0
21056.912,4.3114247,255.39142553722755,55.34672141320133,1187,0
21051.975,4.311159,255.39106504539407,55.346830055375406,1188,0
21047.492,4.310991,255.3915175766004,55.34708171605213,1189,0
21065.973,4.3121195,255.39147288447805,55.34696639407932,1190,0
21058.102,4.3115325,255.39154935730272,55.34675641185455,1191,0
21060.117,4.311739,255.39125746097017,55.347051827079845,1192,0
21052.582,4.3110366,255.39150637002476,55.34707348285849,1193,0
21055.99,4.311412,255.391487650996,55.347202705546884,1194,0
21061.568,4.3117986,255.39144109026336,55.34753243443724,1195,0
21055.77,4.3114176,255.39143630744766,55.34780735758107,1196,0
21066.918,4.3121643,255.39124180601212,55.34777302832065,1197,0
21064.295,4.3119435,255.39105734127443,55.34781635819425,1198,0
21061.016,4.3118215,255.391243842296,55.3474250086245,1199,0
21057.201,4.311422,255.39107804337274,55.347260048823486,1200,0
21063.307,4.3118963,255.3909494077239,55.347766865011565,1201,0
21060.252,4.3116426,255.39111676329696,55.34741794585086,1202,0
21059.326,4.311565,255.39107565587358,55.347393871943794,1203,0
