flux,flux_err,centroid_col,centroid_row,cadenceno,quality
75653.516,8.252486,111.22774233421153,211.08814842301842,568,0
75635.25,8.251743,111.2280335662731,211.08789806362248,569,0
75629.14,8.25155,111.228262004621,211.0882023944744,570,8192
75636.14,8.251913,111.22927728804169,211.08808013454706,571,0
75628.58,8.251494,111.22966006376583,211.08844871374822,572,0
75636.56,8.251763,111.23021555838764,211.08856838044454,573,0
75627.125,8.251456,111.2304973495644,211.08853990621338,574,0
75640.41,8.251958,111.23046953472198,211.0885057421347,575,0
75614.42,8.251006,111.23035712983832,211.08835478107554,576,0
75619.6,8.251378,111.2306791956785,211.08863897690165,577,0
75630.15,8.251511,111.23068913385377,211.08827206431982,578,0
75640.766,8.251779,111.23072188316333,211.0882506706795,579,0
75626.375,8.251466,111.23051328770391,211.0884437145209,580,8192
75622.234,8.2513075,111.23055492349295,211.08803481205885,581,0
75637.19,8.252497,111.23074623465898,211.08856498244148,582,128
75614.3,8.251027,111.23043014650898,211.08811868865675,583,0
75623.6,8.251502,111.23044159662146,211.0879934115162,584,0
75610.14,8.250958,111.23069256399216,211.08822349039423,585,0
75632.484,8.252138,111.23065969225037,211.08807598283403,586,0
75623.68,8.251274,111.23130570853652,211.08829254700765,587,0
75610.94,8.250841,111.23091443269409,211.08808106467694,588,0
75600.05,8.250477,111.23092726502422,211.08763916354155,589,0
75594.914,8.2503605,111.23104045374546,211.08720716389533,590,0
75604.59,8.250576,111.23112675861633,211.08729145885297,591,0
75599.695,8.250458,111.2314464414733,211.08736107809602,592,0
75589.95,8.250228,111.23173427950442,211.08715059648574,593,0
75601.69,8.250577,111.23157331917646,211.0877562029129,594,0
75601.445,8.250502,111.23178672571764,211.0876698194059,595,0
75611.85,8.250976,111.23186829843776,211.08758737685875,596,0
75590.5,8.25024,111.23202546603065,211.08755241180725,597,0
75590.82,8.250054,111.23161512378077,211.0875430010981,598,0
75604.61,8.250597,111.2312698788103,211.08741675667457,599,0
75578.984,8.249616,111.23130659758365,211.08741419107287,600,0
75595.54,8.250601,111.23086511639762,211.0878990422528,601,0
75589.51,8.250054,111.2307046472876,211.08810079130822,602,0
75587.11,8.249842,111.23037570799936,211.0880921637843,603,0
75597.16,8.250186,111.2300290445909,211.08814870362005,604,0
75570.375,8.249317,111.23013894049296,211.08784750848378,605,0
75585.26,8.2497225,111.22999877726613,211.0880599605424,606,0
75588.12,8.2498455,111.2302328471613,211.0881137191399,607,0
75582.484,8.249674,111.23000987002456,211.08823036314683,608,0
75585.98,8.250407,111.23029915423817,211.0880341187485,609,128
75573.97,8.249324,111.22998927283305,211.08796429420724,610,0
75578.9,8.249485,111.22985270869928,211.0884615904379,611,0
75569.72,8.249222,111.23028039482296,211.0882871587291,612,0
75578.26,8.249358,111.23015653804606,211.08863347401342,613,0
75556.14,8.248505,111.22996790697064,211.08834418073505,614,0
75581.195,8.249503,111.23010256827288,211.08868003479003,615,8192
75574.086,8.249082,111.22987670747703,211.08858275568892,616,0
75564.25,8.248874,111.2299800459058,211.08834775188146,617,0
75569.555,8.249014,111.22986970462422,211.08848012514636,618,0
75542.17,8.24881,111.22945459810748,211.0886477861975,619,0
75554.15,8.248552,111.22996858325028,211.08874446782838,620,0
75559.53,8.248536,111.22949495493968,211.0886677698837,621,0
75541.984,8.248069,111.22927898273197,211.08800903001193,622,0
75555.41,8.248365,111.22930361245982,211.08824859016696,623,8192
75560.984,8.248668,111.22929416690313,211.08867436362843,624,0
75553.09,8.248363,111.22943176072644,211.08825999940632,625,0
75547.766,8.248166,111.2290882728832,211.08795888419723,626,0
75555.586,8.248463,111.22908117044932,211.08843720611583,627,0
75564.195,8.248711,111.22942436972438,211.08839114546785,628,0
75556.11,8.248474,111.22898625565172,211.08873204756668,629,0
75540.64,8.247929,111.22906813755158,211.08874188004992,630,0
75540.82,8.2478075,111.22902750293133,211.08842464025685,631,0
75545.695,8.247869,111.2294772684823,211.08880224305983,632,0
75548.414,8.247946,111.22961513179035,211.08932411501672,633,0
75545.336,8.247868,111.22941643328657,211.08864502873985,634,0
75541.51,8.247808,111.22910687269095,211.0886851809883,635,8192
75529.36,8.247332,111.22918582142765,211.08886840712253,636,0
