flux,flux_err,centroid_col,centroid_row,cadenceno,quality
9122.105,3.2703185,74.43175562914007,905.3713728059714,11914,0
9126.273,3.2707384,74.43230414173793,905.3716607560332,11915,0
9128.49,3.2709494,74.43165544878275,905.3717047867179,11917,16
9126.23,3.2707193,74.43145133201216,905.3713192837866,11918,0
9119.891,3.2700655,74.43177345502104,905.3713224003424,11919,0
9123.712,3.2704096,74.43161410252581,905.3714485167587,11920,0
9123.575,3.2704751,74.43181499016167,905.37187634499,11921,0
9126.287,3.270685,74.43152151162754,905.3717586710264,11922,0
9124.318,3.2704992,74.43168489844382,905.3714930760025,11923,0
9128.294,3.27098,74.43182164657385,905.3720022192332,11924,0
9122.159,3.2704022,74.43135318722406,905.3721649858672,11925,0
9120.69,3.2702699,74.43177587777704,905.3714855378508,11926,0
9129.285,3.271005,74.4319889562778,905.3722121396759,11927,0
9129.785,3.2711778,74.43128921584358,905.3716522799474,11928,0
9124.394,3.2706802,74.43175561806922,905.371893080651,11929,0
9125.692,3.2708738,74.43149329208646,905.3718369132736,11930,0
9128.984,3.271145,74.43149641423693,905.371963734799,11931,0
9128.9795,3.2711132,74.43159193202878,905.3721960136178,11932,0
9120.448,3.2703617,74.43175433775346,905.372425634191,11933,0
9123.346,3.2707114,74.4315339274907,905.3724609052625,11934,0
9128.455,3.271144,74.4316981781727,905.3721871737778,11935,0
9123.544,3.2706625,74.43124817969134,905.3721170619156,11936,0
9121.551,3.270481,74.43149703526633,905.3722496292477,11937,0
9127.728,3.271063,74.43143490499897,905.3724932444743,11938,0
9130.629,3.2716,74.43153002311074,905.3724200685707,11939,0
9122.986,3.2707376,74.43160321766211,905.372443249998,11940,0
9125.522,3.2707973,74.43114372464761,905.372330993463,11941,0
9130.815,3.2713597,74.4316818637095,905.3729236397395,11942,0
9129.122,3.2714849,74.43154174735493,905.3724733026744,11943,0
9130.617,3.2714434,74.43137358081798,905.3725886526188,11945,0
9135.646,3.2721844,74.43169762761812,905.3726568167149,11946,0
9127.627,3.2712681,74.43142767653576,905.3726121493278,11947,0
9124.112,3.2710085,74.43181379963012,905.3729804997083,11948,0
9125.742,3.2711477,74.43167070368848,905.3724747345036,11949,0
9127.157,3.2712598,74.43115694020966,905.3726435499142,11950,0
9125.988,3.2712917,74.43130725781839,905.3724082697807,11951,0
9135.75,3.2720635,74.43158044333046,905.3729215677848,11952,0
9127.1875,3.271339,74.43170871387852,905.3726790934109,11953,0
9135.15,3.272065,74.43189414514718,905.3729077746779,11954,0
9136.362,3.2721772,74.431777826946,905.3730020463603,11955,0
9129.004,3.2713885,74.43180274601256,905.3728591906377,11956,0
9134.239,3.2721066,74.4316024303731,905.3732750101807,11957,0
9130.097,3.2715526,74.43179923638542,905.3730236183364,11958,0
9131.791,3.2718875,74.43205321617452,905.3730028508321,11959,0
9132.617,3.2718651,74.43183256164589,905.3729358519215,11960,0
9131.812,3.2718337,74.43167896930534,905.373409377097,11961,0
9131.322,3.2717736,74.4318051683797,905.3732674675102,11962,0
9137.3955,3.2723284,74.4315386857301,905.3735525735428,11963,0
9134.708,3.2721379,74.43151313173773,905.3732614680807,11964,0
9139.37,3.2726269,74.43171279390387,905.3732760587325,11965,0
9135.884,3.273218,74.43167714129498,905.3735382508769,11966,0
9127.92,3.271581,74.43144592537277,905.3733204218685,11967,0
9134.404,3.2721589,74.43185546680807,905.3735454310251,11968,0
9134.851,3.2721953,74.43181929460353,905.3732767024724,11969,0
9132.694,3.272072,74.4315220636409,905.3734839544011,11970,0
9134.79,3.2722054,74.43203852085065,905.3734840616739,11971,0
9140.31,3.272728,74.43181885443269,905.3735262712592,11972,8192
9132.725,3.2723002,74.43154570830986,905.3735592515326,11973,0
9137.379,3.2725785,74.43198113304341,905.3734972227317,11974,0
9135.337,3.272334,74.43181092480319,905.3735472230996,11975,0
9137.321,3.272492,74.4316531685544,905.3737560006998,11976,0
9138.887,3.272565,74.43205122074497,905.3738448925116,11977,0
9140.861,3.2729695,74.43226128662059,905.3740891528232,11978,0
9138.047,3.2726889,74.43179851208033,905.373877968786,11979,8192
9145.723,3.2734303,74.43194353683096,905.3740660123308,11980,0
9140.627,3.272913,74.43188543122106,905.3739980771371,11981,0
9136.924,3.2725732,74.43186561385433,905.3739653663182,11982,0
9192.43,3.2782824,74.43206191023354,905.3741471412873,11983,4160
9137.48,3.2728143,74.43204246011983,905.3744874839422,11984,0
9144.104,3.2732725,74.43218633037299,905.3741376946081,11985,0
9147.113,3.273537,74.43192049361544,905.3740479247423,11986,0
9142.652,3.2733333,74.4318156838291,905.3740814003219,11987,0
9145.204,3.2734766,74.43166910027658,905.3741768947159,11988,0
9144.638,3.2733026,74.43209695658177,905.3744563951573,11989,0
9151.081,3.2739785,74.43188595588359,905.3742208031902,11990,0
9149.273,3.2737985,74.43223478939157,905.3742831835605,11991,0
9140.319,3.272936,74.43206729295541,905.3743826048884,11992,0
9140.116,3.273017,74.43181458070475,905.3744464034804,11993,0
9144.378,3.2734108,74.43222552962496,905.3747284635165,11994,0
