flux,flux_err,centroid_col,centroid_row,cadenceno,quality
14141.758,3.791358,846.9421916476305,284.7708537334026,1105,0
14141.152,3.7913024,846.9423861955424,284.77095714317284,1106,0
14145.236,3.7916782,846.9423559872257,284.7712251657298,1107,0
14148.828,3.7918143,846.9421772072831,284.77099740999694,1108,0
14142.287,3.7914014,846.9424232904393,284.7708538592356,1109,0
14141.691,3.7912586,846.9423334407378,284.7711242356585,1110,0
14145.742,3.7915492,846.9419457496044,284.77094891938276,1111,0
14150.687,3.7920718,846.9424294819784,284.7707212713219,1112,0
14147.31,3.79179,846.9425736418109,284.77081012118236,1113,0
14138.913,3.7911305,846.942397221846,284.7708116441859,1114,8192
14149.075,3.7919042,846.9420208006915,284.7710241162515,1115,0
14139.66,3.7911544,846.9420427650726,284.77108026258975,1116,0
14150.686,3.7919557,846.9420150111433,284.7708334253489,1117,0
14149.557,3.7919667,846.942363545788,284.77123596518385,1118,0
14149.267,3.791952,846.9419992229887,284.77134112758023,1119,0
14144.636,3.7914708,846.9419829437879,284.77099817061554,1120,0
14144.43,3.7914383,846.9419160942608,284.771104042034,1121,0
14144.386,3.7914577,846.9415980425372,284.7713226009436,1122,0
14146.359,3.7917984,846.9417415810384,284.7709948268906,1123,0
14149.189,3.7918456,846.9419392225841,284.77100454351887,1124,0
14156.585,3.7936563,846.9420921021253,284.7710792818575,1125,128
14143.944,3.7914336,846.9418398954555,284.77118453858793,1126,0
14141.913,3.791204,846.9421561841156,284.7711800026641,1127,0
14150.635,3.7919562,846.9417732613309,284.77128846120667,1128,0
14136.907,3.7908084,846.9418830109546,284.77128053453004,1129,0
14145.062,3.7915447,846.9420248018871,284.7712406856744,1130,0
14143.124,3.7912762,846.9418041210811,284.7711352582786,1131,0
14150.885,3.7918854,846.9420297676286,284.7709907611232,1132,0
14140.262,3.791079,846.942306925979,284.77073395808236,1133,0
14144.625,3.7912402,846.9420106370463,284.7710428735076,1134,0
14145.456,3.7915878,846.9420145962564,284.7706663769636,1135,0
14137.288,3.7908742,846.9417926695824,284.77081609140777,1136,0
14139.763,3.7910392,846.9419501893658,284.77084836216187,1137,0
14148.883,3.791848,846.9416753068788,284.7715745815151,1138,0
14147.605,3.7917333,846.941628970036,284.77135932828185,1139,0
14159.365,3.792694,846.9411961116449,284.77135226174704,1140,0
14150.247,3.7918055,846.9417941990164,284.77136901423364,1141,8192
14142.198,3.791258,846.941807009593,284.77097291696344,1142,0
14143.279,3.7913518,846.9420039974541,284.7712992737275,1143,0
14148.8955,3.7918005,846.9419898506875,284.7710805486073,1144,0
14149.104,3.791904,846.9418833783501,284.7712087700593,1145,0
14148.798,3.791744,846.9420081549551,284.7709650151097,1146,0
14145.819,3.7915494,846.9422081591714,284.7710412780692,1147,0
14147.549,3.7915697,846.9420684899452,284.77111849239566,1148,0
14158.524,3.7927136,846.9416525863084,284.7712748396729,1149,0
14151.044,3.7919679,846.9417756005606,284.7711304943892,1150,0
14150.311,3.7918801,846.9417882143985,284.7708390844586,1151,0
14149.891,3.7919416,846.9415765070512,284.7710775477367,1152,0
14141.558,3.7911453,846.9418298206161,284.77118844199157,1153,0
14142.478,3.7911787,846.9419351622236,284.77120938472353,1154,0
14146.197,3.7914848,846.9416959725677,284.77145993954315,1155,0
14143.375,3.7913578,846.9417422861686,284.77114933138694,1156,0
14157.313,3.792367,846.9419199261314,284.7713510019149,1157,0
14149.186,3.7916837,846.9418432356489,284.7714252114362,1158,0
14146.384,3.7915735,846.9421240707427,284.7712350243136,1159,0
14147.086,3.7915063,846.9421826325762,284.7710097202825,1160,0
14152.853,3.7920554,846.9419979622593,284.7709557226103,1161,0
14145.545,3.7914584,846.9416429387344,284.7711841953746,1162,0
14149.303,3.791677,846.9420355540102,284.77133898527467,1163,0
14146.861,3.7914834,846.9417809762904,284.77129282796966,1164,0
14145.51,3.7914462,846.9417093280346,284.77167195938256,1165,0
14151.004,3.791947,846.941646283377,284.7714955228303,1166,0
14150.111,3.7916987,846.9415291426732,284.77201396107614,1167,0
14151.418,3.7918427,846.9413300359422,284.77202830063686,1168,0
14149.676,3.7917879,846.9411396766213,284.77181003898886,1169,0
14154.843,3.7925622,846.9412717385883,284.7720910222243,1170,0
14150.212,3.7917416,846.9410917335947,284.7718720067341,1171,0
