flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10155.921,5.194144,963.4321533303531,845.9121181018078,1105,0
10156.161,5.1944375,963.4324815306077,845.9118049674762,1106,0
10148.131,5.1941056,963.4315895599136,845.9123132786152,1107,8192
10169.076,5.194945,963.4324816140846,845.9122867572817,1108,0
10155.444,5.1944637,963.4334841225385,845.9127212495222,1109,0
10158.796,5.194409,963.4322995187648,845.9119248485019,1110,0
10161.946,5.1949677,963.4325183168902,845.9119552406328,1111,0
10157.9,5.1945806,963.4327393793701,845.9127605165603,1112,0
10152.779,5.194752,963.4321651600941,845.9123118671996,1113,8192
10167.48,5.194781,963.432284643183,845.9125445420929,1114,0
10168.203,5.1948733,963.4328186466121,845.9126089823131,1115,8192
10154.105,5.1947737,963.4322965515122,845.9122203411894,1116,0
10154.923,5.194358,963.4316508823124,845.9122922529011,1117,0
10154.833,5.1942425,963.4319629414161,845.9128053647196,1118,0
10164.016,5.1950293,963.4315268748358,845.9122884237936,1119,0
10160.229,5.194579,963.4316926114712,845.9122790084442,1120,0
10160.781,5.194595,963.4314627055813,845.9131316592885,1121,0
10165.473,5.1948495,963.4312933224387,845.912016464328,1122,8192
10161.579,5.1946397,963.4314747360447,845.9127430023016,1123,0
10158.619,5.194604,963.4318756148806,845.9127125249437,1124,0
10160.939,5.1945977,963.4316090902066,845.9129150775767,1125,0
10159.913,5.1942835,963.4320305183678,845.9128304361091,1126,0
10165.973,5.1947303,963.4310248885778,845.9119086754546,1127,0
10157.161,5.194195,963.4318882318057,845.9137271927913,1128,0
10159.628,5.194384,963.4322904406121,845.912415061904,1129,0
10154.877,5.194233,963.4323091600172,845.9123085233927,1130,0
10164.046,5.194436,963.4320689885351,845.9130393768418,1131,0
10163.221,5.1944933,963.4319721233638,845.912774224047,1132,0
10158.626,5.1941657,963.431799122138,845.9132800230484,1133,0
10164.504,5.194675,963.4319571848916,845.9124425274767,1134,0
10150.266,5.1936693,963.4320066489659,845.9130465107229,1135,0
10160.359,5.1945214,963.4323727716709,845.9130152434476,1136,8192
10159.664,5.1942105,963.4322668973488,845.9127380053301,1137,0
10160.192,5.194399,963.4316656721809,845.9121048577106,1138,0
10167.774,5.1947985,963.4320713522569,845.9130530767444,1139,0
10157.329,5.1942844,963.4321037524378,845.9128637053467,1140,0
10159.904,5.194596,963.4318687749561,845.9126326073349,1141,0
10165.056,5.1948395,963.4320369961448,845.9139970421799,1142,0
10168.713,5.195268,963.4324871009248,845.913555662513,1143,0
10155.947,5.194182,963.4326998869678,845.9133654044015,1144,0
10162.424,5.194734,963.4326501837056,845.9130377188021,1145,0
10173.576,5.195141,963.4328129298556,845.9138116733933,1146,0
10153.371,5.193866,963.4327967797988,845.9137028938587,1147,0
10150.452,5.193869,963.4327022491109,845.9130229259241,1148,0
10158.369,5.194564,963.4318813586492,845.9130146942897,1149,0
10165.526,5.1946893,963.4320915924965,845.9135000397233,1150,0
10165.106,5.194655,963.4325150380885,845.9131120840394,1151,0
10158.567,5.1940928,963.4324487727464,845.9136440190138,1152,0
10155.837,5.19398,963.432220446322,845.9136742773288,1153,0
10168.617,5.1949253,963.4328245394262,845.9137257225913,1154,0
10150.078,5.193474,963.4323679570181,845.9131024093488,1155,0
10145.468,5.193186,963.4324024849361,845.9132288964179,1156,0
10154.114,5.193939,963.4323496140487,845.913181809242,1157,0
10161.661,5.1942244,963.4329866774827,845.9133285633587,1158,0
10159.203,5.194171,963.4329381173205,845.9137916052101,1159,0
10146.624,5.193875,963.4333727829828,845.9137575993901,1160,128
10167.337,5.1947565,963.4330205269671,845.9138476046293,1161,0
