flux,flux_err,centroid_col,centroid_row,cadenceno,quality
12621.025,3.8012748,784.8734054772813,146.71422082911312,1105,0
12622.023,3.801283,784.8731028943087,146.71454065167902,1106,0
12624.222,3.8014474,784.8734102612916,146.71440085492586,1107,0
12623.408,3.8015206,784.8735076630176,146.71402359092306,1108,0
12629.342,3.8018572,784.8732735671194,146.7140809538273,1109,0
12621.379,3.8014083,784.8732100180033,146.714217720785,1110,0
12622.971,3.8013854,784.8733827072451,146.71399361298947,1111,8192
12636.099,3.802433,784.8733118085779,146.7139494383998,1112,0
12637.11,3.802478,784.873211077462,146.7141723718608,1113,0
12634.596,3.8025324,784.8731970889081,146.7140126459422,1114,0
12621.471,3.8013475,784.8736844442745,146.7137888987531,1115,0
12628.258,3.8017504,784.8732645258,146.71417417736265,1116,0
12625.803,3.8016207,784.873391984204,146.71394628992493,1117,0
12632.439,3.8022814,784.8733961724905,146.71414565388372,1118,0
12623.829,3.8014898,784.8731459740117,146.7142207785979,1119,0
12621.292,3.801333,784.8733357097533,146.71398136697482,1120,0
12627.966,3.8017294,784.8734035406441,146.7136629587403,1121,0
12627.939,3.8017275,784.8736757414928,146.7136805729019,1122,0
12623.395,3.8013766,784.8734766588511,146.713676151268,1123,0
12631.906,3.8021822,784.8734985781293,146.7136086776324,1124,0
12626.417,3.8016727,784.8734540043503,146.7136612567695,1125,0
12627.123,3.8016868,784.8735046024902,146.71385257460574,1126,0
12629.797,3.8019223,784.8734344593082,146.71372865407264,1127,0
12627.08,3.8016968,784.873415425831,146.71364156818223,1128,0
12627.456,3.8017325,784.8734031668499,146.71367939521357,1129,0
12630.623,3.8020287,784.8733403122279,146.71396937572206,1130,0
12627.042,3.801699,784.8733796807771,146.71356325914488,1131,0
12626.8125,3.8016684,784.873656887594,146.71346787427487,1132,0
12631.014,3.802022,784.8735042899584,146.71325859595962,1133,0
12634.518,3.8023012,784.873614151955,146.71339653174516,1134,0
12637.756,3.802506,784.8735115209246,146.71318897552612,1135,0
12634.398,3.8023133,784.8735938492262,146.71333269926532,1136,0
12633.204,3.8022668,784.8738157351493,146.71354157930014,1137,0
12625.357,3.8016255,784.8735950660741,146.71397708921606,1138,0
12632.177,3.8021526,784.87327908586,146.71358863220468,1139,0
12630.623,3.8019185,784.8734913897415,146.71320975504568,1140,0
12618.12,3.800916,784.8735123680873,146.71355733767356,1141,0
12641.401,3.802807,784.8734545622391,146.7128533611386,1142,0
12647.977,3.8046327,784.8735572165693,146.71333496325684,1143,128
12632.961,3.802255,784.873575136563,146.71350116325164,1144,0
12631.92,3.80212,784.873302543176,146.7135070265478,1145,0
12639.851,3.8026881,784.8734007151396,146.71324129715302,1146,0
12632.8545,3.8022654,784.8736879778461,146.7128219579975,1147,0
12634.428,3.8023813,784.8736860639494,146.71293783246946,1148,0
12631.344,3.8022525,784.8734472916456,146.71333385351852,1149,0
12627.828,3.8017337,784.8737457945683,146.71307339220732,1150,0
12627.934,3.80179,784.8736706368662,146.71298666174724,1151,0
12628.723,3.8018486,784.8735874176024,146.71320755358954,1152,0
12635.665,3.8023286,784.8737079196944,146.71302491142808,1153,0
12634.975,3.8023736,784.8735035415243,146.7131443721676,1154,0
12631.002,3.8019705,784.8735538086551,146.71366386501282,1155,0
12640.162,3.8028214,784.873602390106,146.71283831391847,1156,0
12632.863,3.802188,784.8734280752736,146.71324449492008,1157,0
12634.824,3.8021412,784.8738000519397,146.71327964741235,1158,0
12636.064,3.8024256,784.8736939431949,146.71295407103767,1159,0
12638.494,3.802547,784.8734494257299,146.71295653748183,1160,0
12638.586,3.8027036,784.8737984966982,146.7125284791768,1161,0
12629.609,3.8018517,784.8736789321968,146.71312049978658,1162,0
12632.41,3.8020957,784.8734835826558,146.71319566223042,1163,0
12634.693,3.802249,784.8739067026662,146.7128954246608,1164,0
12631.977,3.8019702,784.8739551913764,146.71325156874946,1165,0
12637.402,3.802527,784.8735967915183,146.71311020655762,1166,0
12635.834,3.802438,784.8735914006035,146.7135861193218,1167,0
12633.442,3.8022501,784.8736735645139,146.71353358038348,1168,0
12630.303,3.8019245,784.8735995594362,146.71364942439862,1169,0
12634.943,3.8025987,784.8737536502424,146.71331646517262,1170,0
12637.388,3.8026328,784.8737990299586,146.71321340408178,1171,0
12630.371,3.8020105,784.8738845440137,146.7135610816871,1172,0
12635.779,3.8023543,784.8739002853226,146.7134572137434,1173,0
12630.391,3.8019247,784.8737070805164,146.71376232069846,1174,0
12638.658,3.802708,784.8736948293716,146.71368034241422,1175,0
12635.816,3.8023894,784.8737515916902,146.71328059863006,1176,0
12634.386,3.8022668,784.8737328900985,146.71342568577768,1177,0
12631.533,3.802001,784.8740256047884,146.7130770238792,1178,0
12636.738,3.8025324,784.8738740937031,146.71290213423163,1179,0
12643.973,3.8030145,784.8737528797225,146.7133513312451,1180,0
12646.774,3.8033147,784.8735171286033,146.71332988540726,1181,0
12638.947,3.802706,784.873595417717,146.7128464671068,1182,0
12642.886,3.8029041,784.8735893572805,146.71301750729842,1183,0
12641.187,3.802825,784.8735410200799,146.71329262451644,1184,0
12644.761,3.803174,784.8735231481356,146.71286530558027,1185,0
12635.643,3.8023891,784.8735104991167,146.7130527267469,1186,0
12645.284,3.803201,784.8734199755328,146.71308976929163,1187,0
12637.806,3.8024902,784.8737031930716,146.71336970784506,1188,0
12634.93,3.8022988,784.873872464015,146.71302732929422,1189,0
12639.141,3.8027725,784.873500403323,146.71320888655035,1190,0
12639.699,3.802932,784.8737297431858,146.7132301755413,1191,0
12645.763,3.8031876,784.8736376732232,146.7131074796469,1192,0
12638.752,3.802668,784.8737933548867,146.71283107694728,1193,0
12644.186,3.8031077,784.8736960950276,146.71253422243703,1194,0
12648.8,3.8034143,784.8735636896133,146.7126379506115,1195,0
12645.291,3.8032215,784.8734952827209,146.71273469782244,1196,0
12650.553,3.8035116,784.8732525505694,146.71304977294562,1197,0
12646.428,3.803362,784.8733121932129,146.71344263549597,1198,0
12645.477,3.803248,784.8734138504319,146.71278900372602,1199,0
12651.467,3.8036256,784.8735606635903,146.712960461446,1200,0
12641.293,3.802834,784.8734906159161,146.7130503629907,1201,0
12644.143,3.8030481,784.8736521635435,146.7131357798919,1202,8192
12651.33,3.8037043,784.8736629833418,146.71251187382873,1203,0
12646.738,3.803302,784.8735470948073,146.71292194133554,1204,0
12639.277,3.8026946,784.8737344718458,146.7132337192933,1205,0
12650.79,3.8036077,784.8734653005012,146.71296065108027,1206,0
12647.451,3.8033214,784.8737919070279,146.71281108625672,1207,0
12651.584,3.8035822,784.8736515090209,146.71275562665002,1208,0
12644.279,3.8031468,784.8737978019642,146.71275338974164,1209,0
12645.899,3.8031335,784.8736218377977,146.7130424121548,1210,0
12647.346,3.8034112,784.8734719380502,146.71291132912802,1211,0
12649.714,3.8034134,784.8736189144595,146.7127222511595,1212,0
12639.075,3.8026571,784.8736237013917,146.7126165151738,1213,0
12648.889,3.8034987,784.8734220567487,146.7127441871669,1214,0
12650.955,3.8035343,784.8737768802658,146.71242994175495,1215,0
12652.82,3.803775,784.8734576067218,146.7120053289132,1216,0
12648.676,3.8034728,784.8739274445417,146.71242116423997,1217,0
12648.928,3.8034663,784.8736171204606,146.71231882457923,1218,0
12647.029,3.803223,784.8738318070928,146.71255627556744,1219,0
12670.533,3.8057926,784.8737265528887,146.7118752498145,1220,128
12654.105,3.8038654,784.8737083266578,146.7125439908645,1221,0
12664.709,3.804685,784.8734547365025,146.7124431861205,1222,0
12652.714,3.8037262,784.8738913279706,146.71235664108005,1223,0
12658.075,3.8040664,784.8736653448666,146.7121763651523,1224,0
