flux,flux_err,centroid_col,centroid_row,cadenceno,quality
6227.5786,2.8970728,1100.7212881312264,507.29513341651193,1105,0
6227.8,2.8968503,1100.7214222605076,507.2950018597308,1106,0
6232.757,2.8975227,1100.7216243705486,507.2951267073863,1107,128
6220.285,2.8962703,1100.7212868855238,507.29517972322157,1108,0
6227.529,2.8968728,1100.7219848801697,507.29536345088854,1109,0
6236.0244,2.8979769,1100.7217437499696,507.2948952337015,1110,0
6230.3145,2.8972821,1100.720967266901,507.29480122705235,1111,0
6229.543,2.8971007,1100.7216114165553,507.2951965276345,1112,0
6227.821,2.8969786,1100.7213951705337,507.295081189286,1113,0
6233.962,2.8975582,1100.7213804854239,507.29512360389793,1114,0
6229.5957,2.8969793,1100.721227962821,507.29482785283705,1115,0
6230.27,2.8972793,1100.7212961847608,507.29485674033646,1116,0
6223.739,2.8964858,1100.7215602676465,507.29533804029853,1117,0
6221.9756,2.8962665,1100.7213376918348,507.29532016449383,1118,8192
6223.4727,2.8964877,1100.7214824765615,507.29468828712993,1119,0
6232.5093,2.8974092,1100.7215959796551,507.29511165582994,1120,0
6223.5923,2.8964665,1100.7210942727777,507.2946161504112,1121,0
6228.5483,2.8970318,1100.7210270414855,507.29492038964673,1122,0
6228.237,2.8969345,1100.7217034409427,507.29492810473096,1123,0
6230.4224,2.8972104,1100.7214782163346,507.29504526091694,1124,0
6227.7637,2.8968368,1100.7211945468487,507.29499533888537,1125,0
6229.242,2.8970356,1100.7217241356605,507.2952506598478,1126,0
6228.5645,2.8968623,1100.7213276589239,507.2949622141564,1127,0
6230.115,2.8971887,1100.720865784234,507.29505857150514,1128,0
6227.3374,2.8969574,1100.721484786986,507.29532522889446,1129,0
6222.754,2.8964715,1100.7211492482854,507.29493212598675,1130,0
6227.9497,2.8968706,1100.7216084857507,507.29539354900623,1131,0
6222.1934,2.8961604,1100.7210082600307,507.2952776932873,1132,0
6232.748,2.897459,1100.7214731319295,507.2954612881432,1133,0
6242.6807,2.8984416,1100.721082560749,507.29565197837155,1134,0
6225.229,2.896641,1100.7211260700515,507.2955589061616,1135,0
6229.065,2.8969433,1100.7216412592963,507.2954213821688,1136,0
6232.209,2.8972814,1100.7216690416565,507.2954571701133,1137,0
6232.206,2.8974602,1100.7217592853028,507.2948769457545,1138,0
6224.893,2.8966029,1100.7212439760942,507.2951924610276,1139,0
6226.768,2.896952,1100.7215941976822,507.29515717054824,1140,8192
6227.603,2.8968058,1100.7214695967918,507.29532111987874,1141,0
6223.7744,2.896536,1100.720552215586,507.29517241879796,1142,0
6235.5376,2.8982606,1100.7213057895453,507.29529398927093,1143,128
