flux,flux_err,centroid_col,centroid_row,cadenceno,quality
19881.594,4.5311007,75.34418659355937,499.36566623779294,1105,0
19867.951,4.5302234,75.3441518567267,499.3653011371663,1106,0
19874.596,4.530678,75.34393226159376,499.3652375913111,1107,0
19872.441,4.5304675,75.34391300865187,499.36533374726895,1108,0
19869.936,4.530248,75.34399235673949,499.3653800049482,1109,0
19887.75,4.531512,75.3438745761367,499.3655707600313,1110,0
19869.95,4.530262,75.34395481693755,499.36549603702355,1111,0
19873.309,4.5305624,75.34401667339222,499.36554953477764,1112,0
19876.68,4.5306854,75.34411952704468,499.36519932228606,1113,0
19876.83,4.5308633,75.34422636201836,499.3654396578263,1114,0
19866.61,4.5301166,75.34391796595733,499.3653032225476,1115,0
19875.11,4.530696,75.34427498237038,499.3651101050348,1116,0
19877.043,4.5307527,75.3439666579084,499.3653333074254,1117,0
19877.324,4.530822,75.34378644792915,499.36517307331394,1118,0
19876.682,4.530777,75.3440858875836,499.36484745885787,1119,0
19874.041,4.5305514,75.3438467058503,499.3651174231186,1120,0
19879.588,4.53093,75.34377628434632,499.36517432738844,1121,0
19869.914,4.530286,75.34357779840674,499.36491961484643,1122,0
19868.637,4.5302153,75.34400911769904,499.3649558914401,1123,0
19873.79,4.53059,75.34390366747974,499.36500763362153,1124,0
19880.148,4.530953,75.34368219867574,499.36520370951473,1125,0
19877.777,4.5306516,75.3438975508729,499.3649935612378,1126,0
19875.383,4.530572,75.34388911141255,499.3650996403764,1127,0
19867.072,4.5300217,75.34450010573204,499.36524292659584,1128,0
19877.617,4.5306573,75.34383721581474,499.36500507499994,1129,0
19874.904,4.530486,75.34411088457482,499.3651105066249,1130,0
19873.555,4.5304766,75.34419808437328,499.36528167339213,1131,0
19869.14,4.530128,75.34389929224417,499.365216602772,1132,0
19864.555,4.5298967,75.34416505451175,499.3651001307488,1133,0
19875.674,4.5306406,75.34395192969578,499.3651792097261,1134,0
19865.057,4.5298934,75.34410375709781,499.36525383326114,1135,0
19862.61,4.5296597,75.34408944117678,499.3651901671994,1136,0
19866.438,4.530037,75.34395694843376,499.3652717522958,1137,0
19873.486,4.530548,75.34395013378082,499.36475441575004,1138,0
19872.854,4.5303993,75.34369737356658,499.36516486745177,1139,0
19873.81,4.53054,75.34391580136823,499.36503268031663,1140,0
19861.717,4.529693,75.34414709064106,499.3650865717152,1141,0
19868.133,4.5300865,75.34390221208507,499.3654957825444,1142,0
19870.96,4.5303082,75.34404768480859,499.36486193341966,1143,0
19865.736,4.53,75.34403589448188,499.3654521879646,1144,0
19871.63,4.53029,75.34478564811744,499.3649829840455,1145,0
19873.898,4.5303445,75.34460835388282,499.3651715022334,1146,0
19868.629,4.5301437,75.3443529657404,499.3653180073054,1147,0
19867.658,4.5300765,75.34445371968674,499.36507727254985,1148,0
19869.992,4.5302105,75.34397567350894,499.3652280679802,1149,0
19867.172,4.5300317,75.34417860336501,499.3649362017784,1150,0
19869.838,4.530221,75.34441138750955,499.365169137385,1151,0
19872.373,4.530368,75.34426828231523,499.36514383042964,1152,0
19866.2,4.529978,75.34404449336547,499.3651171474908,1153,0
19872.006,4.53026,75.34397185130189,499.36524778153,1154,0
19865.684,4.529856,75.3440783218942,499.3646881940532,1155,0
19862.242,4.5296392,75.34412771149877,499.3652566314187,1156,0
19868.053,4.5299997,75.34427885218919,499.3650552404177,1157,0
19858.8,4.5293736,75.3443023922997,499.36464799680476,1158,0
19868.83,4.530041,75.34462592603187,499.3652872879857,1159,0
19858.166,4.529308,75.3446922565408,499.36532990895097,1160,0
19860.447,4.5295186,75.3444231571289,499.36533743654087,1161,0
19871.215,4.5302606,75.3443584283249,499.3649835606467,1162,0
19865.934,4.5298395,75.34460204330631,499.36463497548704,1163,0
19858.502,4.5293355,75.34387465204263,499.3649653461359,1164,0
19865.152,4.529777,75.34435121549022,499.3645381167634,1165,0
19863.404,4.5297,75.34421913118926,499.3647658451083,1166,0
19876.523,4.530517,75.34427124787997,499.3641481269124,1167,0
19866.365,4.529873,75.34372330490675,499.3646947907498,1168,0
19867.672,4.529941,75.34377152916444,499.364337386387,1169,0
19857.033,4.5294995,75.34393510308699,499.36402668597526,1170,0
19865.707,4.529769,75.34353225987545,499.364394535102,1171,0
19871.678,4.5302286,75.34383075187785,499.36399305003715,1172,0
19870.88,4.5314336,75.34369284082167,499.3642639772728,1173,128
19864.062,4.529684,75.34435941555887,499.3637541296311,1174,0
19860.777,4.5294642,75.34406950315665,499.36415290993415,1175,0
19855.736,4.529161,75.34404546928691,499.3643313335242,1176,0
19861.098,4.5294247,75.34416060929806,499.3640551267091,1177,0
19852.727,4.5288825,75.3443425469148,499.36393009372927,1178,0
19858.344,4.5293145,75.34438888791628,499.36437229677153,1179,0
19860.816,4.529547,75.34434223794536,499.3641498335388,1180,0
19861.982,4.5296545,75.34477224911953,499.36401361298454,1181,0
19855.527,4.529075,75.34524494812626,499.36426332353926,1182,0
19859.387,4.5293565,75.34471109674797,499.3644201109834,1183,0
19859.133,4.529493,75.34555584666847,499.36383611483853,1184,0
19862.45,4.529524,75.3449395102489,499.36417242010333,1185,0
19863.787,4.5296717,75.34511976292836,499.36446443989286,1186,0
19851.582,4.528853,75.3453002309128,499.3644215718009,1187,0
19861.852,4.529502,75.34530577815434,499.36390239690803,1188,0
19858.883,4.529401,75.34548632352022,499.364042460533,1189,0
19857.633,4.529411,75.34552174276106,499.3637282843853,1190,0
19853.648,4.5290155,75.34523985722477,499.3636404596605,1191,0
19865.111,4.529739,75.3454442176763,499.36390152647687,1192,0
19858.11,4.529339,75.34519943098262,499.36397081314783,1193,0
19861.812,4.529623,75.34550398908553,499.3638492738106,1194,0
19850.03,4.5287704,75.34579167369775,499.36420863132383,1195,0
19857.502,4.5292315,75.34636942302092,499.36380187952426,1196,0
19858.404,4.529412,75.34631193371666,499.36378742647037,1197,8192
19858.977,4.5294065,75.34614686899698,499.3634355346036,1198,0
19851.902,4.5290146,75.34567382209316,499.3637166310809,1199,0
19869.162,4.530043,75.34576766406721,499.36343201388456,1200,0
19858.64,4.5292234,75.34611929738944,499.36345676728405,1201,0
19859.56,4.529426,75.34589870324776,499.3632705044554,1202,0
19853.404,4.528928,75.34585282475268,499.3635162415569,1203,0
19857.586,4.5292144,75.34602718931013,499.36368885365755,1204,0
19853.91,4.528956,75.34594210474125,499.363093473204,1205,0
19862.963,4.5294485,75.34640206131131,499.3630763329835,1206,0
19856.281,4.5291758,75.34626735714926,499.3631536054594,1207,0
19863.637,4.5296283,75.34611010402763,499.36322410454403,1208,0
19858.477,4.5293317,75.34583794359304,499.36350614307884,1209,0
19852.727,4.5288463,75.34607155070402,499.3630500661315,1210,0
19856.318,4.529059,75.34627306671415,499.3632535151211,1211,0
19856.443,4.529006,75.34631744910416,499.36338575108306,1212,0
19856.227,4.5289516,75.34619557113106,499.36329056839065,1213,0
19850.037,4.528605,75.34625601888536,499.3631858051076,1214,0
19855.545,4.5290613,75.34645397533887,499.363159793603,1215,0
19858.162,4.5292344,75.34613939098759,499.363733035328,1216,0
19861.535,4.529396,75.34606715919767,499.36318669507426,1217,0
19858.902,4.529225,75.34646044880297,499.3633538485082,1218,0
19854.031,4.528814,75.346356757188,499.3632386601076,1219,0
19861.54,4.5294847,75.3461441013312,499.36310093520495,1220,0
19853.625,4.5289693,75.34592297130483,499.3633287657245,1221,0
19848.887,4.52848,75.34622458704095,499.3628406475489,1222,0
19842.203,4.5281487,75.3462441658838,499.3628984291886,1223,0
19855.965,4.5289917,75.3463932117966,499.36296105232077,1224,0
19854.88,4.5289154,75.34632929570313,499.36289705705434,1225,0
19846.246,4.528326,75.34653757381699,499.3631927622687,1226,0
19860.092,4.5292397,75.34664139040221,499.3627532326479,1227,0
19851.758,4.528768,75.34646990387738,499.3627900035419,1228,0
19859.959,4.529225,75.34671642228459,499.36300986772716,1229,0
19856.314,4.529081,75.34631893506798,499.3630437784816,1230,0
19854.807,4.5289164,75.3467037091833,499.363141806519,1231,0
19853.463,4.5287423,75.34667224398923,499.3626642318676,1232,0
19855.1,4.5289736,75.34643278829402,499.36243233569854,1233,0
19856.695,4.52894,75.34643847743814,499.36272766643964,1234,0
19852.262,4.5287704,75.34606632312637,499.36279994270177,1235,8192
19854.973,4.528835,75.34667048783237,499.36250898360043,1236,0
19856.074,4.529059,75.34671279451443,499.3626922895328,1237,0
19847.654,4.52841,75.34657116921582,499.36275506669506,1238,0
19844.938,4.528256,75.34628087708924,499.3621905549353,1239,0
19853.047,4.52875,75.346587228818,499.36246326770134,1240,0
19851.76,4.528622,75.34659034281536,499.362171455203,1241,0
19856.55,4.5289817,75.34647136827287,499.3624480084402,1242,0
19843.895,4.5281334,75.34618554451474,499.36231662781194,1243,0
19857.383,4.528934,75.34653567234321,499.362065972393,1244,0
19843.87,4.5281177,75.34693199676656,499.3623939118082,1245,0
19851.14,4.5285788,75.34676301414906,499.36217357629795,1247,0
19844.074,4.528126,75.34662172350333,499.36210924112856,1248,0
19862.14,4.529391,75.3465783580886,499.36200227722026,1249,0
