flux,flux_err,centroid_col,centroid_row,cadenceno,quality
48461.742,6.5547185,180.14755640997336,116.89294247673301,1105,0
48470.47,6.555147,180.1477264567504,116.89263862439597,1106,0
48469.234,6.555138,180.14791850031077,116.89283709910539,1107,0
48481.33,6.5556946,180.14811519334924,116.89305475710688,1108,0
48472.188,6.555381,180.14807179163228,116.89238116171644,1109,8192
48479.92,6.5556417,180.14807073955794,116.89249665716154,1110,0
48485.023,6.5569534,180.14833463091776,116.89255965175619,1111,128
48460.59,6.554774,180.1479929229905,116.89231952111376,1112,0
48468.973,6.5551753,180.14811849419695,116.89232030848989,1113,0
48465.78,6.5551357,180.14787722229119,116.89242278097305,1114,8192
48474.6,6.5554385,180.14820157561974,116.89242735685198,1115,0
48466.137,6.554842,180.14821166766245,116.8924066243578,1116,0
48476.652,6.5555744,180.14846891299072,116.89233133874933,1117,0
48470.348,6.555315,180.14846391165057,116.8925119398869,1118,0
48464.555,6.555159,180.1483219408055,116.89269239616647,1119,0
48481.926,6.5570116,180.1485824206355,116.89284674628665,1120,0
48469.023,6.5552397,180.14871894863586,116.89213367288386,1121,0
48464.215,6.5548553,180.14878395647352,116.89243492540686,1122,0
48462.707,6.5551476,180.14876916019026,116.89209755399065,1123,0
48461.812,6.5547314,180.1488531759341,116.89202642862969,1124,0
48478.266,6.5556507,180.1485119156974,116.89224445861531,1125,0
48478.37,6.555629,180.14880649748926,116.89206050370562,1126,0
48462.938,6.5547104,180.14840104988815,116.89219903225016,1127,0
48486.34,6.5560536,180.1485816408262,116.89224042886434,1128,0
48477.484,6.555675,180.14873916126575,116.89233599183771,1129,0
48486.832,6.556011,180.14845011127377,116.89218895026187,1130,0
48491.14,6.556704,180.1487375558172,116.89192176454269,1131,128
48479.125,6.5556164,180.14851015429804,116.89211815233618,1132,0
48478.715,6.5556145,180.14855970637404,116.89182319544072,1133,0
48490.4,6.5562077,180.14876867436385,116.89174052820702,1134,0
48474.156,6.5554395,180.14848643977817,116.89189303735786,1135,0
48474.29,6.554869,180.14890730068888,116.89188119056027,1136,0
48474.113,6.555544,180.14892136875088,116.89206529109086,1137,0
48495.914,6.5564566,180.14887133542743,116.89239840316766,1138,0
48480.76,6.5558133,180.14896902564846,116.89224923606537,1139,0
48479.62,6.5557137,180.1487448505465,116.89193799255051,1140,0
48471.64,6.555474,180.14888824832335,116.89203422345862,1141,0
48485.098,6.556028,180.1486002615575,116.89187005047862,1142,0
48485.965,6.555808,180.14883372338662,116.89211754013544,1143,0
48472.633,6.5553265,180.14871427127775,116.89189050599106,1144,0
48478.832,6.5554667,180.1483005962815,116.89210546428085,1145,0
48473.273,6.5553956,180.14824670718997,116.892030380909,1146,0
48479.605,6.555636,180.1486927638668,116.89164133552777,1147,0
48500.51,6.5567064,180.14874929134527,116.89169788479197,1148,0
48479.33,6.5555506,180.14883032106226,116.89199225680758,1149,0
48486.86,6.5562916,180.1489307574354,116.89180121571276,1150,0
48480.758,6.5556364,180.14881728305704,116.89171444791965,1151,0
48487.656,6.55611,180.14892788686956,116.89168248362179,1152,0
48471.5,6.555426,180.14907665317023,116.8918132234035,1153,0
48486.81,6.555685,180.14920271082107,116.89176645520452,1154,0
48487.58,6.5560164,180.14906667058733,116.89193249902117,1155,0
48481.523,6.555715,180.1490339349841,116.89205937426226,1156,0
48487.082,6.555983,180.1489672280423,116.89210246318024,1157,0
48486.1,6.5559216,180.1490974590254,116.89191999849828,1158,0
48481.375,6.555715,180.14880785757208,116.89185512062784,1159,0
48483.844,6.5555634,180.14863422709917,116.89171246760358,1160,0
48488.117,6.5559745,180.1489020057709,116.89158705161171,1161,0
48479.918,6.555645,180.14918263564593,116.89154357687893,1162,0
48482.742,6.555756,180.14915149918036,116.89180046206036,1163,0
48501.324,6.556483,180.1491488503576,116.89202316902752,1164,0
