flux,flux_err,centroid_col,centroid_row,cadenceno,quality
105975.14,9.545728,1082.6112794222065,362.028749530184,568,0
105983.47,9.546073,1082.6110549670616,362.02870143773896,569,0
106002.59,9.546476,1082.6109207126335,362.02911773285075,570,0
105982.76,9.545854,1082.610497463639,362.02908567671136,571,8192
106010.45,9.547445,1082.6102304851524,362.0294551100245,572,0
106019.47,9.551033,1082.6098988169056,362.03038804335307,573,0
105998.45,9.547545,1082.6096698887511,362.0296662553674,574,0
105975.67,9.546371,1082.609738319435,362.0297236406465,575,0
106001.07,9.547656,1082.6098736038246,362.0298590562304,576,0
105987.32,9.547191,1082.609640353581,362.0302768556617,577,0
105974.65,9.546871,1082.60966818426,362.02953961675405,578,0
105983.59,9.547097,1082.6097443463482,362.0298864181629,579,0
105985.3,9.547051,1082.6097731138432,362.0297662192654,580,0
105989.14,9.547286,1082.609840488834,362.0296737086724,581,0
105988.59,9.547125,1082.6098255527133,362.0300353598011,582,0
105985.85,9.5465,1082.61018458682,362.0296358301832,583,0
105997.31,9.548048,1082.6097931880813,362.02954170473515,584,0
105983.234,9.546354,1082.609713927992,362.0296928300759,585,0
105978.78,9.547398,1082.609550437202,362.0295046822854,586,0
105976.195,9.548176,1082.6092679053145,362.0295550646213,587,0
106002.92,9.548865,1082.6092398785104,362.02974871962596,588,0
105968.36,9.546687,1082.6092556757758,362.0289293301937,589,0
105986.984,9.547373,1082.6092235330257,362.02885576611465,590,0
105989.41,9.54736,1082.6090184479417,362.0284557624729,591,0
105995.07,9.548685,1082.6089539426362,362.0291195568896,592,0
105988.445,9.547982,1082.6086716592747,362.0283293777127,593,0
105986.484,9.548584,1082.608632575613,362.02866394609805,594,0
105990.23,9.547942,1082.6087595444867,362.02882320211256,595,0
105975.72,9.547066,1082.6088099392327,362.02865004553206,596,0
105980.484,9.547608,1082.60854665858,362.0285146077712,597,8192
105994.53,9.548168,1082.6089949950892,362.0287557997907,598,0
