flux,flux_err,centroid_col,centroid_row,cadenceno,quality
25972.35,4.823219,934.2937634885598,437.0447422939194,1105,0
25979.934,4.8236527,934.2938178380009,437.0449542976603,1106,0
25978.844,4.8236074,934.2935718549303,437.04475797726934,1107,0
25983.312,4.8239975,934.29347671481,437.0446978683584,1108,0
25982.195,4.8238287,934.2937743565606,437.04450518962653,1109,0
25984.822,4.823952,934.2938545940918,437.04450653435083,1110,0
25975.44,4.8234873,934.2938003616698,437.04478635354536,1111,0
25983.422,4.8238335,934.2938626892283,437.0449901405734,1112,0
25985.26,4.8240175,934.2938163870773,437.0446480682069,1113,0
25973.275,4.8232417,934.2939370401157,437.0446594952579,1114,0
25986.213,4.8240333,934.2939936467964,437.04479520051984,1115,0
25979.033,4.8234873,934.2938649914124,437.0446765025732,1116,0
25982.527,4.824969,934.294217116423,437.04442172639455,1117,128
25977.854,4.823462,934.2937553112962,437.0445551070732,1118,0
25973.896,4.823293,934.293666864118,437.04448500729586,1119,0
25984.865,4.82398,934.2938100057268,437.0444891166741,1120,0
25983.838,4.823894,934.2940388782089,437.0444659108633,1121,0
25988.107,4.824151,934.2938688724507,437.04457226754334,1122,0
25981.354,4.8237343,934.2939230409233,437.04448253829577,1123,0
25983.93,4.8239374,934.2939017032162,437.0443001616384,1124,0
25978.041,4.823574,934.2938676394509,437.044869241277,1125,0
25974.326,4.8233066,934.293766996294,437.0442978079692,1126,0
25976.848,4.823458,934.2938756508763,437.044425912693,1127,0
25977.754,4.8235083,934.293934925729,437.04457396126946,1128,0
25977.074,4.823424,934.2937532593343,437.0442251908271,1129,0
25963.34,4.8225155,934.2940080354812,437.04474425139716,1130,0
25987.402,4.8241444,934.2940764051467,437.04452240794257,1131,0
25975.682,4.823496,934.2940631060121,437.0450103514788,1132,0
25976.512,4.8233633,934.2941014912886,437.04458891235424,1133,0
25977.18,4.8234415,934.2939701864979,437.0446122859036,1134,0
25986.682,4.8240166,934.2941308586858,437.0448452091708,1135,0
25977.475,4.823456,934.2940910458257,437.04483430920135,1136,0
25988.09,4.824058,934.2937855368617,437.0443349594037,1137,0
25974.877,4.823337,934.2938089187667,437.0443215131177,1138,0
25982.559,4.8237514,934.2938121754978,437.0444599160194,1139,0
25988.068,4.824116,934.2941465644803,437.04461009037277,1140,0
25980.277,4.823647,934.2940218248488,437.04446743781455,1141,0
25976.354,4.8233356,934.2940383007217,437.04471176008707,1142,0
25980.27,4.8235574,934.2939519279504,437.04476489933995,1143,0
25984.521,4.823862,934.2941702260398,437.0447301108871,1144,0
25983.416,4.823803,934.2941531816906,437.0448722588905,1145,0
25977.889,4.823443,934.2939511114432,437.04497495954905,1146,0
25977.127,4.8233733,934.2942786384191,437.0448320615439,1147,0
25976.709,4.8233824,934.2941245115159,437.0445765061475,1148,0
25982.924,4.823888,934.2941134687919,437.0446595239797,1149,0
25976.957,4.8234353,934.293966512689,437.04445772703303,1150,0
25971.803,4.8229923,934.2941417583432,437.0446680436859,1151,0
25983.074,4.8238206,934.2940499492458,437.0446303065833,1152,0
25983.12,4.8236666,934.2941931733848,437.0445166302761,1153,0
25975.975,4.8233933,934.294278046255,437.04465372674974,1154,0
25975.31,4.8233914,934.2941705357755,437.04450713564466,1155,0
25983.465,4.82364,934.2940074372343,437.04441991691834,1156,0
25977.12,4.8234305,934.2941086929716,437.0445874186155,1157,0
25974.234,4.8231134,934.2940743119609,437.04464692437097,1158,0
25983.21,4.8236413,934.2943062072685,437.04486139412137,1159,0
25978.633,4.823479,934.2943825012818,437.044898799419,1160,0
25978.34,4.8234754,934.2944340603387,437.0446896396562,1161,0
25967.86,4.8228116,934.2942180806969,437.04459113331507,1162,0
25988.578,4.8240914,934.2941990244437,437.04492695371283,1163,0
25971.674,4.8229985,934.2941355476523,437.04458206495553,1164,0
25961.617,4.8224072,934.2940024497553,437.04431372846994,1165,0
25969.88,4.8229322,934.2941418286989,437.0446370923679,1166,0
25961.834,4.822462,934.2939653650615,437.04442032696886,1167,0
25956.965,4.822046,934.2938267863138,437.04447842454977,1168,0
25960.97,4.8222795,934.2938569490619,437.0442091012222,1169,0
25974.107,4.82376,934.293791497813,437.0443148085499,1170,0
25977.73,4.8232636,934.2937279492998,437.0442660736006,1171,0
25958.295,4.8220224,934.2937451756487,437.044028866691,1172,0
25970.21,4.822928,934.2937758258636,437.04418574752265,1173,0
25962.76,4.822368,934.2937993067444,437.04433936814394,1174,0
25965.2,4.8225675,934.2938349695002,437.04450028403403,1175,0
25962.342,4.8225,934.2939673309126,437.0444404564634,1176,0
25966.844,4.822656,934.2938801577192,437.0444526087354,1177,0
25971.373,4.8230057,934.2939074698983,437.04443890595286,1178,0
25977.766,4.823313,934.2941114531839,437.04486763996493,1179,0
25972.566,4.8231044,934.2940209354763,437.0445653331332,1180,0
25963.99,4.822544,934.294179892742,437.04482000987997,1181,0
25969.73,4.822889,934.2941136369926,437.04487104014277,1182,0
25964.414,4.82251,934.294136759823,437.0450919527779,1183,0
25971.314,4.8229403,934.2940407302588,437.04502648392196,1184,0
25970.729,4.8229165,934.2942105587924,437.04486342158197,1185,0
25982.338,4.82409,934.2943737245787,437.0449355545538,1186,128
25958.988,4.8221154,934.2940159769369,437.0450967786326,1187,0
25958.371,4.822238,934.294051356717,437.04501739037397,1188,0
25968.408,4.8227954,934.2943663048363,437.04501952680636,1189,8192
25963.504,4.8225446,934.2943633920029,437.04540352014556,1190,0
25962.258,4.8223395,934.2941681992776,437.04495205668144,1191,0
25962.088,4.822385,934.2943332794312,437.0453639524249,1192,0
25949.453,4.8215475,934.2941458877762,437.0449316373027,1193,0
