flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11489.628,3.5501502,700.6062795926506,320.58351152829414,1105,0
11484.225,3.549731,700.6063066535905,320.58354644376294,1106,0
11485.216,3.5497608,700.6060578441068,320.5835096357954,1107,0
11477.665,3.5474062,700.6059951886004,320.5837638374853,1108,0
11478.72,3.5482347,700.6067733109476,320.5834414267051,1109,0
11483.084,3.5496862,700.6069661859522,320.5833798158475,1110,0
11479.497,3.5484219,700.6070291335478,320.5836388946666,1111,0
11479.756,3.5483177,700.6070503963329,320.58341199043065,1112,0
11480.806,3.5495276,700.6067496424271,320.58355064329095,1113,0
11481.333,3.5474775,700.6072949541907,320.58381912226326,1114,0
11480.106,3.5475547,700.6068776019981,320.5838138504754,1115,0
11481.69,3.5485795,700.6065769700332,320.5835502092496,1116,0
11479.786,3.5475326,700.6071678959986,320.58418514230306,1117,0
11475.087,3.5471363,700.6068227671205,320.58415015749557,1118,0
11485.162,3.5498207,700.6063673644052,320.58383365955103,1119,0
11475.859,3.5470815,700.6068203048944,320.58410777113215,1120,0
11474.38,3.5470653,700.607428856024,320.5841612975876,1121,8192
11477.158,3.5472534,700.6068127367028,320.5840339853233,1122,0
11475.441,3.5470533,700.6072579886122,320.58421320215757,1123,0
11475.226,3.5469685,700.6072619685275,320.5842445370593,1124,0
11481.073,3.5475392,700.6072050083021,320.5838916491425,1125,0
11486.567,3.547974,700.6073813183623,320.5840675132596,1126,0
11489.156,3.5505128,700.6065478872487,320.5833809617824,1127,128
11476.472,3.5471358,700.6071797432536,320.5836012880718,1128,0
11477.598,3.5472891,700.6069971139431,320.5840711695507,1129,8192
11479.5,3.5474772,700.6073967793131,320.58406212909426,1130,0
11474.595,3.546905,700.607940754818,320.5840240859882,1131,0
11474.365,3.546851,700.6075200802145,320.5836404364986,1132,0
11475.459,3.547001,700.607645641344,320.5837812354532,1133,0
11470.921,3.5465848,700.6077518918208,320.58379648930554,1134,0
11474.176,3.5468488,700.6080439231065,320.5840208930023,1135,0
11475.232,3.5470836,700.6079540000296,320.58397387124853,1136,0
11468.987,3.5465767,700.6071571567022,320.58411129872314,1137,0
11472.05,3.5467417,700.6069388701513,320.58408202427535,1138,0
11470.431,3.5466704,700.6073954400075,320.5841254710971,1139,0
11471.891,3.5466423,700.6077035454613,320.5841286645066,1140,0
11464.231,3.5460238,700.6073971699766,320.5839528572991,1141,0
11474.104,3.546894,700.6079608020166,320.583877708396,1142,0
11472.661,3.5468028,700.6074919528891,320.5839130877966,1143,0
11472.203,3.5467367,700.6083103086469,320.58404926360726,1144,0
11472.973,3.5467694,700.6079019867004,320.583586943976,1145,0
11470.297,3.546608,700.6076092406304,320.5835721908336,1146,0
11470.801,3.5467029,700.607679591524,320.5836267143988,1147,0
11468.57,3.5464175,700.6079779509063,320.583963937382,1148,0
11468.645,3.5466688,700.6075892951417,320.5838273392458,1149,8192
11471.457,3.5466967,700.6084384341929,320.5845781691132,1150,0
11469.65,3.5463495,700.6078818201177,320.58398586799893,1151,0
11468.324,3.5463393,700.6078729006373,320.58413753003344,1152,0
11462.591,3.5458057,700.6081297182931,320.58413355002983,1153,0
11471.643,3.5466762,700.6085257618097,320.5841981313977,1154,0
11470.579,3.5464888,700.6075007153577,320.5842263597606,1155,0
11467.341,3.5462322,700.6077941967835,320.5842474833207,1156,0
11473.544,3.549203,700.6089301036377,320.58460465882405,1157,0
11467.434,3.5462563,700.6083156300638,320.58423072786286,1158,0
11461.73,3.5458102,700.6080657592539,320.58396166267295,1159,0
11459.532,3.54547,700.6085252518182,320.5838209270249,1160,0
