flux,flux_err,centroid_col,centroid_row,cadenceno,quality
19184.988,4.8944764,756.4980736103078,288.50773408958054,1105,0
19187.486,4.896438,756.49803515485,288.5076854505597,1106,0
19193.041,4.896931,756.4979945479914,288.5077094173334,1107,0
19191.621,4.896771,756.4981771779474,288.5077013691074,1108,0
19193.121,4.89575,756.497884844505,288.50792344730445,1109,0
19190.783,4.8949337,756.498146947779,288.5077883596567,1110,0
19177.188,4.894089,756.4985431018504,288.50808002468756,1111,0
19182.031,4.8942633,756.49824132998,288.507836090549,1112,0
19177.81,4.8938212,756.4978846707911,288.50815831493287,1113,0
19199.062,4.8953466,756.4984733853378,288.50766492758845,1114,0
19185.809,4.8946185,756.4980675464674,288.50832313928527,1115,0
19196.098,4.8969035,756.498261810516,288.5080219996598,1116,0
19196.75,4.8960056,756.4982339539896,288.5079765279584,1117,0
19191.355,4.894737,756.4983935053156,288.5080624831696,1118,0
19189.441,4.896624,756.4981489810579,288.50766973750825,1119,0
19184.398,4.894341,756.4983109036762,288.5076808209124,1120,0
19188.17,4.8945756,756.4982529111616,288.5080337624104,1121,0
19182.174,4.894237,756.4980019647147,288.5077090375657,1122,0
19184.611,4.8944035,756.4982787896305,288.5079673665243,1123,0
19184.988,4.8943567,756.4982278828438,288.5077693395125,1124,0
19182.9,4.8942666,756.4983311222305,288.508088875387,1125,0
19189.44,4.89566,756.4979416779228,288.5079759789651,1126,0
19183.357,4.8943524,756.4980926511108,288.50801699323523,1127,0
19180.697,4.894039,756.4980627547409,288.5078962492504,1128,0
19187.574,4.894593,756.4980675334318,288.50783056951735,1129,0
19185.824,4.8945174,756.4980787842627,288.50785461515267,1130,0
19191.531,4.8956885,756.498065234971,288.50792150855114,1131,0
19176.105,4.8937616,756.4985458078423,288.5082736556909,1132,0
19190.71,4.8947325,756.498299348114,288.5080689876409,1133,0
19193.383,4.8966765,756.4979102243897,288.50824352178466,1134,0
19183.092,4.894291,756.4985181219871,288.50789526360035,1135,0
19190.139,4.894761,756.4984088481928,288.50832171288334,1136,0
19189.13,4.89462,756.4982282145196,288.5080339517152,1137,0
19183.53,4.8952017,756.4980780708182,288.50768002987587,1138,0
19178.064,4.894141,756.4981890651846,288.5082608441712,1139,0
19185.918,4.8943925,756.4982446002775,288.5079837608761,1140,0
19197.115,4.8951793,756.4982339240016,288.5081660460154,1141,0
19178.836,4.893884,756.4986194397226,288.5085249266159,1142,0
19194.783,4.894975,756.4986528042236,288.50836187587186,1143,0
19190.361,4.894629,756.498418039248,288.50818247533323,1144,0
19191.715,4.895328,756.4983193075055,288.5083952382508,1145,128
19193.477,4.894884,756.4984853303023,288.50852286314523,1146,0
19178.795,4.8940334,756.4986187748249,288.50819678548174,1147,8192
19192.037,4.8948717,756.4980936536484,288.5082907156624,1148,0
19184.193,4.894503,756.4987635924025,288.5084690134405,1149,0
19193.521,4.894886,756.4984445282491,288.5083209394385,1150,0
