flux,flux_err,centroid_col,centroid_row,cadenceno,quality
5887.5103,2.7688987,812.2195024001833,111.67205317699072,2977,0
5888.807,2.7690256,812.2194956011375,111.67283209995922,2978,0
5888.038,2.7688496,812.2197898662725,111.67315302675196,2979,8192
5886.017,2.768625,812.2198961297892,111.67313340184957,2980,0
5892.044,2.7693825,812.2207346688538,111.67377863886567,2981,0
5890.868,2.769093,812.2206565702112,111.67457226566742,2982,0
5887.993,2.7688622,812.2210802488844,111.67498714611385,2983,0
5890.268,2.7689903,812.2207961415766,111.67502229287932,2984,0
5885.0303,2.768462,812.2208605039501,111.6752070434602,2985,0
5889.414,2.7689831,812.2217472383248,111.67609519778601,2986,0
5890.928,2.769117,812.2213124846608,111.67606931042425,2987,0
5889.854,2.768992,812.2217933074961,111.67691560425557,2988,0
5887.597,2.7686408,812.2216699540272,111.67706284953,2989,0
5889.437,2.7688766,812.2218626941259,111.67723998880079,2990,0
5883.9326,2.7682145,812.221878424709,111.67708972494779,2991,0
5887.317,2.768555,812.222756169019,111.67827462372146,2992,0
5889.557,2.7689755,812.2230299043767,111.67890871795144,2993,0
5894.8145,2.7694867,812.222387654503,111.67885464416057,2994,0
5887.3706,2.7685072,812.2230446238742,111.67891200667478,2995,0
5883.256,2.7681181,812.223291085798,111.67946794431495,2996,0
5883.2007,2.767995,812.2235304858286,111.67977860026667,2998,0
5890.0503,2.7687595,812.2237604953666,111.68053398445787,2999,0
5886.63,2.7684183,812.223680218132,111.68052103556971,3000,0
5883.804,2.7681637,812.2241324316925,111.6809709037263,3001,0
5880.767,2.7677755,812.2241713399521,111.68110249737396,3002,0
5893.29,2.7693062,812.2246565255872,111.68144878585268,3003,0
5886.7583,2.7683918,812.2245454389366,111.68133249519475,3004,0
5888.8105,2.7686822,812.2252078599475,111.68213828961241,3005,0
5890.772,2.768798,812.2245895763045,111.68121806228143,3006,0
5888.5864,2.7687187,812.2246303947196,111.68195353166402,3007,0
5888.948,2.7687325,812.2253372893113,111.68249844161542,3008,0
5885.62,2.7682672,812.2254283936534,111.68256575754434,3009,0
5887.4463,2.7684321,812.2249913124539,111.68275953370063,3010,0
5889.062,2.7686565,812.22570675044,111.6832881469959,3011,0
5888.593,2.7685692,812.2256582965708,111.68344734398588,3012,0
5889.8857,2.768807,812.2259830602084,111.68348703161189,3013,0
5887.8735,2.7684946,812.2262967657722,111.683965176871,3014,0
5884.7065,2.7681499,812.2261661646288,111.68402684344906,3015,0
5886.971,2.7684405,812.2266704389004,111.6845612625935,3016,0
5890.7427,2.7687392,812.2263680118791,111.68458492332837,3017,0
5883.954,2.76804,812.2270537556706,111.68475915364365,3018,0
5885.7725,2.7684317,812.2270238447421,111.6849301090371,3019,8192
5886.11,2.7684855,812.2272912393975,111.6855651459636,3020,0
5886.9873,2.7684689,812.227392226632,111.68570617216368,3021,0
5887.059,2.768418,812.2271808149446,111.68528457669625,3022,0
5890.024,2.7687452,812.2282235737085,111.68667892504615,3023,0
5891.061,2.7689164,812.2279715825081,111.68645679244732,3024,0
5885.4043,2.7681916,812.2279844877439,111.6866928564341,3025,0
5886.9355,2.7683597,812.2277467344434,111.68647830570937,3026,8192
5883.6533,2.768001,812.2282715526549,111.68726869798324,3027,0
5885.337,2.7681956,812.2279658795155,111.6867975810513,3028,0
5886.076,2.7681131,812.2281017694035,111.68706487868118,3029,0
5890.0864,2.7687027,812.2283686290283,111.6869284177756,3030,0
5885.971,2.7682645,812.2285415475372,111.68724974530193,3031,0
5886.461,2.768149,812.2283728293675,111.68726637165264,3032,0
5884.2764,2.7679949,812.2283137048069,111.68745986846899,3033,0
5883.4727,2.767951,812.228765849815,111.68808806066916,3034,0
5886.7056,2.768256,812.2292093719851,111.68826213778017,3035,0
5890.2456,2.7686405,812.2292677711421,111.68805844839311,3036,0
5888.7573,2.7685442,812.2291344652959,111.68822446606289,3037,0
5884.1943,2.767997,812.229003188992,111.68791923460874,3038,0
