flux,flux_err,centroid_col,centroid_row,cadenceno,quality
182732.48,11.877204,17.818805775480875,900.1102247642964,1105,0
182773.36,11.8782015,17.818698887293817,900.1103484976911,1106,0
182742.73,11.877386,17.818924680711486,900.1103526393833,1107,0
182728.31,11.877132,17.818980360090187,900.1101327768506,1108,8192
182734.42,11.877225,17.818697223453043,900.1097380116106,1109,0
182728.75,11.877162,17.818713833591715,900.1096466094724,1110,0
182760.55,11.8778515,17.818778027462933,900.1094668703927,1111,0
182752.39,11.877685,17.818528855972986,900.109434232884,1112,0
182757.0,11.877828,17.81872132916976,900.1093251210752,1113,0
182745.78,11.877546,17.81850638277816,900.1093116221689,1114,0
182727.55,11.877195,17.818782656468223,900.1091681824707,1115,0
182743.58,11.877546,17.818645552769937,900.1094478199217,1116,0
182740.19,11.877393,17.818870248152432,900.1093377577045,1117,0
182766.48,11.878053,17.81885881077545,900.1093343527494,1118,0
182752.72,11.877748,17.818971232067,900.1096966222673,1119,0
182753.86,11.877798,17.81910867969016,900.1094353331885,1120,8192
182741.7,11.877423,17.81908007761382,900.1089815850908,1121,0
182712.6,11.876784,17.819129173028404,900.1092995100271,1122,0
182755.78,11.877859,17.819062297747077,900.1089759499101,1123,0
182748.52,11.877542,17.819076977422867,900.1089746208181,1124,0
182748.84,11.8776655,17.818806184895067,900.1088873836283,1125,0
182762.25,11.877987,17.818868220796844,900.1090865526584,1126,0
182752.31,11.877649,17.818800692170193,900.1089008561836,1127,0
182736.06,11.877291,17.818942693816936,900.1088869700905,1128,0
182753.3,11.877632,17.818928460037185,900.1090499548316,1129,0
182743.69,11.877491,17.818715723743363,900.1089264230313,1130,0
182763.38,11.877963,17.81885795315425,900.1084721291772,1131,0
182768.48,11.878432,17.818660861016706,900.1083945890006,1132,128
182756.12,11.87779,17.818687645301218,900.1082404246968,1133,0
182763.52,11.877778,17.818782420546018,900.1088524815196,1134,0
182754.3,11.877713,17.81872948866199,900.1081539769071,1135,0
182749.44,11.877517,17.818722374818783,900.1085301332365,1136,0
182769.1,11.878117,17.818975815101656,900.1085207587109,1137,0
182753.89,11.877694,17.818954227333908,900.1090161576587,1138,0
182753.81,11.877831,17.819029479944586,900.1084905787918,1139,0
182740.58,11.877371,17.81888278354296,900.1082681289057,1140,8192
182744.06,11.877375,17.818858466086024,900.1086215876114,1141,0
182759.6,11.877819,17.81873968237731,900.1079491760394,1142,0
182764.3,11.878014,17.818580254387587,900.1084999415444,1143,0
182757.08,11.877913,17.81869975880722,900.1081169890778,1144,0
182817.48,11.880422,17.818459431533448,900.1083683861525,1145,128
182736.5,11.877303,17.81833692576341,900.1082576498042,1146,0
182758.3,11.877869,17.818633978153436,900.1079171358585,1147,0
182745.73,11.877563,17.818620353559467,900.1080920488098,1148,0
182726.31,11.877155,17.818847741593387,900.1080652051429,1149,8192
182743.44,11.87737,17.818840480228427,900.1077410333647,1150,0
182764.97,11.8778925,17.818652525137306,900.1076937669392,1151,0
182740.78,11.877328,17.81878903507872,900.1079222826519,1152,0
182747.08,11.877534,17.818945316691536,900.107979964176,1153,0
182772.3,11.878087,17.81900526072956,900.1075529713714,1154,0
182749.66,11.877512,17.81899289706684,900.1081841525993,1155,0
182753.72,11.878569,17.819127500921663,900.1076929874803,1156,128
182766.89,11.87793,17.81893222842306,900.1078154909973,1157,0
182789.9,11.878567,17.819019793493283,900.1080556115097,1158,0
182762.72,11.87777,17.81872781367003,900.1076087631641,1159,8192
182747.48,11.877603,17.81844512982352,900.1074822021105,1160,0
182739.38,11.877308,17.818679028769626,900.1071796961306,1161,0
182751.31,11.8774605,17.818905621531105,900.1075265501256,1162,0
182751.39,11.877534,17.818830902310594,900.1077726761912,1163,0
182730.61,11.877025,17.81905805920199,900.107518902805,1164,0
182747.3,11.877526,17.818964618748208,900.1080186602024,1165,0
182726.69,11.876885,17.81903070174051,900.1077595595514,1166,0
182745.75,11.877259,17.819226515869726,900.1082707640131,1167,0
182732.81,11.876981,17.81949114170493,900.1079346258839,1168,0
182765.25,11.87791,17.819280594670367,900.1078994850891,1169,0
182741.28,11.877938,17.819420635459952,900.1080969754072,1170,0
182732.19,11.877111,17.819441660695382,900.1077352571984,1171,0
182751.58,11.877645,17.819592036215745,900.1083260379891,1172,0
182744.06,11.877365,17.819592585728675,900.108049982066,1173,0
182741.48,11.877337,17.819226260062134,900.1083944708649,1174,0
182738.36,11.877262,17.81929960590855,900.1078763967737,1175,0
182755.12,11.877597,17.819277372778874,900.107715237637,1176,0
182742.17,11.877328,17.819315097735462,900.1077913151674,1177,0
182763.67,11.877908,17.819097081218274,900.1077063211328,1178,0
182748.38,11.877413,17.818796104045813,900.107400998286,1179,0
182744.55,11.877437,17.819178069908208,900.1076405371749,1180,0
182774.98,11.878151,17.818626012750567,900.1077446507398,1181,0
182777.27,11.87822,17.81855417433018,900.107402599283,1182,0
182731.03,11.877117,17.818724171983565,900.1072186891663,1183,0
182748.56,11.877502,17.818404366029128,900.1079122608522,1184,0
182763.88,11.87792,17.81867028969586,900.1073616840437,1185,0
182763.92,11.879687,17.818729517260184,900.1068243128666,1186,128
182750.42,11.877485,17.81874997622056,900.1070325819827,1187,0
182754.23,11.877558,17.8187082634072,900.1073964834604,1188,0
182769.28,11.878056,17.818502631690535,900.1073039414703,1189,0
182752.44,11.87767,17.81850933412439,900.1074748457955,1190,0
182728.61,11.877068,17.818711124788802,900.1072417734899,1191,8192
182743.23,11.877415,17.818619233573713,900.107215294158,1192,8192
182752.02,11.877643,17.81863785338722,900.1069056533577,1193,0
182785.86,11.878451,17.818430133675463,900.1068064379253,1194,0
182737.89,11.877239,17.81820236464027,900.1065731099658,1195,0
182763.33,11.8778,17.81787393075941,900.1070139309052,1196,0
182773.16,11.878221,17.817984449559315,900.107037827671,1197,0
182759.36,11.87779,17.818116873118417,900.1074015190228,1198,0
182759.12,11.877845,17.81825893835756,900.1068974577321,1199,0
182760.25,11.877834,17.818370748442973,900.1071013239809,1200,0
182761.36,11.87778,17.818065930697962,900.1072130022997,1201,0
182753.06,11.877628,17.81830135867465,900.1069296296206,1202,0
182742.95,11.877471,17.81819783133951,900.1065224738488,1203,0
182753.48,11.877664,17.818101100350944,900.1065786124931,1204,0
182737.3,11.877282,17.818377731743407,900.1068456168123,1205,0
182717.72,11.876814,17.81827367719024,900.1071873273144,1206,0
182742.25,11.877374,17.81822538788196,900.1067922981345,1207,8192
182754.39,11.877684,17.818286318424633,900.1066399786607,1208,0
182727.5,11.877111,17.81836856062776,900.1063930820185,1209,0
182760.34,11.877756,17.818371254390783,900.1066279368849,1210,0
182764.56,11.877863,17.818238924745394,900.1065495582517,1211,8192
182732.88,11.877141,17.818115608302556,900.1064691403196,1212,0
182749.44,11.877434,17.818262611519238,900.1061661072786,1213,0
182744.8,11.877369,17.818389925677177,900.1063480282911,1214,0
182757.42,11.877563,17.818112362645582,900.1063729857714,1215,0
182736.61,11.877175,17.817935058062137,900.1053394799234,1216,0
182744.78,11.877317,17.818183174914964,900.1059672980573,1217,0
182760.84,11.877817,17.81801836217567,900.1057526249512,1218,0
182754.95,11.87766,17.818205497935804,900.1059142190871,1219,0
182752.84,11.877687,17.81818382592713,900.1058207178206,1220,0
182732.42,11.877011,17.818365893446916,900.1058014808838,1221,128
182735.5,11.877141,17.818302635022256,900.1059494305593,1222,0
182744.3,11.877461,17.818423413147297,900.105861965276,1223,0
182740.83,11.877276,17.81823408432648,900.1056212433456,1224,0
182746.0,11.877411,17.818262741290763,900.1056799593083,1225,0
182755.08,11.877525,17.81799473739615,900.1055556900351,1226,0
182757.17,11.877574,17.81809834497774,900.1058443280783,1227,0
182755.62,11.877709,17.818091326863655,900.105810862311,1228,0
182736.64,11.877177,17.81826148799352,900.1056137530787,1229,0
182726.92,11.87693,17.818228547030092,900.1053973807867,1230,0
182698.16,11.876194,17.818025685050273,900.1054324886711,1231,8192
182750.77,11.877468,17.81830997346839,900.1058037820079,1232,0
182735.06,11.876951,17.818301207331928,900.1054520722624,1233,0
182712.94,11.876427,17.81820200630848,900.1053918772044,1234,0
182736.58,11.877052,17.818360732568337,900.1056605687781,1235,0
182745.58,11.877301,17.818116536538547,900.1052690030675,1236,0
182744.14,11.877369,17.818001685993693,900.1055389809223,1237,0
182768.89,11.878037,17.818091961616656,900.1052762137532,1238,0
182734.4,11.877004,17.818350788599695,900.1054479752333,1239,0
182730.62,11.876957,17.81815189960076,900.1052313386508,1240,0
182726.67,11.876845,17.81823968990313,900.1052968366901,1241,0
182716.38,11.876452,17.818312409867136,900.1053646781838,1242,0
182739.62,11.87708,17.81837080717476,900.1049566975887,1243,0
182709.88,11.876397,17.81801798009344,900.105168538736,1244,0
182735.72,11.877124,17.81781086304111,900.1049498855758,1245,0
182735.5,11.875236,17.818005413145382,900.1046997321821,1247,0
182721.16,11.876752,17.8181602587498,900.1046971845933,1248,0
182723.88,11.87668,17.8182506684544,900.104465162513,1249,128
182713.73,11.876479,17.818445839147373,900.1049030073214,1250,0
182705.92,11.876231,17.818526635806226,900.1051216108553,1251,0
182718.8,11.876579,17.818831811164234,900.1052571187556,1252,0
182688.12,11.87578,17.818519084351404,900.105627693606,1253,0
182698.52,11.876118,17.81905623928552,900.1055050296317,1254,0
182708.53,11.876386,17.81890961882296,900.1058703465843,1255,0
182716.69,11.876606,17.81909515792807,900.1061405617671,1256,0
182717.77,11.876937,17.819344024706993,900.1052255460457,1257,128
182680.53,11.875587,17.819337271429017,900.1050971255618,1258,0
182667.7,11.875317,17.81936654977066,900.1047973531686,1259,8192
182669.27,11.875336,17.819344924993796,900.1053034512169,1260,0
182688.47,11.87582,17.819150768968296,900.1045440461015,1261,0
182682.53,11.875739,17.81916675756106,900.104356474864,1262,0
182678.66,11.873672,17.818849703605647,900.1043634890083,1263,0
182683.98,11.874063,17.818627857510943,900.1040490884618,1264,0
182702.62,11.876161,17.81871546107883,900.1048976749316,1265,0
182717.62,11.8765955,17.818946922176192,900.1048859715914,1266,0
182713.55,11.874509,17.818407933435253,900.1040417512958,1267,0
182670.53,11.873427,17.818549952018294,900.1040490183232,1268,0
182696.44,11.874205,17.818252813623896,900.1043592836119,1269,0
182703.19,11.874265,17.81842386802399,900.1044124012102,1270,0
182688.64,11.873962,17.818376063156208,900.1038744877619,1271,0
182694.03,11.874224,17.81818726326539,900.1041490118853,1272,0
182672.78,11.8736925,17.818174976924674,900.1035527350263,1273,0
182687.06,11.873996,17.818055022871675,900.1035558228543,1274,0
182696.23,11.874267,17.81814519949183,900.1035066217113,1275,0
182665.9,11.873453,17.81814335408744,900.1034402062834,1276,0
182693.73,11.874086,17.81805503916476,900.1027878640431,1277,0
182669.89,11.873433,17.81838497807221,900.1026094725775,1278,0
182679.44,11.87378,17.818271230581164,900.1029324046888,1279,0
182691.0,11.873967,17.818121560694955,900.1024608107064,1280,8192
182689.31,11.873894,17.817998840254834,900.1030285199232,1281,0
182699.98,11.874118,17.818260787846864,900.1031616152172,1282,0
182715.19,11.874505,17.81847261970945,900.1030078046032,1283,0
182688.2,11.873853,17.818171213044852,900.1029613911638,1284,0
182707.5,11.87433,17.81816571542587,900.1029341638958,1285,0
182705.75,11.874357,17.817886196719744,900.1027626773172,1286,0
182676.05,11.873629,17.81810303766692,900.1027612212603,1287,0
182695.47,11.874154,17.817951025645904,900.1025452431728,1288,0
182687.0,11.87391,17.81781371595227,900.1024278242764,1289,0
182679.42,11.8737545,17.817707631700785,900.1023851240685,1290,0
182684.22,11.873837,17.818017971905928,900.1026422333534,1291,0
182662.12,11.873224,17.818153064805188,900.1026629110347,1292,0
182695.34,11.874062,17.818014674596593,900.1021767491466,1293,0
182674.64,11.87351,17.8179761808841,900.1024134989788,1294,0
182679.31,11.873542,17.817802124064574,900.1025115461256,1295,0
182692.22,11.873998,17.81801800155564,900.1024723467629,1296,0
182661.28,11.873167,17.817939626417047,900.102176171345,1297,0
182668.0,11.873271,17.81781615315465,900.1026426780544,1298,0
182651.31,11.872864,17.818359107001953,900.1022360880328,1299,0
182642.52,11.872691,17.818491925633246,900.1027046992028,1300,0
182678.5,11.873654,17.818254497110445,900.1024853826617,1301,0
182670.44,11.873352,17.818160598069028,900.1027269652623,1302,0
182648.78,11.872858,17.81839890993832,900.1024907311223,1303,0
182636.11,11.872498,17.818048048133793,900.101807555491,1304,0
