flux,flux_err,centroid_col,centroid_row,cadenceno,quality
101640.1,8.639578,394.46697581955266,447.9021079028616,1105,0
101633.87,8.639381,394.46693701435566,447.90192364346285,1106,0
101618.36,8.638815,394.4670983987653,447.9019505041458,1107,0
101648.875,8.639902,394.46719912905223,447.9021500397431,1108,0
101620.9,8.638904,394.4670757031053,447.9024220400193,1109,0
101620.98,8.638924,394.46696084264175,447.90242578599936,1110,0
101647.445,8.63987,394.46688200707206,447.9025501401789,1111,0
101625.53,8.638984,394.4668427918158,447.90256447959837,1112,0
101646.45,8.639749,394.466856243293,447.90253303884344,1113,0
101625.83,8.638989,394.4668539803181,447.902892958629,1114,0
101649.17,8.639838,394.4670832925348,447.9028427826669,1115,0
101640.055,8.639653,394.46703849443196,447.90255785063204,1116,0
101633.01,8.639362,394.4673474424486,447.9027476405803,1117,0
101635.36,8.639419,394.4672072125412,447.9027091939659,1118,0
101641.55,8.63967,394.4675551343001,447.9023751984801,1119,0
101641.5,8.639678,394.4674621964246,447.9025951121712,1120,0
101648.5,8.639869,394.4675334916403,447.9028434614751,1121,0
101632.37,8.639283,394.4675455449186,447.9025460888713,1122,0
101618.125,8.638741,394.4676176898691,447.9028293302053,1123,0
101642.95,8.639618,394.46768790864746,447.90291184145053,1124,0
101635.41,8.639316,394.467065891623,447.9029203324967,1125,0
101628.37,8.639148,394.46749430475126,447.90294258008515,1126,0
101633.47,8.639302,394.46731134663287,447.90296685665953,1127,0
101645.234,8.639714,394.46722886654254,447.90307071969835,1128,0
101613.24,8.638615,394.46755155789475,447.9028875236949,1129,0
101627.4,8.639006,394.46718093052,447.90302195454797,1130,0
101631.16,8.63976,394.4673357541071,447.9033299787421,1131,0
101655.32,8.640024,394.4671392749634,447.90327471677614,1132,0
101648.31,8.640284,394.46709150947,447.90333646171575,1133,0
101621.73,8.63885,394.4674359898278,447.90305441880395,1134,0
101638.2,8.639913,394.46721958305693,447.9035397557513,1135,0
101630.41,8.639206,394.46733597668776,447.90326580777685,1136,0
101627.61,8.639067,394.46749527552873,447.9031586692808,1137,0
101612.29,8.638508,394.4677247670238,447.9027295311306,1138,0
101653.664,8.640033,394.467595966167,447.9031665634132,1139,0
101639.61,8.63944,394.4675445906646,447.9033383500373,1140,0
101629.11,8.639235,394.4674726166131,447.90304232009066,1141,0
101642.91,8.639558,394.467187984232,447.90362657694385,1142,0
101629.6,8.639107,394.46733142281994,447.9031399273972,1143,8192
101623.62,8.638852,394.4673216047566,447.9035073355472,1144,0
101621.14,8.638869,394.4669007360058,447.9032275191724,1145,0
101645.195,8.639633,394.46681720114816,447.9035842738816,1146,0
101649.11,8.640864,394.4670678263329,447.90382831513836,1147,0
101622.625,8.639373,394.46733411464646,447.9034332780763,1148,0
101657.05,8.640234,394.46744247681886,447.9035779297995,1149,0
101632.88,8.639746,394.4674674008604,447.9037392807938,1150,0
101644.125,8.640794,394.4672369203774,447.9038867598948,1151,0
101630.49,8.639168,394.467360132386,447.9035722277617,1152,0
101647.17,8.639759,394.4675858311355,447.90353244829424,1153,0
101644.52,8.639599,394.4675456337224,447.903867676405,1154,0
101624.55,8.638918,394.4676805619982,447.90336887553,1155,0
101638.14,8.639362,394.4674760929975,447.90377543913064,1156,0
101640.33,8.639485,394.4676158522792,447.90365530083795,1157,0
101618.95,8.638704,394.4675436296909,447.9034647885337,1158,8192
101617.65,8.639631,394.4672646959432,447.90400818605497,1159,0
101625.76,8.640046,394.4669293455261,447.90403456497137,1160,0
101634.61,8.639173,394.4671292516928,447.90414341394535,1161,0
101637.84,8.639841,394.46747638232836,447.90384341512345,1162,0
101611.69,8.638463,394.4674438969788,447.90358476194916,1163,8192
101662.66,8.640208,394.4674860805536,447.9038366251512,1164,128
101639.48,8.639415,394.46773738767456,447.9035091903037,1165,0
101632.84,8.639146,394.4676701397547,447.9036295121056,1166,0
101648.055,8.639739,394.467884471896,447.90321063963734,1167,0
101647.625,8.639694,394.4683660597817,447.9033814427538,1168,0
101635.805,8.639282,394.46809936383994,447.90327624972684,1169,0
101641.75,8.640089,394.468330985614,447.9030063099225,1170,0
101653.59,8.639876,394.4681202907623,447.90332438847156,1171,0
101656.95,8.640047,394.4685319383742,447.9029486808038,1172,0
101646.34,8.6396475,394.4682642927969,447.90294712568823,1173,0
101624.54,8.63898,394.4680443204847,447.90276327648627,1174,0
101645.92,8.639631,394.4680303315092,447.9031730177705,1175,0
101645.266,8.639585,394.467988010386,447.9034120194666,1176,8192
101628.375,8.639012,394.4680364820295,447.90309933683784,1177,0
101646.98,8.639624,394.4678544035834,447.90339132727524,1178,0
101648.34,8.639685,394.4675195063972,447.90364044125624,1179,0
101647.56,8.63965,394.4677730417978,447.9034337049093,1180,0
101658.35,8.640127,394.4673465360845,447.9034597607458,1181,0
101655.91,8.64051,394.4671195379849,447.9036600934556,1182,0
101667.85,8.640344,394.4670497828791,447.90383953164735,1183,0
101643.75,8.639528,394.4667965219171,447.90342464009564,1184,0
101653.984,8.640925,394.4670660697172,447.90394183873605,1185,0
101650.375,8.640893,394.4672089919814,447.9041728693128,1186,0
101662.66,8.641289,394.46703441538807,447.9039712952304,1187,8192
101663.36,8.640301,394.46714168131876,447.9037104210357,1188,0
101630.14,8.640133,394.4670278969206,447.9039715943413,1189,0
101650.875,8.640917,394.46690761037394,447.90384721098843,1190,0
101651.09,8.639776,394.4671506619418,447.9038727900047,1191,0
101662.45,8.640104,394.4669158507581,447.9038740210212,1192,0
101651.664,8.64089,394.4670296905878,447.904069829887,1193,0
101662.56,8.641294,394.4668378886786,447.9041947220385,1194,0
101673.65,8.641628,394.46634469723017,447.9045338804986,1195,0
101644.3,8.640599,394.46603986779496,447.90411413845925,1196,0
101646.64,8.640717,394.46607640007085,447.90405882011595,1197,128
101655.71,8.641007,394.4664463089683,447.90369598582254,1198,8192
101650.08,8.640758,394.4664306082025,447.90423078445434,1199,0
101671.34,8.641588,394.4666756077256,447.90408279853466,1200,0
101671.69,8.641563,394.4664779954643,447.9038723206113,1201,128
101665.234,8.641352,394.46650380816715,447.9039099343741,1202,0
101662.484,8.641282,394.4665569810582,447.9041617048847,1203,0
101651.67,8.640752,394.4663392728684,447.9043817172753,1204,0
101650.72,8.6408615,394.4667997901361,447.9040011553042,1205,0
