flux,flux_err,centroid_col,centroid_row,cadenceno,quality
249799.78,13.990274,255.34389618311445,897.9783436592741,568,0
249824.3,13.990389,255.34361164409475,897.9780057577478,569,0
249812.58,13.990523,255.34388483008433,897.9776940993224,570,0
249823.45,13.989878,255.3433642808326,897.9773626392671,571,0
249865.12,13.991696,255.34392916453035,897.9767843039895,572,0
249872.75,13.991852,255.3438278802172,897.9768956167,573,8192
249903.27,13.992437,255.3438652869184,897.9765455621717,574,0
249885.23,13.992184,255.3439661268036,897.9766448940252,575,0
249953.27,13.99371,255.34390081237217,897.9767351826715,576,0
249947.25,13.993538,255.34412931355567,897.9765629262374,577,0
249995.56,13.994592,255.34392310292608,897.9763167204909,578,0
250001.72,13.994596,255.3437613984812,897.9765509361147,579,0
250014.83,13.994943,255.3440472019767,897.9764793735828,580,0
250049.95,13.995635,255.34376658982478,897.9764247865501,581,0
250077.95,13.996356,255.34418773203996,897.9765971203085,582,0
250116.47,13.99734,255.34410174421222,897.9764370722276,583,0
250123.22,13.997325,255.3437993099249,897.9764679530939,584,0
250118.38,13.99734,255.34409539895358,897.9761170832193,585,0
250170.83,13.998455,255.34391202881005,897.9759711890844,586,0
250196.17,13.999085,255.34390685189587,897.9759119023615,587,0
250228.53,13.999873,255.3439644997212,897.9756294852164,588,128
250223.33,13.999547,255.34340324420953,897.9756822373994,589,0
250196.14,13.998935,255.34313444607528,897.9757009885317,590,0
250252.28,14.000224,255.3432501904055,897.9752011096529,591,0
250256.88,14.000224,255.3430669719529,897.975208539266,592,0
250295.8,14.001497,255.3428099942831,897.9747526215281,593,0
250311.31,14.001442,255.34313706489317,897.9751533971414,594,0
250331.16,14.001837,255.34327629032947,897.9750489649493,595,0
250334.3,14.001925,255.34300343591823,897.9747749184079,596,0
250350.62,14.002256,255.34296708168552,897.9746245200189,597,0
250356.53,14.00243,255.34315738481618,897.9750545142236,598,0
250386.56,14.002908,255.3430085235831,897.9747788736549,599,0
250391.88,14.003059,255.3429394831317,897.9749143688459,600,0
250405.67,14.003327,255.34341318363266,897.9751355370726,601,0
250425.38,14.00366,255.34359773052208,897.9753601933079,602,0
250418.25,14.00363,255.34377101111306,897.9755408890867,603,8192
250439.28,14.004027,255.34381479849446,897.975673898542,604,0
250442.45,14.003969,255.34356964731543,897.9756186449338,605,0
250482.69,14.004987,255.34361802994766,897.9757010404603,606,128
250496.1,14.005265,255.34386471888791,897.9753688799424,607,0
250462.66,14.004384,255.3436213001868,897.9756281450342,608,0
250495.52,14.005185,255.34354209067814,897.9754908188412,609,0
250510.84,14.005414,255.34351054983335,897.9753839818849,610,0
250527.7,14.005718,255.3438671568786,897.9756111980835,611,0
250515.3,14.005591,255.34372982186437,897.9753453319317,612,0
250529.77,14.005836,255.34399914489796,897.9755346704667,613,0
250520.98,14.005557,255.34388667318942,897.9757130245263,614,0
250557.12,14.006436,255.34393735883802,897.9751702637313,615,128
250558.25,14.006456,255.34407241664033,897.9754134340284,616,0
250540.17,14.006129,255.3438143898044,897.9753046941657,617,0
250568.53,14.006582,255.3440365520801,897.9754070641291,618,0
250573.97,14.007531,255.34401547241768,897.9756705810596,619,0
250578.17,14.006838,255.34412472212992,897.9753744346357,620,0
250558.56,14.006504,255.34412648257427,897.9753300314749,621,0
250562.22,14.0065155,255.34387175316988,897.9756344617978,622,0
250574.69,14.006686,255.34409549339472,897.9754971530679,623,0
250565.25,14.006614,255.34401667999552,897.9755861601411,624,0
250582.44,14.006812,255.34397199793702,897.9754396770539,625,0
250552.53,14.006195,255.34388272497176,897.9756019232876,626,0
250546.44,14.00605,255.3440546535615,897.97570883404,627,0
250546.34,14.006055,255.3439671903966,897.9752337530535,628,0
250528.61,14.005625,255.34430061712658,897.9758196233785,629,0
250556.25,14.006257,255.34422245476958,897.9757448572191,630,0
250504.66,14.005132,255.3442817079311,897.975636246102,631,0
250514.45,14.005415,255.34412223925045,897.975339646652,632,0
250542.55,14.005882,255.34453555289335,897.9753909981891,633,0
250509.83,14.005353,255.3442216142809,897.9752028393013,634,0
250488.22,14.004691,255.34411125277046,897.9755085571201,635,0
250475.53,14.004448,255.34437477351673,897.9753837204576,636,0
250453.02,14.003939,255.3442612000164,897.9753645647764,637,0
250442.61,14.003718,255.3440520231482,897.9751889185345,638,0
