flux,flux_err,centroid_col,centroid_row,cadenceno,quality
27976.098,5.1034856,644.8613902286983,317.6182555776897,1105,0
27974.152,5.103408,644.8611995755568,317.618245412583,1106,0
27976.54,5.103498,644.8611845606475,317.6181496469419,1107,0
27973.86,5.100803,644.8610285954395,317.61789289226215,1108,0
27973.93,5.10208,644.8617560403618,317.6178900955284,1109,0
27969.246,5.103197,644.8614633074944,317.61801486289977,1110,0
27976.717,5.1035,644.8615382008155,317.6178569054946,1111,0
27952.207,5.099728,644.8616993038131,317.6179812186398,1112,0
27963.16,5.1003423,644.861783811122,317.6178488631946,1113,0
27962.844,5.1002693,644.8618500076412,317.6177717757926,1114,0
27969.441,5.10055,644.8617692778405,317.6177086299682,1115,0
27962.273,5.1001706,644.8618770502303,317.61762427406376,1116,0
27967.777,5.1005163,644.8617559509053,317.6174481312269,1117,0
27965.758,5.1004176,644.8616233812514,317.6176257561214,1118,0
27963.623,5.100285,644.8617191349671,317.6173193279145,1119,0
27964.287,5.1002746,644.8615156687014,317.61703052826516,1120,0
27970.162,5.1006207,644.8620895441173,317.6168789452879,1121,0
27967.346,5.100502,644.8616678143617,317.61698670048446,1122,0
27964.7,5.100299,644.8618935539267,317.616962557985,1123,0
27972.738,5.100822,644.8620553549557,317.61669497355894,1124,0
27968.855,5.1006565,644.8616832424306,317.61700171486785,1125,0
27968.814,5.1004,644.8621163050043,317.6169618463868,1126,0
27967.3,5.100409,644.8618685234948,317.61710856892864,1127,0
27963.643,5.1002502,644.8617391286887,317.61707471807875,1128,0
27961.676,5.100139,644.8618982311727,317.6168280351706,1129,8192
27971.234,5.1006403,644.862007753222,317.6169541408403,1130,0
27965.89,5.100185,644.8624934708758,317.6168791933407,1131,0
27968.523,5.1005187,644.8621929217444,317.6171781794811,1132,0
27955.414,5.0997324,644.8625024121138,317.617140303526,1133,0
27962.283,5.1000977,644.8621993884201,317.6169981585826,1134,0
27973.822,5.100907,644.8624284059657,317.61708846778976,1135,0
27968.148,5.1004333,644.8624086808222,317.6169561991976,1136,0
27973.893,5.100769,644.8621712659258,317.6167734225264,1137,0
27962.965,5.100219,644.8618685434445,317.6165702404715,1138,0
27963.387,5.1002626,644.8619322488446,317.61666220177415,1139,0
27963.986,5.100103,644.8623252155168,317.6164726397883,1140,0
27970.873,5.100699,644.8621764185917,317.61648381247176,1141,0
27966.137,5.1003175,644.8622493541994,317.6168991645309,1142,0
27960.908,5.1000495,644.8621004597309,317.61667491793264,1143,0
27969.715,5.100514,644.8622966105429,317.61688688951654,1144,0
27966.541,5.1003094,644.8620945550937,317.61730289242814,1145,0
27967.992,5.1003356,644.8622054014103,317.6172690511796,1146,0
