flux,flux_err,centroid_col,centroid_row,cadenceno,quality
33901.164,5.682361,635.904991901579,152.81088401739524,1105,0
33900.67,5.6823554,635.9051523845887,152.81125699596663,1106,0
33891.574,5.681748,635.9046075228068,152.8114091026352,1107,0
33905.35,5.682488,635.9048917104802,152.8115411774304,1108,0
33906.6,5.682716,635.9054121324635,152.81164652742655,1109,0
33884.8,5.681398,635.9051727830503,152.811365706693,1110,0
33896.29,5.682103,635.9051157778207,152.8115253905237,1111,0
33908.992,5.6828237,635.9053414509276,152.81157891053914,1112,0
33900.613,5.682256,635.9052095206467,152.81149898213206,1113,0
33886.516,5.681506,635.9052774221241,152.8114080482096,1114,0
33910.098,5.68277,635.905021305186,152.81155972831712,1115,0
33899.688,5.682175,635.9050692019019,152.812011384764,1116,0
33897.086,5.6819963,635.9053430620477,152.81236160754105,1117,0
33911.58,5.683581,635.9047626959168,152.81245187068242,1118,128
33907.18,5.6825924,635.9045557294195,152.81278666588693,1119,0
33917.37,5.683163,635.9049874388838,152.8123843967163,1120,0
33906.55,5.682662,635.9053134515684,152.81246242652858,1121,0
33906.43,5.6829824,635.9049095513146,152.8125651710256,1122,8320
33902.1,5.68249,635.9054787056751,152.81282859003025,1123,0
33910.38,5.682785,635.9054530600364,152.81283053650608,1124,0
33906.36,5.6826596,635.905004344096,152.8123401844873,1125,0
33888.613,5.681826,635.9056132146359,152.81270113428818,1126,0
33892.785,5.6818,635.905368538563,152.81247409505536,1127,0
33903.492,5.682511,635.9049859588954,152.81230137533365,1128,0
33900.785,5.682345,635.9051184398124,152.81239755693343,1129,0
33893.883,5.6820145,635.9049719128544,152.81234048221103,1130,0
33898.98,5.682133,635.9053735628111,152.812660908995,1131,0
33898.77,5.682128,635.9053703668494,152.81227946423377,1132,0
33897.312,5.6826873,635.9055606081707,152.81270526544037,1133,128
33897.805,5.682112,635.9056632593135,152.81260231523106,1134,128
33895.773,5.6818137,635.9057602659457,152.81261876509538,1135,0
33906.715,5.6823936,635.9054480290679,152.81265703629754,1136,0
33905.992,5.6828537,635.9054276993206,152.81307132850895,1137,128
33898.066,5.6820745,635.9048292995976,152.81315695759807,1138,0
33903.375,5.6826053,635.9051002391303,152.81298837486392,1139,0
33897.477,5.6820836,635.9052728336301,152.81308157869825,1140,8192
33898.824,5.682052,635.905187879425,152.81342766752545,1141,0
33909.84,5.6826754,635.9055714176114,152.81294748466436,1142,0
33903.688,5.682313,635.9053908876926,152.81309491823345,1143,0
33902.617,5.682316,635.905529660724,152.81269327207582,1144,0
33901.305,5.6823215,635.9050008708788,152.81250570359686,1145,0
33912.094,5.6828294,635.9051366064242,152.81238977994116,1146,0
33910.105,5.6827435,635.9056789657818,152.81279276444891,1147,0
33906.367,5.6823807,635.9055080490793,152.81300466955472,1148,0
33910.105,5.6831546,635.9052541688952,152.81294323157033,1149,0
33910.465,5.6828246,635.905719012219,152.81329536483886,1150,8192
33913.406,5.682817,635.9060866578188,152.81303552565288,1151,0
33898.57,5.682082,635.905419490751,152.81314510219136,1152,0
33899.04,5.6821194,635.9053888469541,152.81334396549082,1153,0
33909.133,5.682658,635.9053638120256,152.81361866568832,1154,0
33904.285,5.682266,635.904893673202,152.81344588394637,1155,0
33905.605,5.6825666,635.9056409158411,152.81313356259076,1156,0
33905.01,5.6825013,635.9049242927421,152.81345803830047,1157,0
33897.58,5.681975,635.9051701821347,152.8135799655125,1158,0
33900.777,5.682086,635.9051834107959,152.81317993585427,1159,0
33908.492,5.6824408,635.9054961850017,152.8127142355448,1160,0
33901.957,5.682154,635.9055993037741,152.8132122679617,1161,0
33912.984,5.6828876,635.9054731975614,152.8135442212428,1162,0
33902.047,5.6820836,635.9050778734927,152.81355187470533,1163,0
33918.72,5.6830454,635.9050886687177,152.81353634484302,1164,0
33913.348,5.682684,635.9047704907999,152.81389249724452,1165,0
33901.473,5.6819935,635.9047947420328,152.81346316134173,1166,0
33895.258,5.68181,635.9040362890977,152.8142130715678,1167,0
33904.18,5.6821265,635.904466678985,152.81438085541225,1168,0
33908.496,5.6825156,635.9043692058129,152.81418247783125,1169,0
33905.484,5.682913,635.9040519592954,152.81457961925176,1170,0
33906.76,5.682242,635.904409778997,152.8143208070535,1171,0
33922.59,5.683158,635.904149723267,152.81477650768932,1172,0
33905.316,5.6824803,635.9036407313663,152.81465771890205,1173,0
33902.707,5.6820893,635.9037286733908,152.81434176251193,1174,0
33906.973,5.682401,635.9041961861268,152.81412627942262,1175,0
33905.14,5.6824226,635.9041381725508,152.81433429100676,1176,0
33924.09,5.6833577,635.9042676904617,152.81426051883184,1177,0
33907.75,5.6824284,635.9043736933181,152.81427960877076,1178,0
33898.812,5.6818466,635.9043605446402,152.81394826915374,1179,0
33913.75,5.682665,635.9038020643764,152.814482676355,1180,0
33908.0,5.6825356,635.9043736189509,152.81395517043015,1181,0
33911.016,5.6828537,635.9045815511098,152.81374747011364,1182,0
33920.277,5.683046,635.9043177222851,152.8136025248656,1183,0
33897.36,5.6818643,635.9036270556081,152.81329663205756,1184,0
33906.727,5.6824,635.9042592031684,152.81362484378099,1185,0
33903.28,5.682313,635.9048729010979,152.81424110506796,1186,0
33909.914,5.6824775,635.9042017478411,152.81350084950498,1187,0
33912.8,5.682648,635.9032999453187,152.81389095030258,1188,0
33891.523,5.6816936,635.9041345218487,152.8135635541733,1189,0
33904.906,5.682232,635.9036551246962,152.81355827386764,1190,0
33910.496,5.6825395,635.9036797915543,152.81361246149243,1191,0
33916.23,5.6827602,635.9035249146852,152.81347551210445,1192,0
33906.55,5.6824718,635.9040978787544,152.8141806014509,1193,0
33909.848,5.682556,635.9041761093091,152.81395398418843,1194,8192
33912.59,5.6826053,635.9036788559725,152.81328913456045,1195,0
33913.797,5.682752,635.9038226726925,152.8130956173551,1196,0
33919.35,5.683168,635.9033395696669,152.81299963412755,1197,0
33913.04,5.682711,635.9028605936968,152.81347123230105,1198,0
33900.035,5.6820235,635.9034751862351,152.81356931322318,1199,0
33906.75,5.6823645,635.9032493998072,152.81374062290612,1200,0
33902.098,5.682102,635.9030107424159,152.81369038015544,1201,0
33900.41,5.6821585,635.9033130994336,152.81372310092578,1202,0
33910.69,5.682595,635.9037165778947,152.81386045507347,1203,0
33909.344,5.682535,635.9035940931426,152.8136216808472,1204,0
33910.965,5.682469,635.9031453679914,152.8141787844133,1205,0
33893.508,5.681641,635.9026385675555,152.8140808036096,1206,0
33909.99,5.6824813,635.9028050331173,152.81379663123548,1207,8192
33903.457,5.682171,635.9035649177899,152.81413316664333,1208,0
33911.613,5.6825795,635.9032196127704,152.8139856862935,1209,0
33899.9,5.681938,635.9032421244751,152.81453429885022,1210,0
33902.156,5.682021,635.9027620608744,152.8139072335577,1211,0
33907.6,5.6822014,635.9029730064908,152.81394076198114,1212,0
33903.414,5.682259,635.9031768256913,152.81422623165255,1213,0
33891.836,5.681646,635.9030422621339,152.8143959997107,1214,0
33900.965,5.6818833,635.9031575266715,152.81446395640646,1215,0
33904.527,5.6820393,635.9038312279172,152.8138818134366,1216,0
33907.316,5.6822796,635.9030553262121,152.81439840479385,1217,0
33907.97,5.682309,635.903845180587,152.8141987312135,1218,0
33910.8,5.682363,635.9032641608298,152.81440951473678,1219,0
33901.49,5.681938,635.9032429604745,152.8146857854375,1220,0
33910.637,5.682275,635.9031895790584,152.81439874987947,1221,0
33908.79,5.682268,635.9030525651881,152.81492834817956,1222,0
33904.39,5.681878,635.902926893298,152.81466977264537,1223,0
33893.805,5.6814437,635.9030545568771,152.81477081118138,1224,0
33908.1,5.6821747,635.9027310893391,152.81469246379862,1225,0
33907.938,5.6821175,635.902890835387,152.8142745966589,1226,0
33913.848,5.6824164,635.9028252183842,152.81465646702725,1227,0
33912.223,5.6823606,635.9026779603714,152.81453797625971,1228,0
33905.227,5.6820793,635.9023292721364,152.81483415023587,1229,0
33915.75,5.6828823,635.9029708532413,152.8146754111492,1230,0
33910.426,5.68218,635.9028220145613,152.81471595512892,1231,0
33924.73,5.6832995,635.9028716390295,152.81515024940035,1232,128
33907.156,5.682188,635.9028419131683,152.8149903550245,1233,8192
33904.266,5.6819224,635.9027846168157,152.81495156917018,1234,0
