flux,flux_err,centroid_col,centroid_row,cadenceno,quality
57070.273,8.014425,425.05269469525325,119.84636230460394,568,0
57059.996,8.014025,425.0525407334391,119.84562653354851,569,0
57041.32,8.013156,425.0529957132987,119.84532848813366,570,0
57041.78,8.013434,425.0526089767623,119.84461387769487,571,0
57044.773,8.013758,425.0538655064774,119.84442084518105,572,0
57067.55,8.01424,425.0540404943631,119.84333893138258,573,0
57051.746,8.013643,425.05389026871967,119.84336078855449,574,0
57066.28,8.014184,425.05421883614144,119.84360912374915,575,8192
57043.03,8.013411,425.0542941164731,119.8433233844949,576,0
57052.555,8.014345,425.0549507772116,119.84350542767491,577,0
57056.965,8.011453,425.05392691734545,119.84330726298204,578,0
57048.645,8.012693,425.0540653925467,119.8429486139647,579,0
57062.76,8.012354,425.05450412154977,119.84365498427384,580,128
57055.35,8.0115795,425.05435296725204,119.84313967439573,581,0
57055.53,8.01142,425.05474230356145,119.84351196738024,582,0
57054.996,8.011696,425.0542843306993,119.84371716585437,583,0
57077.91,8.012267,425.0538171398736,119.84307316184635,584,0
57047.887,8.011172,425.0548133062214,119.84321833614491,585,0
57054.0,8.014187,425.0541067904017,119.84322454714811,586,0
57059.51,8.011806,425.0544877378509,119.84274202735087,587,0
57053.086,8.011645,425.0544191752685,119.84282438171468,588,0
57043.88,8.013146,425.05314839050214,119.84264185805101,589,0
57063.45,8.011814,425.05308049914544,119.8430256218131,590,0
57042.62,8.011205,425.0530892076662,119.84254545460897,591,0
57071.863,8.012251,425.05362803895423,119.8425551861234,592,8192
57065.562,8.012332,425.05347054301586,119.84227441370312,593,0
57059.316,8.011943,425.05358530683594,119.84253962390768,594,8192
57051.97,8.01149,425.05368888897635,119.84210822994295,595,0
57047.703,8.011257,425.05342273390994,119.84221735849326,596,0
57061.34,8.012312,425.05351034107974,119.8420159654486,597,0
57064.113,8.012183,425.05373594696766,119.84224289233732,598,128
57052.426,8.011521,425.0534654044025,119.84237819062075,599,0
57072.414,8.011963,425.05337741364957,119.84254977883408,600,0
57043.785,8.011362,425.0537930140528,119.84313751128049,601,0
57060.117,8.011615,425.05420460203493,119.8431494888621,602,0
57057.555,8.01155,425.0540602842091,119.84343018108869,603,0
57047.047,8.011163,425.0538653084025,119.84368001456907,604,0
57044.344,8.011139,425.0538401637707,119.84370576037098,605,0
57058.36,8.011599,425.0537198486109,119.8436566256134,606,0
57058.023,8.012006,425.05396970755453,119.84347835994386,607,0
57054.684,8.013656,425.0542284254658,119.84344572768204,608,0
57060.22,8.011469,425.0539802531585,119.84382899000369,609,0
57052.973,8.011407,425.0534775715629,119.84351966299536,610,0
57054.83,8.013685,425.05392636267163,119.84368383514528,611,0
57037.594,8.010819,425.0541070737395,119.84346072874646,612,0
57059.45,8.011258,425.0544974520336,119.84361377414761,613,0
57072.64,8.014112,425.0542911108026,119.84372754011241,614,0
57075.18,8.014205,425.0544698134403,119.84394204839931,615,0
57045.344,8.01319,425.05412583670784,119.8438146380825,616,0
57066.906,8.014162,425.0540286216144,119.84394062608386,617,0
57055.535,8.0124445,425.05414918229894,119.84379074169453,618,8192
57036.29,8.012762,425.054171451311,119.84386736682384,619,0
57058.656,8.012554,425.0547465499092,119.84358245730489,620,0
57049.152,8.013065,425.0543858921128,119.84420242366622,621,0
57055.625,8.013678,425.05411513439634,119.84420894126414,622,0
57056.66,8.013581,425.05406954451223,119.8441637106849,623,0
57048.246,8.013196,425.0541950224874,119.8442998969911,624,0
57040.84,8.010517,425.0539173733169,119.8441280772116,625,0
57040.734,8.010583,425.0534544953704,119.84445991404648,626,0
57063.59,8.014212,425.05386393447253,119.84446701876423,627,0
57064.332,8.01366,425.05429938528937,119.84422441351165,628,0
57045.047,8.013007,425.0542047555901,119.84432977639952,629,0
57061.875,8.013495,425.0543916832235,119.84379908403425,630,0
