flux,flux_err,centroid_col,centroid_row,cadenceno,quality
27103.742,4.963066,52.108294403534565,657.0883447297334,1105,0
27097.646,4.9627023,52.108283771184865,657.0884145752539,1106,0
27100.518,4.9627323,52.10828375841819,657.0884128207596,1107,0
27103.518,4.9630036,52.10799541179683,657.088010847949,1108,0
27103.03,4.963044,52.10847764815409,657.0885353360092,1109,0
27111.773,4.9635563,52.10835908213596,657.0884742059565,1110,0
27106.21,4.9631333,52.108419746216775,657.0885211746617,1111,0
27106.451,4.96406,52.10856786481222,657.0886483353067,1112,0
27108.303,4.963145,52.108711054205244,657.0886541324653,1113,0
27095.312,4.9623437,52.10864607811689,657.0885808110115,1114,0
27107.643,4.963246,52.10850246698042,657.0884585663003,1115,0
27109.646,4.9632483,52.1084411465548,657.0885029996817,1116,0
27110.842,4.9634333,52.108429183694746,657.088524091744,1117,0
27105.266,4.9630723,52.10824085834049,657.0882180960645,1118,0
27103.701,4.9638667,52.10835624729095,657.0882539086891,1119,0
27105.992,4.963215,52.10836247271634,657.0882866201316,1120,0
27108.867,4.9641075,52.108620064208694,657.0882010487949,1121,0
27101.596,4.9628806,52.108236989944594,657.088173510093,1122,0
27103.406,4.963587,52.10861736741173,657.088239722485,1123,0
27103.445,4.9629216,52.10852562473319,657.0881465228994,1124,0
27109.2,4.964897,52.10867239953285,657.08817312216,1125,0
27112.006,4.9648705,52.108543487350325,657.0882088658254,1126,128
27104.932,4.962961,52.10860235557341,657.088293510824,1127,0
27104.809,4.964571,52.10882798107491,657.0885888100244,1128,0
27095.336,4.962578,52.10850686310029,657.0882175600016,1129,0
27111.895,4.9651027,52.10864368963547,657.0885024194437,1130,0
27100.18,4.9626813,52.10879191317199,657.0884091799653,1131,0
27121.143,4.965593,52.10882794932315,657.0884784612587,1132,0
27108.678,4.9649563,52.109106840860385,657.0885628956739,1133,8192
27098.723,4.964259,52.108733355131044,657.088225377789,1134,0
27110.184,4.96499,52.10907979761987,657.0885717998036,1135,0
27094.73,4.9639764,52.108723709320785,657.0884733022565,1136,0
27105.303,4.9630213,52.10872454093428,657.0881659997196,1137,0
27106.744,4.9630346,52.10839083230916,657.0880756943775,1138,0
27095.34,4.962344,52.10847269342759,657.0883264067766,1139,0
27093.363,4.9638524,52.108782095325466,657.0883241142715,1140,0
27103.578,4.9636865,52.108649687303455,657.0881616787725,1141,0
27101.23,4.9643216,52.10911194141179,657.0883380669841,1142,0
27109.223,4.963165,52.10854666996688,657.0884382041196,1143,0
27106.166,4.9646506,52.10888536733851,657.088265153613,1144,0
27103.639,4.963644,52.10865663721495,657.0886050194844,1145,0
27112.03,4.965067,52.1090938124286,657.088797470226,1146,0
27103.982,4.9645076,52.10924229956694,657.0884795509395,1147,0
27099.361,4.9641724,52.10913620164307,657.0883557456706,1148,0
27102.758,4.9629636,52.10872487282919,657.0884971778414,1149,0
27101.07,4.964386,52.108938978460834,657.0880474966107,1150,0
27104.422,4.964564,52.10892309376555,657.0885736624862,1151,0
27102.34,4.9644423,52.109065204637396,657.0884145781204,1152,0
27103.99,4.964546,52.10883122641868,657.0882372357752,1153,0
27108.773,4.964831,52.10891921268858,657.088391667841,1154,0
27103.734,4.964592,52.10882216973532,657.0881202578389,1155,0
27105.05,4.9644985,52.10902172183661,657.0884260599997,1156,0
27095.666,4.9639926,52.10886751737063,657.088344143555,1157,0
27113.955,4.9651294,52.108686100042895,657.0881234807592,1158,0
27110.826,4.964736,52.10927096535826,657.0887048832689,1159,0
27103.715,4.964275,52.10920533426216,657.0888395547212,1160,0
27107.168,4.9645624,52.1091371136483,657.0887400775423,1161,0
27105.494,4.9644747,52.108904310545036,657.0882681746299,1162,0
27107.793,4.964708,52.1089430516118,657.0884173941347,1163,0
27107.781,4.964723,52.108854742469006,657.0883644213161,1164,0
27111.438,4.9649334,52.10880298390123,657.0884591381232,1165,0
27110.99,4.964882,52.10888013012481,657.0882816951396,1166,0
27101.656,4.9635363,52.108658040639526,657.0881106781989,1167,0
27107.01,4.963149,52.1084659205497,657.0879430745002,1168,0
27098.674,4.9632225,52.10855894592685,657.0878673306992,1169,0
27104.713,4.964204,52.10835653977381,657.0879377319789,1170,0
27107.746,4.9646277,52.108476321632004,657.087918966997,1171,0
27106.355,4.962851,52.10840047457736,657.0878734583838,1172,0
27102.137,4.963192,52.10807093017775,657.0879975184656,1173,128
27109.135,4.9631257,52.1082333303458,657.0881912849444,1174,0
27091.8,4.962338,52.10823183051232,657.0882462384477,1175,128
27115.594,4.965188,52.10867513803029,657.0882439593828,1176,0
27105.78,4.9637885,52.108533514783915,657.0882977210811,1177,0
27108.828,4.964826,52.10860840042162,657.0882812117247,1178,0
27101.498,4.9642816,52.10859188228107,657.0885132816329,1179,0
27121.627,4.9655614,52.10877470506305,657.0885462796605,1180,0
27112.682,4.965036,52.10888029831808,657.0886914063724,1181,0
27111.576,4.9648,52.109004869525364,657.0888109895544,1182,0
27100.396,4.9643564,52.109012968848546,657.0887795249982,1183,0
27105.762,4.9629836,52.10858299737357,657.0890806141308,1184,0
27110.637,4.9648566,52.109029264560164,657.0889416457995,1185,0
27105.99,4.96457,52.109373737909785,657.0887429424725,1186,0
27115.256,4.9652,52.10895532676593,657.0889223931682,1187,0
27104.992,4.964521,52.10869023511438,657.0888693973651,1188,0
27109.344,4.964788,52.10904655491678,657.0888730896592,1189,0
27109.592,4.9648027,52.10888562508614,657.0890361305468,1190,0
27123.424,4.9656925,52.108652829445084,657.0888763031521,1191,0
27109.135,4.9648566,52.10866984808295,657.0890632036941,1192,0
27112.305,4.9648967,52.109086932247955,657.0889258050282,1193,0
27107.672,4.964583,52.10891460093891,657.0890984244471,1194,0
27110.271,4.9649177,52.10913122091279,657.0893484006905,1195,0
27104.94,4.964593,52.10907868553277,657.0895447753015,1196,0
27118.512,4.9653034,52.10913114981852,657.0897157598829,1197,0
27104.814,4.9645443,52.108907969208076,657.0893839309423,1198,0
27110.824,4.9648223,52.10917494540278,657.0895919009589,1199,0
27113.22,4.965005,52.10890565128045,657.0892633098374,1200,0
27114.7,4.9651113,52.10886740651656,657.0895157676525,1201,8192
27118.617,4.965411,52.10883066108154,657.0893151421648,1202,0
27121.07,4.9655323,52.10902901273572,657.0892887942147,1203,0
27121.633,4.9655514,52.10909908009174,657.0893614538916,1204,0
27124.242,4.9656396,52.10868580663832,657.0892990367962,1205,0
27111.783,4.9649434,52.10868766574986,657.0891756787744,1206,0
27117.568,4.965169,52.10884680386584,657.0895732206657,1207,0
27114.984,4.965073,52.10915921251741,657.0894222256389,1208,0
27118.363,4.9653025,52.108994981455,657.0894242548328,1209,0
27116.826,4.965124,52.10895404109029,657.0893476955001,1210,0
27113.352,4.9649467,52.10880626137981,657.0893743585235,1211,0
27120.475,4.9653845,52.10894340325211,657.0896672538543,1212,0
27114.213,4.964908,52.10923748063836,657.0894444575705,1213,0
27122.291,4.9653378,52.10912737954892,657.0892582482136,1214,0
27114.62,4.9648952,52.10893982324024,657.0896942081089,1215,0
27120.473,4.965428,52.10953331280379,657.0898527796475,1216,0
27112.69,4.964858,52.10924854414414,657.0895719512895,1217,0
27110.617,4.964658,52.10955614263641,657.0896839759359,1218,8192
27119.287,4.965213,52.10939028057104,657.0896227469063,1219,0
27114.004,4.9649544,52.10916462750957,657.08960880779,1220,0
27127.389,4.9656563,52.10898218532455,657.0895302827595,1221,0
27120.752,4.9652524,52.109301198344355,657.0894862836742,1222,0
27116.62,4.9651294,52.109105368565416,657.0895720525762,1223,0
27109.836,4.964595,52.10927491614696,657.0895554252463,1224,0
27119.602,4.965272,52.10904489668019,657.089732391837,1225,0
27130.305,4.965936,52.10895599262126,657.0898210718584,1226,8192
27123.426,4.9654274,52.10912291298732,657.0897733732243,1227,0
27116.256,4.965083,52.109123491206084,657.089601298424,1228,0
27118.773,4.965309,52.1090427664775,657.0897384539668,1229,0
27113.457,4.964887,52.10939054385903,657.0897081464318,1230,0
27114.812,4.964869,52.10934632689668,657.0898380640007,1231,0
27124.928,4.9656005,52.109089463840014,657.0896720283961,1232,0
27117.72,4.965062,52.10925666579734,657.0896929704205,1233,0
27138.688,4.9663897,52.10920503788123,657.0896290775795,1234,0
