flux,flux_err,centroid_col,centroid_row,cadenceno,quality
18731.379,4.45414,1104.999493455271,506.541028128873,2977,8192
18730.314,4.4540606,1104.9992636670313,506.54161761994703,2978,393216
18719.74,4.4534454,1104.9994265876169,506.5417611464001,2979,393216
18731.588,4.454168,1104.9992435540607,506.5415948882825,2980,0
18724.686,4.4536405,1104.999498659075,506.5418002367571,2981,393216
18739.254,4.454707,1104.9995448693617,506.5430599912575,2982,393216
18727.176,4.453751,1104.999392372319,506.5424680697253,2983,262144
18737.27,4.4544406,1104.9994414045912,506.54295875704986,2984,393216
18740.152,4.4546375,1104.999491738265,506.54264497562156,2985,393216
18734.389,4.4541745,1104.9994549889298,506.5433096861272,2986,0
18733.84,4.4541287,1104.9992949131365,506.54361688918135,2987,393216
18747.047,4.455077,1104.9995248340156,506.5438252097622,2988,0
18737.932,4.454447,1104.9990123851592,506.5442820761926,2989,0
18737.318,4.4542656,1104.9995581125859,506.54447524377684,2990,393216
18740.545,4.454581,1104.9994401864524,506.5447509389891,2991,0
18737.215,4.4542036,1104.999270270645,506.54501233340983,2992,393216
18743.7,4.4546494,1104.9997879495756,506.5453713273856,2993,0
18747.621,4.454896,1104.9995109405547,506.54545787033186,2994,0
18741.102,4.4545097,1104.9995892321397,506.5455466286917,2995,0
18743.328,4.454577,1104.9996260127562,506.54585835569196,2996,393216
18748.219,4.454924,1104.9997011434837,506.5462159530155,2998,393216
18745.996,4.4547725,1105.000111964013,506.5464429578712,2999,393216
18743.44,4.45449,1104.9999184089515,506.54662641855623,3000,393216
18752.895,4.455164,1105.0000250351977,506.54700537375373,3001,393216
18745.316,4.4547534,1105.0001546219567,506.54688852877,3002,393216
18741.658,4.4543653,1104.9997137528583,506.54734025419015,3003,393216
18752.64,4.45509,1105.0001215453824,506.5467140916717,3004,393216
18755.678,4.455423,1104.9999360610282,506.54751639269233,3005,393216
18755.523,4.4552646,1105.0000291190263,506.5471058499642,3006,393216
18754.713,4.455276,1105.000072377641,506.5474385058214,3007,393216
18756.354,4.455459,1105.0004472442827,506.54777751481714,3008,0
18752.924,4.4550614,1105.000327279694,506.54753678645113,3009,0
18768.014,4.456293,1104.999748587893,506.5476670824478,3010,0
18759.87,4.4557185,1105.0004206900264,506.548160464341,3011,393216
18757.111,4.455327,1105.0003508955613,506.54819408467057,3012,393216
18750.504,4.4549923,1105.0004451833481,506.54820937494594,3013,0
18753.791,4.4551077,1105.0001334886354,506.54829061384567,3014,0
18749.188,4.45478,1105.0007806458073,506.54865283094557,3015,0
18759.436,4.4554815,1105.0006820916474,506.5487572282636,3016,0
18750.113,4.4549017,1105.0008775337608,506.5489656546867,3017,0
18755.193,4.455231,1105.001210524085,506.54893591191774,3018,0
18756.15,4.4552064,1105.0012005436968,506.5493091836334,3019,0
18764.988,4.4566717,1105.0012004856742,506.54978908006245,3020,128
18756.592,4.4553504,1105.0014532000469,506.549677509209,3021,0
18750.027,4.454965,1105.0012832663576,506.5497637034696,3022,0
18765.7,4.4559155,1105.0011145095389,506.5500139050241,3023,393216
18759.004,4.455344,1105.001242515313,506.5501024508023,3024,401408
18757.223,4.4552684,1105.001373273087,506.5504545553702,3025,393216
18757.885,4.4553833,1105.0016310328667,506.55037777343006,3026,393216
18761.98,4.4555607,1105.0016163370196,506.55049092850464,3027,393216
18769.326,4.456161,1105.0016542454418,506.55045752971284,3028,0
18764.576,4.4558997,1105.0014809580844,506.5504954065397,3029,0
18764.506,4.456278,1105.0016097442115,506.5507223669251,3030,393344
18770.45,4.4561605,1105.0011854128882,506.55073540237885,3031,0
18756.238,4.455262,1105.0015160320618,506.55079030216405,3032,393216
18764.611,4.456384,1105.0014711972888,506.55063109154213,3033,128
18757.408,4.455325,1105.0014095602644,506.5509696468364,3034,0
18755.748,4.455075,1105.0017725034918,506.5511675105746,3035,393216
18766.45,4.456064,1105.0018322727708,506.551186578816,3036,0
18765.342,4.4558167,1105.0016400903219,506.5511232996335,3037,0
18772.004,4.4563055,1105.0016146546147,506.5512688312861,3038,0
18761.158,4.455822,1105.0017646659858,506.55123663126307,3039,0
18771.309,4.4563475,1105.0020620575992,506.5515203490096,3040,0
18757.2,4.4554,1105.001859663571,506.55158426931075,3041,0
18765.725,4.4558024,1105.0020185675535,506.55164657613705,3042,0
18773.225,4.4563193,1105.0020865821305,506.5518525438959,3043,0
18761.475,4.455722,1105.0019232631073,506.5519542532565,3044,0
18774.193,4.4564805,1105.0022406765354,506.55180782619345,3045,0
18773.064,4.456491,1105.002394749521,506.5517152260308,3046,401408
18769.49,4.4560876,1105.00224577754,506.55196211927205,3047,0
18769.955,4.4560394,1105.002479041316,506.5521433790205,3048,0
18770.012,4.4563465,1105.0025655950951,506.55205867648965,3049,393216
18776.158,4.456486,1105.0026104466965,506.5523262247263,3050,393216
18773.742,4.456377,1105.0024615835407,506.5526404013834,3051,0
18766.85,4.455974,1105.0026446156146,506.5524534033322,3052,0
18780.873,4.456992,1105.0028207330909,506.5526484672581,3053,393216
18764.701,4.455858,1105.0028441892487,506.5527309863402,3054,262144
18770.457,4.456217,1105.0027650561253,506.552745226198,3055,0
18776.18,4.456581,1105.0029721912238,506.55270999091476,3056,0
18767.29,4.455846,1105.0028667446434,506.5527352148831,3057,0
18767.848,4.455957,1105.0029177304978,506.55255437584515,3058,0
18766.84,4.4560137,1105.0028349278389,506.55278928783963,3059,0
18763.342,4.455601,1105.002927279037,506.5529928131347,3060,0
18774.443,4.4563417,1105.0031644814078,506.55358874602535,3061,0
18768.346,4.455997,1105.0033345888758,506.5531265411353,3062,393216
18777.377,4.4566565,1105.002989749238,506.5534768726225,3063,393216
18776.574,4.4565644,1105.0032768921465,506.55348915771043,3064,0
18764.371,4.455832,1105.0026372625023,506.55337546362904,3065,0
18778.191,4.4566483,1105.0029095966543,506.5537717560909,3066,0
18776.004,4.4566255,1105.0034131179946,506.5536345283739,3067,0
18767.531,4.4558764,1105.0035398152727,506.5537452234765,3068,0
18772.45,4.456189,1105.0032222618045,506.553675194772,3069,0
18765.111,4.455766,1105.0036070538774,506.55441672294944,3070,0
18767.031,4.4559216,1105.0035109124838,506.55428812318394,3071,0
18776.26,4.4565787,1105.0036516696148,506.55435156829833,3072,0
18779.229,4.456717,1105.0034295236644,506.5542743330319,3073,0
18773.115,4.456452,1105.0038539727325,506.5542522317539,3074,393216
18766.822,4.4558344,1105.004074794666,506.55422580891747,3075,393216
18763.555,4.4558372,1105.0037531591745,506.55435067643805,3076,393216
18774.219,4.456338,1105.0041642825934,506.55474620672254,3077,0
18769.145,4.4559784,1105.003940833016,506.5548959541518,3078,393216
18777.385,4.45657,1105.003983738958,506.5548828047598,3079,0
18775.707,4.456445,1105.0039627439962,506.55491879258875,3080,0
18772.309,4.4561296,1105.004245222507,506.5552076802475,3081,393216
18774.754,4.456314,1105.0046272764478,506.5556269449583,3082,393216
18771.541,4.4561796,1105.004416085416,506.5556453879704,3083,0
18778.584,4.4565115,1105.0042730171244,506.55541457111997,3084,393216
18784.271,4.4570103,1105.0040671883382,506.5550738015629,3085,0
18779.941,4.4568057,1105.004514457642,506.55580414296753,3086,0
18785.057,4.4570723,1105.0043259612835,506.5558796956087,3087,0
18787.635,4.457135,1105.0042995990652,506.5556859946946,3088,0
18774.994,4.456349,1105.0045944224141,506.5558124888105,3089,0
18778.338,4.456592,1105.0043453467047,506.5558359246426,3090,0
18773.7,4.4562125,1105.004321998112,506.5558790521959,3091,0
18777.93,4.4566417,1105.0043389794369,506.55628012439803,3092,0
18775.795,4.456361,1105.00451124167,506.55617668094527,3093,0
18778.982,4.4565907,1105.004892060595,506.55655703777256,3094,0
18780.05,4.456689,1105.004665660328,506.55645834187,3095,0
18773.945,4.4563055,1105.0045436375005,506.5565786232894,3096,0
18783.676,4.4570203,1105.0046363084136,506.5564678197242,3097,0
18777.959,4.456624,1105.0048133434364,506.55680313678096,3098,0
18779.33,4.4567137,1105.0046346121906,506.556201454194,3099,0
18792.498,4.4587235,1105.0051089800731,506.55708909358464,3100,262144
18776.25,4.456483,1105.0050337600276,506.55686556399166,3101,393216
18782.072,4.458004,1105.004937855778,506.55715730935657,3102,0
18778.29,4.456473,1105.0049770611715,506.5570278719586,3103,262144
18778.611,4.4564977,1105.0046902128202,506.55696606163156,3104,393216
18780.47,4.457903,1105.0047342594603,506.55712377598655,3105,262144
18780.152,4.458785,1105.0053482353067,506.5577957616179,3106,0
18776.666,4.458693,1105.0053567566877,506.5581585506571,3107,0
18776.766,4.4587493,1105.0050885954051,506.5575156243109,3108,0
18775.662,4.4586577,1105.004892730668,506.55758204344073,3109,0
18777.24,4.4589367,1105.005020245587,506.5572037556479,3110,0
18786.975,4.459387,1105.0049743963232,506.55788828691044,3111,0
18780.043,4.4588723,1105.005198077414,506.55734607059816,3112,0
18782.293,4.458997,1105.0051328784361,506.5579709318867,3113,0
18781.44,4.458932,1105.0050820254828,506.5581159188078,3114,0
18776.646,4.458632,1105.0053626913336,506.55832458621563,3115,0
18788.6,4.459421,1105.0053539910496,506.5580666657276,3116,0
18782.207,4.4590406,1105.0052681643717,506.5583491091864,3117,0
18774.906,4.458641,1105.0054092860191,506.558536144228,3118,0
18785.027,4.4592843,1105.0048812328096,506.55816921024825,3119,0
18773.564,4.458565,1105.005466151134,506.55855767595204,3120,262144
18774.766,4.4584947,1105.0055108981055,506.5584603487269,3121,0
18785.002,4.45944,1105.0052350320823,506.55887763452205,3122,0
18775.979,4.458606,1105.005141041043,506.55880212868607,3123,0
18776.549,4.45861,1105.0054445304684,506.55914148071383,3124,0
18783.625,4.4591546,1105.0054236979809,506.558800618599,3125,0
18785.049,4.4590945,1105.005734917906,506.5588769937341,3126,0
18785.086,4.4591837,1105.005509222118,506.5586756199129,3127,0
18787.47,4.4593697,1105.0058196718328,506.559017194544,3128,262144
18773.914,4.45847,1105.0053151610591,506.5592128123256,3129,0
18782.957,4.459155,1105.005040970174,506.55890660260286,3130,0
18778.885,4.458889,1105.0053364405605,506.5593003067982,3131,0
18782.676,4.45909,1105.0055766097207,506.55905939440953,3132,0
18775.652,4.458664,1105.005638223705,506.55965337370725,3133,0
18789.752,4.459485,1105.0052632294262,506.55943624807736,3134,0
18792.996,4.459821,1105.0055063316265,506.55963176602114,3135,0
18780.012,4.45887,1105.0059993946147,506.55952851924724,3136,0
18773.705,4.458486,1105.0054857598263,506.5598709280257,3137,393216
18785.912,4.4593787,1105.0058696042279,506.55997640898624,3138,262144
18785.383,4.459286,1105.005214560731,506.5596435414171,3139,393216
18778.98,4.45875,1105.0058656344495,506.56043974037834,3140,0
18775.326,4.4586506,1105.0054671336122,506.56070215496425,3141,393216
18779.693,4.458974,1105.005589052566,506.56021637686695,3142,262144
18782.113,4.4589868,1105.0057343194085,506.56018446063524,3144,262144
18779.559,4.458847,1105.0056294847268,506.5600427214535,3145,0
18771.434,4.4582953,1105.0058445429152,506.5603186328982,3146,262144
18780.992,4.4590197,1105.0059018463023,506.5603871707161,3147,262144
18783.506,4.459128,1105.0054814287594,506.5605191257186,3148,262144
18780.668,4.458903,1105.005780870185,506.56069436610034,3149,262144
18785.299,4.4595766,1105.006051264115,506.56078777422465,3150,393216
18782.729,4.4589577,1105.0059677732318,506.5608417941724,3151,262144
18782.168,4.4590087,1105.0062544779946,506.5612924753054,3152,262144
18773.545,4.4584527,1105.00635970924,506.5613531458674,3153,262144
18778.13,4.4586678,1105.0065112207176,506.561668805645,3154,262144
18783.533,4.4591403,1105.0061358883263,506.5614857852139,3155,393216
18772.422,4.4584336,1105.0063426106074,506.56122457207425,3156,0
18779.803,4.458894,1105.0066905764056,506.5616361517147,3157,0
18774.648,4.4589834,1105.0063866172802,506.56154728107424,3158,393344
18788.479,4.4595385,1105.006294517366,506.5614176963504,3159,0
18786.576,4.459429,1105.006282666095,506.5613221609263,3160,0
18780.37,4.4589553,1105.006057909434,506.56150963143136,3161,393216
18775.477,4.458635,1105.0066986586144,506.5622324143632,3162,0
