flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10014.906,3.7157054,212.64675497383587,393.4260791579817,1105,0
10012.366,3.715697,212.64680717585276,393.42614398083697,1106,0
10011.449,3.7155988,212.64633516762643,393.4256706359828,1107,0
10018.435,3.7159958,212.6462400806638,393.4257814110648,1108,0
10007.787,3.7153015,212.64598653841236,393.42629530968753,1109,0
10011.883,3.715644,212.64645526682747,393.4263567959479,1110,0
10021.07,3.7162087,212.64651336208004,393.4260234368483,1111,0
10006.132,3.715031,212.6463338300665,393.42604390823243,1112,0
10012.872,3.7156696,212.64627241048413,393.4259344490261,1113,0
10004.834,3.714963,212.64668041327678,393.4259735284213,1114,0
10019.876,3.716206,212.646502391292,393.42585873994784,1115,0
10012.1455,3.7155762,212.64612179523755,393.4258791958439,1116,0
10012.371,3.7155652,212.64539130204938,393.42579521740095,1117,0
10014.039,3.7158198,212.64573563520588,393.42599920268185,1118,0
10009.078,3.715281,212.64560734220186,393.4253977419522,1119,0
10006.496,3.7151055,212.64597626619894,393.4255016784995,1120,0
10016.118,3.7157493,212.64562816475984,393.42613335390564,1121,0
10010.067,3.7153385,212.64483992628905,393.4262750640005,1122,0
10006.48,3.7150137,212.64535858402698,393.4258454677223,1123,0
10010.51,3.7153983,212.64523512983718,393.4264405173001,1124,0
10007.667,3.7151284,212.64577885646463,393.42588805936,1125,0
10003.379,3.7147677,212.6455796918229,393.4261624246104,1126,0
10004.037,3.7147424,212.64570704561265,393.4259786259141,1127,0
10011.73,3.7154505,212.64569618139348,393.42576635200976,1128,0
10005.073,3.7148676,212.64547644041915,393.4255675831451,1129,0
10002.035,3.7145329,212.64569786285682,393.4258721296369,1130,0
10004.115,3.7148314,212.64550435494613,393.42637343870405,1131,0
10033.86,3.7228515,212.6454019996549,393.42684686899526,1132,128
10009.223,3.715126,212.64567046270997,393.4259897658839,1133,0
10007.565,3.7152488,212.6453151360977,393.4259856947093,1134,0
10007.543,3.7151651,212.64600790868295,393.4261505652377,1135,0
10005.209,3.7149086,212.64509758783853,393.426009159389,1136,0
10006.984,3.715099,212.64504012919883,393.4257457340342,1137,0
10008.939,3.7152376,212.64535194807297,393.42524013445404,1138,0
10008.234,3.715094,212.6452820294851,393.42597065092497,1139,0
10011.89,3.7155066,212.64489218141517,393.42614479366574,1140,0
10010.629,3.7153053,212.645065464598,393.4259998210886,1141,0
10007.062,3.7151303,212.6458654050055,393.42651124484263,1142,0
10009.814,3.7153714,212.64569489904926,393.42590504436566,1143,0
10012.024,3.7154105,212.64530328424425,393.42603832422986,1144,0
10007.184,3.7151282,212.64625923994444,393.42552004390205,1145,0
10004.662,3.7149427,212.6462897082942,393.4260446838554,1146,8192
10004.503,3.7149308,212.64571578169245,393.42614277887174,1147,0
10009.613,3.715169,212.64535713909402,393.42588900621314,1148,0
10009.175,3.7154887,212.64576331090763,393.4262781852002,1149,0
10007.979,3.7151163,212.64507307158254,393.42586827697045,1150,0
10017.484,3.715901,212.64524399916397,393.4261963018956,1151,0
10010.979,3.715473,212.64508468827484,393.4257335842818,1152,0
10016.495,3.7159488,212.6457517926241,393.425526982299,1153,0
10007.194,3.7150424,212.64559235069848,393.42611585005204,1154,0
10009.84,3.7153122,212.6449263156683,393.4254481625307,1155,0
10012.674,3.7154586,212.64541158188382,393.42596916720197,1156,0
10010.193,3.715292,212.64545983303347,393.4257787569663,1157,0
10009.307,3.7151828,212.6448797652185,393.42565010298034,1158,0
10013.328,3.7154741,212.64579720797906,393.42611725846257,1159,0
10007.555,3.7147908,212.64597753591622,393.42601327990883,1160,0
10010.273,3.7152545,212.64581640736276,393.42618481794096,1161,0
10006.3125,3.71492,212.64482400953148,393.42611076611405,1162,0
10007.778,3.715041,212.64522980904013,393.4256080353514,1163,0
10010.599,3.7151594,212.64517686967125,393.4255471593437,1164,0
10007.925,3.714987,212.64487578935248,393.42547441651465,1165,0
10012.263,3.7154112,212.64505288778204,393.42508526165716,1166,0
10009.704,3.715091,212.64472267000275,393.42497117299354,1167,0
10008.099,3.7151527,212.6441945258591,393.42517775887165,1168,0
10001.877,3.7145717,212.64457816120841,393.42559689968346,1169,0
10010.304,3.715577,212.6447277809749,393.42483672341126,1170,0
10003.502,3.714659,212.64449781062999,393.425533768155,1171,0
10003.388,3.7145767,212.64399201579076,393.42507550420663,1172,0
10011.08,3.7154093,212.64448829451274,393.4250466231459,1173,0
10005.391,3.7147772,212.6446560057469,393.4245872342253,1174,0
10016.585,3.7163851,212.64458705839718,393.42473249687555,1175,128
10006.91,3.715044,212.6445060278659,393.42499740901695,1176,0
10008.394,3.7149932,212.6446475102197,393.42486335931903,1177,0
10030.346,3.7177842,212.64454866161026,393.42509904514367,1178,128
10009.873,3.7151453,212.64490237177944,393.42502371925764,1179,0
10012.108,3.7153096,212.64477462787002,393.4251204522961,1180,0
10001.438,3.71447,212.64529958239405,393.42468781102093,1181,0
10011.8545,3.7153473,212.6457931364372,393.4251467791258,1182,0
10012.098,3.715395,212.64540585568943,393.4249176265081,1183,0
10011.592,3.7153602,212.64608398272705,393.4242258607454,1184,0
10009.474,3.715161,212.6460696512025,393.42487436950597,1185,0
10004.305,3.7147448,212.6448156643117,393.425161963971,1186,0
10013.729,3.715381,212.64559830849407,393.4249058397173,1187,0
10011.258,3.7152495,212.6463388433412,393.42446890600115,1188,0
10008.229,3.7148993,212.64611275429027,393.4247986959168,1189,0
10016.757,3.7156527,212.64587504200725,393.42416831746493,1190,0
10003.807,3.7145586,212.64586403046965,393.42435367376754,1191,0
10016.613,3.7157075,212.6460284437612,393.4244760072427,1192,0
