flux,flux_err,centroid_col,centroid_row,cadenceno,quality
38674.844,6.238168,187.3037092701722,119.8781512274689,1105,0
38682.793,6.2384973,187.3035327336878,119.87811936869844,1106,0
38702.11,6.2394524,187.30410249019957,119.87798987994488,1107,0
38694.336,6.239338,187.3039702414002,119.87813339632284,1108,128
38691.56,6.2389436,187.30323680136445,119.87794751331873,1109,0
38696.188,6.2391624,187.3034491434375,119.87794326955458,1110,0
38686.965,6.238756,187.30338426089395,119.8781523258273,1111,0
38676.97,6.238293,187.3028947279318,119.87808609445534,1112,0
38683.71,6.2385254,187.3033718909768,119.87817075619785,1113,8192
38690.387,6.238923,187.30292759670397,119.87806625476199,1114,0
38682.812,6.2383556,187.30315587195037,119.87797665969474,1115,0
38697.438,6.2390914,187.30303446704016,119.87799580541156,1116,0
38693.914,6.238931,187.3031485995557,119.87780598294385,1117,0
38676.28,6.2383566,187.3034060298483,119.87799487656861,1118,0
38708.05,6.2398143,187.30369791513715,119.87772580083167,1119,0
38680.09,6.2385025,187.30354657679788,119.87774759973968,1120,0
38686.21,6.238761,187.30308131985416,119.8775057787921,1121,0
38698.645,6.239253,187.3032691864914,119.877413174875,1122,0
38696.176,6.2391295,187.30285369100386,119.87761944773138,1123,0
38674.43,6.237939,187.30297221085092,119.87767172533502,1124,0
38695.68,6.239046,187.30318369871617,119.87807001206782,1125,0
38686.12,6.238637,187.30309588540968,119.87768294314964,1126,0
38692.29,6.2388296,187.30308936792557,119.87783629949483,1127,0
38671.12,6.23783,187.30302522879992,119.87778165934195,1128,0
38688.8,6.238812,187.30320527704893,119.8777213704724,1129,0
38694.152,6.2389793,187.30306594910527,119.8778493166386,1130,0
38674.35,6.2380934,187.30259225697063,119.87770696363991,1131,0
38688.94,6.2386427,187.30265587212068,119.87788413754576,1132,0
38692.57,6.238819,187.30240366695682,119.87798115084473,1133,0
38684.67,6.2385817,187.3027411617378,119.87770092599914,1134,0
38690.938,6.2388816,187.30235429719997,119.87780386252787,1135,0
38681.56,6.238439,187.302618307749,119.87791074525379,1136,0
38691.87,6.2388673,187.30285690219876,119.87759042981968,1137,0
38695.117,6.2390127,187.30337007997719,119.87758598525382,1138,0
38698.656,6.239092,187.30322213222843,119.87775055729082,1139,0
38683.02,6.2383704,187.3027896575613,119.87765638567744,1140,0
38692.906,6.238868,187.3032111532728,119.87772412615452,1141,0
38685.008,6.2383847,187.30251003712175,119.87794735294186,1142,0
38685.586,6.2383533,187.30296121652827,119.87803979662262,1143,0
38694.414,6.2389584,187.3024812811119,119.87796603646157,1144,0
38671.08,6.23784,187.30282262255707,119.87837064710727,1145,0
38677.184,6.238218,187.30271830929976,119.87844568703902,1146,0
38693.215,6.238876,187.30218772963968,119.87807329778528,1147,0
38676.617,6.2380414,187.30245916371973,119.87807790381815,1148,0
38684.906,6.238783,187.30251236489906,119.87793157054602,1149,0
38700.676,6.2391515,187.30227590351146,119.8776191699606,1150,0
38693.168,6.2387934,187.3022179782627,119.87791811233532,1151,0
38690.77,6.238771,187.3025276375068,119.87798406601745,1152,0
38676.547,6.238067,187.3025218493806,119.87780697781359,1153,0
38685.08,6.238547,187.30232039780861,119.8778045901374,1154,0
38686.465,6.238505,187.30278575456634,119.87750761455148,1155,0
38685.016,6.238458,187.30254488525313,119.87759082734412,1156,0
38700.27,6.2391844,187.30244471571834,119.8776446285929,1157,0
38685.754,6.238523,187.3027212083633,119.87746386795476,1158,0
38691.832,6.238643,187.30232627614194,119.87803025596438,1159,0
38697.746,6.2391524,187.30217840441188,119.87846021829286,1160,8192
38692.742,6.2388263,187.30189355463446,119.87819503260211,1161,0
38693.65,6.238845,187.30220942395664,119.87760389377738,1162,0
38692.02,6.238703,187.30223444779824,119.8777396729426,1163,0
