flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
11679.539,4.48899,0,0.0019479019,796.6203657180521,915.05506798019,1105,7946.386,3.0976825,477.90152,0.17823943,11679.539,4.48899,0,,,,,796.6203657180521,0.0004519376,915.05506798019,0.00033566548,-0.023298478,0.07281803
11687.244,4.490704,0,0.0019487834,796.6195945227412,915.0548376181403,1106,7952.5156,3.0983272,477.64127,0.17857134,11687.244,4.490704,0,,,,,796.6195945227412,0.00045164567,915.0548376181403,0.00033544074,-0.023314826,0.07244786
11684.497,4.489575,0,0.0019496647,796.6199316742166,915.0547545692122,1107,7952.0884,3.0982509,478.00864,0.17843668,11684.497,4.489575,0,,,,,796.6199316742166,0.00045173796,915.0547545692122,0.0003355179,-0.0231974,0.072196215
11682.661,4.490057,8192,0.0019505458,796.6194952558694,915.0547408411632,1108,7949.399,3.0979302,477.45035,0.17845258,11682.661,4.490057,8192,,,,,796.6194952558694,0.00045205766,915.0547408411632,0.00033574447,-0.023015121,0.072127454
11683.927,4.492605,0,0.0019514268,796.6193749974054,915.0546596632095,1109,7953.2964,3.098396,477.3142,0.178471,11683.927,4.492605,0,,,,,796.6193749974054,0.00045197387,915.0546596632095,0.00033572374,-0.023734655,0.071714744
11680.305,4.489898,0,0.0019523078,796.6187210503563,915.0551102033392,1110,7947.8394,3.097854,477.4145,0.17850852,11680.305,4.489898,0,,,,,796.6187210503563,0.0004518409,915.0551102033392,0.0003356353,-0.023662733,0.071930625
11677.62,4.4918804,0,0.0019531886,796.6191247274289,915.0545521836677,1111,7947.8306,3.0978503,477.6139,0.17859085,11677.62,4.4918804,0,,,,,796.6191247274289,0.0004517833,915.0545521836677,0.0003355579,-0.023565046,0.07186211
11679.883,4.491185,0,0.0019540691,796.619352444548,915.0544276268879,1112,7947.4277,3.0978239,477.70294,0.17848435,11679.883,4.491185,0,,,,,796.619352444548,0.00045215624,915.0544276268879,0.00033584918,-0.023717796,0.07182684
11685.564,4.4909678,0,0.0019549497,796.6196470702819,915.0542355346663,1113,7951.5947,3.0982141,477.6641,0.17833921,11685.564,4.4909678,0,,,,,796.6196470702819,0.00045171258,915.0542355346663,0.0003355437,-0.023675736,0.07161218
11680.327,4.4923315,8192,0.00195583,796.6192691615413,915.0545844115495,1114,7949.9033,3.0979915,477.3126,0.1784886,11680.327,4.4923315,8192,,,,,796.6192691615413,0.00045200592,915.0545844115495,0.00033570605,-0.023834629,0.07159847
11684.714,4.4916363,0,0.0019567104,796.6193691992634,915.05460595852,1115,7951.805,3.0982685,476.8438,0.17854412,11684.714,4.4916363,0,,,,,796.6193691992634,0.00045186092,915.05460595852,0.00033559374,-0.023571774,0.07154889
11691.101,4.493591,0,0.0019575905,796.6189679035986,915.0537833264597,1116,7957.2065,3.0987997,476.94705,0.17873597,11691.101,4.493591,0,,,,,796.6189679035986,0.00045152206,915.0537833264597,0.0003353886,-0.02358358,0.07103188
11687.303,4.49218,0,0.0019584703,796.6191768834448,915.0542848104342,1117,7953.4917,3.0983424,477.2535,0.17847173,11687.303,4.49218,0,,,,,796.6191768834448,0.0004516433,915.0542848104342,0.00033543387,-0.02367772,0.07088306
11686.598,4.49271,0,0.0019593502,796.6202346271912,915.05330632657,1118,7954.4653,3.098425,478.13574,0.17842571,11686.598,4.49271,0,,,,,796.6202346271912,0.00045184226,915.05330632657,0.0003355955,-0.023290295,0.07099678
11680.316,4.491383,0,0.0019602298,796.6192120411752,915.0535569863438,1119,7950.5103,3.0981193,477.747,0.17840226,11680.316,4.491383,0,,,,,796.6192120411752,0.0004518191,915.0535569863438,0.0003355305,-0.023113223,0.07055932
11683.759,4.490704,0,0.0019611095,796.6188406839082,915.0535950245311,1120,7951.668,3.0982096,477.21985,0.17850152,11683.759,4.490704,0,,,,,796.6188406839082,0.00045155676,915.0535950245311,0.0003353679,-0.023281738,0.07055262
11690.049,4.4936075,0,0.0019619889,796.619226578259,915.0535112555451,1121,7955.368,3.0987446,477.2677,0.17831308,11690.049,4.4936075,0,,,,,796.619226578259,0.00045169308,915.0535112555451,0.00033547467,-0.023783183,0.07026519
11686.352,4.492956,0,0.001962868,796.6192678578277,915.053304265292,1122,7953.9756,3.0985098,477.74408,0.17851545,11686.352,4.492956,0,,,,,796.6192678578277,0.00045150853,915.053304265292,0.0003353404,-0.02338646,0.07023692
11682.977,4.4932423,0,0.0019637472,796.619078319708,915.0540579145706,1123,7951.28,3.0982146,477.75616,0.1785292,11682.977,4.4932423,0,,,,,796.619078319708,0.00045207387,915.0540579145706,0.0003357964,-0.02381719,0.07008475
11678.531,4.4917674,0,0.0019646261,796.6184409926589,915.053916556838,1124,7948.325,3.0978134,476.97937,0.17856658,11678.531,4.4917674,0,,,,,796.6184409926589,0.00045198604,915.053916556838,0.00033564368,-0.023831297,0.07001109
11685.489,4.4925337,0,0.001965505,796.6188013894018,915.0536607589966,1125,7952.0513,3.0981896,476.8942,0.17858261,11685.489,4.4925337,0,,,,,796.6188013894018,0.00045154904,915.0536607589966,0.00033535968,-0.023495464,0.07060608
11686.475,4.494335,0,0.0019663838,796.6185576474824,915.0534584996956,1126,7955.8843,3.0986583,477.0555,0.178312,11686.475,4.494335,0,,,,,796.6185576474824,0.00045186863,915.0534584996956,0.0003356282,-0.023866605,0.06990472
11689.294,4.4932017,0,0.0019672625,796.6191882984408,915.0539498717767,1127,7955.746,3.0986216,477.00397,0.17853105,11689.294,4.4932017,0,,,,,796.6191882984408,0.00045164407,915.0539498717767,0.00033546612,-0.02353909,0.07038512
