flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
66378.48,7.7522526,0,0.0010036266,445.5190667861249,688.2555376975689,568,58422.438,7.125627,1269.221,0.38950473,66378.48,7.7522526,0,,,,,445.5190667861249,0.00013788536,688.2555376975689,0.00014964271,-0.0052343034,-0.007175182
66366.24,7.9382887,0,0.0010046283,445.5191733735405,688.255830224175,569,58415.496,7.1252356,1269.5115,0.38919884,66366.24,7.9382887,0,,,,,445.5191733735405,0.00013788752,688.255830224175,0.00014965546,-0.0048313257,-0.0065820017
66370.375,7.9625335,0,0.0010056299,445.51986634795765,688.255530270337,570,58412.027,7.125023,1268.5012,0.3895611,66370.375,7.9625335,0,,,,,445.51986634795765,0.00013788845,688.255530270337,0.00014965233,-0.004292243,-0.006652335
66372.53,7.9378176,0,0.0010066315,445.5206509874689,688.2556151484058,571,58415.793,7.125204,1268.3326,0.3896961,66372.53,7.9378176,0,,,,,445.5206509874689,0.00013789863,688.2556151484058,0.00014964544,-0.003700713,-0.0067168493
66367.125,7.980471,0,0.0010076332,445.52099562172737,688.2557463853991,572,58395.035,7.1244254,1269.8683,0.38921458,66367.125,7.980471,0,,,,,445.52099562172737,0.000137949,688.2557463853991,0.0001496958,-0.0030470076,-0.0064506377
66350.56,7.945489,0,0.0010086347,445.5213800434179,688.255262694643,573,58383.49,7.123718,1267.5055,0.38894567,66350.56,7.945489,0,,,,,445.5213800434179,0.0001379581,688.255262694643,0.00014970002,-0.0027155632,-0.0069349306
66367.77,7.96182,0,0.0010096363,445.52157684715587,688.2554842659773,574,58390.0,7.1240764,1268.0219,0.38935673,66367.77,7.96182,0,,,,,445.52157684715587,0.00013794574,688.2554842659773,0.00014970009,-0.0024141304,-0.006401298
66362.0,7.971296,0,0.0010106377,445.5217821250353,688.2556746643327,575,58381.457,7.123771,1265.5565,0.3893818,66362.0,7.971296,0,,,,,445.5217821250353,0.00013797064,688.2556746643327,0.0001497053,-0.002344808,-0.0065077064
66359.16,7.9897885,0,0.0010116393,445.5215556399759,688.2558836338491,576,58378.0,7.123508,1269.6647,0.38884494,66359.16,7.9897885,0,,,,,445.5215556399759,0.00013795367,688.2558836338491,0.00014971038,-0.002289226,-0.0063133435
66375.42,8.003224,0,0.0010126407,445.5217959859687,688.2556479141477,577,58389.285,7.1240215,1266.6296,0.38906315,66375.42,8.003224,0,,,,,445.5217959859687,0.00013793877,688.2556479141477,0.00014968618,-0.0020574483,-0.006500759
66375.305,8.020495,0,0.0010136421,445.52183263108304,688.2557670863914,578,58388.375,7.1238966,1267.2655,0.3888917,66375.305,8.020495,0,,,,,445.52183263108304,0.00013792478,688.2557670863914,0.00014969493,-0.0019797802,-0.0058583166
66357.79,8.004471,0,0.0010146435,445.522077607885,688.2559646243444,579,58374.348,7.123342,1268.4681,0.38883188,66357.79,8.004471,0,,,,,445.522077607885,0.0001379624,688.2559646243444,0.00014972202,-0.0021179107,-0.006194896
66364.62,8.0269165,0,0.0010156448,445.5218650317495,688.2561230683854,580,58375.2,7.1234527,1268.1283,0.38977304,66364.62,8.0269165,0,,,,,445.5218650317495,0.00013796352,688.2561230683854,0.00014972572,-0.0021199074,-0.0056645265
66379.61,8.03092,0,0.0010166462,445.5217443702254,688.2561854853426,581,58388.5,7.1240187,1268.1672,0.3890611,66379.61,8.03092,0,,,,,445.5217443702254,0.00013792126,688.2561854853426,0.0001497027,-0.0020582366,-0.005597569
66344.984,8.030442,0,0.0010176473,445.5219627565254,688.256173306748,582,58359.33,7.122754,1268.1178,0.3888152,66344.984,8.030442,0,,,,,445.5219627565254,0.00013799306,688.256173306748,0.00014975388,-0.002090656,-0.005889189
66372.59,8.01962,0,0.0010186486,445.52171329607336,688.2560400018115,583,58377.492,7.1235247,1266.709,0.38904133,66372.59,8.01962,0,,,,,445.52171329607336,0.00013795635,688.2560400018115,0.00014972748,-0.0022406997,-0.00543128
66364.055,8.033435,0,0.0010196498,445.5215969318423,688.2565659027077,584,58378.066,7.1235585,1269.4548,0.3891628,66364.055,8.033435,0,,,,,445.5215969318423,0.00013796547,688.2565659027077,0.00014972159,-0.0022172069,-0.005582247
66365.11,8.020344,0,0.001020651,445.5218185524268,688.2562392286924,585,58370.57,7.1231513,1268.3949,0.3887645,66365.11,8.020344,0,,,,,445.5218185524268,0.00013797116,688.2562392286924,0.00014973336,-0.0017899002,-0.0054532522
66368.086,8.037459,0,0.0010216521,445.52185183411274,688.256539464308,586,58374.816,7.1238155,1276.6865,0.3892835,66368.086,8.037459,0,,,,,445.52185183411274,0.000137973,688.256539464308,0.00014974628,-0.0017729917,-0.0053611747
