flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
17195.125,4.5197105,0,0.0009551117,653.8657138244662,164.1490124867744,1105,14230.627,3.772111,661.6008,0.21250342,17195.125,4.5197105,0,,,,,653.8657138244662,0.00037120833,164.1490124867744,0.00029619865,0.009015967,0.016137684
17189.734,4.51832,0,0.00095590093,653.866248915693,164.14932137212963,1106,14225.77,3.7717013,661.46375,0.21232918,17189.734,4.51832,0,,,,,653.866248915693,0.00037135556,164.14932137212963,0.0002962864,0.008958255,0.016159458
17191.514,4.5214753,0,0.0009566902,653.8654387524455,164.14886327192414,1107,14227.257,3.771755,661.868,0.21218127,17191.514,4.5214753,0,,,,,653.8654387524455,0.00037131197,164.14886327192414,0.00029646227,0.009069618,0.016309941
17202.002,4.519662,0,0.00095747935,653.8662492541473,164.14839912106027,1108,14237.166,3.772673,661.8354,0.21263689,17202.002,4.519662,0,,,,,653.8662492541473,0.00037106138,164.14839912106027,0.00029607947,0.009181696,0.016323628
17201.262,4.521984,0,0.0009582685,653.8660179459068,164.1486676831567,1109,14235.225,3.7724955,661.0558,0.21255936,17201.262,4.521984,0,,,,,653.8660179459068,0.00037114776,164.1486676831567,0.0002961569,0.008598861,0.016247226
17191.334,4.5230474,0,0.00095905765,653.8661062760153,164.14850512445952,1110,14227.756,3.771874,661.5526,0.21251558,17191.334,4.5230474,0,,,,,653.8661062760153,0.00037138772,164.14850512445952,0.0002963148,0.008618394,0.01616457
17198.979,4.5190463,0,0.0009598467,653.8664912125181,164.14820924261218,1111,14234.448,3.7724717,661.48376,0.21241917,17198.979,4.5190463,0,,,,,653.8664912125181,0.00037128257,164.14820924261218,0.00029628136,0.008629848,0.016095418
17197.64,4.5188856,0,0.00096063584,653.866765464009,164.149144566181,1112,14232.89,3.7721922,661.018,0.21238457,17197.64,4.5188856,0,,,,,653.866765464009,0.0003711013,164.149144566181,0.00029616713,0.008440515,0.015969949
17191.621,4.51914,0,0.0009614249,653.8664231997338,164.14865361285035,1113,14228.098,3.7718525,661.23376,0.21259992,17191.621,4.51914,0,,,,,653.8664231997338,0.000371244,164.14865361285035,0.00029621908,0.00848738,0.016035182
17199.154,4.5229225,0,0.00096221396,653.8657655319738,164.1482697358901,1114,14234.407,3.7723734,660.7356,0.21250455,17199.154,4.5229225,0,,,,,653.8657655319738,0.00037127273,164.1482697358901,0.00029622167,0.008215375,0.015931148
17203.45,4.5224524,0,0.0009630029,653.8655545527442,164.14826617319545,1115,14238.72,3.7727249,660.6435,0.21252018,17203.45,4.5224524,0,,,,,653.8655545527442,0.00037112623,164.14826617319545,0.0002961561,0.008490426,0.016078845
17196.715,4.5190067,0,0.0009637919,653.865394553894,164.14875410817163,1116,14231.885,3.7720819,660.3679,0.2125395,17196.715,4.5190067,0,,,,,653.865394553894,0.00037120277,164.14875410817163,0.00029618316,0.008468486,0.01616833
17199.947,4.5213037,0,0.0009645809,653.8646439579774,164.1488866060783,1117,14234.738,3.7724044,661.60706,0.21259497,17199.947,4.5213037,0,,,,,653.8646439579774,0.00037101717,164.1488866060783,0.00029597964,0.00846438,0.01642378
17191.033,4.5195513,0,0.00096536987,653.865316369647,164.14879215401618,1118,14228.6,3.7719164,661.36304,0.21243148,17191.033,4.5195513,0,,,,,653.865316369647,0.0003714345,164.14879215401618,0.00029638753,0.00863454,0.01627154
17199.932,4.519911,0,0.00096615875,653.8648906046506,164.14878445397534,1119,14234.416,3.772411,662.115,0.21217813,17199.932,4.519911,0,,,,,653.8648906046506,0.0003711183,164.14878445397534,0.00029609693,0.008888709,0.01645611
17195.12,4.519456,0,0.00096694764,653.8654518538691,164.14888049910596,1120,14231.187,3.7721345,660.90924,0.2124159,17195.12,4.519456,0,,,,,653.8654518538691,0.00037125632,164.14888049910596,0.000296193,0.00868916,0.016563183
17196.35,4.5198874,0,0.00096773653,653.8659031404209,164.1489856121414,1121,14231.964,3.772154,661.0265,0.21213968,17196.35,4.5198874,0,,,,,653.8659031404209,0.00037123554,164.1489856121414,0.00029617277,0.008365509,0.01661452
17193.844,4.5208125,0,0.00096852536,653.8653667267827,164.14843736025472,1122,14230.103,3.7720327,660.4895,0.21239763,17193.844,4.5208125,0,,,,,653.8653667267827,0.0003712913,164.14843736025472,0.0002962327,0.008722712,0.016656088
17199.53,4.51891,0,0.0009693142,653.8648043480712,164.14890859838943,1123,14234.486,3.7723634,661.68274,0.21229257,17199.53,4.51891,0,,,,,653.8648043480712,0.0003710904,164.14890859838943,0.00029605633,0.008281494,0.016640458
17196.719,4.521044,0,0.00097010296,653.8658046929936,164.14887966817793,1124,14232.025,3.7721305,660.9321,0.21239418,17196.719,4.521044,0,,,,,653.8658046929936,0.00037107363,164.14887966817793,0.0002961218,0.008366226,0.016668012
17203.6,4.523143,0,0.00097089174,653.8659330595617,164.148429666496,1125,14239.263,3.7727253,660.9595,0.21239507,17203.6,4.523143,0,,,,,653.8659330595617,0.00037104942,164.148429666496,0.0002960834,0.008416433,0.016186299
17203.088,4.517435,0,0.0009716805,653.8654430398976,164.14882872916638,1126,14236.999,3.77252,661.1516,0.21222346,17203.088,4.517435,0,,,,,653.8654430398976,0.0003710035,164.14882872916638,0.00029607074,0.008270974,0.01655257
17195.926,4.521527,0,0.0009724692,653.8648132334388,164.14823005999756,1127,14231.817,3.7721756,660.6309,0.21220611,17195.926,4.521527,0,,,,,653.8648132334388,0.0003712345,164.14823005999756,0.0002962048,0.008338462,0.016266674
