flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
54350.44,6.8795047,0,0.0014123176,1073.176615132911,516.087808980064,568,49351.973,6.354112,1114.1793,0.4880876,54350.44,6.8795047,0,,,,,1073.176615132911,0.00014161994,516.087808980064,0.00014049142,0.0034175974,-0.009691438
54344.266,6.9406905,0,0.0014131765,1073.17688354593,516.0881288229812,569,49361.293,6.354598,1111.3937,0.48822054,54344.266,6.9406905,0,,,,,1073.17688354593,0.00014159444,516.0881288229812,0.00014048378,0.003545877,-0.009169037
54348.027,6.9584055,0,0.0014140352,1073.1764915984636,516.0879711365828,570,49357.008,6.3542414,1110.1617,0.48883095,54348.027,6.9584055,0,,,,,1073.1764915984636,0.00014155937,516.0879711365828,0.00014047764,0.0030618196,-0.008864442
54343.25,6.962148,0,0.0014148939,1073.1763517867319,516.0889183301306,571,49345.473,6.353713,1111.1917,0.488163,54343.25,6.962148,0,,,,,1073.1763517867319,0.00014160396,516.0889183301306,0.00014053038,0.0030657642,-0.008088742
54355.28,6.959638,0,0.0014157526,1073.1759236389387,516.0889980597071,572,49355.02,6.354276,1111.4819,0.4888984,54355.28,6.959638,0,,,,,1073.1759236389387,0.00014157857,516.0889980597071,0.00014050581,0.0025021865,-0.007705844
54358.68,6.963276,0,0.001416611,1073.1755228818224,516.0891595321896,573,49356.29,6.3542347,1110.4099,0.4880079,54358.68,6.963276,0,,,,,1073.1755228818224,0.00014155623,516.0891595321896,0.00014049714,0.0022185673,-0.007243647
54349.402,6.951212,0,0.0014174695,1073.175699501252,516.0895077603553,574,49349.19,6.3539453,1111.7993,0.48807546,54349.402,6.951212,0,,,,,1073.175699501252,0.0001415628,516.0895077603553,0.00014053348,0.0023158535,-0.00698292
54351.133,6.970747,0,0.0014183279,1073.1757636388234,516.0897276307046,575,49349.184,6.3538632,1110.8221,0.48865312,54351.133,6.970747,0,,,,,1073.1757636388234,0.00014155041,516.0897276307046,0.0001405266,0.0020238985,-0.0068679056
54334.234,6.9540925,0,0.0014191861,1073.175727360766,516.0896640985371,576,49333.707,6.3532715,1110.9373,0.4881466,54334.234,6.9540925,0,,,,,1073.175727360766,0.00014160408,516.0896640985371,0.00014057723,0.0021601166,-0.0068454957
54350.605,6.954507,0,0.0014200443,1073.1754270816543,516.0898203480252,577,49347.336,6.3538437,1110.9633,0.4887176,54350.605,6.954507,0,,,,,1073.1754270816543,0.00014155585,516.0898203480252,0.0001405333,0.0017231266,-0.0065625515
54335.016,6.9498334,8192,0.0014209026,1073.175681463637,516.0897480625955,578,49333.812,6.3532643,1110.4962,0.4887675,54335.016,6.9498334,8192,,,,,1073.175681463637,0.0001415919,516.0897480625955,0.00014058419,0.0020995522,-0.006504646
54364.008,6.956238,0,0.0014217605,1073.175684222276,516.0899120312853,579,49360.145,6.3544617,1110.6947,0.48874485,54364.008,6.956238,0,,,,,1073.175684222276,0.00014153759,516.0899120312853,0.00014059443,0.0020285936,-0.00652606
54350.348,6.9469767,0,0.0014226185,1073.1756414377157,516.0897995551104,580,49348.105,6.3539333,1109.6472,0.48917475,54350.348,6.9469767,0,,,,,1073.1756414377157,0.00014154831,516.0897995551104,0.00014055568,0.0019750586,-0.006543977
54348.008,6.933022,0,0.0014234765,1073.1760065696792,516.0898086722893,581,49346.18,6.3537498,1110.9341,0.48842934,54348.008,6.933022,0,,,,,1073.1760065696792,0.0001415796,516.0898086722893,0.00014054697,0.0022335001,-0.006454329
54339.977,6.9341865,0,0.0014243342,1073.1753199028963,516.0897951878344,582,49339.254,6.3534513,1110.335,0.48836866,54339.977,6.9341865,0,,,,,1073.1753199028963,0.00014156982,516.0897951878344,0.00014056693,0.0019051334,-0.006427949
54339.203,6.9311395,0,0.001425192,1073.175587016619,516.0898428599055,583,49339.49,6.353352,1108.3475,0.48865825,54339.203,6.9311395,0,,,,,1073.175587016619,0.00014155451,516.0898428599055,0.00014056485,0.001975075,-0.0065891147
54351.21,6.9258122,0,0.0014260496,1073.1761215676545,516.0898459333985,584,49351.066,6.3539224,1108.8489,0.48792174,54351.21,6.9258122,0,,,,,1073.1761215676545,0.00014154738,516.0898459333985,0.00014053936,0.0023271109,-0.006443415
54342.426,6.926027,0,0.0014269073,1073.1756636968446,516.0898658948594,585,49341.727,6.353609,1109.965,0.4887643,54342.426,6.926027,0,,,,,1073.1756636968446,0.00014156527,516.0898658948594,0.00014056537,0.0018681873,-0.0061766794
54333.965,6.939833,0,0.0014277648,1073.1755080532944,516.090029332269,586,49333.68,6.35412,1126.8984,0.48974758,54333.965,6.939833,0,,,,,1073.1755080532944,0.0001416777,516.090029332269,0.00014066897,0.0020917787,-0.006116815
54361.234,6.91984,0,0.0014286222,1073.1756831626587,516.090563820825,587,49356.547,6.3542857,1108.4562,0.48855245,54361.234,6.91984,0,,,,,1073.1756831626587,0.00014152878,516.090563820825,0.00014051957,0.0019601253,-0.005737127
54342.707,6.943618,0,0.0014294796,1073.1754779542377,516.0903466456995,588,49340.484,6.3535137,1110.3058,0.4885088,54342.707,6.943618,0,,,,,1073.1754779542377,0.0001415685,516.0903466456995,0.00014057268,0.0019705626,-0.005825161
54354.39,6.927257,0,0.0014303369,1073.1761108947464,516.0902604869669,589,49350.742,6.353959,1111.0442,0.48758844,54354.39,6.927257,0,,,,,1073.1761108947464,0.00014155895,516.0902604869669,0.00014054634,0.0025934847,-0.0058032065
54355.77,6.926341,0,0.001431194,1073.176410177773,516.0905357129899,590,49352.01,6.3539896,1108.8049,0.488621,54355.77,6.926341,0,,,,,1073.176410177773,0.0001415503,516.0905357129899,0.00014053761,0.0029152657,-0.0056699943
54359.086,6.9108653,0,0.0014320511,1073.1762868338026,516.0903613627083,591,49354.98,6.354188,1110.9005,0.48824102,54359.086,6.9108653,0,,,,,1073.1762868338026,0.00014154961,516.0903613627083,0.00014053525,0.0028142992,-0.005515675
54349.953,6.916639,0,0.0014329081,1073.176393726241,516.090563608227,592,49346.805,6.353729,1110.876,0.48796895,54349.953,6.916639,0,,,,,1073.176393726241,0.00014156188,516.090563608227,0.00014054478,0.0026942778,-0.0052152844
54343.047,6.91182,0,0.001433765,1073.1763124316074,516.0909542060665,593,49339.93,6.353509,1109.6649,0.48833662,54343.047,6.91182,0,,,,,1073.1763124316074,0.00014159089,516.0909542060665,0.00014057895,0.0029022933,-0.0049578715
54345.926,6.925838,0,0.0014346219,1073.176049461615,516.0908474182304,594,49342.273,6.353564,1111.1215,0.48857045,54345.926,6.925838,0,,,,,1073.176049461615,0.00014156972,516.0908474182304,0.00014056075,0.0024735406,-0.0051800134
54354.312,6.931053,0,0.0014354787,1073.1763939052553,516.090763086454,595,49350.473,6.3539667,1108.9137,0.48825198,54354.312,6.931053,0,,,,,1073.1763939052553,0.0001415472,516.090763086454,0.00014055293,0.002601741,-0.0051465603
54359.42,6.9237027,0,0.0014363354,1073.1760130772118,516.0907934153643,596,49354.938,6.3541794,1109.6636,0.48825216,54359.42,6.9237027,0,,,,,1073.1760130772118,0.00014155146,516.0907934153643,0.00014053375,0.0026222614,-0.0049926504
54353.895,6.913605,0,0.0014371921,1073.1763050620036,516.0903991223175,597,49350.094,6.354066,1110.9138,0.4888816,54353.895,6.913605,0,,,,,1073.1763050620036,0.00014157484,516.0903991223175,0.00014059675,0.0027145052,-0.004968217
54340.07,6.924354,0,0.0014380486,1073.176263249594,516.0905882372205,598,49338.133,6.3534555,1111.581,0.48883295,54340.07,6.924354,0,,,,,1073.176263249594,0.00014159003,516.0905882372205,0.0001405809,0.0025344603,-0.005136975
54332.44,6.9244804,0,0.001438905,1073.176295833275,516.0906263282669,599,49331.203,6.353153,1112.0641,0.4884113,54332.44,6.9244804,0,,,,,1073.176295833275,0.00014162008,516.0906263282669,0.00014059874,0.002803284,-0.0053426884
54339.53,6.940315,0,0.0014397614,1073.176563557374,516.0903183248582,600,49338.258,6.353368,1109.9711,0.48827538,54339.53,6.940315,0,,,,,1073.176563557374,0.00014159,516.0903183248582,0.00014057072,0.0027829804,-0.005468035
54348.445,6.937166,0,0.0014406177,1073.1761797779523,516.0902347443831,601,49345.832,6.3536916,1110.454,0.48820648,54348.445,6.937166,0,,,,,1073.1761797779523,0.00014157931,516.0902347443831,0.0001405395,0.002498383,-0.005991982
54360.21,6.9583955,0,0.001441474,1073.1758260754732,516.0900244219076,602,49356.516,6.35431,1110.1094,0.48880708,54360.21,6.9583955,0,,,,,1073.1758260754732,0.00014154169,516.0900244219076,0.00014052984,0.0024077632,-0.0060756053
54358.52,6.9493074,0,0.0014423301,1073.1759119766646,516.0901580965995,603,49355.637,6.3542895,1109.6733,0.48907292,54358.52,6.9493074,0,,,,,1073.1759119766646,0.00014155591,516.0901580965995,0.00014053345,0.0023267101,-0.006272228
54349.207,6.9600515,0,0.0014431861,1073.1755224178253,516.0896575220357,604,49347.23,6.3539767,1110.3384,0.48845282,54349.207,6.9600515,0,,,,,1073.1755224178253,0.00014158826,516.0896575220357,0.00014054995,0.0023387007,-0.0064036595
54363.13,6.9644537,0,0.0014440421,1073.176007991375,516.0896815634118,605,49359.8,6.3545485,1110.2582,0.4886855,54363.13,6.9644537,0,,,,,1073.176007991375,0.00014154716,516.0896815634118,0.0001405189,0.0026651493,-0.006561607
54358.434,6.957828,0,0.001444898,1073.175849245411,516.0896251306144,606,49356.098,6.354096,1108.8079,0.4878319,54358.434,6.957828,0,,,,,1073.175849245411,0.00014153443,516.0896251306144,0.00014049567,0.002430792,-0.0066082515
54354.844,6.961012,0,0.0014457538,1073.1755096269887,516.089688056867,607,49352.543,6.3540444,1109.5634,0.4877344,54354.844,6.961012,0,,,,,1073.1755096269887,0.0001416127,516.089688056867,0.00014051341,0.0023345726,-0.006417619
54356.46,6.9712877,0,0.0014466095,1073.1756566476472,516.0894861585289,608,49353.957,6.3541284,1110.0109,0.48830414,54356.46,6.9712877,0,,,,,1073.1756566476472,0.00014153884,516.0894861585289,0.00014052652,0.0023068557,-0.006576694
54360.766,6.959255,0,0.0014474653,1073.1759746327712,516.0896447465694,609,49358.277,6.3543067,1108.6791,0.48829472,54360.766,6.959255,0,,,,,1073.1759746327712,0.0001415414,516.0896447465694,0.00014050318,0.002543465,-0.006559573
54356.863,6.9640083,0,0.0014483208,1073.1757400609663,516.0893489974836,610,49354.75,6.3542166,1110.644,0.48870662,54356.863,6.9640083,0,,,,,1073.1757400609663,0.0001415703,516.0893489974836,0.00014052461,0.002601582,-0.006586925
54359.23,6.9773135,0,0.0014491762,1073.1760681667183,516.0894903669538,611,49356.555,6.354304,1110.7317,0.4883385,54359.23,6.9773135,0,,,,,1073.1760681667183,0.0001415672,516.0894903669538,0.00014051604,0.0023532822,-0.006674875
54358.195,6.968029,0,0.0014500316,1073.1756861584126,516.0895037277895,612,49355.184,6.3541355,1110.4117,0.48835778,54358.195,6.968029,0,,,,,1073.1756861584126,0.00014155371,516.0895037277895,0.00014050584,0.002306388,-0.006403749
54342.652,6.970896,0,0.001450887,1073.1753858346162,516.0894824680348,613,49340.227,6.353414,1110.1008,0.48824456,54342.652,6.970896,0,,,,,1073.1753858346162,0.00014158688,516.0894824680348,0.00014053879,0.0021464473,-0.0066104145
54359.46,6.9591713,0,0.0014517423,1073.1757722731006,516.0894410135943,614,49356.13,6.354147,1109.724,0.48867077,54359.46,6.9591713,0,,,,,1073.1757722731006,0.00014155972,516.0894410135943,0.0001405517,0.002165248,-0.0066375476
54349.78,6.9725924,0,0.0014525974,1073.1757238397051,516.0894787252137,615,49347.12,6.35386,1111.1263,0.4885815,54349.78,6.9725924,0,,,,,1073.1757238397051,0.00014158008,516.0894787252137,0.00014055993,0.002096674,-0.006590827
54357.99,6.972319,0,0.0014534525,1073.1754964952313,516.0893197415397,616,49355.0,6.3539696,1107.489,0.48838705,54357.99,6.972319,0,,,,,1073.1754964952313,0.00014153749,516.0893197415397,0.00014049945,0.0021330013,-0.0067873904
54355.47,6.9728456,0,0.0014543075,1073.175684020668,516.0894489684814,617,49352.664,6.354056,1107.751,0.4886869,54355.47,6.9728456,0,,,,,1073.175684020668,0.00014155738,516.0894489684814,0.00014051898,0.0022553997,-0.0067333677
54330.152,6.978141,0,0.0014551624,1073.175711939588,516.0895448229386,618,49329.6,6.352895,1109.7917,0.48781893,54330.152,6.978141,0,,,,,1073.175711939588,0.00014161896,516.0895448229386,0.00014056441,0.0022245045,-0.0067011174
