flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
144595.9,10.278386,0,0.0006089005,717.310512152958,444.6476528279504,568,139122.3,10.165966,2240.5713,0.53873605,144595.9,10.278386,0,717.3127727158109,5.0984334e-05,444.6481268936723,3.4642308e-05,717.310512152958,8.03054e-05,444.6476528279504,7.236864e-05,0.00050852133,0.00036152877
144585.31,10.331641,0,0.0006098166,717.3105701516886,444.64760465584243,569,139134.69,10.166317,2239.0098,0.5394265,144585.31,10.331641,0,717.3125702861674,5.096568e-05,444.64802827626534,3.4650766e-05,717.3105701516886,8.030149e-05,444.64760465584243,7.236989e-05,0.00016871265,0.00022234142
144578.19,10.333963,0,0.0006107327,717.3107432306736,444.6473796574387,570,139120.11,10.165876,2241.3784,0.53920436,144578.19,10.333963,0,717.3129413936302,5.0974155e-05,444.6477510447291,3.4653818e-05,717.3107432306736,8.030471e-05,444.6473796574387,7.238091e-05,0.00041135124,-5.9480506e-05
144586.86,10.342962,128,0.0006116488,717.3106916636942,444.64641696653507,571,139120.22,10.166206,2241.54,0.53897375,144586.86,10.342962,128,717.3125811138837,5.0935123e-05,444.647101894311,3.4691322e-05,717.3106916636942,8.032713e-05,444.64641696653507,7.2392606e-05,0.00015271224,-0.00069884397
144583.02,10.342513,0,0.0006125649,717.3111876293151,444.64626431764214,572,139111.7,10.165715,2243.2395,0.53917795,144583.02,10.342513,0,717.3131037044923,5.0943996e-05,444.6468377894371,3.469324e-05,717.3111876293151,8.032405e-05,444.64626431764214,7.239297e-05,0.00040788774,-0.00092563033
144592.42,10.360518,0,0.00061348104,717.3109332236904,444.64558112989226,573,139119.23,10.165933,2241.0293,0.5393748,144592.42,10.360518,0,717.3130271853368,5.0917708e-05,444.64641170109286,3.4710978e-05,717.3109332236904,8.0302256e-05,444.64558112989226,7.2390285e-05,0.0005423919,-0.0013569462
144591.52,10.3625345,0,0.00061439717,717.3108337549147,444.6454753396383,574,139120.86,10.165934,2240.3984,0.5392015,144591.52,10.3625345,0,717.312963069489,5.091708e-05,444.646309033051,3.4716653e-05,717.3108337549147,8.0316495e-05,444.6454753396383,7.238868e-05,0.00036588352,-0.0014351109
144583.95,10.371832,0,0.0006153133,717.3110799311335,444.64566575785267,575,139119.02,10.165848,2238.872,0.53902763,144583.95,10.371832,0,717.3131062403532,5.0930594e-05,444.6464508639352,3.4707187e-05,717.3110799311335,8.030951e-05,444.64566575785267,7.238778e-05,0.0005024286,-0.0014112369
144561.84,10.376246,0,0.0006162295,717.3108154326342,444.6455099904646,576,139097.78,10.16529,2239.4062,0.5391064,144561.84,10.376246,0,717.3128998980912,5.0928043e-05,444.6463720451319,3.471884e-05,717.3108154326342,8.032317e-05,444.6455099904646,7.239739e-05,0.00038255967,-0.0014059676
144553.7,10.390894,0,0.0006171457,717.3112861715073,444.6456639490483,577,139090.75,10.165018,2240.4895,0.53843665,144553.7,10.390894,0,717.3132865374491,5.0939096e-05,444.6463268562883,3.4714474e-05,717.3112861715073,8.0323785e-05,444.6456639490483,7.240507e-05,0.0006467347,-0.0015467788
144593.22,10.381892,0,0.00061806187,717.3108966804243,444.6454853509419,578,139130.22,10.166204,2238.4646,0.53948045,144593.22,10.381892,0,717.3129488920081,5.0921117e-05,444.6462481021403,3.471621e-05,717.3108966804243,8.030424e-05,444.6454853509419,7.2385854e-05,0.00027592728,-0.0014844855
144564.48,10.400523,0,0.00061897805,717.3108222205896,444.6453586247462,579,139102.02,10.165337,2240.3564,0.5388897,144564.48,10.400523,0,717.3129120257296,5.0920833e-05,444.64631639181374,3.4718785e-05,717.3108222205896,8.03168e-05,444.6453586247462,7.2394134e-05,0.00036489795,-0.0014651332
144542.45,10.393347,0,0.00061989424,717.3111095521351,444.6458877293584,580,139082.36,10.164819,2241.6865,0.53898406,144542.45,10.393347,0,717.3130347092681,5.0944796e-05,444.64652485174133,3.471309e-05,717.3111095521351,8.0339225e-05,444.6458877293584,7.2442504e-05,0.0003815717,-0.0012096367
144577.36,10.4086895,0,0.0006208105,717.3108341151606,444.6455417670614,581,139117.22,10.165828,2240.7046,0.53980553,144577.36,10.4086895,0,717.3128394240838,5.092262e-05,444.64634528442394,3.4718916e-05,717.3108341151606,8.031183e-05,444.6455417670614,7.2385534e-05,0.0001468348,-0.0013919169
144580.88,10.418277,0,0.00062172674,717.3110982494098,444.64571665422284,582,139121.42,10.165927,2238.9985,0.5395453,144580.88,10.418277,0,717.3131717669189,5.0941046e-05,444.6464702293082,3.470447e-05,717.3110982494098,8.031335e-05,444.64571665422284,7.238318e-05,0.00043716643,-0.0013070413
144542.44,10.415889,0,0.0006226429,717.3110925765421,444.6459493027058,583,139085.36,10.164927,2240.5352,0.5391294,144542.44,10.415889,0,717.313062152673,5.09572e-05,444.64672475367905,3.470313e-05,717.3110925765421,8.0330894e-05,444.6459493027058,7.240108e-05,0.00040502253,-0.0010047153
144531.84,10.411541,0,0.00062355923,717.3109863463194,444.64579323954166,584,139076.48,10.164676,2240.992,0.5396977,144531.84,10.411541,0,717.3129013028222,5.0939627e-05,444.6464955201112,3.47138e-05,717.3109863463194,8.03357e-05,444.64579323954166,7.240629e-05,0.00020426021,-0.001263108
144565.4,10.4192295,0,0.0006244755,717.3111835333129,444.6453877993812,585,139110.19,10.165655,2240.9307,0.5387407,144565.4,10.4192295,0,717.3132510206991,5.0937895e-05,444.64625945174527,3.471708e-05,717.3111835333129,8.0321886e-05,444.6453877993812,7.23938e-05,0.00038608065,-0.0014240011
