flux,flux_err,centroid_col,centroid_row,cadenceno,quality
13397.624,3.7336056,636.80449100882,86.25988745344378,1105,0
13397.466,3.733552,636.8044901397733,86.25971923619825,1106,8192
13391.3125,3.733117,636.8047980908798,86.2597417784997,1107,0
13396.79,3.7335534,636.8047910300633,86.25955719737551,1108,0
13391.165,3.7330658,636.8046533165633,86.25976160310921,1109,8320
13385.093,3.7324867,636.8048708681059,86.25981945574802,1110,0
13401.899,3.735242,636.8048226424004,86.25967120740304,1111,128
13390.397,3.7329772,636.804528803618,86.25991245329651,1112,0
13386.409,3.7326655,636.8048034084243,86.25940662254882,1113,0
13388.598,3.7328575,636.8048244833451,86.25975697421809,1114,0
13393.813,3.7332528,636.804872545299,86.25985032006308,1115,0
13386.175,3.7326295,636.8049826652572,86.25968344351314,1116,0
13383.576,3.7323582,636.8052788253035,86.25951147015691,1117,0
13388.734,3.7328112,636.8048468446245,86.25987919348881,1118,0
13380.985,3.7323527,636.8048074317502,86.2595194513203,1119,0
13380.467,3.7320843,636.8048591120539,86.2595985793044,1120,0
13386.03,3.7325838,636.8052537170901,86.25960753927015,1121,0
13379.334,3.732055,636.8054188121577,86.25947943233639,1122,0
13384.368,3.7325764,636.805215688223,86.25984967414398,1123,0
13381.959,3.7322316,636.8050287394278,86.25970650784353,1124,0
13384.8125,3.7325354,636.8047677200606,86.25975153450506,1125,0
13387.854,3.732629,636.8048803420661,86.26021292366376,1126,0
13381.154,3.7321286,636.8049765287614,86.25977434302645,1127,0
13380.906,3.7320669,636.8049665458769,86.25984337341396,1128,0
13383.894,3.7324014,636.8051860704188,86.25958296057082,1129,0
13386.818,3.732691,636.8051007900291,86.25944715942441,1130,0
13374.767,3.7316077,636.8051625061214,86.2595835218649,1131,0
13386.475,3.7326674,636.8051237438675,86.2598539603509,1132,0
13382.216,3.7322102,636.8052557108318,86.25972794941455,1133,0
13376.439,3.7317884,636.8053192873372,86.25945169707933,1134,0
13384.029,3.732293,636.805174474796,86.25992521403847,1135,0
13377.299,3.7318494,636.8052008474887,86.25991894719614,1136,0
13382.215,3.7323112,636.8052114922236,86.25972343481773,1137,0
13381.0205,3.732109,636.8050852000396,86.25985126255596,1138,0
13382.673,3.7323663,636.8051816178468,86.25977512206964,1139,0
13375.977,3.7318444,636.8051877235891,86.25972579761992,1140,0
13374.18,3.7316349,636.8052570397133,86.25973417798697,1141,0
13377.979,3.7319734,636.8051651756874,86.25968297071695,1142,0
