flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7048.4424,3.4934757,0,0.00096774934,790.3472491144659,546.2178070271056,1105,6088.3574,3.0425797,774.3813,0.2093197,7048.4424,3.4934757,0,,,,,790.3472491144659,0.00078399753,546.2178070271056,0.00079447526,-0.01517166,0.021015739
7041.6816,3.4956074,0,0.0009686323,790.3487789604903,546.2182185236547,1106,6084.191,3.0422297,773.65533,0.2092014,7041.6816,3.4956074,0,,,,,790.3487789604903,0.00078461436,546.2182185236547,0.00079517986,-0.015134149,0.020891936
7042.6265,3.4949844,0,0.0009695152,790.3485091062564,546.2172757581783,1107,6085.514,3.0424192,773.56506,0.20935644,7042.6265,3.4949844,0,,,,,790.3485091062564,0.00078437926,546.2172757581783,0.0007948865,-0.015052895,0.020984912
7048.414,3.4972072,0,0.000970398,790.3477408571179,546.2181597727366,1108,6090.9883,3.0427654,773.8597,0.20934771,7048.414,3.4972072,0,,,,,790.3477408571179,0.0007825208,546.2181597727366,0.0007931897,-0.014837323,0.021166287
7052.5835,3.4963477,0,0.00097128085,790.3481453695651,546.2180717675585,1109,6092.599,3.0431228,774.07513,0.20944747,7052.5835,3.4963477,0,,,,,790.3481453695651,0.0007828697,546.2180717675585,0.0007933491,-0.0154533405,0.02097472
7049.3555,3.4964406,0,0.0009721637,790.3479974793107,546.2186272005101,1110,6089.985,3.0427444,773.0144,0.20936418,7049.3555,3.4964406,0,,,,,790.3479974793107,0.0007829246,546.2186272005101,0.0007933352,-0.015319843,0.02092192
7042.09,3.4952538,0,0.00097304647,790.3470951306929,546.2180668569403,1111,6083.2466,3.0420737,773.0499,0.20927717,7042.09,3.4952538,0,,,,,790.3470951306929,0.00078442984,546.2180668569403,0.0007947778,-0.015292606,0.02086525
7044.518,3.496871,0,0.00097392924,790.3497547086247,546.217950105607,1112,6084.7773,3.0421536,774.03564,0.20923577,7044.518,3.496871,0,,,,,790.3497547086247,0.0007839489,546.217950105607,0.00079446175,-0.0155039085,0.020649983
7045.0854,3.497228,8192,0.00097481196,790.3478032325368,546.2191643265676,1113,6086.134,3.0422757,773.077,0.20944399,7045.0854,3.497228,8192,,,,,790.3478032325368,0.00078385015,546.2191643265676,0.00079420937,-0.015422439,0.020775646
7048.1323,3.4958787,0,0.0009756947,790.3468631569093,546.2177078402399,1114,6087.708,3.0424755,773.87494,0.20933104,7048.1323,3.4958787,0,,,,,790.3468631569093,0.0007838615,546.2177078402399,0.00079428044,-0.015715789,0.02063803
7044.2344,3.4977458,0,0.0009765773,790.3483359755036,546.2170619274149,1115,6085.8804,3.0422957,773.34875,0.20928876,7044.2344,3.4977458,0,,,,,790.3483359755036,0.0007839875,546.2170619274149,0.0007948026,-0.0153738465,0.020870615
7049.98,3.4981582,0,0.00097746,790.3464012598098,546.2169917808503,1116,6089.383,3.042722,773.3136,0.20908329,7049.98,3.4981582,0,,,,,790.3464012598098,0.00078468863,546.2169917808503,0.00079539634,-0.015443141,0.020798344
7045.055,3.4948807,0,0.0009783426,790.3472686405727,546.218478589843,1117,6085.708,3.0422852,773.7989,0.20926638,7045.055,3.4948807,0,,,,,790.3472686405727,0.0007844897,546.218478589843,0.000794638,-0.015402966,0.02112298
7046.252,3.4947002,0,0.0009792252,790.3488658946634,546.2183107264992,1118,6087.966,3.0424466,773.5644,0.2092289,7046.252,3.4947002,0,,,,,790.3488658946634,0.0007833704,546.2183107264992,0.0007938213,-0.0151992,0.020997548
7044.4634,3.4965258,0,0.0009801077,790.3476995221171,546.2174811280793,1119,6085.2114,3.0422513,773.22736,0.20943446,7044.4634,3.4965258,0,,,,,790.3476995221171,0.0007842394,546.2174811280793,0.00079464074,-0.015153616,0.02105464
7045.6113,3.4959698,0,0.0009809902,790.3478435767709,546.2196486681881,1120,6086.1997,3.0423212,773.56,0.20936632,7045.6113,3.4959698,0,,,,,790.3478435767709,0.0007842659,546.2196486681881,0.0007945248,-0.015223632,0.021183291
7049.003,3.4950604,0,0.0009818728,790.3495874055616,546.2189294905136,1121,6089.223,3.0426354,773.29315,0.20922284,7049.003,3.4950604,0,,,,,790.3495874055616,0.0007823452,546.2189294905136,0.000792852,-0.015393892,0.021256965
7054.0625,3.4959579,0,0.0009827552,790.3473933702846,546.2194374337514,1122,6093.91,3.0430617,773.5617,0.20925654,7054.0625,3.4959579,0,,,,,790.3473933702846,0.00078305375,546.2194374337514,0.0007932644,-0.015112852,0.021385858
7044.3545,3.4959536,0,0.0009836376,790.3472067481969,546.2175960135273,1123,6085.1855,3.0422134,772.95807,0.20962228,7044.3545,3.4959536,0,,,,,790.3472067481969,0.00078413746,546.2175960135273,0.0007946485,-0.0155213075,0.021242307
7049.1934,3.4922776,0,0.0009845201,790.3481065525344,546.2186860110396,1124,6089.2896,3.0426545,773.7093,0.20922124,7049.1934,3.4922776,0,,,,,790.3481065525344,0.0007834457,546.2186860110396,0.0007939885,-0.015470751,0.021328894
7049.413,3.4969347,0,0.0009854025,790.346810312607,546.2182054090747,1125,6090.2876,3.0427325,772.9912,0.2092422,7049.413,3.4969347,0,,,,,790.346810312607,0.00078380655,546.2182054090747,0.00079419115,-0.015287862,0.02094635
7048.0103,3.4973915,0,0.0009862848,790.3465893068546,546.2184461724822,1126,6087.946,3.0423713,772.7584,0.20951435,7048.0103,3.4973915,0,,,,,790.3465893068546,0.00078391447,546.2184461724822,0.0007942691,-0.015533844,0.021195196
7043.2065,3.4994965,0,0.0009871672,790.3482920369192,546.2168856209012,1127,6084.4224,3.0423245,772.74,0.20934616,7043.2065,3.4994965,0,,,,,790.3482920369192,0.00078460824,546.2168856209012,0.0007952246,-0.015506453,0.020930838
7050.2236,3.4962316,0,0.0009880494,790.3465501777478,546.2171393504198,1128,6090.6104,3.042716,773.8048,0.20937833,7050.2236,3.4962316,0,,,,,790.3465501777478,0.0007828366,546.2171393504198,0.0007933574,-0.015443241,0.020872677
7046.221,3.4980752,0,0.0009889317,790.3472667522415,546.2175994348986,1129,6086.8784,3.0424268,773.50525,0.20925331,7046.221,3.4980752,0,,,,,790.3472667522415,0.00078366377,546.2175994348986,0.0007940396,-0.015363825,0.021205684
7044.347,3.498364,0,0.0009898139,790.3473873261859,546.218451802318,1130,6085.382,3.042157,773.0998,0.20938255,7044.347,3.498364,0,,,,,790.3473873261859,0.00078395265,546.218451802318,0.00079442933,-0.015477872,0.020822385
7050.0996,3.4976878,0,0.0009906963,790.3472773257023,546.2178160384847,1131,6090.003,3.0426846,773.0235,0.20921491,7050.0996,3.4976878,0,,,,,790.3472773257023,0.0007840619,546.2178160384847,0.00079457375,-0.015785495,0.021009851
7036.1045,3.499204,0,0.0009915784,790.3465932025165,546.2179873147012,1132,6078.6743,3.0415618,772.7133,0.20932676,7036.1045,3.499204,0,,,,,790.3465932025165,0.0007852261,546.2179873147012,0.00079555914,-0.015609696,0.020803979
7046.392,3.4978158,0,0.0009924605,790.346793470077,546.2194137949004,1133,6086.767,3.0423543,773.1007,0.20937428,7046.392,3.4978158,0,,,,,790.346793470077,0.0007842143,546.2194137949004,0.00079439505,-0.015945815,0.020777648
7053.588,3.4967697,0,0.0009933426,790.347583932626,546.2193151686603,1134,6093.3296,3.0429032,773.9749,0.20926176,7053.588,3.4967697,0,,,,,790.347583932626,0.0007829554,546.2193151686603,0.00079324085,-0.015570911,0.021062154
7048.579,3.5012298,0,0.0009942248,790.3472001055736,546.217755939006,1135,6089.5054,3.042467,772.30286,0.20929316,7048.579,3.5012298,0,,,,,790.3472001055736,0.0007830696,546.217755939006,0.0007935278,-0.01577657,0.0208903
7055.7656,3.5000923,128,0.0009951068,790.3478357064895,546.2189022148043,1136,6094.8257,3.0442665,773.2422,0.20935988,7055.7656,3.5000923,128,,,,,790.3478357064895,0.0007825181,546.2189022148043,0.0007928687,-0.015772434,0.020911474
7045.804,3.4977965,0,0.0009959888,790.3477279679133,546.218307881816,1137,6086.74,3.0422273,772.30786,0.20915058,7045.804,3.4977965,0,,,,,790.3477279679133,0.00078357995,546.218307881816,0.00079397525,-0.015573431,0.02116694
7051.0083,3.4965653,0,0.0009968708,790.3465070924631,546.2185303354481,1138,6090.2144,3.0426579,771.83746,0.209604,7051.0083,3.4965653,0,,,,,790.3465070924631,0.0007837835,546.2185303354481,0.00079405867,-0.0152029805,0.02123524
7045.628,3.499121,0,0.0009977528,790.3485183819521,546.2184424649083,1139,6087.6367,3.0423923,772.37427,0.209368,7045.628,3.499121,0,,,,,790.3485183819521,0.0007834888,546.2184424649083,0.0007939989,-0.015325211,0.02128057
7042.459,3.4959724,0,0.0009986347,790.3490324867031,546.2182433828556,1140,6082.847,3.0420399,772.2392,0.209138,7042.459,3.4959724,0,,,,,790.3490324867031,0.00078461814,546.2182433828556,0.00079506834,-0.015612961,0.021113243
7037.089,3.494585,0,0.0009995167,790.347506226645,546.2170095641852,1141,6077.3936,3.0413895,772.3531,0.20918615,7037.089,3.494585,0,,,,,790.347506226645,0.0007857456,546.2170095641852,0.00079638907,-0.015517874,0.021163868
7042.868,3.499921,0,0.0010003985,790.3476794104934,546.2171568616593,1142,6084.2407,3.0420403,773.18256,0.20911412,7042.868,3.499921,0,,,,,790.3476794104934,0.00078375876,546.2171568616593,0.00079434767,-0.01571782,0.020918375
7046.384,3.4977095,0,0.0010012804,790.3482062171246,546.217947716933,1143,6085.866,3.0421972,773.1942,0.20938316,7046.384,3.4977095,0,,,,,790.3482062171246,0.0007834954,546.217947716933,0.00079399283,-0.015425281,0.020952137
7040.143,3.4988272,0,0.0010021622,790.3469754785973,546.2182532332927,1144,6081.238,3.0416994,772.9349,0.20911522,7040.143,3.4988272,0,,,,,790.3469754785973,0.0007844516,546.2182532332927,0.000794844,-0.015808167,0.02082899
7043.6914,3.500488,0,0.001003044,790.3485359873698,546.217975017248,1145,6084.3022,3.0420587,772.07336,0.20932035,7043.6914,3.500488,0,,,,,790.3485359873698,0.0007830321,546.217975017248,0.00079373084,-0.015769787,0.020348016
7045.5547,3.5003016,0,0.0010039258,790.3472553790143,546.2185540485654,1146,6086.368,3.0421593,772.4685,0.20925228,7045.5547,3.5003016,0,,,,,790.3472553790143,0.00078366126,546.2185540485654,0.0007940767,-0.015861431,0.020321177
7051.804,3.4998217,0,0.0010048074,790.3455541200397,546.2182915904427,1147,6091.6,3.0426717,771.7908,0.2095051,7051.804,3.4998217,0,,,,,790.3455541200397,0.00078333664,546.2182915904427,0.0007936213,-0.01601084,0.020647008
7046.501,3.4971187,0,0.0010056891,790.346868308997,546.2197054848994,1148,6086.0293,3.042151,772.7222,0.20933981,7046.501,3.4971187,0,,,,,790.346868308997,0.0007838839,546.2197054848994,0.0007940466,-0.015959704,0.020747267
7051.999,3.4988084,0,0.0010065709,790.3473628734133,546.2185751295242,1149,6092.427,3.0431304,775.2366,0.20944338,7051.999,3.4988084,0,,,,,790.3473628734133,0.00078293064,546.2185751295242,0.0007932094,-0.015550425,0.020961026
7040.862,3.4974012,0,0.0010074525,790.345315570795,546.2176274533366,1150,6082.241,3.0419476,772.62665,0.20926878,7040.862,3.4974012,0,,,,,790.345315570795,0.00078483275,546.2176274533366,0.00079495995,-0.015916238,0.02098771
7048.915,3.499279,0,0.0010083341,790.3471302601118,546.2186443558619,1151,6089.7773,3.0424967,772.17505,0.20910762,7048.915,3.499279,0,,,,,790.3471302601118,0.0007826852,546.2186443558619,0.000792998,-0.016001519,0.020803334
7048.142,3.498385,0,0.0010092156,790.3469887646154,546.2176394851027,1152,6087.9155,3.042413,772.3522,0.20922321,7048.142,3.498385,0,,,,,790.3469887646154,0.0007841798,546.2176394851027,0.0007946811,-0.015814815,0.020878235
7056.144,3.5003486,0,0.0010100972,790.3486444874054,546.2184861154356,1153,6095.6045,3.0434434,773.3269,0.20926194,7056.144,3.5003486,0,,,,,790.3486444874054,0.00078251393,546.2184861154356,0.0007928149,-0.01569271,0.021045467
7049.7803,3.49963,0,0.0010109787,790.3455916506778,546.2189799485361,1154,6090.388,3.0425873,772.056,0.2093297,7049.7803,3.49963,0,,,,,790.3455916506778,0.00078395574,546.2189799485361,0.0007942264,-0.015792858,0.021059733
7050.6426,3.4985132,0,0.0010118601,790.348275633731,546.2173517713471,1155,6089.7783,3.0425475,772.41595,0.20934266,7050.6426,3.4985132,0,,,,,790.348275633731,0.00078327203,546.2173517713471,0.00079388876,-0.015680328,0.020962657
7047.996,3.5008023,0,0.0010127416,790.3469159381679,546.2180288021074,1156,6089.331,3.0424066,772.8347,0.20946093,7047.996,3.5008023,0,,,,,790.3469159381679,0.00078415236,546.2180288021074,0.0007946398,-0.015768195,0.020976888
7045.0957,3.4993873,0,0.001013623,790.3465596541175,546.2170489024389,1157,6086.175,3.0421853,771.9846,0.2091727,7045.0957,3.4993873,0,,,,,790.3465596541175,0.0007844642,546.2170489024389,0.000794986,-0.015642008,0.020869164
7046.6406,3.500671,0,0.0010145043,790.3483818894993,546.2180668846065,1158,6086.9043,3.042225,772.27014,0.20922212,7046.6406,3.500671,0,,,,,790.3483818894993,0.000783709,546.2180668846065,0.00079416804,-0.015605222,0.020939348
7048.2983,3.5002587,0,0.0010153857,790.3475866055966,546.2181286777981,1159,6089.087,3.0423312,772.20435,0.2092415,7048.2983,3.5002587,0,,,,,790.3475866055966,0.0007832577,546.2181286777981,0.000793745,-0.015995713,0.020563234
7043.8887,3.501891,0,0.001016267,790.3468859365959,546.2182246919191,1160,6085.1855,3.0419462,771.7018,0.20929708,7043.8887,3.501891,0,,,,,790.3468859365959,0.00078357215,546.2182246919191,0.00079401844,-0.016117245,0.020184033
7045.3906,3.500654,0,0.0010171483,790.3463428341134,546.2168570179609,1161,6086.681,3.0422757,772.90485,0.20911084,7045.3906,3.500654,0,,,,,790.3463428341134,0.00078366185,546.2168570179609,0.0007941322,-0.016066698,0.020571917
7046.8125,3.4974728,0,0.0010180295,790.3448740761462,546.2180000202197,1162,6086.766,3.0423012,771.9801,0.20923378,7046.8125,3.4974728,0,,,,,790.3448740761462,0.0007842746,546.2180000202197,0.00079452543,-0.015927564,0.020771487
7043.1704,3.4959977,0,0.0010189108,790.3482394773943,546.2179269727162,1163,6084.0723,3.0418944,771.7609,0.20909259,7043.1704,3.4959977,0,,,,,790.3482394773943,0.00078365754,546.2179269727162,0.0007941149,-0.015694141,0.020714652
7049.101,3.5004928,0,0.0010197919,790.3478565018794,546.2178190205855,1164,6089.9272,3.0424695,771.10913,0.20934482,7049.101,3.5004928,0,,,,,790.3478565018794,0.0007831942,546.2178190205855,0.00079365063,-0.015557443,0.020905107
7048.9155,3.4994726,0,0.0010206731,790.3472548599135,546.215887337016,1165,6088.872,3.0425231,771.74133,0.20916374,7048.9155,3.4994726,0,,,,,790.3472548599135,0.0007834805,546.215887337016,0.0007942117,-0.015461739,0.020864744
7048.469,3.5001323,0,0.0010215542,790.3483700982131,546.216576459497,1166,6089.654,3.0425048,771.9296,0.20941761,7048.469,3.5001323,0,,,,,790.3483700982131,0.0007831318,546.216576459497,0.0007938488,-0.015436504,0.020904217
7048.296,3.4965951,0,0.0010224353,790.3467870442634,546.2180275994239,1167,6088.2637,3.0423644,771.6326,0.20925947,7048.296,3.4965951,0,,,,,790.3467870442634,0.0007839733,546.2180275994239,0.00079439185,-0.015189087,0.021000098
7050.26,3.495942,0,0.0010233163,790.3483770836799,546.2186253538641,1168,6090.9033,3.0427055,771.36346,0.20941298,7050.26,3.495942,0,,,,,790.3483770836799,0.0007834138,546.2186253538641,0.00079387275,-0.01497527,0.021494547
